time_s,u,y,cr,pe,rmse
17.037001,0.637424,0.567565,-0.604401,0.048358,0
17.038006,0.642253,0.572524,-0.274719,0.048106,0
17.039001,0.647056,0.577864,-0.604401,0.047852,0
17.040006,0.651834,0.583206,-0.384613,0.047596,0
17.041001,0.656586,0.588165,-0.494507,0.047338,0
17.042001,0.661312,0.593506,-0.274719,0.047078,0
17.043002,0.666012,0.598846,-0.384613,0.046817,0
17.044001,0.670686,0.604187,-0.274719,0.046553,0
17.045002,0.675333,0.609527,-0.274719,0.046288,0
17.046,0.679953,0.614486,-0.274719,0.046021,0
17.047005,0.684547,0.620208,-0.274719,0.045752,0
17.048002,0.689114,0.625168,-0.274719,0.045481,0
17.049003,0.693653,0.630508,-0.164841,0.045209,0
17.049999,0.698165,0.635849,-0.054947,0.044935,0
17.051002,0.70265,0.64119,-0.054947,0.044659,0
17.052001,0.707107,0.646531,-0.054947,0.044381,0
17.053003,0.711536,0.65149,-0.054947,0.044101,0
17.054,0.715936,0.656449,0.054947,0.04382,0
17.054999,0.720309,0.66179,0.054947,0.043537,0
17.056002,0.724653,0.666749,0.054947,0.043252,0
17.056999,0.728969,0.672089,-0.054947,0.042966,0
17.058002,0.733255,0.676667,-0.054947,0.042677,0
17.059002,0.737513,0.682007,-0.054947,0.042388,0
17.059999,0.741742,0.686585,0.164841,0.042096,0
17.061003,0.745941,0.691163,0.054947,0.041803,0
17.061998,0.750111,0.696503,0.054947,0.041508,0
17.062999,0.754251,0.701462,-0.054947,0.041212,0
17.063994,0.758362,0.706041,0.384613,0.040914,0
17.064998,0.762443,0.710619,-0.054947,0.040614,0
17.065999,0.766493,0.715196,0.164841,0.040313,0
17.066996,0.770513,0.719774,0.274719,0.04001,0
17.068,0.774503,0.72397,0.054947,0.039705,0
17.068999,0.778462,0.728166,0.164841,0.039399,0
17.070003,0.782391,0.732744,0.054947,0.039092,0
17.070996,0.786288,0.73694,0.274719,0.038782,0
17.072001,0.790155,0.740755,0.384613,0.038472,0
17.073001,0.79399,0.744951,0.164841,0.03816,0
17.073998,0.797794,0.749147,0.054947,0.037846,0
17.074995,0.801567,0.752962,-0.054947,0.037531,0
17.075996,0.805308,0.756395,0.054947,0.037214,0
17.076996,0.809017,0.76021,0.054947,0.036895,0
17.07801,0.812694,0.764024,0.054947,0.036576,0
17.078997,0.816339,0.76784,0.054947,0.036254,0
17.080004,0.819952,0.771273,0.164841,0.035932,0
17.081008,0.823533,0.774707,0.164841,0.035608,0
17.081994,0.827081,0.77814,-0.054947,0.035283,0
17.082994,0.830596,0.781573,0.054947,0.034956,0
17.083994,0.834078,0.785006,-0.054947,0.034628,0
17.084996,0.837528,0.788058,-0.054947,0.034299,0
17.085993,0.840945,0.791491,-0.054947,0.033968,0
17.086991,0.844328,0.794924,-0.054947,0.033636,0
17.087996,0.847678,0.797976,-0.054947,0.033302,0
17.089009,0.850994,0.801028,-0.054947,0.032968,0
17.090006,0.854277,0.80408,-0.164841,0.032632,0
17.09099,0.857527,0.807513,-0.164841,0.032294,0
17.091991,0.860742,0.810565,-0.274719,0.031956,0
17.092992,0.863923,0.813616,-0.274719,0.031616,0
17.094009,0.867071,0.816668,-0.164841,0.031275,0
17.094989,0.870184,0.81972,-0.384613,0.030932,0
17.096004,0.873262,0.822772,-0.274719,0.030588,0
17.097004,0.876307,0.825823,-0.494507,0.030244,0
17.097989,0.879316,0.828876,-0.384613,0.029897,0
17.098989,0.882291,0.831928,-0.604401,0.02955,0
17.099998,0.885231,0.835361,-0.384613,0.029202,0
17.101005,0.888136,0.838413,-0.384613,0.028852,0
17.101986,0.891007,0.841846,-0.384613,0.028502,0
17.103006,0.893841,0.844898,-0.494507,0.02815,0
17.103997,0.896641,0.848331,-0.494507,0.027797,0
17.105001,0.899405,0.851383,-0.164841,0.027443,0
17.105985,0.902134,0.854816,-0.384613,0.027088,0
17.107005,0.904827,0.858249,-0.384613,0.026732,0
17.107985,0.907484,0.861683,-0.384613,0.026374,0
17.109004,0.910106,0.865116,-0.384613,0.026016,0
17.110001,0.912692,0.868549,-0.164841,0.025657,0
17.111004,0.915241,0.871982,-0.384613,0.025296,0
17.112003,0.917755,0.875797,-0.274719,0.024935,0
17.113005,0.920232,0.87923,-0.164841,0.024573,0
17.114001,0.922673,0.882663,-0.164841,0.02421,0
17.115004,0.925077,0.886097,-0.164841,0.023846,0
17.116004,0.927445,0.88953,-0.054947,0.02348,0
17.116999,0.929776,0.892964,-0.274719,0.023114,0
17.117998,0.932071,0.896016,0.054947,0.022747,0
17.119,0.934329,0.899449,-0.054947,0.02238,0
17.119999,0.93655,0.902882,-0.054947,0.022011,0
17.121001,0.938734,0.906316,0.054947,0.021641,0
17.122003,0.940881,0.909367,-0.054947,0.021271,0
17.123002,0.942991,0.9128,0.054947,0.020899,0
17.124,0.945063,0.915852,0.054947,0.020527,0
17.125003,0.947098,0.918904,0.054947,0.020154,0
17.126002,0.949096,0.921956,0.164841,0.01978,0
17.126999,0.951057,0.925008,0.274719,0.019405,0
17.127998,0.952979,0.927678,0.274719,0.01903,0
17.128998,0.954865,0.930348,0.384613,0.018654,0
17.13,0.956712,0.933018,0.384613,0.018277,0
17.131,0.958522,0.935689,0.604401,0.017899,0
17.132006,0.960294,0.937977,0.494507,0.017521,0
17.132996,0.962028,0.940266,0.274719,0.017142,0
17.133996,0.963724,0.942555,0.384613,0.016762,0
17.134998,0.965382,0.944844,0.494507,0.016382,0
17.135997,0.967001,0.94637,0.494507,0.016001,0
17.136997,0.968583,0.948659,0.164841,0.01562,0
17.137994,0.970127,0.950185,0.274719,0.015238,0
17.139001,0.971632,0.95171,0.274719,0.014855,0
17.140006,0.973099,0.953237,0.164841,0.014472,0
17.141005,0.974527,0.954763,0.384613,0.014088,0
17.141999,0.975917,0.956289,0.164841,0.013703,0
17.143002,0.977268,0.957052,0.274719,0.013318,0
17.144003,0.978581,0.958578,0.274719,0.012933,0
17.145006,0.979855,0.960104,0.164841,0.012547,0
17.146003,0.981091,0.960867,0.164841,0.01216,0
17.146997,0.982287,0.962011,0.164841,0.011773,0
17.148008,0.983445,0.963155,0.054947,0.011386,0
17.149005,0.984564,0.9643,0.054947,0.010998,0
17.149997,0.985645,0.965063,-0.054947,0.01061,0
17.151,0.986686,0.966207,0.054947,0.010221,0
17.15201,0.987688,0.967352,0.054947,0.009832,0
17.153005,0.988652,0.967733,-0.164841,0.009443,0
17.154007,0.989576,0.968877,0.054947,0.009053,0
17.155004,0.990461,0.96964,-0.274719,0.008662,0
17.156008,0.991308,0.970403,-0.054947,0.008272,0
17.156997,0.992115,0.970785,-0.274719,0.007881,0
17.157999,0.992883,0.971548,-0.274719,0.00749,0
17.158997,0.993611,0.972311,-0.384613,0.007098,0
17.160002,0.994301,0.973074,-0.494507,0.006706,0
17.161006,0.994951,0.973455,-0.384613,0.006314,0
17.162012,0.995562,0.974218,-0.274719,0.005922,0
17.163008,0.996134,0.974981,-0.274719,0.005529,0
17.163997,0.996666,0.975744,-0.384613,0.005136,0
17.165003,0.997159,0.976507,-0.274719,0.004743,0
17.166004,0.997612,0.977651,-0.494507,0.00435,0
17.167002,0.998027,0.978796,-0.384613,0.003956,0
17.168004,0.998402,0.979559,-0.494507,0.003563,0
17.169001,0.998737,0.980322,-0.494507,0.003169,0
17.169997,0.999033,0.981466,-0.384613,0.002775,0
17.171006,0.999289,0.98261,-0.494507,0.002381,0
17.172001,0.999507,0.983373,-0.384613,0.001987,0
17.17301,0.999684,0.984518,-0.164841,0.001593,0
17.174008,0.999822,0.985662,-0.164841,0.001199,0
17.175012,0.999921,0.986807,-0.384613,0.000805,0
17.176004,0.99998,0.987951,-0.054947,0.000411,0
17.177006,1.0,0.989095,-0.054947,1.7e-05,0
17.178009,0.99998,0.989858,-0.164841,-0.000377,0
17.179008,0.999921,0.991003,0.054947,-0.000772,0
17.180007,0.999822,0.992147,-0.054947,-0.001166,0
17.181009,0.999684,0.99291,-0.164841,-0.00156,0
17.182005,0.999507,0.994054,-0.164841,-0.001954,0
17.183007,0.999289,0.995199,-0.054947,-0.002348,0
17.184004,0.999033,0.995962,0.054947,-0.002742,0
17.185007,0.998737,0.996725,0.164841,-0.003136,0
17.186009,0.998402,0.997869,0.164841,-0.00353,0
17.187003,0.998027,0.998251,0.164841,-0.003923,0
17.188008,0.997612,0.999395,0.384613,-0.004317,0
17.189006,0.997159,0.999777,0.274719,-0.00471,0
17.190007,0.996666,1.000539,0.164841,-0.005103,0
17.191002,0.996134,1.000921,0.274719,-0.005496,0
17.192004,0.995562,1.000921,0.604401,-0.005889,0
17.193002,0.994951,1.001302,0.494507,-0.006281,0
17.194,0.994301,1.001302,0.274719,-0.006673,0
17.195002,0.993611,1.001684,0.714279,-0.007065,0
17.196001,0.992883,1.001684,0.604401,-0.007457,0
17.197,0.992115,1.001302,0.494507,-0.007848,0
17.198006,0.991308,1.000921,0.714279,-0.008239,0
17.199,0.990461,1.000921,0.714279,-0.00863,0
17.200004,0.989576,1.000539,0.604401,-0.00902,0
17.201002,0.988652,0.999777,0.714279,-0.00941,0
17.201998,0.987688,0.999014,0.604401,-0.0098,0
17.202998,0.986686,0.998251,0.494507,-0.010189,0
17.204003,0.985645,0.997488,0.494507,-0.010578,0
17.205,0.984564,0.996343,0.494507,-0.010967,0
17.206,0.983445,0.995199,0.714279,-0.011355,0
17.206999,0.982287,0.994817,0.494507,-0.011742,0
17.208003,0.981091,0.993292,0.384613,-0.012129,0
17.208999,0.979855,0.992529,0.384613,-0.012516,0
17.209998,0.978581,0.991003,0.274719,-0.012902,0
17.211002,0.977268,0.989477,0.274719,-0.013288,0
17.212003,0.975917,0.988714,0.384613,-0.013673,0
17.213004,0.974527,0.986807,0.274719,-0.014058,0
17.213999,0.973099,0.985662,0.164841,-0.014442,0
17.214996,0.971632,0.984136,0.274719,-0.014825,0
17.216001,0.970127,0.98261,0.164841,-0.015208,0
17.216999,0.968583,0.981085,0.164841,-0.01559,0
17.217998,0.967001,0.979559,0.164841,-0.015972,0
17.218998,0.965382,0.978033,0.054947,-0.016353,0
17.219996,0.963724,0.976507,-0.054947,-0.016733,0
17.220999,0.962028,0.9746,-0.054947,-0.017113,0
17.222,0.960294,0.973074,-0.054947,-0.017492,0
17.222999,0.958522,0.971166,-0.054947,-0.01787,0
17.223996,0.956712,0.96964,0.164841,-0.018248,0
17.224994,0.954865,0.967733,0.054947,-0.018624,0
17.225996,0.952979,0.966207,-0.054947,-0.019001,0
17.226999,0.951057,0.9643,-0.054947,-0.019376,0
17.228009,0.949096,0.963155,-0.054947,-0.019751,0
17.229006,0.947098,0.961248,-0.054947,-0.020124,0
17.230006,0.945063,0.959722,0.164841,-0.020497,0
17.230994,0.942991,0.958196,-0.164841,-0.020869,0
17.23201,0.940881,0.95667,-0.054947,-0.021241,0
17.232993,0.938734,0.954763,0.164841,-0.021611,0
17.233996,0.93655,0.953237,-0.164841,-0.021981,0
17.235006,0.934329,0.95171,-0.054947,-0.02235,0
17.236005,0.932071,0.949803,-0.054947,-0.022718,0
17.236992,0.929776,0.948277,-0.054947,-0.023084,0
17.238008,0.927445,0.946751,-0.054947,-0.02345,0
17.238995,0.925077,0.945225,0.054947,-0.023816,0
17.240009,0.922673,0.9437,0.054947,-0.02418,0
17.241005,0.920232,0.942174,0.164841,-0.024543,0
17.242007,0.917755,0.940266,0.164841,-0.024905,0
17.242993,0.915241,0.93874,0.054947,-0.025266,0
17.243992,0.912692,0.937215,0.054947,-0.025626,0
17.245005,0.910106,0.935689,0.054947,-0.025985,0
17.246005,0.907484,0.933781,0.164841,-0.026344,0
17.247005,0.904827,0.932255,0.274719,-0.026701,0
17.248006,0.902134,0.930348,0.384613,-0.027057,0
17.249006,0.899405,0.928822,0.274719,-0.027412,0
17.250001,0.896641,0.926915,0.494507,-0.027767,0
17.251004,0.893841,0.925008,0.384613,-0.02812,0
17.252006,0.891007,0.9231,0.494507,-0.028472,0
17.252991,0.888136,0.920811,0.604401,-0.028822,0
17.254005,0.885231,0.918523,0.274719,-0.029172,0
17.255015,0.882291,0.916615,0.384613,-0.029521,0
17.256007,0.879316,0.914326,0.604401,-0.029868,0
17.257004,0.876307,0.911656,0.384613,-0.030214,0
17.258003,0.873262,0.908986,0.604401,-0.030559,0
17.259002,0.870184,0.906316,0.494507,-0.030903,0
17.260001,0.867071,0.903645,0.494507,-0.031246,0
17.261,0.863923,0.900975,0.604401,-0.031587,0
17.262,0.860742,0.898305,0.494507,-0.031928,0
17.262998,0.857527,0.895253,0.274719,-0.032267,0
17.264001,0.854277,0.892201,0.604401,-0.032605,0
17.265004,0.850994,0.889148,0.494507,-0.032941,0
17.266001,0.847678,0.886478,0.494507,-0.033276,0
17.267002,0.844328,0.883045,0.274719,-0.03361,0
17.268,0.840945,0.879993,0.274719,-0.033942,0
17.269001,0.837528,0.876941,0.384613,-0.034274,0
17.270002,0.834078,0.873508,0.054947,-0.034603,0
17.271005,0.830596,0.869693,0.164841,-0.034932,0
17.272001,0.827081,0.86626,0.274719,-0.035259,0
17.272997,0.823533,0.863208,0.274719,-0.035584,0
17.273997,0.819952,0.859775,0.274719,-0.035908,0
17.275001,0.816339,0.856342,0.054947,-0.036231,0
17.276002,0.812694,0.852909,0.164841,-0.036552,0
17.277,0.809017,0.849094,0.164841,-0.036872,0
17.277998,0.805308,0.845661,0.054947,-0.03719,0
17.279,0.801567,0.841846,-0.164841,-0.037507,0
17.280002,0.797794,0.838031,0.054947,-0.037822,0
17.281016,0.79399,0.834598,0.054947,-0.038136,0
17.282,0.790155,0.830784,0.164841,-0.038448,0
17.283006,0.786288,0.826968,0.054947,-0.038759,0
17.284008,0.782391,0.823153,0.054947,-0.039068,0
17.285006,0.778462,0.81972,-0.054947,-0.039375,0
17.285998,0.774503,0.815905,-0.054947,-0.039682,0
17.287004,0.770513,0.812472,0.054947,-0.039986,0
17.288002,0.766493,0.808657,0.164841,-0.040289,0
17.289003,0.762443,0.804843,-0.054947,-0.040591,0
17.289997,0.758362,0.801028,0.054947,-0.040891,0
17.290997,0.754251,0.797213,0.054947,-0.041189,0
17.292003,0.750111,0.79378,-0.054947,-0.041486,0
17.293002,0.745941,0.789965,-0.164841,-0.041781,0
17.294005,0.741742,0.786151,-0.054947,-0.042074,0
17.295003,0.737513,0.782336,0.164841,-0.042366,0
17.296003,0.733255,0.778903,-0.054947,-0.042656,0
17.297008,0.728969,0.774707,-0.054947,-0.042944,0
17.297998,0.724653,0.771273,0.054947,-0.043231,0
17.299002,0.720309,0.767459,0.054947,-0.043516,0
17.299999,0.715936,0.764024,0.054947,-0.043799,0
17.300996,0.711536,0.759828,0.164841,-0.04408,0
17.302009,0.707107,0.756395,0.054947,-0.04436,0
17.303008,0.70265,0.75258,0.164841,-0.044638,0
17.304,0.698165,0.748766,0.164841,-0.044914,0
17.304998,0.693653,0.744569,0.164841,-0.045188,0
17.305999,0.689114,0.741136,-0.054947,-0.045461,0
17.306995,0.684547,0.737322,0.274719,-0.045731,0
17.307996,0.679953,0.733125,0.274719,-0.046,0
17.308996,0.675333,0.728929,0.274719,-0.046267,0
17.309996,0.670686,0.725115,0.274719,-0.046532,0
17.310998,0.666012,0.7213,0.604401,-0.046795,0
17.311995,0.661312,0.716722,0.274719,-0.047057,0
17.313,0.656586,0.712907,0.384613,-0.047317,0
17.314005,0.651834,0.70833,0.494507,-0.047575,0
17.314998,0.647056,0.704134,0.494507,-0.04783,0
17.315993,0.642253,0.699937,0.274719,-0.048085,0
17.317004,0.637424,0.695359,0.274719,-0.048337,0
17.318006,0.63257,0.691163,0.274719,-0.048587,0
17.318998,0.627691,0.686585,0.274719,-0.048835,0
17.320001,0.622788,0.682007,0.274719,-0.049082,0
17.320998,0.61786,0.67743,0.274719,-0.049327,0
17.322,0.612907,0.672471,0.494507,-0.04957,0
17.323004,0.60793,0.667893,0.164841,-0.04981,0
17.323996,0.60293,0.663315,0.274719,-0.050049,0
17.325001,0.597905,0.658356,0.164841,-0.050286,0
17.325999,0.592857,0.653397,0.274719,-0.050521,0
17.327,0.587785,0.648438,0.274719,-0.050754,0
17.328005,0.58269,0.643861,0.054947,-0.050984,0
17.329001,0.577573,0.6389,0.384613,-0.051213,0
17.330006,0.572432,0.63356,0.054947,-0.05144,0
17.331002,0.567269,0.628601,0.274719,-0.051665,0
17.332001,0.562083,0.623642,0.054947,-0.051888,0
17.333006,0.556876,0.618301,-0.054947,-0.052109,0
17.334007,0.551646,0.613342,0.054947,-0.052327,0
17.335001,0.546394,0.608001,0.164841,-0.052544,0
17.336005,0.541121,0.602661,0.164841,-0.052759,0
17.337004,0.535827,0.597702,0.164841,-0.052971,0
17.338002,0.530511,0.592361,0.274719,-0.053181,0
17.339003,0.525175,0.587402,0.054947,-0.05339,0
17.340001,0.519817,0.582061,0.164841,-0.053596,0
17.341001,0.51444,0.57672,0.054947,-0.0538,0
17.342004,0.509041,0.571761,-0.054947,-0.054002,0
17.343003,0.503623,0.566802,-0.054947,-0.054201,0
17.344,0.498185,0.56108,-0.054947,-0.054399,0
17.345002,0.492727,0.556121,-0.054947,-0.054594,0
17.346,0.48725,0.55078,0.054947,-0.054787,0
17.346999,0.481754,0.545439,-0.054947,-0.054979,0
17.348002,0.476238,0.540099,-0.054947,-0.055167,0
17.349006,0.470704,0.53514,0.054947,-0.055354,0
17.350003,0.465151,0.529418,0.054947,-0.055539,0
17.351004,0.45958,0.524459,0.054947,-0.055721,0
17.352001,0.45399,0.519499,-0.054947,-0.055901,0
17.352998,0.448383,0.513776,0.054947,-0.056079,0
17.354001,0.442758,0.508817,-0.164841,-0.056254,0
17.355002,0.437116,0.503477,0.164841,-0.056428,0
17.355999,0.431456,0.498136,0.054947,-0.056599,0
17.356999,0.425779,0.492796,0.164841,-0.056768,0
17.357996,0.420086,0.487455,0.164841,-0.056935,0
17.358998,0.414376,0.482496,0.054947,-0.0571,0
17.359998,0.408649,0.476774,0.054947,-0.057262,0
17.360996,0.402906,0.471433,0.164841,-0.057422,0
17.361995,0.397148,0.466474,0.164841,-0.05758,0
17.362994,0.391374,0.460752,0.384613,-0.057736,0
17.363997,0.385584,0.455412,-0.054947,-0.057889,0
17.365001,0.379779,0.45007,0.164841,-0.05804,0
17.365997,0.373959,0.444348,0.164841,-0.058189,0
17.366994,0.368125,0.439007,0.164841,-0.058336,0
17.367994,0.362275,0.433667,0.274719,-0.05848,0
17.368996,0.356412,0.427945,0.164841,-0.058622,0
17.369996,0.350534,0.422223,0.164841,-0.058762,0
17.370996,0.344643,0.416501,0.164841,-0.058899,0
17.371995,0.338738,0.41116,0.274719,-0.059034,0
17.372993,0.33282,0.405438,0.164841,-0.059166,0
17.373997,0.326888,0.399716,0.274719,-0.059297,0
17.374999,0.320944,0.393994,0.384613,-0.059424,0
17.375992,0.314987,0.388271,0.164841,-0.05955,0
17.376999,0.309017,0.382549,0.164841,-0.059673,0
17.377992,0.303035,0.376827,0.274719,-0.059794,0
17.379,0.297042,0.370723,0.274719,-0.059912,0
17.379997,0.291036,0.365001,0.164841,-0.060028,0
17.380989,0.285019,0.358898,0.384613,-0.060142,0
17.381992,0.278991,0.352794,0.054947,-0.060253,0
17.382991,0.272952,0.347072,0.054947,-0.060362,0
17.383994,0.266902,0.34135,0.164841,-0.060469,0
17.384995,0.260842,0.335247,-0.054947,-0.060573,0
17.385993,0.254771,0.329525,0.054947,-0.060675,0
17.386991,0.24869,0.323039,-0.054947,-0.060774,0
17.388006,0.242599,0.317317,-0.054947,-0.060871,0
17.389003,0.236499,0.311213,-0.054947,-0.060966,0
17.390005,0.230389,0.30511,-0.054947,-0.061058,0
17.391007,0.224271,0.299006,0.054947,-0.061148,0
17.391989,0.218143,0.293284,0.054947,-0.061235,0
17.392989,0.212007,0.287181,-0.054947,-0.06132,0
17.394006,0.205863,0.281077,0.054947,-0.061402,0
17.395004,0.19971,0.274974,-0.054947,-0.061482,0
17.39599,0.193549,0.26887,-0.054947,-0.06156,0
17.396989,0.187381,0.262766,0.054947,-0.061635,0
17.398004,0.181206,0.256662,-0.054947,-0.061707,0
17.398992,0.175023,0.250177,0.054947,-0.061778,0
17.399987,0.168833,0.244074,0.274719,-0.061845,0
17.401005,0.162637,0.238352,0.054947,-0.061911,0
17.402005,0.156434,0.232248,0.054947,-0.061974,0
17.403002,0.150226,0.226144,-0.164841,-0.062034,0
17.404004,0.144011,0.220041,0.054947,-0.062092,0
17.405006,0.13779,0.213937,-0.054947,-0.062148,0
17.406001,0.131564,0.208215,-0.054947,-0.062201,0
17.407002,0.125333,0.202111,0.054947,-0.062251,0
17.408005,0.119097,0.196007,0.054947,-0.0623,0
17.409004,0.112856,0.189904,-0.054947,-0.062345,0
17.410005,0.106611,0.1838,0.164841,-0.062389,0
17.411006,0.100362,0.177697,0.054947,-0.06243,0
17.412003,0.094108,0.171593,-0.054947,-0.062468,0
17.413004,0.087851,0.16549,0.054947,-0.062504,0
17.414005,0.081591,0.159386,-0.054947,-0.062538,0
17.415004,0.075327,0.153664,-0.054947,-0.062569,0
17.416005,0.06906,0.147561,0.054947,-0.062597,0
17.417004,0.062791,0.141457,0.054947,-0.062623,0
17.418005,0.056519,0.135353,-0.054947,-0.062647,0
17.419,0.050244,0.128868,0.164841,-0.062668,0
17.420002,0.043968,0.122764,-0.054947,-0.062687,0
17.421001,0.03769,0.117042,0.164841,-0.062703,0
17.422001,0.031411,0.110939,0.274719,-0.062717,0
17.423006,0.02513,0.104454,0.164841,-0.062728,0
17.423999,0.018848,0.09835,0.164841,-0.062737,0
17.424999,0.012566,0.092247,-0.054947,-0.062743,0
17.426,0.006283,0.085762,-0.054947,-0.062747,0
17.427003,0.0,0.079658,0.054947,-0.062749,0
17.427999,-0.006283,0.073554,0.054947,-0.062747,0
17.428996,-0.012566,0.06745,0.164841,-0.062744,0
17.43,-0.018848,0.060965,0.164841,-0.062738,0
17.430998,-0.02513,0.054862,0.054947,-0.062729,0
17.431998,-0.031411,0.048377,0.054947,-0.062718,0
17.433002,-0.03769,0.042273,0.164841,-0.062705,0
17.433997,-0.043968,0.035788,0.164841,-0.062689,0
17.434996,-0.050244,0.029685,0.164841,-0.06267,0
17.435998,-0.056519,0.0232,-0.054947,-0.062649,0
17.437005,-0.062791,0.016715,0.164841,-0.062626,0
17.438002,-0.06906,0.010229,0.164841,-0.0626,0
17.439003,-0.075327,0.003744,-0.054947,-0.062572,0
17.439996,-0.081591,-0.00236,0.054947,-0.062541,0
17.441,-0.087851,-0.008845,-0.164841,-0.062508,0
17.441994,-0.094108,-0.01533,0.164841,-0.062472,0
17.443004,-0.100362,-0.021433,0.054947,-0.062434,0
17.443995,-0.106611,-0.027918,0.054947,-0.062393,0
17.444999,-0.112856,-0.034403,0.054947,-0.06235,0
17.446006,-0.119097,-0.040888,-0.054947,-0.062304,0
17.446998,-0.125333,-0.046993,-0.054947,-0.062256,0
17.448005,-0.131564,-0.053478,0.054947,-0.062205,0
17.449,-0.13779,-0.059581,-0.054947,-0.062152,0
17.450001,-0.144011,-0.066066,0.054947,-0.062097,0
17.451002,-0.150226,-0.07217,0.054947,-0.062039,0
17.451998,-0.156434,-0.078655,-0.054947,-0.061979,0
17.452999,-0.162637,-0.084758,-0.054947,-0.061916,0
17.453997,-0.168833,-0.091243,-0.274719,-0.061851,0
17.455,-0.175023,-0.097347,-0.164841,-0.061783,0
17.456002,-0.181206,-0.103832,-0.054947,-0.061713,0
17.456998,-0.187381,-0.110318,-0.274719,-0.06164,0
17.458007,-0.193549,-0.116421,-0.054947,-0.061565,0
17.459004,-0.19971,-0.122525,-0.054947,-0.061488,0
17.460004,-0.205863,-0.128628,-0.054947,-0.061408,0
17.461012,-0.212007,-0.134732,-0.164841,-0.061326,0
17.462003,-0.218143,-0.140835,-0.274719,-0.061241,0
17.463006,-0.224271,-0.14732,-0.054947,-0.061154,0
17.464011,-0.230389,-0.153042,-0.054947,-0.061064,0
17.465006,-0.236499,-0.159527,-0.054947,-0.060972,0
17.466003,-0.242599,-0.165631,-0.054947,-0.060878,0
17.467006,-0.24869,-0.171353,-0.164841,-0.060781,0
17.468001,-0.254771,-0.177457,-0.494507,-0.060682,0
17.469007,-0.260842,-0.183179,-0.054947,-0.06058,0
17.470007,-0.266902,-0.189283,0.054947,-0.060476,0
17.471007,-0.272952,-0.195386,-0.054947,-0.06037,0
17.472002,-0.278991,-0.20149,-0.164841,-0.060261,0
17.473007,-0.285019,-0.207212,-0.164841,-0.06015,0
17.474005,-0.291036,-0.212934,-0.164841,-0.060037,0
17.475005,-0.297042,-0.219419,-0.164841,-0.059921,0
17.476006,-0.303035,-0.225141,0.054947,-0.059803,0
17.477002,-0.309017,-0.231244,-0.054947,-0.059682,0
17.478001,-0.314987,-0.236967,-0.164841,-0.059559,0
17.479002,-0.320944,-0.243071,-0.164841,-0.059434,0
17.480008,-0.326888,-0.248793,-0.164841,-0.059306,0
17.481006,-0.33282,-0.254896,-0.164841,-0.059177,0
17.482006,-0.338738,-0.261,0.054947,-0.059044,0
17.483,-0.344643,-0.266722,-0.054947,-0.05891,0
17.484004,-0.350534,-0.272444,-0.164841,-0.058773,0
17.485002,-0.356412,-0.278548,0.054947,-0.058633,0
17.486007,-0.362275,-0.284651,-0.054947,-0.058492,0
17.487005,-0.368125,-0.290373,-0.054947,-0.058348,0
17.488002,-0.373959,-0.296095,-0.054947,-0.058202,0
17.489001,-0.379779,-0.3022,0.054947,-0.058053,0
17.490006,-0.385584,-0.307922,0.164841,-0.057902,0
17.491003,-0.391374,-0.314025,-0.054947,-0.057749,0
17.492006,-0.397148,-0.320129,0.054947,-0.057594,0
17.493003,-0.402906,-0.326232,0.164841,-0.057436,0
17.494004,-0.408649,-0.332336,0.054947,-0.057276,0
17.495008,-0.414376,-0.338058,0.054947,-0.057114,0
17.496003,-0.420086,-0.344161,-0.274719,-0.05695,0
17.497005,-0.425779,-0.349883,-0.054947,-0.056783,0
17.498003,-0.431456,-0.356368,-0.054947,-0.056614,0
17.499002,-0.437116,-0.362091,-0.054947,-0.056443,0
17.500004,-0.442758,-0.368195,-0.164841,-0.05627,0
17.501005,-0.448383,-0.373917,-0.054947,-0.056094,0
17.502005,-0.45399,-0.38002,-0.054947,-0.055916,0
17.503002,-0.45958,-0.386124,-0.054947,-0.055736,0
17.504003,-0.465151,-0.392228,-0.164841,-0.055554,0
17.505003,-0.470704,-0.39795,-0.054947,-0.05537,0
17.506005,-0.476238,-0.403672,-0.054947,-0.055183,0
17.506996,-0.481754,-0.409775,-0.384613,-0.054995,0
17.508002,-0.48725,-0.415497,-0.054947,-0.054804,0
17.509,-0.492727,-0.421601,0.054947,-0.054611,0
17.510002,-0.498185,-0.427324,-0.054947,-0.054416,0
17.511004,-0.503623,-0.433046,-0.164841,-0.054218,0
17.511998,-0.509041,-0.439149,-0.164841,-0.054019,0
17.513,-0.51444,-0.444871,-0.164841,-0.053817,0
17.513998,-0.519817,-0.450593,-0.274719,-0.053613,0
17.514997,-0.525175,-0.456315,0.054947,-0.053407,0
17.516001,-0.530511,-0.462037,-0.164841,-0.053199,0
17.516997,-0.535827,-0.467378,-0.164841,-0.052989,0
17.517993,-0.541121,-0.4731,-0.274719,-0.052777,0
17.518993,-0.546394,-0.478441,-0.274719,-0.052563,0
17.519993,-0.551646,-0.483781,-0.384613,-0.052346,0
17.521001,-0.556876,-0.489123,-0.274719,-0.052128,0
17.521995,-0.562083,-0.494845,-0.164841,-0.051907,0
17.522996,-0.567269,-0.500185,-0.164841,-0.051685,0
17.523995,-0.572432,-0.505144,-0.274719,-0.05146,0
17.524995,-0.577573,-0.510485,-0.164841,-0.051234,0
17.525995,-0.58269,-0.515826,-0.164841,-0.051005,0
17.526994,-0.587785,-0.520785,-0.164841,-0.050774,0
