time_s,u,y,cr,pe,rmse
13.014995,0.525175,0.453694,-0.164841,0.053407,0
13.015993,0.530511,0.459798,-0.164841,0.053199,0
13.016995,0.535827,0.465139,-0.054947,0.052989,0
13.018006,0.541121,0.470861,-0.274719,0.052777,0
13.019004,0.546394,0.476201,-0.164841,0.052563,0
13.02,0.551646,0.481923,-0.274719,0.052346,0
13.020991,0.556876,0.487264,-0.494507,0.052128,0
13.022005,0.562083,0.492986,-0.164841,0.051907,0
13.023001,0.567269,0.498327,-0.274719,0.051685,0
13.024003,0.572432,0.503668,-0.054947,0.05146,0
13.025004,0.577573,0.509009,-0.054947,0.051234,0
13.026004,0.58269,0.514731,-0.164841,0.051005,0
13.027001,0.587785,0.520071,-0.604401,0.050774,0
13.028003,0.592857,0.52503,-0.164841,0.050542,0
13.029003,0.597905,0.530752,-0.054947,0.050307,0
13.029996,0.60293,0.536093,0.054947,0.05007,0
13.031,0.60793,0.541052,-0.164841,0.049832,0
13.031996,0.612907,0.546774,-0.164841,0.049591,0
13.033,0.61786,0.551733,-0.384613,0.049348,0
13.033999,0.622788,0.557074,-0.164841,0.049104,0
13.034996,0.627691,0.562034,0.054947,0.048857,0
13.036,0.63257,0.566993,-0.164841,0.048609,0
13.037,0.637424,0.572334,0.054947,0.048358,0
13.038004,0.642253,0.577293,-0.164841,0.048106,0
13.039005,0.647056,0.582633,-0.164841,0.047852,0
13.040002,0.651834,0.587592,-0.054947,0.047596,0
13.041,0.656586,0.592933,-0.164841,0.047338,0
13.041998,0.661312,0.597892,-0.164841,0.047078,0
13.043002,0.666012,0.60247,0.164841,0.046817,0
13.044005,0.670686,0.60781,0.164841,0.046553,0
13.045001,0.675333,0.612769,-0.164841,0.046288,0
13.045997,0.679953,0.617728,-0.054947,0.046021,0
13.046997,0.684547,0.622688,-0.274719,0.045752,0
13.047999,0.689114,0.627266,-0.164841,0.045481,0
13.049,0.693653,0.632225,0.054947,0.045209,0
13.049997,0.698165,0.636803,0.054947,0.044935,0
13.051,0.70265,0.641762,-0.274719,0.044659,0
13.052,0.707107,0.64634,-0.054947,0.044381,0
13.052999,0.711536,0.651299,0.054947,0.044101,0
13.053998,0.715936,0.655495,0.054947,0.04382,0
13.055001,0.720309,0.660454,-0.164841,0.043537,0
13.055998,0.724653,0.665032,0.164841,0.043252,0
13.056998,0.728969,0.669609,-0.054947,0.042966,0
13.057997,0.733255,0.674187,-0.054947,0.042677,0
13.059001,0.737513,0.678765,-0.054947,0.042388,0
13.059997,0.741742,0.683342,-0.164841,0.042096,0
13.060995,0.745941,0.687539,-0.164841,0.041803,0
13.061998,0.750111,0.692498,-0.054947,0.041508,0
13.062998,0.754251,0.696695,-0.164841,0.041212,0
13.063998,0.758362,0.701272,-0.384613,0.040914,0
13.064998,0.762443,0.705468,0.054947,0.040614,0
13.065994,0.766493,0.709665,-0.054947,0.040313,0
13.066997,0.770513,0.714242,-0.164841,0.04001,0
13.067994,0.774503,0.718438,0.054947,0.039705,0
13.068996,0.778462,0.722634,-0.054947,0.039399,0
13.069995,0.782391,0.727212,-0.164841,0.039092,0
13.070991,0.786288,0.731408,0.054947,0.038782,0
13.071994,0.790155,0.735604,0.054947,0.038472,0
13.072993,0.79399,0.739801,0.164841,0.03816,0
13.073994,0.797794,0.743997,-0.164841,0.037846,0
13.074997,0.801567,0.748194,-0.164841,0.037531,0
13.075996,0.805308,0.752009,-0.164841,0.037214,0
13.076994,0.809017,0.756205,0.054947,0.036895,0
13.077992,0.812694,0.760019,-0.274719,0.036576,0
13.078993,0.816339,0.764216,0.054947,0.036254,0
13.079992,0.819952,0.768412,0.274719,0.035932,0
13.080997,0.823533,0.771845,0.164841,0.035608,0
13.081997,0.827081,0.776041,-0.054947,0.035283,0
13.082991,0.830596,0.779856,-0.274719,0.034956,0
13.084008,0.834078,0.784052,-0.164841,0.034628,0
13.084992,0.837528,0.787485,-0.494507,0.034299,0
13.085993,0.840945,0.791681,-0.164841,0.033968,0
13.086993,0.844328,0.795496,0.054947,0.033636,0
13.087992,0.847678,0.799311,0.054947,0.033302,0
13.089007,0.850994,0.803126,-0.274719,0.032968,0
13.089991,0.854277,0.806559,0.164841,0.032632,0
13.090993,0.857527,0.810374,-0.054947,0.032294,0
13.092002,0.860742,0.813808,-0.164841,0.031956,0
13.092987,0.863923,0.817622,0.164841,0.031616,0
13.094003,0.867071,0.821437,0.054947,0.031275,0
13.095001,0.870184,0.82487,-0.384613,0.030932,0
13.096008,0.873262,0.828304,0.054947,0.030588,0
13.097006,0.876307,0.831737,0.054947,0.030244,0
13.098003,0.879316,0.83517,-0.164841,0.029897,0
13.099004,0.882291,0.838985,-0.054947,0.02955,0
13.099986,0.885231,0.842418,-0.054947,0.029202,0
13.100993,0.888136,0.845851,-0.054947,0.028852,0
13.101996,0.891007,0.849284,0.054947,0.028502,0
13.103007,0.893841,0.852718,-0.054947,0.02815,0
13.104004,0.896641,0.855769,-0.054947,0.027797,0
13.104988,0.899405,0.859203,-0.054947,0.027443,0
13.106003,0.902134,0.862254,0.054947,0.027088,0
13.106999,0.904827,0.865688,-0.054947,0.026732,0
13.108005,0.907484,0.868739,0.054947,0.026374,0
13.109003,0.910106,0.871791,-0.054947,0.026016,0
13.109999,0.912692,0.874844,-0.054947,0.025657,0
13.110996,0.915241,0.877896,0.054947,0.025296,0
13.111995,0.917755,0.880947,-0.274719,0.024935,0
13.113003,0.920232,0.883999,-0.054947,0.024573,0
13.114003,0.922673,0.886669,-0.274719,0.02421,0
13.115003,0.925077,0.889721,-0.164841,0.023846,0
13.116003,0.927445,0.892391,-0.054947,0.02348,0
13.117004,0.929776,0.895062,0.054947,0.023114,0
13.117998,0.932071,0.898113,0.054947,0.022747,0
13.118998,0.934329,0.900784,0.164841,0.02238,0
13.120003,0.93655,0.903454,-0.054947,0.022011,0
13.120995,0.938734,0.906124,0.384613,0.021641,0
13.122,0.940881,0.908795,-0.054947,0.021271,0
13.122996,0.942991,0.911083,0.054947,0.020899,0
13.123997,0.945063,0.913754,-0.054947,0.020527,0
13.124996,0.947098,0.916424,0.274719,0.020154,0
13.125998,0.949096,0.918713,-0.164841,0.01978,0
13.127,0.951057,0.921002,0.054947,0.019405,0
13.128002,0.952979,0.923672,-0.054947,0.01903,0
13.129003,0.954865,0.925961,-0.164841,0.018654,0
13.129995,0.956712,0.927868,0.054947,0.018277,0
13.130999,0.958522,0.930157,0.054947,0.017899,0
13.131999,0.960294,0.932446,0.164841,0.017521,0
13.132994,0.962028,0.934735,0.604401,0.017142,0
13.133997,0.963724,0.936643,0.274719,0.016762,0
13.135,0.965382,0.938932,0.054947,0.016382,0
13.135994,0.967001,0.940458,-0.054947,0.016001,0
13.136995,0.968583,0.942746,-0.054947,0.01562,0
13.137997,0.970127,0.944654,0.164841,0.015238,0
13.139003,0.971632,0.94618,0.054947,0.014855,0
13.139996,0.973099,0.948087,0.274719,0.014472,0
13.141,0.974527,0.949994,0.164841,0.014088,0
13.141998,0.975917,0.951902,0.054947,0.013703,0
13.143006,0.977268,0.953427,0.164841,0.013318,0
13.143996,0.978581,0.955335,-0.054947,0.012933,0
13.145003,0.979855,0.956479,0.054947,0.012547,0
13.146005,0.981091,0.958387,-0.054947,0.01216,0
13.147003,0.982287,0.959531,-0.054947,0.011773,0
13.148002,0.983445,0.961438,0.054947,0.011386,0
13.149,0.984564,0.962583,-0.054947,0.010998,0
13.150007,0.985645,0.964109,-0.054947,0.01061,0
13.150993,0.986686,0.965253,-0.054947,0.010221,0
13.152,0.987688,0.966779,0.164841,0.009832,0
13.152996,0.988652,0.967923,0.054947,0.009443,0
13.154008,0.989576,0.969068,0.384613,0.009053,0
13.155,0.990461,0.970594,0.164841,0.008662,0
13.156005,0.991308,0.971357,0.054947,0.008272,0
13.156998,0.992115,0.972882,0.274719,0.007881,0
13.157999,0.992883,0.973645,0.274719,0.00749,0
13.159005,0.993611,0.97479,-0.054947,0.007098,0
13.159998,0.994301,0.976316,0.054947,0.006706,0
13.161002,0.994951,0.977079,0.054947,0.006314,0
13.161997,0.995562,0.977842,-0.054947,0.005922,0
13.162997,0.996134,0.978986,-0.054947,0.005529,0
13.164007,0.996666,0.98013,-0.164841,0.005136,0
13.165009,0.997159,0.980893,0.054947,0.004743,0
13.166009,0.997612,0.982038,0.054947,0.00435,0
13.167009,0.998027,0.982801,0.054947,0.003956,0
13.167993,0.998402,0.983564,-0.494507,0.003563,0
13.169005,0.998737,0.984327,-0.054947,0.003169,0
13.170007,0.999033,0.985089,-0.054947,0.002775,0
13.171002,0.999289,0.986234,0.054947,0.002381,0
13.171995,0.999507,0.986615,-0.054947,0.001987,0
13.172999,0.999684,0.987378,-0.274719,0.001593,0
13.174002,0.999822,0.988141,-0.384613,0.001199,0
13.175005,0.999921,0.988904,-0.164841,0.000805,0
13.176007,0.99998,0.989286,-0.054947,0.000411,0
13.176998,1.0,0.990049,-0.274719,1.7e-05,0
13.178004,0.99998,0.990812,-0.164841,-0.000377,0
13.179001,0.999921,0.991193,-0.054947,-0.000772,0
13.180005,0.999822,0.991956,-0.274719,-0.001166,0
13.181006,0.999684,0.992337,0.054947,-0.00156,0
13.182007,0.999507,0.992719,-0.164841,-0.001954,0
13.183006,0.999289,0.993482,-0.274719,-0.002348,0
13.184004,0.999033,0.993863,-0.164841,-0.002742,0
13.185009,0.998737,0.994626,-0.164841,-0.003136,0
13.186005,0.998402,0.995008,-0.164841,-0.00353,0
13.187006,0.998027,0.995008,-0.164841,-0.003923,0
13.18801,0.997612,0.995389,-0.164841,-0.004317,0
13.189007,0.997159,0.995771,-0.164841,-0.00471,0
13.190005,0.996666,0.996152,-0.274719,-0.005103,0
13.191009,0.996134,0.996534,0.054947,-0.005496,0
13.192006,0.995562,0.996534,0.054947,-0.005889,0
13.193008,0.994951,0.996915,0.054947,-0.006281,0
13.194009,0.994301,0.996915,-0.164841,-0.006673,0
13.195004,0.993611,0.996915,0.054947,-0.007065,0
13.196006,0.992883,0.996915,0.164841,-0.007457,0
13.197006,0.992115,0.996915,0.274719,-0.007848,0
13.198007,0.991308,0.996915,0.054947,-0.008239,0
13.199008,0.990461,0.996915,0.054947,-0.00863,0
13.200006,0.989576,0.996534,0.054947,-0.00902,0
13.201005,0.988652,0.996152,0.164841,-0.00941,0
13.202003,0.987688,0.996152,0.274719,-0.0098,0
13.203002,0.986686,0.995771,0.274719,-0.010189,0
13.204002,0.985645,0.995389,0.384613,-0.010578,0
13.205,0.984564,0.995008,0.274719,-0.010967,0
13.206001,0.983445,0.994626,0.384613,-0.011355,0
13.207001,0.982287,0.993863,0.494507,-0.011742,0
13.208002,0.981091,0.9931,0.494507,-0.012129,0
13.209001,0.979855,0.992337,0.494507,-0.012516,0
13.210002,0.978581,0.991956,0.494507,-0.012902,0
13.210999,0.977268,0.990812,0.384613,-0.013288,0
13.211996,0.975917,0.989667,0.384613,-0.013673,0
13.212999,0.974527,0.988904,0.384613,-0.014058,0
13.213998,0.973099,0.98776,0.274719,-0.014442,0
13.214997,0.971632,0.986234,0.494507,-0.014825,0
13.215999,0.970127,0.985089,0.384613,-0.015208,0
13.216998,0.968583,0.983945,-0.054947,-0.01559,0
13.217996,0.967001,0.982419,0.274719,-0.015972,0
13.218996,0.965382,0.980893,0.274719,-0.016353,0
13.219996,0.963724,0.979749,0.384613,-0.016733,0
13.220992,0.962028,0.977842,0.274719,-0.017113,0
13.221994,0.960294,0.976697,0.384613,-0.017492,0
13.222995,0.958522,0.97479,0.384613,-0.01787,0
13.223994,0.956712,0.973264,0.604401,-0.018248,0
13.224999,0.954865,0.971738,0.274719,-0.018624,0
13.225997,0.952979,0.970212,0.164841,-0.019001,0
13.226999,0.951057,0.968305,-0.054947,-0.019376,0
13.227991,0.949096,0.966779,0.274719,-0.019751,0
13.228995,0.947098,0.964872,0.054947,-0.020124,0
13.229995,0.945063,0.963346,0.274719,-0.020497,0
13.230994,0.942991,0.961438,0.054947,-0.020869,0
13.231993,0.940881,0.959531,0.054947,-0.021241,0
13.232991,0.938734,0.958005,0.274719,-0.021611,0
13.233992,0.93655,0.955716,-0.054947,-0.021981,0
13.234995,0.934329,0.95419,-0.164841,-0.02235,0
13.236004,0.932071,0.952283,-0.274719,-0.022718,0
13.236996,0.929776,0.950376,-0.164841,-0.023084,0
13.237992,0.927445,0.948468,0.164841,-0.02345,0
13.238993,0.925077,0.94618,0.164841,-0.023816,0
13.240006,0.922673,0.944654,0.274719,-0.02418,0
13.241,0.920232,0.942746,0.274719,-0.024543,0
13.241989,0.917755,0.940458,0.604401,-0.024905,0
13.243003,0.915241,0.938932,0.054947,-0.025266,0
13.243997,0.912692,0.936643,0.164841,-0.025626,0
13.244994,0.910106,0.934735,0.164841,-0.025985,0
13.246002,0.907484,0.932827,-0.054947,-0.026344,0
13.247007,0.904827,0.930538,-0.164841,-0.026701,0
13.24799,0.902134,0.92825,0.054947,-0.027057,0
13.248991,0.899405,0.926342,0.054947,-0.027412,0
13.250007,0.896641,0.924053,0.054947,-0.027767,0
13.251004,0.893841,0.921765,0.384613,-0.02812,0
13.252005,0.891007,0.919857,0.164841,-0.028472,0
13.253003,0.888136,0.917187,-0.054947,-0.028822,0
13.253983,0.885231,0.91528,0.274719,-0.029172,0
13.254984,0.882291,0.912609,0.274719,-0.029521,0
13.255995,0.879316,0.91032,0.384613,-0.029868,0
13.257006,0.876307,0.908032,0.494507,-0.030214,0
13.257994,0.873262,0.905361,0.494507,-0.030559,0
13.258999,0.870184,0.903073,0.604401,-0.030903,0
13.260002,0.867071,0.900402,0.164841,-0.031246,0
13.261002,0.863923,0.897732,0.164841,-0.031587,0
13.262002,0.860742,0.895062,0.274719,-0.031928,0
13.262997,0.857527,0.892391,0.274719,-0.032267,0
13.264,0.854277,0.889721,0.164841,-0.032605,0
13.265002,0.850994,0.887051,0.054947,-0.032941,0
13.266002,0.847678,0.883999,0.494507,-0.033276,0
13.266994,0.844328,0.881329,0.384613,-0.03361,0
13.267999,0.840945,0.878277,0.384613,-0.033942,0
13.268995,0.837528,0.875225,0.384613,-0.034274,0
13.270001,0.834078,0.872173,0.604401,-0.034603,0
13.270996,0.830596,0.869121,0.604401,-0.034932,0
13.271997,0.827081,0.866069,0.384613,-0.035259,0
13.272999,0.823533,0.863017,0.164841,-0.035584,0
13.274001,0.819952,0.859584,0.054947,-0.035908,0
13.275003,0.816339,0.856532,0.054947,-0.036231,0
13.275997,0.812694,0.853099,0.164841,-0.036552,0
13.276999,0.809017,0.849666,-0.054947,-0.036872,0
13.277999,0.805308,0.846233,0.274719,-0.03719,0
13.278997,0.801567,0.843181,0.384613,-0.037507,0
13.279996,0.797794,0.839366,0.494507,-0.037822,0
13.280998,0.79399,0.835933,-0.054947,-0.038136,0
13.281997,0.790155,0.832118,-0.054947,-0.038448,0
13.282997,0.786288,0.829066,0.054947,-0.038759,0
13.284003,0.782391,0.825633,0.164841,-0.039068,0
13.285,0.778462,0.821819,0.164841,-0.039375,0
13.286002,0.774503,0.818385,-0.274719,-0.039682,0
13.286994,0.770513,0.814571,0.274719,-0.039986,0
13.288,0.766493,0.811137,0.274719,-0.040289,0
13.289005,0.762443,0.807322,0.164841,-0.040591,0
13.290004,0.758362,0.803507,0.164841,-0.040891,0
13.290999,0.754251,0.799692,0.164841,-0.041189,0
13.291998,0.750111,0.796259,0.054947,-0.041486,0
13.292999,0.745941,0.792444,0.054947,-0.041781,0
13.294003,0.741742,0.78863,-0.274719,-0.042074,0
13.294994,0.737513,0.784434,-0.054947,-0.042366,0
13.295998,0.733255,0.781,0.274719,-0.042656,0
13.296996,0.728969,0.777186,0.384613,-0.042944,0
13.297994,0.724653,0.772989,0.274719,-0.043231,0
13.299,0.720309,0.769175,0.054947,-0.043516,0
13.299999,0.715936,0.764979,0.164841,-0.043799,0
13.301002,0.711536,0.761164,0.274719,-0.04408,0
13.301997,0.707107,0.757349,0.054947,-0.04436,0
13.302999,0.70265,0.753153,-0.054947,-0.044638,0
13.303997,0.698165,0.748957,0.054947,-0.044914,0
13.305,0.693653,0.74476,0.384613,-0.045188,0
13.306003,0.689114,0.740945,0.274719,-0.045461,0
13.306995,0.684547,0.736749,0.274719,-0.045731,0
13.308002,0.679953,0.732553,-0.054947,-0.046,0
13.308999,0.675333,0.728357,0.054947,-0.046267,0
13.310001,0.670686,0.72416,-0.054947,-0.046532,0
13.310997,0.666012,0.719964,0.164841,-0.046795,0
13.311996,0.661312,0.715387,0.274719,-0.047057,0
13.313005,0.656586,0.71119,0.164841,-0.047317,0
13.313999,0.651834,0.706613,0.164841,-0.047575,0
13.314999,0.647056,0.702417,0.274719,-0.04783,0
13.316002,0.642253,0.69822,0.054947,-0.048085,0
13.316996,0.637424,0.693261,0.054947,-0.048337,0
13.317993,0.63257,0.689065,0.274719,-0.048587,0
13.318991,0.627691,0.684487,0.274719,-0.048835,0
13.32,0.622788,0.679909,0.164841,-0.049082,0
13.320998,0.61786,0.675331,0.274719,-0.049327,0
13.321991,0.612907,0.671135,0.494507,-0.04957,0
13.322993,0.60793,0.666176,0.164841,-0.04981,0
13.324,0.60293,0.661217,0.274719,-0.050049,0
13.325001,0.597905,0.656639,0.274719,-0.050286,0
13.325997,0.592857,0.652443,-0.054947,-0.050521,0
13.326991,0.587785,0.647484,0.274719,-0.050754,0
13.327993,0.58269,0.642525,0.274719,-0.050984,0
13.329002,0.577573,0.637566,0.164841,-0.051213,0
13.329997,0.572432,0.632988,0.384613,-0.05144,0
13.330996,0.567269,0.628029,0.164841,-0.051665,0
13.332,0.562083,0.62307,0.164841,-0.051888,0
13.332999,0.556876,0.61811,0.384613,-0.052109,0
13.334003,0.551646,0.613151,0.164841,-0.052327,0
13.335,0.546394,0.608192,0.164841,-0.052544,0
13.336004,0.541121,0.603233,0.384613,-0.052759,0
13.337001,0.535827,0.598273,0.164841,-0.052971,0
13.337999,0.530511,0.593314,0.164841,-0.053181,0
13.339002,0.525175,0.587974,0.054947,-0.05339,0
13.340004,0.519817,0.583015,-0.054947,-0.053596,0
13.340996,0.51444,0.577674,0.054947,-0.0538,0
13.341994,0.509041,0.572715,0.494507,-0.054002,0
13.342993,0.503623,0.567374,0.274719,-0.054201,0
13.344007,0.498185,0.562415,0.164841,-0.054399,0
13.345007,0.492727,0.557074,0.164841,-0.054594,0
13.346003,0.48725,0.552496,0.164841,-0.054787,0
13.347002,0.481754,0.546774,0.164841,-0.054979,0
13.348002,0.476238,0.541815,0.274719,-0.055167,0
13.349,0.470704,0.536474,-0.054947,-0.055354,0
13.350003,0.465151,0.531515,0.164841,-0.055539,0
13.351,0.45958,0.525793,0.054947,-0.055721,0
13.352002,0.45399,0.520453,0.054947,-0.055901,0
13.353001,0.448383,0.515494,0.054947,-0.056079,0
13.354001,0.442758,0.510153,0.164841,-0.056254,0
13.355003,0.437116,0.504431,0.054947,-0.056428,0
13.355996,0.431456,0.49909,0.054947,-0.056599,0
13.356995,0.425779,0.493749,0.054947,-0.056768,0
13.358,0.420086,0.488408,0.054947,-0.056935,0
13.358999,0.414376,0.483068,-0.164841,-0.0571,0
13.359998,0.408649,0.477727,0.054947,-0.057262,0
13.361,0.402906,0.472387,0.494507,-0.057422,0
13.361997,0.397148,0.466664,0.164841,-0.05758,0
13.363,0.391374,0.461324,0.164841,-0.057736,0
13.364,0.385584,0.455602,0.054947,-0.057889,0
13.365001,0.379779,0.44988,0.054947,-0.05804,0
13.365997,0.373959,0.444158,0.054947,-0.058189,0
13.366996,0.368125,0.438817,-0.054947,-0.058336,0
13.367995,0.362275,0.433094,0.054947,-0.05848,0
13.368997,0.356412,0.427754,0.164841,-0.058622,0
13.369993,0.350534,0.422032,-0.054947,-0.058762,0
13.370997,0.344643,0.415928,0.164841,-0.058899,0
13.371996,0.338738,0.410587,0.054947,-0.059034,0
13.372997,0.33282,0.404484,-0.054947,-0.059166,0
13.374,0.326888,0.398762,0.164841,-0.059297,0
13.374997,0.320944,0.39304,0.054947,-0.059424,0
13.375992,0.314987,0.387318,0.384613,-0.05955,0
13.376996,0.309017,0.381596,-0.054947,-0.059673,0
13.377995,0.303035,0.375492,0.054947,-0.059794,0
13.378993,0.297042,0.369769,0.164841,-0.059912,0
13.379992,0.291036,0.364047,0.164841,-0.060028,0
13.380998,0.285019,0.358325,0.164841,-0.060142,0
13.381995,0.278991,0.352222,0.274719,-0.060253,0
13.382996,0.272952,0.3465,0.054947,-0.060362,0
13.383991,0.266902,0.340778,0.274719,-0.060469,0
13.384996,0.260842,0.334293,0.274719,-0.060573,0
13.385991,0.254771,0.328571,0.054947,-0.060675,0
13.386991,0.24869,0.322848,-0.054947,-0.060774,0
13.387989,0.242599,0.316745,-0.274719,-0.060871,0
13.388995,0.236499,0.311023,0.054947,-0.060966,0
13.389993,0.230389,0.304918,0.164841,-0.061058,0
13.391004,0.224271,0.299196,0.054947,-0.061148,0
13.39199,0.218143,0.293093,0.054947,-0.061235,0
13.39299,0.212007,0.286989,0.054947,-0.06132,0
13.39399,0.205863,0.281267,-0.054947,-0.061402,0
13.394992,0.19971,0.275164,0.164841,-0.061482,0
13.395992,0.193549,0.26906,0.164841,-0.06156,0
13.396988,0.187381,0.262957,0.054947,-0.061635,0
13.398002,0.181206,0.256853,0.054947,-0.061707,0
13.39899,0.175023,0.25075,-0.164841,-0.061778,0
13.399989,0.168833,0.245027,0.054947,-0.061845,0
13.401,0.162637,0.238542,-0.054947,-0.061911,0
13.402005,0.156434,0.232438,0.054947,-0.061974,0
13.40299,0.150226,0.226335,-0.054947,-0.062034,0
13.403992,0.144011,0.220231,-0.164841,-0.062092,0
13.404996,0.13779,0.214128,0.054947,-0.062148,0
13.405989,0.131564,0.208406,-0.054947,-0.062201,0
13.407001,0.125333,0.201921,-0.054947,-0.062251,0
13.407999,0.119097,0.195817,0.054947,-0.0623,0
13.408999,0.112856,0.189714,0.054947,-0.062345,0
13.409999,0.106611,0.183609,-0.054947,-0.062389,0
13.410991,0.100362,0.177506,0.164841,-0.06243,0
13.411986,0.094108,0.171402,0.054947,-0.062468,0
13.413,0.087851,0.164917,0.164841,-0.062504,0
13.41399,0.081591,0.158814,0.164841,-0.062538,0
13.414998,0.075327,0.15271,-0.274719,-0.062569,0
13.416005,0.06906,0.146607,-0.054947,-0.062597,0
13.417004,0.062791,0.140503,-0.054947,-0.062623,0
13.418003,0.056519,0.134018,-0.274719,-0.062647,0
13.419005,0.050244,0.127915,-0.054947,-0.062668,0
13.42,0.043968,0.12181,-0.384613,-0.062687,0
13.421003,0.03769,0.115707,-0.164841,-0.062703,0
13.422001,0.031411,0.109603,-0.164841,-0.062717,0
13.423001,0.02513,0.1035,-0.164841,-0.062728,0
13.423998,0.018848,0.097396,-0.054947,-0.062737,0
13.424997,0.012566,0.091293,0.164841,-0.062743,0
13.426,0.006283,0.084808,-0.164841,-0.062747,0
13.426997,0.0,0.078704,0.054947,-0.062749,0
13.428002,-0.006283,0.072601,-0.054947,-0.062747,0
13.429003,-0.012566,0.066497,0.164841,-0.062744,0
13.429999,-0.018848,0.060012,0.164841,-0.062738,0
13.430999,-0.02513,0.053908,-0.054947,-0.062729,0
13.432,-0.031411,0.047423,0.054947,-0.062718,0
13.433001,-0.03769,0.041319,0.164841,-0.062705,0
13.433997,-0.043968,0.035216,0.054947,-0.062689,0
13.434996,-0.050244,0.029112,-0.054947,-0.06267,0
13.435996,-0.056519,0.023009,0.054947,-0.062649,0
13.437,-0.062791,0.016905,-0.164841,-0.062626,0
13.438005,-0.06906,0.01042,-0.164841,-0.0626,0
13.438997,-0.075327,0.003935,0.054947,-0.062572,0
13.44,-0.081591,-0.002168,0.054947,-0.062541,0
13.440998,-0.087851,-0.008273,-0.054947,-0.062508,0
13.441995,-0.094108,-0.014758,-0.164841,-0.062472,0
13.442996,-0.100362,-0.021243,0.054947,-0.062434,0
13.443993,-0.106611,-0.027346,-0.164841,-0.062393,0
13.444993,-0.112856,-0.033831,0.054947,-0.06235,0
13.445998,-0.119097,-0.039935,-0.054947,-0.062304,0
13.446992,-0.125333,-0.046038,-0.274719,-0.062256,0
13.447995,-0.131564,-0.052523,-0.054947,-0.062205,0
13.448998,-0.13779,-0.058627,-0.274719,-0.062152,0
13.449994,-0.144011,-0.065112,-0.164841,-0.062097,0
13.450993,-0.150226,-0.071216,-0.164841,-0.062039,0
13.451996,-0.156434,-0.07732,0.164841,-0.061979,0
13.452999,-0.162637,-0.083423,-0.164841,-0.061916,0
13.454001,-0.168833,-0.089908,0.384613,-0.061851,0
13.455001,-0.175023,-0.096012,-0.274719,-0.061783,0
13.456001,-0.181206,-0.102497,-0.054947,-0.061713,0
13.456994,-0.187381,-0.1086,-0.054947,-0.06164,0
13.457993,-0.193549,-0.115085,-0.164841,-0.061565,0
13.459001,-0.19971,-0.12157,-0.054947,-0.061488,0
13.459999,-0.205863,-0.127674,-0.054947,-0.061408,0
13.461001,-0.212007,-0.133778,0.054947,-0.061326,0
13.462001,-0.218143,-0.140263,-0.274719,-0.061241,0
13.462998,-0.224271,-0.146367,-0.164841,-0.061154,0
13.463998,-0.230389,-0.15247,-0.164841,-0.061064,0
13.464998,-0.236499,-0.158955,-0.164841,-0.060972,0
13.465995,-0.242599,-0.165059,-0.274719,-0.060878,0
13.466999,-0.24869,-0.171162,-0.054947,-0.060781,0
13.468003,-0.254771,-0.177647,-0.054947,-0.060682,0
13.469,-0.260842,-0.183751,-0.164841,-0.06058,0
13.469997,-0.266902,-0.189854,0.054947,-0.060476,0
13.471004,-0.272952,-0.19634,-0.164841,-0.06037,0
13.471999,-0.278991,-0.202444,0.054947,-0.060261,0
13.472996,-0.285019,-0.208547,-0.054947,-0.06015,0
13.474004,-0.291036,-0.215032,-0.274719,-0.060037,0
13.474997,-0.297042,-0.220754,-0.054947,-0.059921,0
13.476005,-0.303035,-0.226858,-0.054947,-0.059803,0
13.477,-0.309017,-0.232961,-0.164841,-0.059682,0
13.477999,-0.314987,-0.239065,-0.164841,-0.059559,0
13.478993,-0.320944,-0.245169,-0.384613,-0.059434,0
13.479998,-0.326888,-0.251272,-0.164841,-0.059306,0
13.481006,-0.33282,-0.257377,-0.164841,-0.059177,0
13.481999,-0.338738,-0.26348,-0.164841,-0.059044,0
13.482999,-0.344643,-0.269965,-0.164841,-0.05891,0
13.484004,-0.350534,-0.275687,-0.384613,-0.058773,0
13.485001,-0.356412,-0.281791,-0.274719,-0.058633,0
13.486009,-0.362275,-0.287513,-0.164841,-0.058492,0
13.48699,-0.368125,-0.293616,-0.274719,-0.058348,0
13.488004,-0.373959,-0.29972,-0.164841,-0.058202,0
13.489,-0.379779,-0.305442,-0.164841,-0.058053,0
13.490003,-0.385584,-0.311164,-0.164841,-0.057902,0
13.491006,-0.391374,-0.316887,-0.164841,-0.057749,0
13.491999,-0.397148,-0.323372,0.274719,-0.057594,0
13.492996,-0.402906,-0.329094,0.274719,-0.057436,0
13.493998,-0.408649,-0.334816,-0.164841,-0.057276,0
13.494999,-0.414376,-0.340538,-0.384613,-0.057114,0
13.495996,-0.420086,-0.34626,-0.164841,-0.05695,0
13.496997,-0.425779,-0.351982,-0.274719,-0.056783,0
13.498002,-0.431456,-0.357704,-0.054947,-0.056614,0
13.499005,-0.437116,-0.363426,-0.164841,-0.056443,0
13.500002,-0.442758,-0.369148,-0.054947,-0.05627,0
13.500999,-0.448383,-0.37487,-0.274719,-0.056094,0
13.502,-0.45399,-0.380593,-0.274719,-0.055916,0
13.503002,-0.45958,-0.386315,-0.164841,-0.055736,0
13.504006,-0.465151,-0.392037,-0.164841,-0.055554,0
13.504998,-0.470704,-0.397378,0.054947,-0.05537,0
13.506001,-0.476238,-0.402718,-0.054947,-0.055183,0
13.506996,-0.481754,-0.40844,-0.274719,-0.054995,0
