time_s,u,y,cr,pe,rmse
17.664006,-0.996666,-0.985041,0.164841,-0.005136,0
17.665004,-0.997159,-0.985422,0.274719,-0.004743,0
17.666,-0.997612,-0.986185,0.274719,-0.00435,0
17.667001,-0.998027,-0.986567,0.274719,-0.003956,0
17.668005,-0.998402,-0.986948,0.054947,-0.003563,0
17.668996,-0.998737,-0.98733,0.274719,-0.003169,0
17.670004,-0.999033,-0.987711,-0.054947,-0.002775,0
17.671001,-0.999289,-0.988093,-0.164841,-0.002381,0
17.671997,-0.999507,-0.988093,-0.054947,-0.001987,0
17.672996,-0.999684,-0.988093,0.164841,-0.001593,0
17.673994,-0.999822,-0.988093,-0.164841,-0.001199,0
17.675005,-0.999921,-0.988856,-0.164841,-0.000805,0
17.675994,-0.99998,-0.988856,0.054947,-0.000411,0
17.677002,-1.0,-0.988856,-0.164841,-1.7e-05,0
17.677995,-0.99998,-0.989237,0.054947,0.000377,0
17.679,-0.999921,-0.989237,-0.164841,0.000772,0
17.680001,-0.999822,-0.989237,-0.164841,0.001166,0
17.681001,-0.999684,-0.989237,-0.164841,0.00156,0
17.682001,-0.999507,-0.989237,0.054947,0.001954,0
17.682996,-0.999289,-0.989619,-0.274719,0.002348,0
17.684002,-0.999033,-0.989619,0.054947,0.002742,0
17.685,-0.998737,-0.989619,-0.164841,0.003136,0
17.686003,-0.998402,-0.99,-0.384613,0.00353,0
17.687002,-0.998027,-0.99,0.164841,0.003923,0
17.688,-0.997612,-0.990382,-0.384613,0.004317,0
17.689003,-0.997159,-0.990382,0.164841,0.00471,0
17.690003,-0.996666,-0.990382,-0.164841,0.005103,0
17.690999,-0.996134,-0.990382,-0.494507,0.005496,0
17.692002,-0.995562,-0.990763,-0.164841,0.005889,0
17.693002,-0.994951,-0.990763,-0.604401,0.006281,0
17.694002,-0.994301,-0.990763,-0.164841,0.006673,0
17.695001,-0.993611,-0.990763,-0.274719,0.007065,0
17.696,-0.992883,-0.991144,-0.054947,0.007457,0
17.697,-0.992115,-0.991144,0.054947,0.007848,0
17.698003,-0.991308,-0.991144,-0.164841,0.008239,0
17.698999,-0.990461,-0.991144,-0.274719,0.00863,0
17.700004,-0.989576,-0.991144,0.054947,0.00902,0
17.701,-0.988652,-0.991526,-0.274719,0.00941,0
17.702,-0.987688,-0.991526,0.164841,0.0098,0
17.703,-0.986686,-0.991526,0.054947,0.010189,0
17.704002,-0.985645,-0.991526,0.054947,0.010578,0
17.705003,-0.984564,-0.991526,-0.054947,0.010967,0
17.706003,-0.983445,-0.991526,-0.054947,0.011355,0
17.706999,-0.982287,-0.991144,0.274719,0.011742,0
17.708002,-0.981091,-0.991144,0.054947,0.012129,0
17.709001,-0.979855,-0.991144,0.274719,0.012516,0
17.710002,-0.978581,-0.990763,0.494507,0.012902,0
17.710998,-0.977268,-0.990382,0.714279,0.013288,0
17.711996,-0.975917,-0.99,0.604401,0.013673,0
17.712998,-0.974527,-0.989619,0.824173,0.014058,0
17.714,-0.973099,-0.989237,0.824173,0.014442,0
17.714997,-0.971632,-0.988856,0.714279,0.014825,0
17.715996,-0.970127,-0.988093,0.714279,0.015208,0
17.716998,-0.968583,-0.98733,0.824173,0.01559,0
17.718002,-0.967001,-0.986185,0.824173,0.015972,0
17.718999,-0.965382,-0.985041,0.934067,0.016353,0
17.719997,-0.963724,-0.984278,0.824173,0.016733,0
17.720996,-0.962028,-0.982752,0.934067,0.017113,0
17.722002,-0.960294,-0.981226,0.824173,0.017492,0
17.723001,-0.958522,-0.980081,0.934067,0.01787,0
17.723999,-0.956712,-0.978555,0.824173,0.018248,0
17.724992,-0.954865,-0.977029,0.934067,0.018624,0
17.725994,-0.952979,-0.975503,0.604401,0.019001,0
17.726995,-0.951057,-0.973596,1.153839,0.019376,0
17.727998,-0.949096,-0.971689,0.714279,0.019751,0
17.728995,-0.947098,-0.969781,0.494507,0.020124,0
17.729991,-0.945063,-0.967874,0.494507,0.020497,0
17.730991,-0.942991,-0.965967,0.384613,0.020869,0
17.731993,-0.940881,-0.963678,0.604401,0.021241,0
17.732992,-0.938734,-0.96177,0.494507,0.021611,0
17.733992,-0.93655,-0.959482,0.384613,0.021981,0
17.734995,-0.934329,-0.957193,0.274719,0.02235,0
17.735993,-0.932071,-0.955285,0.384613,0.022718,0
17.736996,-0.929776,-0.952997,0.164841,0.023084,0
17.73799,-0.927445,-0.950708,0.274719,0.02345,0
17.738995,-0.925077,-0.948419,0.164841,0.023816,0
17.73999,-0.922673,-0.94613,0.494507,0.02418,0
17.740991,-0.920232,-0.943841,0.274719,0.024543,0
17.741995,-0.917755,-0.941552,0.054947,0.024905,0
17.742993,-0.915241,-0.939264,0.274719,0.025266,0
17.743999,-0.912692,-0.936975,0.274719,0.025626,0
17.744994,-0.910106,-0.934686,0.164841,0.025985,0
17.745994,-0.907484,-0.932779,0.164841,0.026344,0
17.746989,-0.904827,-0.930108,0.164841,0.026701,0
17.74799,-0.902134,-0.92782,0.164841,0.027057,0
17.748988,-0.899405,-0.925149,0.164841,0.027412,0
17.749995,-0.896641,-0.92286,0.054947,0.027767,0
17.750997,-0.893841,-0.920572,0.384613,0.02812,0
17.751986,-0.891007,-0.918282,0.384613,0.028472,0
17.753,-0.888136,-0.915993,0.054947,0.028822,0
17.753991,-0.885231,-0.913323,0.164841,0.029172,0
17.75499,-0.882291,-0.911034,0.274719,0.029521,0
17.755985,-0.879316,-0.908745,0.164841,0.029868,0
17.756983,-0.876307,-0.906456,0.384613,0.030214,0
17.757998,-0.873262,-0.903786,0.274719,0.030559,0
17.758995,-0.870184,-0.901497,0.384613,0.030903,0
17.759998,-0.867071,-0.898827,0.274719,0.031246,0
17.761001,-0.863923,-0.896538,0.274719,0.031587,0
17.761999,-0.860742,-0.893868,0.054947,0.031928,0
17.762997,-0.857527,-0.891198,0.274719,0.032267,0
17.763997,-0.854277,-0.888527,0.494507,0.032605,0
17.764988,-0.850994,-0.885857,0.384613,0.032941,0
17.765998,-0.847678,-0.882805,0.494507,0.033276,0
17.766995,-0.844328,-0.880135,0.494507,0.03361,0
17.767993,-0.840945,-0.877465,0.384613,0.033942,0
17.768997,-0.837528,-0.874794,0.384613,0.034274,0
17.77,-0.834078,-0.871743,0.494507,0.034603,0
17.770999,-0.830596,-0.868691,0.494507,0.034932,0
17.771994,-0.827081,-0.866021,0.494507,0.035259,0
17.772998,-0.823533,-0.862969,0.494507,0.035584,0
17.773997,-0.819952,-0.859917,0.384613,0.035908,0
17.774999,-0.816339,-0.856484,0.714279,0.036231,0
17.775997,-0.812694,-0.853431,0.274719,0.036552,0
17.777001,-0.809017,-0.850379,0.384613,0.036872,0
17.778004,-0.805308,-0.846946,0.494507,0.03719,0
17.778999,-0.801567,-0.843513,0.714279,0.037507,0
17.779998,-0.797794,-0.84008,0.384613,0.037822,0
17.781002,-0.79399,-0.836646,0.494507,0.038136,0
17.782,-0.790155,-0.833213,0.274719,0.038448,0
17.782997,-0.786288,-0.82978,0.604401,0.038759,0
17.783993,-0.782391,-0.825965,0.494507,0.039068,0
17.785002,-0.778462,-0.822532,0.604401,0.039375,0
17.785997,-0.774503,-0.819099,0.384613,0.039682,0
17.786996,-0.770513,-0.815666,0.274719,0.039986,0
17.787994,-0.766493,-0.811851,0.274719,0.040289,0
17.788994,-0.762443,-0.808036,0.274719,0.040591,0
17.789997,-0.758362,-0.804221,0.274719,0.040891,0
17.790997,-0.754251,-0.800407,0.384613,0.041189,0
17.792001,-0.750111,-0.796592,0.164841,0.041486,0
17.792995,-0.745941,-0.793158,0.494507,0.041781,0
17.793998,-0.741742,-0.788962,0.274719,0.042074,0
17.794993,-0.737513,-0.785528,0.494507,0.042366,0
17.795997,-0.733255,-0.781332,0.274719,0.042656,0
17.796993,-0.728969,-0.777518,0.384613,0.042944,0
17.797997,-0.724653,-0.773703,0.604401,0.043231,0
17.799001,-0.720309,-0.769507,0.384613,0.043516,0
17.799994,-0.715936,-0.765311,0.274719,0.043799,0
17.801002,-0.711536,-0.761114,0.054947,0.04408,0
17.802,-0.707107,-0.757681,0.384613,0.04436,0
17.802994,-0.70265,-0.753485,0.494507,0.044638,0
17.803997,-0.698165,-0.748907,0.384613,0.044914,0
17.805,-0.693653,-0.744711,0.494507,0.045188,0
17.805991,-0.689114,-0.740897,0.384613,0.045461,0
17.807,-0.684547,-0.7367,0.164841,0.045731,0
17.807997,-0.679953,-0.732504,0.164841,0.046,0
17.808994,-0.675333,-0.727926,0.494507,0.046267,0
17.809996,-0.670686,-0.724111,0.714279,0.046532,0
17.810993,-0.666012,-0.719533,0.384613,0.046795,0
17.811995,-0.661312,-0.715337,0.384613,0.047057,0
17.812998,-0.656586,-0.711141,0.604401,0.047317,0
17.813988,-0.651834,-0.706563,0.274719,0.047575,0
17.814993,-0.647056,-0.701986,0.274719,0.04783,0
17.815995,-0.642253,-0.697789,0.384613,0.048085,0
17.816992,-0.637424,-0.693212,0.494507,0.048337,0
17.817994,-0.63257,-0.689016,0.274719,0.048587,0
17.818995,-0.627691,-0.684438,0.384613,0.048835,0
17.819991,-0.622788,-0.680242,0.384613,0.049082,0
17.820996,-0.61786,-0.675283,0.494507,0.049327,0
17.821993,-0.612907,-0.670705,0.274719,0.04957,0
17.822997,-0.60793,-0.666127,0.164841,0.04981,0
17.823992,-0.60293,-0.661167,0.384613,0.050049,0
17.824991,-0.597905,-0.656971,0.604401,0.050286,0
17.825993,-0.592857,-0.652012,0.494507,0.050521,0
17.826986,-0.587785,-0.647435,0.604401,0.050754,0
17.827994,-0.58269,-0.642475,0.054947,0.050984,0
17.828992,-0.577573,-0.637516,0.274719,0.051213,0
17.829996,-0.572432,-0.632939,0.384613,0.05144,0
17.830991,-0.567269,-0.62798,0.384613,0.051665,0
17.831993,-0.562083,-0.62302,0.384613,0.051888,0
17.832995,-0.556876,-0.618443,0.384613,0.052109,0
17.83399,-0.551646,-0.613484,0.604401,0.052327,0
17.834997,-0.546394,-0.608143,0.494507,0.052544,0
17.835993,-0.541121,-0.603183,0.274719,0.052759,0
17.836994,-0.535827,-0.598224,0.384613,0.052971,0
17.837999,-0.530511,-0.593265,0.384613,0.053181,0
17.838999,-0.525175,-0.588306,0.274719,0.05339,0
17.839993,-0.519817,-0.583347,0.274719,0.053596,0
17.841004,-0.51444,-0.578388,0.274719,0.0538,0
17.841991,-0.509041,-0.573047,0.604401,0.054002,0
17.842995,-0.503623,-0.568088,0.384613,0.054201,0
17.843998,-0.498185,-0.562747,0.494507,0.054399,0
17.844999,-0.492727,-0.557407,0.274719,0.054594,0
17.846001,-0.48725,-0.552448,0.384613,0.054787,0
17.847001,-0.481754,-0.547489,0.274719,0.054979,0
17.848,-0.476238,-0.541766,0.384613,0.055167,0
17.849,-0.470704,-0.536425,0.494507,0.055354,0
17.850003,-0.465151,-0.531466,0.384613,0.055539,0
17.850997,-0.45958,-0.526125,0.494507,0.055721,0
17.851994,-0.45399,-0.521166,0.384613,0.055901,0
17.852994,-0.448383,-0.515444,0.494507,0.056079,0
17.854003,-0.442758,-0.510104,0.164841,0.056254,0
17.854998,-0.437116,-0.504763,0.164841,0.056428,0
17.856004,-0.431456,-0.499041,0.164841,0.056599,0
17.856999,-0.425779,-0.4937,0.384613,0.056768,0
17.857999,-0.420086,-0.48836,0.274719,0.056935,0
17.858997,-0.414376,-0.483019,0.164841,0.0571,0
17.860001,-0.408649,-0.477296,0.384613,0.057262,0
17.861002,-0.402906,-0.471956,0.274719,0.057422,0
17.862,-0.397148,-0.466615,0.054947,0.05758,0
17.863001,-0.391374,-0.460893,0.274719,0.057736,0
17.863998,-0.385584,-0.455552,0.274719,0.057889,0
17.864996,-0.379779,-0.450212,0.164841,0.05804,0
17.866,-0.373959,-0.444108,0.054947,0.058189,0
17.866996,-0.368125,-0.438768,0.164841,0.058336,0
17.867996,-0.362275,-0.433046,0.054947,0.05848,0
17.868999,-0.356412,-0.427705,0.164841,0.058622,0
17.870002,-0.350534,-0.421602,0.384613,0.058762,0
17.871,-0.344643,-0.415879,0.384613,0.058899,0
17.872001,-0.338738,-0.410538,0.054947,0.059034,0
17.873003,-0.33282,-0.404816,0.274719,0.059166,0
17.874002,-0.326888,-0.399094,0.164841,0.059297,0
17.874999,-0.320944,-0.393372,0.384613,0.059424,0
17.875994,-0.314987,-0.38765,0.274719,0.05955,0
17.876997,-0.309017,-0.381928,0.274719,0.059673,0
17.877998,-0.303035,-0.376206,0.164841,0.059794,0
17.878998,-0.297042,-0.370484,0.164841,0.059912,0
17.879997,-0.291036,-0.36438,0.494507,0.060028,0
17.880999,-0.285019,-0.358658,0.164841,0.060142,0
17.881997,-0.278991,-0.352554,0.274719,0.060253,0
17.883001,-0.272952,-0.346832,0.384613,0.060362,0
17.883995,-0.266902,-0.34111,0.164841,0.060469,0
17.884993,-0.260842,-0.335006,0.274719,0.060573,0
17.885995,-0.254771,-0.329284,0.054947,0.060675,0
17.886993,-0.24869,-0.323562,0.274719,0.060774,0
17.887993,-0.242599,-0.317458,0.384613,0.060871,0
17.888992,-0.236499,-0.311736,0.054947,0.060966,0
17.889994,-0.230389,-0.305633,0.274719,0.061058,0
17.890994,-0.224271,-0.299911,0.164841,0.061148,0
17.891998,-0.218143,-0.293807,0.384613,0.061235,0
17.892995,-0.212007,-0.287703,0.274719,0.06132,0
17.893994,-0.205863,-0.281599,0.164841,0.061402,0
17.89499,-0.19971,-0.275496,0.494507,0.061482,0
17.895996,-0.193549,-0.269774,0.384613,0.06156,0
17.896996,-0.187381,-0.26367,0.384613,0.061635,0
17.897989,-0.181206,-0.257567,0.494507,0.061707,0
17.898993,-0.175023,-0.251463,0.054947,0.061778,0
17.899992,-0.168833,-0.24536,0.054947,0.061845,0
17.900994,-0.162637,-0.239256,0.054947,0.061911,0
17.901996,-0.156434,-0.233153,0.054947,0.061974,0
17.902997,-0.150226,-0.226667,0.384613,0.062034,0
17.903992,-0.144011,-0.220563,0.274719,0.062092,0
17.905,-0.13779,-0.21446,0.274719,0.062148,0
17.905993,-0.131564,-0.208356,0.384613,0.062201,0
17.90699,-0.125333,-0.202253,0.274719,0.062251,0
17.907993,-0.119097,-0.196149,0.274719,0.0623,0
17.908994,-0.112856,-0.190046,0.054947,0.062345,0
17.909991,-0.106611,-0.183942,0.164841,0.062389,0
17.910989,-0.100362,-0.177839,-0.274719,0.06243,0
17.911996,-0.094108,-0.171735,0.054947,0.062468,0
17.913005,-0.087851,-0.165249,0.054947,0.062504,0
17.914002,-0.081591,-0.159527,0.274719,0.062538,0
17.914991,-0.075327,-0.153042,0.274719,0.062569,0
17.915999,-0.06906,-0.146939,0.494507,0.062597,0
17.917005,-0.062791,-0.140835,0.164841,0.062623,0
17.917995,-0.056519,-0.134732,0.164841,0.062647,0
17.91899,-0.050244,-0.128628,0.164841,0.062668,0
17.919991,-0.043968,-0.122525,0.164841,0.062687,0
17.920993,-0.03769,-0.116421,0.164841,0.062703,0
17.921996,-0.031411,-0.110318,0.054947,0.062717,0
17.922989,-0.02513,-0.103832,0.494507,0.062728,0
17.924002,-0.018848,-0.097728,0.494507,0.062737,0
17.924986,-0.012566,-0.091243,0.494507,0.062743,0
17.925997,-0.006283,-0.08514,0.274719,0.062747,0
17.926996,0.0,-0.079036,0.384613,0.062749,0
17.928,0.006283,-0.072551,0.274719,0.062747,0
17.928996,0.012566,-0.066448,0.384613,0.062744,0
17.929997,0.018848,-0.060344,0.274719,0.062738,0
17.930997,0.02513,-0.053859,0.274719,0.062729,0
17.931994,0.031411,-0.047756,0.274719,0.062718,0
17.932998,0.03769,-0.041651,0.274719,0.062705,0
17.934,0.043968,-0.035166,0.164841,0.062689,0
17.935002,0.050244,-0.029063,0.384613,0.06267,0
17.936,0.056519,-0.022959,0.164841,0.062649,0
17.937004,0.062791,-0.016474,0.164841,0.062626,0
17.937997,0.06906,-0.009989,0.494507,0.0626,0
17.939002,0.075327,-0.003886,0.274719,0.062572,0
17.939996,0.081591,0.002218,0.384613,0.062541,0
17.940995,0.087851,0.008703,0.274719,0.062508,0
17.941999,0.094108,0.014806,0.054947,0.062472,0
17.942997,0.100362,0.021292,0.384613,0.062434,0
17.943998,0.106611,0.027396,0.054947,0.062393,0
17.944997,0.112856,0.033881,0.274719,0.06235,0
17.945996,0.119097,0.039603,-0.054947,0.062304,0
17.946995,0.125333,0.046469,0.384613,0.062256,0
17.947995,0.131564,0.052573,0.384613,0.062205,0
17.948995,0.13779,0.058676,-0.054947,0.062152,0
17.95,0.144011,0.06478,0.164841,0.062097,0
17.951,0.150226,0.071265,0.054947,0.062039,0
17.951997,0.156434,0.077368,-0.054947,0.061979,0
17.953002,0.162637,0.083854,0.054947,0.061916,0
17.953999,0.168833,0.089958,0.164841,0.061851,0
17.955001,0.175023,0.096061,0.274719,0.061783,0
17.956003,0.181206,0.102546,0.164841,0.061713,0
17.956997,0.187381,0.10865,0.274719,0.06164,0
17.957996,0.193549,0.115135,0.054947,0.061565,0
17.958997,0.19971,0.121238,0.164841,0.061488,0
17.959998,0.205863,0.127342,0.054947,0.061408,0
17.960996,0.212007,0.133445,-0.054947,0.061326,0
17.961993,0.218143,0.13993,0.274719,0.061241,0
17.962998,0.224271,0.146035,0.274719,0.061154,0
17.964001,0.230389,0.152138,-0.054947,0.061064,0
17.965,0.236499,0.158242,0.164841,0.060972,0
17.965999,0.242599,0.164727,0.274719,0.060878,0
17.967001,0.24869,0.17083,0.164841,0.060781,0
17.967998,0.254771,0.176934,0.164841,0.060682,0
17.968994,0.260842,0.183037,0.054947,0.06058,0
17.970002,0.266902,0.189141,-0.164841,0.060476,0
17.971004,0.272952,0.195626,0.274719,0.06037,0
17.971999,0.278991,0.201348,0.384613,0.060261,0
17.973,0.285019,0.207452,-0.054947,0.06015,0
17.973998,0.291036,0.213556,-0.054947,0.060037,0
17.974998,0.297042,0.219659,-0.054947,0.059921,0
17.975997,0.303035,0.225382,0.274719,0.059803,0
17.977002,0.309017,0.231867,0.164841,0.059682,0
17.977999,0.314987,0.23797,0.164841,0.059559,0
17.978998,0.320944,0.243692,0.164841,0.059434,0
17.979998,0.326888,0.249796,-0.164841,0.059306,0
17.980995,0.33282,0.255899,0.054947,0.059177,0
17.981995,0.338738,0.261621,0.384613,0.059044,0
17.982996,0.344643,0.267725,0.164841,0.05891,0
17.983994,0.350534,0.273829,0.164841,0.058773,0
17.984995,0.356412,0.279933,0.164841,0.058633,0
17.985995,0.362275,0.286036,-0.274719,0.058492,0
17.986994,0.368125,0.291758,0.274719,0.058348,0
17.987993,0.373959,0.297862,0.054947,0.058202,0
17.988994,0.379779,0.303965,0.384613,0.058053,0
17.989993,0.385584,0.309687,-0.054947,0.057902,0
17.991001,0.391374,0.316172,-0.054947,0.057749,0
17.991996,0.397148,0.321894,0.054947,0.057594,0
17.992998,0.402906,0.327616,0.164841,0.057436,0
17.994001,0.408649,0.333721,0.494507,0.057276,0
17.994997,0.414376,0.339824,0.164841,0.057114,0
17.995991,0.420086,0.345546,0.054947,0.05695,0
17.996992,0.425779,0.351268,-0.054947,0.056783,0
17.997999,0.431456,0.357372,0.164841,0.056614,0
17.998998,0.437116,0.363094,0.054947,0.056443,0
17.999998,0.442758,0.368816,0.054947,0.05627,0
18.000996,0.448383,0.37492,0.274719,0.056094,0
18.001999,0.45399,0.380642,-0.054947,0.055916,0
18.002999,0.45958,0.386364,-0.054947,0.055736,0
18.004001,0.465151,0.392086,0.164841,0.055554,0
18.005002,0.470704,0.39819,0.274719,0.05537,0
18.005998,0.476238,0.403531,-0.054947,0.055183,0
18.006997,0.481754,0.409253,0.274719,0.054995,0
18.007999,0.48725,0.415356,-0.054947,0.054804,0
18.008995,0.492727,0.421078,-0.164841,0.054611,0
18.009996,0.498185,0.426419,-0.054947,0.054416,0
18.010999,0.503623,0.432141,0.164841,0.054218,0
18.011997,0.509041,0.437482,0.164841,0.054019,0
18.012997,0.51444,0.443204,0.164841,0.053817,0
18.013994,0.519817,0.448926,-0.164841,0.053613,0
18.014996,0.525175,0.454648,-0.054947,0.053407,0
18.016001,0.530511,0.459989,0.054947,0.053199,0
18.017003,0.535827,0.46533,0.274719,0.052989,0
18.018003,0.541121,0.471433,0.164841,0.052777,0
18.018997,0.546394,0.476774,0.054947,0.052563,0
18.019999,0.551646,0.482114,-0.164841,0.052346,0
18.021001,0.556876,0.487455,0.054947,0.052128,0
18.021995,0.562083,0.493177,0.054947,0.051907,0
18.022996,0.567269,0.498518,0.384613,0.051685,0
18.024001,0.572432,0.503858,-0.164841,0.05146,0
18.024997,0.577573,0.509199,-0.164841,0.051234,0
18.025996,0.58269,0.514539,-0.164841,0.051005,0
18.026999,0.587785,0.519881,0.054947,0.050774,0
18.028,0.592857,0.525222,-0.054947,0.050542,0
18.029,0.597905,0.530562,0.054947,0.050307,0
18.029998,0.60293,0.535903,-0.054947,0.05007,0
18.030994,0.60793,0.541243,-0.274719,0.049832,0
18.031997,0.612907,0.546202,-0.054947,0.049591,0
18.032996,0.61786,0.551543,-0.054947,0.049348,0
18.034,0.622788,0.556884,-0.054947,0.049104,0
18.034995,0.627691,0.561843,0.054947,0.048857,0
18.035994,0.63257,0.567183,0.164841,0.048609,0
18.036999,0.637424,0.572142,0.054947,0.048358,0
18.037997,0.642253,0.577483,-0.054947,0.048106,0
18.038995,0.647056,0.582061,-0.274719,0.047852,0
18.039996,0.651834,0.587402,0.164841,0.047596,0
18.040995,0.656586,0.592361,0.164841,0.047338,0
18.041998,0.661312,0.59732,-0.054947,0.047078,0
18.042993,0.666012,0.602279,0.164841,0.046817,0
18.043995,0.670686,0.607238,0.164841,0.046553,0
18.044996,0.675333,0.612198,-0.164841,0.046288,0
18.04599,0.679953,0.616775,0.054947,0.046021,0
18.046989,0.684547,0.622116,0.274719,0.045752,0
18.047991,0.689114,0.627075,0.054947,0.045481,0
18.048995,0.693653,0.631653,0.164841,0.045209,0
18.049994,0.698165,0.63623,-0.384613,0.044935,0
18.050989,0.70265,0.641189,-0.164841,0.044659,0
18.051993,0.707107,0.646149,-0.054947,0.044381,0
18.052989,0.711536,0.651108,-0.164841,0.044101,0
18.053996,0.715936,0.655305,0.054947,0.04382,0
18.054987,0.720309,0.660264,0.274719,0.043537,0
18.055991,0.724653,0.665223,0.054947,0.043252,0
18.056987,0.728969,0.669419,-0.164841,0.042966,0
18.057995,0.733255,0.674378,-0.054947,0.042677,0
18.058994,0.737513,0.678574,-0.054947,0.042388,0
18.060002,0.741742,0.683533,-0.054947,0.042096,0
18.06099,0.745941,0.688111,0.054947,0.041803,0
18.061988,0.750111,0.692307,0.054947,0.041508,0
18.062993,0.754251,0.697266,0.054947,0.041212,0
18.063988,0.758362,0.701462,0.164841,0.040914,0
18.064989,0.762443,0.70604,-0.054947,0.040614,0
18.066001,0.766493,0.710619,-0.164841,0.040313,0
18.066987,0.770513,0.714815,-0.054947,0.04001,0
18.067999,0.774503,0.719392,-0.164841,0.039705,0
18.068989,0.778462,0.723589,0.054947,0.039399,0
18.070001,0.782391,0.727785,0.054947,0.039092,0
18.070986,0.786288,0.732362,-0.054947,0.038782,0
18.071984,0.790155,0.736177,-0.384613,0.038472,0
18.072984,0.79399,0.740755,-0.054947,0.03816,0
18.073986,0.797794,0.744951,-0.164841,0.037846,0
18.074985,0.801567,0.749147,0.054947,0.037531,0
18.075988,0.805308,0.753343,0.164841,0.037214,0
18.076997,0.809017,0.757539,0.054947,0.036895,0
18.077997,0.812694,0.761736,0.054947,0.036576,0
18.078999,0.816339,0.765932,-0.164841,0.036254,0
18.080001,0.819952,0.769366,0.164841,0.035932,0
18.081002,0.823533,0.773562,0.054947,0.035608,0
18.082001,0.827081,0.777377,-0.164841,0.035283,0
18.083001,0.830596,0.781192,-0.384613,0.034956,0
18.083999,0.834078,0.785388,-0.054947,0.034628,0
18.085002,0.837528,0.789202,-0.054947,0.034299,0
18.085998,0.840945,0.793017,-0.054947,0.033968,0
18.086999,0.844328,0.796832,-0.164841,0.033636,0
18.088,0.847678,0.800646,0.164841,0.033302,0
18.089,0.850994,0.804461,0.164841,0.032968,0
18.089997,0.854277,0.807894,0.054947,0.032632,0
18.090998,0.857527,0.811709,-0.274719,0.032294,0
18.092,0.860742,0.815142,-0.054947,0.031956,0
18.092997,0.863923,0.818957,-0.274719,0.031616,0
18.094002,0.867071,0.82239,-0.164841,0.031275,0
18.094998,0.870184,0.825823,0.054947,0.030932,0
18.095999,0.873262,0.829638,-0.164841,0.030588,0
18.097,0.876307,0.833072,-0.054947,0.030244,0
18.097996,0.879316,0.836124,-0.274719,0.029897,0
18.099001,0.882291,0.839557,0.054947,0.02955,0
18.100002,0.885231,0.842991,-0.054947,0.029202,0
18.100995,0.888136,0.846042,-0.274719,0.028852,0
18.101993,0.891007,0.849094,-0.274719,0.028502,0
18.103001,0.893841,0.852527,-0.054947,0.02815,0
18.103997,0.896641,0.855961,-0.384613,0.027797,0
18.104998,0.899405,0.859012,-0.164841,0.027443,0
18.105999,0.902134,0.862064,-0.054947,0.027088,0
18.106996,0.904827,0.865116,0.054947,0.026732,0
18.107995,0.907484,0.868168,-0.274719,0.026374,0
18.109,0.910106,0.871219,-0.164841,0.026016,0
18.110003,0.912692,0.874271,0.054947,0.025657,0
18.111001,0.915241,0.876941,-0.164841,0.025296,0
18.111994,0.917755,0.879993,-0.494507,0.024935,0
18.112993,0.920232,0.882663,-0.054947,0.024573,0
18.113992,0.922673,0.885334,-0.274719,0.02421,0
18.114995,0.925077,0.888004,-0.054947,0.023846,0
18.115998,0.927445,0.891056,0.054947,0.02348,0
18.116996,0.929776,0.893726,-0.054947,0.023114,0
18.117996,0.932071,0.896397,-0.164841,0.022747,0
18.118999,0.934329,0.899068,-0.054947,0.02238,0
18.119996,0.93655,0.901356,0.054947,0.022011,0
18.121,0.938734,0.904027,-0.164841,0.021641,0
18.121993,0.940881,0.906697,-0.274719,0.021271,0
18.122998,0.942991,0.909367,-0.054947,0.020899,0
18.124,0.945063,0.911656,-0.054947,0.020527,0
18.124996,0.947098,0.913945,-0.054947,0.020154,0
18.125996,0.949096,0.916615,-0.054947,0.01978,0
18.126997,0.951057,0.918904,-0.164841,0.019405,0
18.127996,0.952979,0.921193,-0.274719,0.01903,0
18.128999,0.954865,0.923482,0.054947,0.018654,0
18.129995,0.956712,0.92577,-0.054947,0.018277,0
18.130998,0.958522,0.928059,-0.054947,0.017899,0
18.131993,0.960294,0.929967,0.054947,0.017521,0
18.132996,0.962028,0.932255,-0.164841,0.017142,0
18.133995,0.963724,0.934544,-0.164841,0.016762,0
18.134995,0.965382,0.936833,0.054947,0.016382,0
18.135997,0.967001,0.93874,0.054947,0.016001,0
18.136995,0.968583,0.940648,-0.164841,0.01562,0
18.138004,0.970127,0.942937,-0.054947,0.015238,0
18.138992,0.971632,0.944844,0.054947,0.014855,0
18.13999,0.973099,0.946751,-0.164841,0.014472,0
18.141002,0.974527,0.948659,-0.164841,0.014088,0
18.142006,0.975917,0.950566,-0.164841,0.013703,0
18.143001,0.977268,0.952473,-0.274719,0.013318,0
18.144001,0.978581,0.954381,0.054947,0.012933,0
18.145004,0.979855,0.956288,0.054947,0.012547,0
18.145995,0.981091,0.957815,-0.164841,0.01216,0
18.147005,0.982287,0.959722,-0.054947,0.011773,0
18.148,0.983445,0.96163,-0.164841,0.011386,0
18.148999,0.984564,0.963155,0.054947,0.010998,0
18.149998,0.985645,0.964681,-0.054947,0.01061,0
18.151004,0.986686,0.966207,-0.384613,0.010221,0
18.151994,0.987688,0.967733,0.054947,0.009832,0
18.152994,0.988652,0.969259,-0.384613,0.009443,0
18.154002,0.989576,0.971166,-0.164841,0.009053,0
18.155003,0.990461,0.972311,0.054947,0.008662,0
18.156006,0.991308,0.974218,-0.054947,0.008272,0
