time_s,u,y,cr,pe,rmse
18.435992,-0.269258,-0.205496,0.274719,-0.048679,0
18.436991,-0.273318,-0.211981,0.384613,-0.046869,0
18.437999,-0.277202,-0.218466,0.934067,-0.044995,0
18.43899,-0.28091,-0.224188,0.934067,-0.043063,0
18.439982,-0.284442,-0.230291,1.153839,-0.041082,0
18.440987,-0.287801,-0.236013,1.043961,-0.039059,0
18.44199,-0.29099,-0.242117,1.153839,-0.037006,0
18.442989,-0.294011,-0.247076,1.263733,-0.034931,0
18.443988,-0.29687,-0.252798,1.373627,-0.032846,0
18.444985,-0.299575,-0.257757,1.703293,-0.030763,0
18.445984,-0.302132,-0.263099,1.703293,-0.028695,0
18.446988,-0.304551,-0.267676,1.153839,-0.026655,0
18.447993,-0.306837,-0.272635,1.153839,-0.024653,0
18.448989,-0.308999,-0.277213,1.813187,-0.0227,0
18.449988,-0.311046,-0.280646,1.703293,-0.020807,0
18.450993,-0.312985,-0.284842,1.703293,-0.018983,0
18.451991,-0.314825,-0.288657,1.593399,-0.017237,0
18.452994,-0.316571,-0.29209,2.032974,-0.015574,0
18.453994,-0.318227,-0.295142,1.703293,-0.013998,0
18.454989,-0.3198,-0.298194,1.92308,-0.012513,0
18.455984,-0.321294,-0.300864,1.373627,-0.011121,0
18.456995,-0.322712,-0.303153,2.032974,-0.009822,0
18.457989,-0.324056,-0.305823,1.263733,-0.008615,0
18.458991,-0.325326,-0.307731,1.703293,-0.007495,0
18.45999,-0.326522,-0.309638,1.593399,-0.006457,0
18.460995,-0.327644,-0.311164,1.263733,-0.005497,0
18.461993,-0.32869,-0.31269,1.153839,-0.004606,0
18.46299,-0.329655,-0.313834,1.153839,-0.003776,0
18.464,-0.330535,-0.314978,0.934067,-0.002997,0
18.464997,-0.331328,-0.315741,0.824173,-0.00226,0
18.465994,-0.332027,-0.316504,0.604401,-0.001554,0
18.466995,-0.332629,-0.317267,0.604401,-0.00087,0
18.467996,-0.333131,-0.31803,0.604401,-0.000202,0
18.46899,-0.33353,-0.318793,0.604401,0.000461,0
18.469992,-0.33382,-0.318793,0.274719,0.001126,0
18.470992,-0.333994,-0.319556,0.164841,0.001804,0
18.471991,-0.334046,-0.319938,0.384613,0.002505,0
18.472989,-0.333976,-0.320319,0.384613,0.003233,0
18.473993,-0.333781,-0.3207,0.274719,0.003992,0
18.474993,-0.333458,-0.321082,0.274719,0.004785,0
18.475989,-0.333007,-0.321463,0.274719,0.005616,0
18.476989,-0.332426,-0.321463,0.274719,0.006486,0
18.477991,-0.331718,-0.321845,0.274719,0.007393,0
18.478993,-0.330883,-0.321845,0.274719,0.008336,0
18.479992,-0.32992,-0.321845,0.054947,0.009317,0
18.480993,-0.328829,-0.322226,0.054947,0.010334,0
18.481993,-0.327613,-0.322226,0.274719,0.011384,0
18.482994,-0.326274,-0.322608,-0.054947,0.012463,0
18.483989,-0.324815,-0.322608,0.164841,0.013567,0
18.48499,-0.323239,-0.322608,0.274719,0.014692,0
18.485994,-0.321549,-0.322608,0.274719,0.015833,0
18.486989,-0.319745,-0.322608,0.164841,0.016986,0
18.487992,-0.317832,-0.322608,0.274719,0.018149,0
18.488988,-0.315813,-0.322608,0.384613,0.019314,0
18.48999,-0.313691,-0.322226,0.274719,0.020478,0
18.490988,-0.311468,-0.322226,0.384613,0.021638,0
18.491988,-0.309144,-0.321845,0.494507,0.022792,0
18.492985,-0.306722,-0.321845,0.384613,0.023938,0
18.493991,-0.304201,-0.321463,0.714279,0.025073,0
18.494991,-0.301584,-0.321463,0.604401,0.026197,0
18.495986,-0.298871,-0.3207,1.153839,0.027307,0
18.496983,-0.296059,-0.320319,1.483521,0.028407,0
18.497985,-0.293146,-0.319556,1.593399,0.029498,0
18.498985,-0.290132,-0.318793,1.483521,0.030581,0
18.499984,-0.287015,-0.318412,1.593399,0.031658,0
18.500993,-0.283793,-0.317267,1.373627,0.03273,0
18.501991,-0.280471,-0.315741,1.593399,0.033794,0
18.502988,-0.277047,-0.314597,1.703293,0.034849,0
18.503986,-0.273523,-0.313071,1.813187,0.035897,0
18.50499,-0.269896,-0.311164,1.703293,0.036939,0
18.505991,-0.266162,-0.309638,1.593399,0.037981,0
18.506984,-0.262318,-0.306968,1.593399,0.039024,0
18.507986,-0.258362,-0.304679,1.703293,0.040071,0
18.508981,-0.254294,-0.30239,1.703293,0.041124,0
18.509989,-0.250113,-0.299338,1.483521,0.042183,0
18.51098,-0.245818,-0.296286,1.593399,0.043249,0
18.51198,-0.241406,-0.293235,1.593399,0.044325,0
18.512987,-0.236875,-0.290183,1.483521,0.045411,0
18.51398,-0.232226,-0.28675,1.593399,0.04651,0
18.514978,-0.227459,-0.282935,1.373627,0.047619,0
18.515984,-0.222574,-0.27912,1.153839,0.048736,0
18.516979,-0.217574,-0.274924,1.263733,0.049861,0
18.517978,-0.212462,-0.271109,1.043961,0.05099,0
18.518982,-0.207243,-0.266532,0.934067,0.052115,0
18.519977,-0.201923,-0.262717,1.043961,0.053233,0
18.52098,-0.196508,-0.258139,1.373627,0.054335,0
18.521983,-0.191004,-0.253942,0.934067,0.055416,0
18.522978,-0.185414,-0.248983,0.934067,0.056473,0
18.523978,-0.179744,-0.244406,1.043961,0.057501,0
18.524995,-0.173998,-0.239828,0.494507,0.058496,0
18.525979,-0.168181,-0.234487,0.824173,0.059454,0
18.52699,-0.162299,-0.22991,0.824173,0.06037,0
18.527978,-0.156357,-0.224569,0.934067,0.061241,0
18.528979,-0.150361,-0.219229,0.934067,0.062062,0
18.529994,-0.144317,-0.214269,0.824173,0.062829,0
18.530991,-0.13823,-0.208929,0.604401,0.06354,0
18.531987,-0.132107,-0.203588,0.824173,0.064191,0
18.532974,-0.125954,-0.197865,0.714279,0.064777,0
18.533995,-0.119777,-0.192525,0.714279,0.065298,0
18.534988,-0.113578,-0.187184,0.714279,0.065753,0
18.535991,-0.107363,-0.181462,0.714279,0.066141,0
18.536991,-0.101134,-0.175359,0.384613,0.066466,0
18.537995,-0.094891,-0.170018,0.824173,0.06673,0
18.538991,-0.088635,-0.164296,0.714279,0.066938,0
18.539972,-0.082368,-0.158192,0.714279,0.067091,0
18.540986,-0.07609,-0.15247,0.604401,0.067194,0
18.541989,-0.069803,-0.146367,0.384613,0.067252,0
18.542993,-0.063507,-0.140263,0.494507,0.067269,0
18.543988,-0.057201,-0.134159,0.274719,0.067248,0
18.544991,-0.050889,-0.128055,0.714279,0.067192,0
18.545987,-0.044572,-0.121952,0.274719,0.067105,0
18.546993,-0.038252,-0.115848,0.494507,0.066988,0
18.547993,-0.031931,-0.109745,0.494507,0.066843,0
18.548991,-0.025612,-0.103641,0.384613,0.066673,0
18.549994,-0.019295,-0.097156,0.384613,0.066479,0
18.550993,-0.012984,-0.091053,0.384613,0.066264,0
18.55199,-0.00668,-0.084186,0.274719,0.066029,0
18.552993,-0.000385,-0.078083,0.054947,0.065775,0
18.55399,0.005898,-0.071597,0.604401,0.065504,0
18.554988,0.012168,-0.065493,0.274719,0.065215,0
18.555996,0.018421,-0.059008,0.384613,0.064911,0
18.556999,0.024656,-0.052905,0.274719,0.064593,0
18.557996,0.030872,-0.04642,0.054947,0.06426,0
18.558994,0.037066,-0.039935,-0.384613,0.063914,0
18.559992,0.043236,-0.033831,0.054947,0.063555,0
18.560988,0.04938,-0.027346,0.164841,0.063184,0
18.561992,0.055496,-0.021243,0.384613,0.0628,0
18.562993,0.061582,-0.014758,0.054947,0.062405,0
18.563989,0.067635,-0.008653,0.054947,0.061996,0
18.564988,0.073653,-0.002168,-0.054947,0.061573,0
18.565992,0.079633,0.003935,-0.164841,0.061138,0
18.566988,0.085574,0.01042,0.274719,0.06069,0
18.567988,0.091476,0.016524,0.164841,0.060229,0
18.568991,0.097333,0.022627,-0.164841,0.059753,0
18.569986,0.103145,0.028731,0.054947,0.059264,0
18.570993,0.108909,0.034834,0.054947,0.058759,0
18.571991,0.114625,0.040938,0.054947,0.058241,0
18.57299,0.120289,0.047041,-0.054947,0.057708,0
18.573994,0.125899,0.053146,-0.164841,0.057159,0
18.574998,0.131455,0.059249,-0.384613,0.056594,0
18.575986,0.136953,0.065353,-0.164841,0.056014,0
18.576989,0.142393,0.071456,-0.054947,0.055419,0
18.577992,0.147772,0.077178,0.054947,0.054807,0
18.578991,0.153089,0.083282,-0.054947,0.054178,0
18.579992,0.158341,0.089385,0.054947,0.053533,0
18.580982,0.163526,0.095107,-0.274719,0.05287,0
18.581994,0.16864,0.100448,-0.164841,0.052188,0
18.58299,0.173683,0.10617,0.164841,0.051487,0
18.583993,0.178652,0.112273,-0.054947,0.050766,0
18.58499,0.183546,0.117996,-0.164841,0.050027,0
18.585994,0.188361,0.123337,-0.164841,0.049267,0
18.586986,0.193096,0.129059,-0.274719,0.048486,0
18.587993,0.197749,0.1344,-0.164841,0.047684,0
18.588989,0.202318,0.13974,0.054947,0.046863,0
18.589984,0.206801,0.145462,0.054947,0.04602,0
18.590985,0.211196,0.150803,-0.274719,0.045156,0
18.591991,0.2155,0.156143,-0.164841,0.04427,0
18.592988,0.219711,0.161102,-0.384613,0.043363,0
18.593995,0.223828,0.166825,-0.164841,0.042433,0
18.594997,0.227848,0.171784,-0.164841,0.041482,0
18.595989,0.231768,0.176743,-0.384613,0.040507,0
18.596994,0.235586,0.182084,-0.274719,0.039509,0
18.597991,0.239301,0.187425,-0.494507,0.038489,0
18.598993,0.242911,0.192002,-0.604401,0.037447,0
18.599986,0.246413,0.196199,-0.604401,0.036382,0
18.600985,0.249803,0.201158,-0.274719,0.035293,0
18.601994,0.253082,0.205735,-0.604401,0.03418,0
18.602985,0.256244,0.210313,-0.384613,0.033043,0
18.60399,0.259287,0.214891,-0.604401,0.031882,0
18.604996,0.26221,0.219087,-0.714279,0.030694,0
18.605993,0.265009,0.223283,-0.824173,0.029482,0
18.606992,0.267682,0.227098,-0.824173,0.028244,0
18.607992,0.270228,0.230912,-0.824173,0.026981,0
18.60899,0.272646,0.235109,-0.714279,0.025696,0
18.60999,0.274933,0.238923,-0.714279,0.024387,0
18.610993,0.277089,0.242357,-0.494507,0.023056,0
18.61199,0.279112,0.245409,-0.494507,0.021705,0
18.61299,0.281001,0.248842,-0.604401,0.020334,0
18.613992,0.282758,0.251894,-0.934067,0.018946,0
18.614992,0.284381,0.255327,-0.824173,0.017544,0
18.615987,0.28587,0.257998,-0.934067,0.016129,0
18.616991,0.287225,0.261049,-0.934067,0.014703,0
18.617995,0.288447,0.263338,-0.824173,0.013268,0
18.618992,0.289537,0.266009,-0.714279,0.011827,0
18.619994,0.290495,0.268297,-0.824173,0.010384,0
18.620993,0.291323,0.270586,-0.824173,0.008941,0
18.621994,0.292023,0.272494,-0.824173,0.0075,0
18.622994,0.292596,0.274401,-0.714279,0.006066,0
18.623994,0.293045,0.27669,-0.714279,0.004641,0
18.624992,0.293372,0.278216,-0.384613,0.003229,0
18.625991,0.293578,0.279741,-0.604401,0.001831,0
18.626999,0.293666,0.281267,-0.714279,0.000451,0
18.627991,0.29364,0.282793,-0.494507,-0.000907,0
18.628992,0.293501,0.283938,-0.604401,-0.002241,0
18.629992,0.293254,0.285082,-0.714279,-0.003548,0
18.630995,0.292902,0.286226,-0.714279,-0.004824,0
18.63199,0.292447,0.286989,-0.604401,-0.006068,0
18.632994,0.291894,0.287752,-0.824173,-0.007277,0
18.633993,0.291245,0.288515,-0.604401,-0.008448,0
18.634995,0.290506,0.289278,-0.494507,-0.009579,0
18.635993,0.289679,0.28966,-0.824173,-0.010668,0
18.636993,0.288769,0.290041,-0.494507,-0.011713,0
18.63799,0.287779,0.290423,-0.934067,-0.012712,0
18.638992,0.286715,0.290423,-0.824173,-0.013662,0
18.639992,0.285582,0.290423,-0.604401,-0.014559,0
18.640991,0.284389,0.290423,-0.714279,-0.015401,0
18.64199,0.283137,0.290423,-0.604401,-0.016186,0
18.642991,0.281833,0.290041,-0.714279,-0.016913,0
18.643991,0.28048,0.28966,-0.714279,-0.017581,0
18.644991,0.279082,0.289278,-0.934067,-0.01819,0
18.645996,0.277644,0.288897,-0.714279,-0.018741,0
18.646991,0.27617,0.288134,-0.824173,-0.019232,0
18.647986,0.274661,0.287371,-0.714279,-0.019667,0
18.648985,0.27312,0.286989,-0.714279,-0.020047,0
18.649988,0.271551,0.286226,-0.714279,-0.020375,0
18.650986,0.269954,0.285463,-0.714279,-0.020653,0
18.651988,0.268331,0.284701,-0.604401,-0.020885,0
18.652983,0.266681,0.283556,-0.494507,-0.021076,0
18.653985,0.265005,0.282412,-0.494507,-0.02123,0
18.654997,0.263304,0.281267,-0.384613,-0.02135,0
18.655986,0.261578,0.279741,-0.494507,-0.021442,0
18.656984,0.259825,0.278216,-0.494507,-0.02151,0
18.657997,0.258044,0.277071,-0.494507,-0.021561,0
18.659001,0.256234,0.275164,-0.384613,-0.021599,0
18.659987,0.254392,0.274019,-0.384613,-0.021631,0
18.66099,0.252514,0.272112,-0.384613,-0.021664,0
18.661988,0.250598,0.270586,-0.494507,-0.021703,0
18.66299,0.248641,0.268679,-0.384613,-0.021754,0
18.663981,0.24664,0.267153,-0.384613,-0.021821,0
18.664981,0.244594,0.265246,-0.384613,-0.02191,0
18.665997,0.2425,0.26372,-0.384613,-0.022022,0
18.666982,0.240354,0.261812,-0.384613,-0.022165,0
18.667994,0.238154,0.259905,-0.494507,-0.022339,0
18.668997,0.235897,0.257998,-0.494507,-0.022549,0
18.66998,0.233582,0.255709,-0.274719,-0.022797,0
18.670996,0.231204,0.253801,-0.274719,-0.023086,0
18.671984,0.228764,0.251894,-0.274719,-0.023415,0
18.672985,0.226258,0.249605,-0.164841,-0.023785,0
18.673984,0.223686,0.247698,-0.164841,-0.024198,0
18.674982,0.221045,0.245409,-0.054947,-0.024654,0
18.675986,0.218334,0.243502,-0.054947,-0.025151,0
18.676997,0.21555,0.241213,-0.054947,-0.02569,0
18.677987,0.212694,0.238923,-0.274719,-0.02627,0
18.678993,0.209762,0.236634,-0.164841,-0.02689,0
18.679995,0.206755,0.234727,-0.164841,-0.027548,0
18.680993,0.203673,0.232057,-0.384613,-0.028242,0
18.681994,0.200513,0.230149,-0.164841,-0.028969,0
18.682993,0.197279,0.227861,-0.384613,-0.029725,0
18.683996,0.193967,0.225572,-0.274719,-0.03051,0
18.684976,0.190578,0.223664,-0.384613,-0.031319,0
18.685989,0.187111,0.220994,-0.384613,-0.032153,0
18.686991,0.183567,0.218705,-0.164841,-0.033006,0
18.687992,0.179944,0.216417,-0.384613,-0.033878,0
18.688996,0.176243,0.214128,-0.164841,-0.034766,0
18.689994,0.172464,0.211457,-0.384613,-0.035665,0
18.690991,0.16861,0.208787,-0.384613,-0.036573,0
18.691992,0.164679,0.206117,-0.604401,-0.037488,0
18.692995,0.160672,0.203828,-0.494507,-0.038406,0
18.693994,0.15659,0.200776,-0.494507,-0.039326,0
18.694993,0.152431,0.198106,-0.714279,-0.040247,0
18.695996,0.148195,0.195436,-0.824173,-0.041167,0
18.696985,0.143882,0.192384,-0.604401,-0.042086,0
18.697988,0.139492,0.189332,-0.934067,-0.043002,0
18.69899,0.135027,0.18628,-0.714279,-0.043912,0
18.699993,0.130484,0.183229,-0.934067,-0.044816,0
18.700988,0.125867,0.179795,-0.714279,-0.045713,0
18.701996,0.121176,0.176361,-1.153839,-0.0466,0
18.70299,0.116412,0.172547,-0.934067,-0.047475,0
18.703989,0.111577,0.168732,-0.714279,-0.048337,0
18.704992,0.10667,0.164917,-1.043961,-0.049186,0
18.70599,0.101692,0.161102,-1.153839,-0.050021,0
18.706994,0.096643,0.157288,-0.714279,-0.050843,0
18.707992,0.091523,0.153092,-0.824173,-0.051651,0
18.708993,0.086336,0.148895,-0.934067,-0.052442,0
18.709989,0.081081,0.144699,-0.714279,-0.053217,0
18.710991,0.075757,0.140122,-0.714279,-0.053977,0
18.711987,0.070367,0.135544,-0.604401,-0.054722,0
18.712988,0.064912,0.130966,-0.824173,-0.055449,0
18.713989,0.059394,0.126389,-0.934067,-0.056159,0
18.714985,0.053815,0.121811,-0.824173,-0.056849,0
18.715995,0.048178,0.116471,-0.714279,-0.057519,0
18.716986,0.042485,0.111892,-0.494507,-0.058166,0
18.717987,0.036738,0.106551,-0.494507,-0.058791,0
18.718991,0.030938,0.101592,-0.494507,-0.059393,0
18.719991,0.025089,0.09587,-0.714279,-0.059971,0
18.720987,0.019191,0.090911,-0.384613,-0.060524,0
18.721986,0.013249,0.08557,-0.384613,-0.061052,0
18.722996,0.007263,0.08023,-0.604401,-0.061554,0
18.723991,0.001236,0.074889,-0.164841,-0.06203,0
18.724986,-0.00483,0.069167,-0.494507,-0.062479,0
18.725983,-0.010932,0.063445,-0.494507,-0.062901,0
18.726991,-0.017067,0.058105,-0.494507,-0.063295,0
18.727984,-0.023233,0.052383,-0.164841,-0.06366,0
18.728987,-0.029426,0.04666,-0.054947,-0.063995,0
18.729991,-0.035643,0.040556,-0.384613,-0.064298,0
18.730989,-0.041879,0.034834,-0.164841,-0.064569,0
18.73198,-0.048132,0.029112,-0.384613,-0.064805,0
18.732988,-0.054396,0.023009,-0.384613,-0.065006,0
18.733985,-0.060669,0.017286,-0.494507,-0.065171,0
18.734992,-0.066946,0.011183,-0.384613,-0.065297,0
18.735982,-0.073223,0.005079,-0.384613,-0.065383,0
18.73699,-0.079492,-0.001024,-0.384613,-0.065425,0
18.737988,-0.08575,-0.006746,-0.054947,-0.065424,0
18.738996,-0.091994,-0.013614,-0.274719,-0.065377,0
18.740001,-0.098215,-0.019717,-0.164841,-0.065281,0
18.740991,-0.104409,-0.025439,-0.054947,-0.065135,0
18.741992,-0.110572,-0.031924,-0.164841,-0.064937,0
18.742986,-0.116698,-0.038409,-0.164841,-0.064687,0
18.743988,-0.122782,-0.044131,-0.274719,-0.064382,0
18.744989,-0.128816,-0.050616,-0.164841,-0.064021,0
18.745992,-0.134795,-0.057101,-0.494507,-0.0636,0
18.746994,-0.140714,-0.063205,-0.054947,-0.06312,0
18.74799,-0.146566,-0.069308,-0.164841,-0.062579,0
18.748992,-0.152347,-0.075794,0.054947,-0.061976,0
18.749992,-0.15805,-0.081898,-0.164841,-0.061311,0
18.750994,-0.163672,-0.088383,-0.054947,-0.060584,0
18.751993,-0.169209,-0.094486,0.054947,-0.059796,0
18.752994,-0.174657,-0.100971,-0.054947,-0.05895,0
18.753997,-0.180015,-0.107075,-0.054947,-0.05805,0
18.755001,-0.185281,-0.113941,-0.054947,-0.057098,0
18.755994,-0.190454,-0.119663,0.054947,-0.056099,0
18.756992,-0.195535,-0.126148,0.164841,-0.055059,0
18.757987,-0.200523,-0.13187,0.274719,-0.053983,0
18.758986,-0.205418,-0.138356,0.274719,-0.052874,0
18.759996,-0.210218,-0.144841,0.054947,-0.051737,0
18.760989,-0.214926,-0.150945,0.164841,-0.050578,0
18.76199,-0.219541,-0.156667,0.274719,-0.0494,0
18.762987,-0.224063,-0.16277,0.494507,-0.04821,0
18.76399,-0.228495,-0.168492,0.824173,-0.047011,0
18.764995,-0.232835,-0.174977,0.604401,-0.045808,0
18.76599,-0.237085,-0.180318,0.824173,-0.044605,0
18.766992,-0.241247,-0.18604,0.714279,-0.043406,0
18.767991,-0.245319,-0.19138,0.604401,-0.042213,0
18.768986,-0.249302,-0.197102,1.043961,-0.041028,0
18.769985,-0.253194,-0.202444,0.824173,-0.039852,0
18.770992,-0.256991,-0.207403,0.934067,-0.038683,0
18.771994,-0.260691,-0.212744,0.714279,-0.037521,0
18.772992,-0.264292,-0.217321,0.714279,-0.036363,0
18.773989,-0.267788,-0.221899,0.934067,-0.035206,0
18.774986,-0.271175,-0.226477,1.263733,-0.034047,0
18.77599,-0.274448,-0.230673,1.263733,-0.032882,0
18.776991,-0.277602,-0.23525,0.934067,-0.031706,0
18.777988,-0.280631,-0.239446,0.714279,-0.030514,0
18.77899,-0.283532,-0.243261,0.934067,-0.029304,0
18.779982,-0.286301,-0.247076,0.934067,-0.028075,0
18.780991,-0.288935,-0.250891,0.714279,-0.026823,0
18.781987,-0.291431,-0.254324,1.153839,-0.025546,0
18.782989,-0.293786,-0.257757,1.153839,-0.024245,0
18.783984,-0.295998,-0.261191,0.714279,-0.022917,0
18.784984,-0.298064,-0.264243,1.043961,-0.021562,0
18.785987,-0.299982,-0.267295,0.934067,-0.020178,0
18.786987,-0.301752,-0.270346,0.934067,-0.018768,0
18.787987,-0.303371,-0.273017,0.714279,-0.017332,0
18.788989,-0.304838,-0.275687,0.824173,-0.01587,0
18.789989,-0.306155,-0.278357,0.934067,-0.014384,0
18.790982,-0.307321,-0.280646,0.824173,-0.012877,0
18.791987,-0.308336,-0.283316,0.604401,-0.011352,0
18.792986,-0.309201,-0.285224,0.714279,-0.009811,0
18.793981,-0.309915,-0.287131,0.714279,-0.008255,0
18.794982,-0.31048,-0.28942,0.604401,-0.006687,0
18.795985,-0.310897,-0.290946,0.934067,-0.005112,0
18.796982,-0.311171,-0.293235,0.934067,-0.003534,0
18.797983,-0.311303,-0.294379,0.714279,-0.001959,0
18.798986,-0.311298,-0.296286,0.824173,-0.000391,0
18.799983,-0.311159,-0.297431,1.043961,0.001166,0
18.800982,-0.310887,-0.298957,0.714279,0.002708,0
18.801982,-0.310487,-0.300101,0.714279,0.004231,0
18.802998,-0.309962,-0.301246,0.714279,0.005731,0
18.803982,-0.309316,-0.30239,0.714279,0.007204,0
18.804986,-0.308548,-0.303153,0.934067,0.008649,0
18.805987,-0.307663,-0.303916,0.824173,0.010064,0
18.806982,-0.306663,-0.304679,0.714279,0.011447,0
18.807997,-0.305547,-0.305442,1.043961,0.012798,0
18.808979,-0.304316,-0.305823,1.043961,0.01412,0
18.809999,-0.302969,-0.306205,0.714279,0.015412,0
18.810981,-0.301507,-0.306205,0.714279,0.016676,0
18.811981,-0.299929,-0.306205,1.043961,0.017916,0
18.81298,-0.298233,-0.306205,0.604401,0.019133,0
18.813981,-0.296417,-0.306205,0.824173,0.020331,0
18.814981,-0.294482,-0.305823,0.714279,0.021513,0
18.81598,-0.292424,-0.30506,0.714279,0.022683,0
18.816982,-0.290242,-0.304679,0.714279,0.023843,0
18.81798,-0.287933,-0.303916,0.934067,0.024999,0
18.818979,-0.285496,-0.303153,0.934067,0.026153,0
18.819978,-0.28293,-0.30239,1.263733,0.027306,0
18.820979,-0.280233,-0.301627,1.043961,0.028463,0
18.821977,-0.277406,-0.300483,0.934067,0.029623,0
18.822979,-0.274448,-0.298957,1.153839,0.030789,0
18.823996,-0.27136,-0.298194,1.153839,0.031961,0
18.824992,-0.268143,-0.296668,1.263733,0.033138,0
18.825996,-0.264796,-0.295142,1.263733,0.03432,0
18.826994,-0.261323,-0.293235,1.263733,0.035505,0
18.827978,-0.257725,-0.291709,1.373627,0.036693,0
18.828996,-0.254002,-0.290183,1.483521,0.037884,0
18.829978,-0.250157,-0.287894,1.373627,0.039075,0
18.830992,-0.246192,-0.285987,1.153839,0.040263,0
18.831995,-0.24211,-0.283698,1.263733,0.041447,0
18.832993,-0.237916,-0.281028,1.153839,0.042621,0
18.833995,-0.233614,-0.278357,1.263733,0.043783,0
18.834989,-0.229209,-0.275687,1.263733,0.044927,0
18.835989,-0.224706,-0.273017,1.153839,0.046049,0
18.836985,-0.220109,-0.269965,1.483521,0.047145,0
18.837995,-0.215423,-0.266532,1.373627,0.048211,0
18.838991,-0.210654,-0.26348,1.373627,0.049243,0
18.839986,-0.205807,-0.260046,1.483521,0.050238,0
18.840989,-0.200887,-0.256613,1.373627,0.051191,0
18.84199,-0.195897,-0.252798,1.263733,0.052101,0
18.842988,-0.190841,-0.248983,1.153839,0.052966,0
18.843989,-0.185723,-0.245169,1.043961,0.053785,0
18.844986,-0.180545,-0.240972,1.153839,0.054559,0
18.845983,-0.175308,-0.236776,1.263733,0.055288,0
18.846987,-0.170013,-0.23258,1.153839,0.055974,0
18.847986,-0.164663,-0.228002,1.043961,0.056618,0
18.848993,-0.159259,-0.223425,1.043961,0.057222,0
18.849993,-0.153804,-0.218847,1.043961,0.057785,0
18.850988,-0.148301,-0.213888,0.824173,0.05831,0
18.85199,-0.142752,-0.20931,1.153839,0.058795,0
18.852987,-0.13716,-0.20397,0.934067,0.059243,0
18.85399,-0.131527,-0.199011,0.934067,0.059654,0
18.85499,-0.125853,-0.193669,0.714279,0.060032,0
18.855988,-0.120144,-0.18871,0.604401,0.060374,0
18.856986,-0.1144,-0.183369,0.824173,0.060684,0
18.857989,-0.108624,-0.178029,0.714279,0.060963,0
18.858986,-0.102817,-0.172688,0.494507,0.061213,0
18.859984,-0.096979,-0.166966,0.714279,0.061436,0
18.860991,-0.091113,-0.161626,0.714279,0.061633,0
18.861988,-0.085224,-0.155904,0.604401,0.061804,0
18.862993,-0.079311,-0.150563,0.494507,0.06195,0
18.863987,-0.073377,-0.14446,0.274719,0.062075,0
18.864983,-0.067421,-0.139119,0.604401,0.062179,0
18.865989,-0.061448,-0.133396,0.494507,0.062263,0
18.866982,-0.055457,-0.127292,0.604401,0.062329,0
18.867987,-0.049452,-0.12157,0.054947,0.062376,0
18.868995,-0.043435,-0.115848,0.494507,0.062407,0
18.869983,-0.037406,-0.110126,0.384613,0.062421,0
18.870992,-0.031368,-0.104023,0.274719,0.06242,0
18.871984,-0.025322,-0.097919,0.384613,0.062403,0
18.872992,-0.019272,-0.092197,0.604401,0.062371,0
18.873983,-0.01322,-0.086475,0.274719,0.062324,0
18.874993,-0.007167,-0.080372,0.054947,0.06226,0
18.875982,-0.001117,-0.07465,0.164841,0.062181,0
18.876986,0.004929,-0.068545,0.164841,0.062086,0
18.877987,0.010967,-0.062442,0.164841,0.061973,0
18.878989,0.016994,-0.05672,0.274719,0.061842,0
18.879985,0.023007,-0.050616,0.274719,0.061691,0
18.880985,0.029003,-0.044894,0.274719,0.061521,0
18.881986,0.034978,-0.038791,-0.274719,0.061326,0
18.882991,0.040926,-0.032687,0.274719,0.061107,0
18.883989,0.046845,-0.026584,0.494507,0.06086,0
18.884992,0.052729,-0.020861,0.494507,0.060583,0
18.885993,0.058574,-0.014758,0.164841,0.060273,0
18.886996,0.064375,-0.008653,0.054947,0.059929,0
18.887988,0.070127,-0.002931,-0.164841,0.059548,0
18.888987,0.075826,0.003172,0.054947,0.059128,0
18.889995,0.081467,0.008894,-0.054947,0.058666,0
18.890991,0.087047,0.014616,0.164841,0.058164,0
18.891993,0.092561,0.021101,-0.054947,0.057617,0
18.892995,0.098004,0.026823,-0.054947,0.057026,0
18.893993,0.103372,0.032545,0.054947,0.056389,0
18.894989,0.10866,0.038267,0.164841,0.055704,0
18.895995,0.113867,0.043989,0.054947,0.054974,0
18.896999,0.118988,0.050093,0.054947,0.054198,0
18.897996,0.124018,0.055816,-0.054947,0.053373,0
18.898992,0.128953,0.061538,-0.054947,0.052501,0
18.89999,0.133792,0.06726,-0.054947,0.051583,0
18.900996,0.138531,0.072982,0.164841,0.05062,0
18.901983,0.143166,0.078704,0.384613,0.049612,0
18.902996,0.147695,0.084426,0.054947,0.048562,0
18.90399,0.152115,0.090148,0.164841,0.047468,0
18.904992,0.156423,0.095489,-0.164841,0.046334,0
18.905995,0.160616,0.100829,-0.164841,0.04516,0
18.906992,0.164691,0.10617,-0.054947,0.043948,0
18.907995,0.168646,0.111892,0.054947,0.042698,0
18.908992,0.172479,0.116852,-0.164841,0.041415,0
18.90999,0.176188,0.122193,-0.384613,0.040097,0
18.910991,0.17977,0.127915,-0.494507,0.038749,0
18.91199,0.183224,0.132874,-0.384613,0.037373,0
18.912989,0.186549,0.137833,-0.494507,0.035969,0
18.913994,0.189742,0.142792,-0.494507,0.034541,0
18.914989,0.192802,0.147751,-0.714279,0.033089,0
18.915986,0.195728,0.15271,-0.714279,0.031618,0
18.916991,0.198519,0.157288,-0.824173,0.030127,0
