time_s,u,y,cr,pe,rmse
21.162989,0.067442,0.122001,-0.714279,-0.044436,0
21.163988,0.063132,0.117424,-0.494507,-0.044995,0
21.164993,0.058761,0.112846,-0.164841,-0.04554,0
21.165997,0.054329,0.10865,-0.384613,-0.046074,0
21.166996,0.049837,0.104072,-1.043961,-0.046598,0
21.167985,0.045286,0.099876,-0.494507,-0.047114,0
21.169002,0.040677,0.095298,-0.164841,-0.047619,0
21.169984,0.03601,0.091101,-0.274719,-0.048117,0
21.170996,0.031288,0.086142,-0.054947,-0.048606,0
21.171993,0.026511,0.081565,0.054947,-0.049089,0
21.172994,0.02168,0.076987,-0.054947,-0.049563,0
21.173986,0.016796,0.072409,-0.384613,-0.05003,0
21.174992,0.011862,0.06745,-0.164841,-0.050489,0
21.175994,0.006881,0.063254,0.054947,-0.050939,0
21.176993,0.001854,0.058295,0.164841,-0.051377,0
21.177992,-0.003216,0.053717,0.164841,-0.051803,0
21.178991,-0.008329,0.04914,0.054947,-0.052218,0
21.179993,-0.013483,0.044562,-0.164841,-0.052621,0
21.180991,-0.018674,0.039603,-0.164841,-0.053011,0
21.181989,-0.0239,0.035407,-0.274719,-0.053384,0
21.182991,-0.029157,0.030829,-0.164841,-0.053739,0
21.183992,-0.03444,0.025869,0.054947,-0.054073,0
21.184994,-0.039745,0.02091,0.274719,-0.054382,0
21.185999,-0.045069,0.016332,0.054947,-0.054665,0
21.187001,-0.050407,0.011755,-0.054947,-0.054919,0
21.187994,-0.055754,0.006796,-0.384613,-0.055139,0
21.188996,-0.061105,0.002218,-0.054947,-0.055325,0
21.189989,-0.066458,-0.00236,-0.274719,-0.055474,0
21.190987,-0.071808,-0.006937,-0.164841,-0.055585,0
21.19199,-0.077151,-0.011896,0.054947,-0.055655,0
21.192997,-0.082483,-0.016856,-0.164841,-0.055684,0
21.193987,-0.087799,-0.021433,-0.164841,-0.055668,0
21.194986,-0.093093,-0.026011,-0.164841,-0.055606,0
21.195986,-0.098361,-0.030588,-0.714279,-0.055495,0
21.196993,-0.1036,-0.03593,-0.274719,-0.055336,0
21.197991,-0.108804,-0.040508,-0.274719,-0.055127,0
21.198994,-0.113968,-0.045848,0.054947,-0.054866,0
21.199992,-0.119086,-0.050426,-0.164841,-0.054549,0
21.20099,-0.124151,-0.055766,-0.384613,-0.054176,0
21.201994,-0.129157,-0.060726,-0.384613,-0.053742,0
21.20299,-0.134091,-0.065685,-0.494507,-0.053242,0
21.203994,-0.138946,-0.071025,-0.274719,-0.052669,0
21.204992,-0.143706,-0.075984,-0.164841,-0.052015,0
21.205998,-0.148358,-0.081325,0.164841,-0.05127,0
21.206996,-0.152885,-0.086284,-0.054947,-0.050424,0
21.207999,-0.157268,-0.091625,-0.054947,-0.049464,0
21.208991,-0.161488,-0.096966,-0.164841,-0.048375,0
21.209992,-0.165521,-0.102307,-0.164841,-0.047144,0
21.210994,-0.169347,-0.107266,-0.054947,-0.045756,0
21.211999,-0.172943,-0.112988,-0.054947,-0.044197,0
21.212992,-0.176285,-0.118328,0.054947,-0.042453,0
21.213997,-0.179354,-0.123669,-0.054947,-0.040514,0
21.214992,-0.182131,-0.128628,-0.054947,-0.038374,0
21.215998,-0.184604,-0.13435,-0.164841,-0.036032,0
21.216994,-0.186763,-0.139309,0.054947,-0.03349,0
21.217996,-0.188602,-0.14465,0.164841,-0.030756,0
21.218998,-0.190122,-0.14999,0.384613,-0.027845,0
21.21999,-0.191329,-0.15495,0.494507,-0.024779,0
21.220994,-0.192239,-0.15991,0.714279,-0.021586,0
21.221996,-0.192872,-0.16525,1.263733,-0.018301,0
21.222995,-0.193256,-0.170209,1.373627,-0.014967,0
21.223992,-0.193425,-0.174787,1.703293,-0.011629,0
21.224999,-0.193411,-0.178983,1.813187,-0.008333,0
21.225995,-0.193247,-0.183561,2.032974,-0.005119,0
21.226993,-0.192961,-0.187375,2.472534,-0.002027,0
21.227994,-0.192579,-0.19119,2.142853,0.000913,0
21.22899,-0.192122,-0.194623,2.472534,0.003676,0
21.229991,-0.191603,-0.197294,2.8022,0.006243,0
21.230992,-0.19104,-0.199582,3.021973,0.0086,0
21.231992,-0.19044,-0.201871,3.021973,0.010739,0
21.232997,-0.189811,-0.203397,3.24176,0.012657,0
21.233992,-0.189155,-0.204542,3.021973,0.014358,0
21.23499,-0.188472,-0.205304,2.582413,0.015848,0
21.235986,-0.187759,-0.205686,2.692307,0.017138,0
21.236988,-0.187013,-0.205686,2.472534,0.018243,0
21.237994,-0.186226,-0.205304,2.142853,0.019178,0
21.238993,-0.185397,-0.204923,1.92308,0.019957,0
21.239995,-0.184522,-0.20416,1.813187,0.020595,0
21.240989,-0.183596,-0.203016,1.593399,0.021109,0
21.241987,-0.182616,-0.201871,1.373627,0.021514,0
21.242993,-0.181579,-0.200345,1.153839,0.021824,0
21.243987,-0.18048,-0.198819,0.824173,0.022055,0
21.24499,-0.179317,-0.196912,0.934067,0.022222,0
21.245993,-0.178084,-0.195386,0.714279,0.02234,0
21.246987,-0.176777,-0.193479,0.274719,0.022424,0
21.24799,-0.175391,-0.191572,0.274719,0.022488,0
21.248988,-0.173924,-0.189664,0.274719,0.022544,0
21.24999,-0.172372,-0.187757,0.164841,0.022603,0
21.251,-0.170731,-0.18585,0.274719,0.022676,0
21.251987,-0.168996,-0.184324,0.384613,0.022774,0
21.253001,-0.167165,-0.182035,0.494507,0.022907,0
21.253986,-0.165235,-0.180509,0.274719,0.023081,0
21.254988,-0.1632,-0.178602,-0.054947,0.023304,0
21.25599,-0.161061,-0.176694,0.164841,0.023582,0
21.257002,-0.158815,-0.174787,-0.054947,0.023918,0
21.258003,-0.156459,-0.17288,0.164841,0.024315,0
21.258986,-0.153994,-0.171354,0.054947,0.024776,0
21.26,-0.151417,-0.169446,-0.054947,0.025301,0
21.261001,-0.148728,-0.167539,0.054947,0.025892,0
21.261997,-0.145926,-0.165632,0.164841,0.026547,0
21.262985,-0.143012,-0.164106,-0.164841,0.027264,0
21.264002,-0.139987,-0.16258,0.054947,0.028039,0
21.264986,-0.136853,-0.160673,0.274719,0.028869,0
21.265986,-0.133611,-0.159147,0.274719,0.029749,0
21.266994,-0.130265,-0.157238,0.274719,0.030674,0
21.267981,-0.126817,-0.155712,0.384613,0.031637,0
21.268984,-0.123268,-0.153424,0.604401,0.032634,0
21.269999,-0.119622,-0.151898,0.714279,0.033659,0
21.271003,-0.115878,-0.14999,0.604401,0.034708,0
21.271994,-0.11204,-0.147702,1.263733,0.035775,0
21.272997,-0.108111,-0.145794,1.263733,0.036854,0
21.273993,-0.104096,-0.143505,1.043961,0.037938,0
21.275003,-0.099998,-0.141217,1.373627,0.03902,0
21.275982,-0.095822,-0.138928,1.153839,0.040093,0
21.277,-0.091572,-0.136639,1.043961,0.041152,0
21.277999,-0.087251,-0.133969,1.153839,0.042191,0
21.278993,-0.082864,-0.130917,1.373627,0.043204,0
21.279995,-0.078417,-0.127865,0.714279,0.044185,0
21.280993,-0.073916,-0.124813,1.263733,0.045126,0
21.281996,-0.069367,-0.121762,1.263733,0.046022,0
21.282997,-0.064775,-0.118328,1.153839,0.046868,0
21.284,-0.060146,-0.114895,1.263733,0.047659,0
21.284996,-0.055484,-0.111462,1.703293,0.048391,0
21.285988,-0.050796,-0.107647,1.153839,0.04906,0
21.286994,-0.046086,-0.104214,1.043961,0.049664,0
21.287997,-0.041362,-0.100399,1.043961,0.050198,0
21.288997,-0.036624,-0.096203,0.934067,0.050663,0
21.289992,-0.031877,-0.092006,1.263733,0.051059,0
21.290994,-0.027123,-0.08781,1.153839,0.051388,0
21.291991,-0.022365,-0.083232,1.043961,0.051649,0
21.29299,-0.017605,-0.079036,0.824173,0.051847,0
21.29399,-0.012842,-0.074458,0.934067,0.051985,0
21.294996,-0.008079,-0.069499,0.824173,0.052067,0
21.29599,-0.003315,-0.064922,0.494507,0.052095,0
21.296994,0.001447,-0.059963,0.384613,0.052075,0
21.29799,0.006208,-0.055003,0.494507,0.05201,0
21.298993,0.010966,-0.050044,0.494507,0.051904,0
21.299995,0.015718,-0.045467,0.494507,0.051758,0
21.300988,0.020464,-0.040508,0.384613,0.051577,0
21.301991,0.025201,-0.035167,0.384613,0.051362,0
21.302996,0.029926,-0.030207,0.054947,0.051115,0
21.303994,0.034636,-0.025248,0.054947,0.050837,0
21.304995,0.039328,-0.020289,0.384613,0.05053,0
21.305989,0.043998,-0.014948,0.604401,0.050193,0
21.306992,0.048644,-0.009989,0.384613,0.049829,0
21.307989,0.053262,-0.00503,0.164841,0.049437,0
21.308996,0.05785,-7.1e-05,-0.164841,0.049018,0
21.309998,0.062403,0.00527,-0.164841,0.048572,0
21.310997,0.066921,0.009847,0.164841,0.048102,0
21.311995,0.0714,0.015188,-0.164841,0.047609,0
21.312995,0.075838,0.020147,0.164841,0.047092,0
21.313989,0.080233,0.024725,-0.054947,0.046552,0
21.314988,0.084579,0.030066,-0.054947,0.045989,0
21.315994,0.088874,0.034644,0.054947,0.045403,0
21.316993,0.093115,0.039221,-0.054947,0.044792,0
21.317996,0.097298,0.044562,0.054947,0.044157,0
21.318994,0.101421,0.04914,0.054947,0.043498,0
21.319995,0.105481,0.054099,0.054947,0.042816,0
21.320998,0.109476,0.058676,0.054947,0.04211,0
21.321999,0.113404,0.063636,-0.054947,0.041382,0
21.322994,0.117261,0.068213,-0.054947,0.040632,0
21.323994,0.121048,0.072791,-0.054947,0.039861,0
21.324994,0.124761,0.076987,-0.054947,0.039069,0
21.325997,0.1284,0.081946,-0.274719,0.038257,0
21.326996,0.131962,0.086142,-0.054947,0.037428,0
21.327994,0.135447,0.09072,-0.054947,0.036582,0
21.328994,0.138855,0.094917,-0.164841,0.03572,0
21.329993,0.142182,0.099113,-0.384613,0.034843,0
21.330993,0.145428,0.103691,-0.274719,0.033953,0
21.33199,0.148592,0.107505,-0.054947,0.033049,0
21.332993,0.151672,0.112083,-0.164841,0.032133,0
21.333994,0.154666,0.115898,-0.164841,0.031204,0
21.334994,0.157573,0.119713,-0.604401,0.030264,0
21.335992,0.16039,0.123909,-0.384613,0.029311,0
21.336999,0.163115,0.128105,-0.274719,0.028344,0
21.338001,0.165746,0.131538,-0.604401,0.027364,0
21.338993,0.16828,0.134971,-0.494507,0.02637,0
21.339991,0.170716,0.138786,-0.274719,0.025362,0
21.340988,0.173052,0.142219,-0.824173,0.024339,0
21.34199,0.175285,0.145652,-0.604401,0.0233,0
21.342994,0.177414,0.149086,-0.824173,0.022246,0
21.343989,0.179436,0.152137,-0.824173,0.021177,0
21.34499,0.181351,0.154809,-0.604401,0.020092,0
21.345989,0.183156,0.15786,-0.934067,0.018992,0
21.346988,0.184852,0.160912,-0.604401,0.017877,0
21.347987,0.186437,0.163201,-0.714279,0.016749,0
21.348997,0.18791,0.165871,-0.824173,0.015608,0
21.349998,0.189274,0.16816,-0.604401,0.014457,0
21.351,0.190526,0.170449,-0.494507,0.013296,0
21.351993,0.191666,0.172738,-0.714279,0.012127,0
21.352999,0.192697,0.174645,-0.494507,0.010952,0
21.354001,0.193621,0.176552,-0.494507,0.009776,0
21.355,0.194437,0.178078,-0.494507,0.0086,0
21.356,0.195149,0.179986,-0.714279,0.007427,0
21.357,0.195759,0.181512,-0.494507,0.006261,0
21.357996,0.196269,0.183037,-0.604401,0.005105,0
21.358999,0.196681,0.184563,-0.494507,0.003961,0
21.36,0.196999,0.185708,-0.494507,0.002835,0
21.361,0.197227,0.186852,-0.384613,0.001728,0
21.362,0.197367,0.187997,-0.494507,0.000645,0
21.362995,0.197421,0.189141,-0.384613,-0.000413,0
21.363997,0.197393,0.189904,-0.494507,-0.001443,0
21.365002,0.197288,0.190667,-0.384613,-0.00244,0
21.366002,0.197111,0.19143,-0.164841,-0.003401,0
21.366999,0.196864,0.192193,-0.164841,-0.004323,0
21.367999,0.196553,0.192574,-0.384613,-0.005203,0
21.368998,0.196182,0.192956,-0.384613,-0.00604,0
21.37,0.195755,0.193337,-0.164841,-0.006829,0
21.370995,0.195277,0.193719,-0.494507,-0.00757,0
21.371994,0.194754,0.1941,-0.384613,-0.008257,0
21.372999,0.194192,0.194482,-0.274719,-0.008888,0
21.374,0.193597,0.194863,-0.274719,-0.00946,0
21.374995,0.192975,0.194863,-0.384613,-0.009971,0
21.375999,0.19233,0.194863,-0.274719,-0.01042,0
21.376996,0.191668,0.194863,-0.274719,-0.010804,0
21.377996,0.190992,0.194863,-0.274719,-0.011124,0
21.378995,0.190309,0.194863,-0.274719,-0.01138,0
21.38,0.189622,0.194482,-0.274719,-0.011571,0
21.381,0.188935,0.1941,-0.164841,-0.011698,0
21.381992,0.188251,0.1941,-0.384613,-0.011762,0
21.382999,0.187575,0.193719,-0.164841,-0.011766,0
21.384,0.186907,0.193337,-0.384613,-0.011713,0
21.384998,0.18625,0.192956,-0.274719,-0.011605,0
21.385994,0.185606,0.192574,-0.384613,-0.011446,0
21.386991,0.184975,0.192193,-0.274719,-0.011241,0
21.387993,0.184358,0.191811,-0.494507,-0.010993,0
21.388996,0.183757,0.191048,-0.054947,-0.010707,0
21.389996,0.183171,0.190667,-0.164841,-0.010387,0
21.390999,0.182603,0.189904,-0.164841,-0.010037,0
21.391998,0.182053,0.189522,-0.164841,-0.00966,0
21.392995,0.181519,0.188759,-0.274719,-0.009262,0
21.393994,0.181001,0.187615,-0.494507,-0.008849,0
21.39499,0.180499,0.186852,-0.494507,-0.008424,0
21.395998,0.180012,0.186471,-0.164841,-0.007992,0
21.396996,0.179537,0.185326,-0.054947,-0.007558,0
21.397993,0.179075,0.184563,-0.274719,-0.007126,0
21.398993,0.178622,0.1838,-0.054947,-0.006702,0
21.399992,0.178176,0.182656,-0.054947,-0.00629,0
21.400996,0.177735,0.181893,-0.164841,-0.005895,0
21.401994,0.177297,0.180749,-0.164841,-0.00552,0
21.403003,0.176858,0.179986,-0.164841,-0.005171,0
21.403997,0.176416,0.179223,-0.164841,-0.00485,0
21.40499,0.175968,0.178078,-0.164841,-0.004562,0
21.405991,0.175512,0.176934,-0.054947,-0.004308,0
21.40699,0.175043,0.176552,0.164841,-0.004094,0
21.407994,0.174557,0.175408,0.054947,-0.003923,0
21.40899,0.174051,0.174645,-0.164841,-0.003796,0
21.409988,0.173522,0.173882,0.274719,-0.003716,0
21.410991,0.172965,0.172738,0.054947,-0.003688,0
21.411991,0.172375,0.171975,0.054947,-0.003712,0
21.412989,0.171748,0.171212,0.054947,-0.003791,0
21.413985,0.17108,0.17083,0.384613,-0.003928,0
21.414989,0.170365,0.169686,0.054947,-0.004124,0
21.415988,0.169602,0.168923,0.274719,-0.004379,0
21.41699,0.168783,0.16816,0.054947,-0.004694,0
21.417998,0.167906,0.167779,0.604401,-0.005073,0
21.418999,0.166964,0.167016,0.384613,-0.005514,0
21.419987,0.165956,0.166634,0.274719,-0.006016,0
21.420984,0.164876,0.165871,0.494507,-0.00658,0
21.421986,0.163723,0.16549,0.494507,-0.007203,0
21.422989,0.162491,0.165108,0.274719,-0.007887,0
21.423998,0.161177,0.164727,0.274719,-0.008629,0
21.424988,0.159778,0.164727,0.274719,-0.009428,0
21.425999,0.15829,0.164345,0.274719,-0.010282,0
21.427002,0.156711,0.163964,0.164841,-0.011189,0
21.427988,0.155039,0.163582,0.054947,-0.012145,0
21.428997,0.153273,0.163201,0.164841,-0.013147,0
21.430003,0.151411,0.163201,0.164841,-0.014192,0
21.430987,0.14945,0.16282,0.054947,-0.015276,0
21.431986,0.147391,0.162438,-0.054947,-0.016396,0
21.432997,0.145232,0.162057,-0.054947,-0.017547,0
21.433998,0.142973,0.162057,-0.054947,-0.018728,0
21.434999,0.140613,0.161675,-0.164841,-0.019931,0
21.436002,0.138152,0.161675,-0.164841,-0.021154,0
21.436988,0.135589,0.161675,-0.384613,-0.022394,0
21.438,0.132925,0.161294,-0.714279,-0.023646,0
21.439,0.130161,0.160912,-0.934067,-0.024906,0
21.439996,0.127297,0.160149,-1.043961,-0.02617,0
21.440999,0.124333,0.159768,-1.153839,-0.027436,0
21.441997,0.121269,0.159005,-1.483521,-0.0287,0
21.442997,0.118105,0.15786,-1.593399,-0.02996,0
21.444001,0.114842,0.156716,-1.92308,-0.031214,0
21.445,0.11148,0.15519,-1.593399,-0.032458,0
21.445995,0.108018,0.153663,-1.483521,-0.033692,0
21.446999,0.104457,0.151756,-1.703293,-0.034915,0
21.447994,0.100798,0.149467,-1.483521,-0.036123,0
21.448997,0.097041,0.147178,-1.483521,-0.037317,0
21.449996,0.093186,0.14489,-1.92308,-0.038494,0
21.450995,0.089235,0.142219,-1.813187,-0.039654,0
21.451999,0.085187,0.139549,-1.813187,-0.040797,0
21.45299,0.081042,0.136497,-1.483521,-0.041922,0
21.453996,0.076801,0.133064,-1.593399,-0.043028,0
21.454997,0.072465,0.129631,-1.153839,-0.044116,0
21.455993,0.068035,0.125816,-1.263733,-0.045184,0
21.456992,0.063513,0.122383,-1.483521,-0.046232,0
21.45799,0.058898,0.118187,-0.824173,-0.04726,0
21.458993,0.054192,0.11399,-0.934067,-0.048268,0
21.459998,0.049395,0.109794,-0.934067,-0.049256,0
21.460997,0.044509,0.105598,-1.153839,-0.050224,0
21.461989,0.039535,0.101021,-0.604401,-0.051172,0
21.462992,0.034474,0.096824,-0.604401,-0.052099,0
21.463988,0.029329,0.091864,-0.604401,-0.053005,0
21.464989,0.024103,0.087287,-0.714279,-0.053888,0
21.465991,0.018799,0.082328,-0.604401,-0.054747,0
21.466991,0.013418,0.07775,-0.714279,-0.055581,0
21.467991,0.007963,0.072791,-0.604401,-0.056389,0
21.468991,0.002437,0.067832,-0.164841,-0.057171,0
21.469989,-0.003157,0.062873,-0.274719,-0.057925,0
21.470996,-0.008817,0.057532,-0.384613,-0.058651,0
21.471987,-0.014539,0.052573,-0.494507,-0.059346,0
21.47299,-0.020318,0.047232,-0.274719,-0.06001,0
21.47399,-0.026152,0.041892,-0.274719,-0.06064,0
21.474993,-0.032037,0.036933,-0.274719,-0.061236,0
21.475988,-0.037968,0.031592,-0.164841,-0.061795,0
21.476987,-0.043941,0.026251,-0.384613,-0.062316,0
21.477987,-0.049951,0.02091,-0.384613,-0.062796,0
21.478992,-0.055995,0.015569,-0.384613,-0.063236,0
21.479997,-0.062067,0.009847,-0.384613,-0.063631,0
21.480994,-0.068162,0.004507,-0.494507,-0.06398,0
21.481991,-0.074274,-0.000834,-0.274719,-0.064282,0
21.482992,-0.080399,-0.006556,-0.274719,-0.064533,0
21.483989,-0.086531,-0.011896,-0.274719,-0.064734,0
21.484991,-0.092665,-0.017237,-0.604401,-0.064881,0
21.485993,-0.098795,-0.022959,-0.384613,-0.064973,0
21.486983,-0.104914,-0.028681,-0.494507,-0.065007,0
21.487992,-0.111018,-0.034404,-0.494507,-0.064983,0
21.488991,-0.117099,-0.040508,-0.164841,-0.064897,0
21.489987,-0.12315,-0.04623,0.054947,-0.064748,0
21.49099,-0.129165,-0.051952,-0.274719,-0.064533,0
21.491987,-0.135135,-0.057674,-0.494507,-0.064249,0
21.492992,-0.141052,-0.063396,-0.274719,-0.063892,0
21.493989,-0.146904,-0.069499,-0.274719,-0.063457,0
21.494992,-0.152684,-0.075603,-0.164841,-0.06294,0
21.495991,-0.158377,-0.081706,0.164841,-0.062335,0
21.496999,-0.163973,-0.08781,-0.164841,-0.061635,0
21.497991,-0.169458,-0.093913,-0.274719,-0.060834,0
21.49899,-0.174814,-0.100018,-0.274719,-0.059921,0
21.49999,-0.180026,-0.10574,-0.274719,-0.058887,0
21.500991,-0.185077,-0.111843,-0.054947,-0.057724,0
21.502002,-0.18995,-0.118328,-0.054947,-0.056423,0
21.502998,-0.194627,-0.12405,0.054947,-0.054974,0
21.503994,-0.19909,-0.130154,-0.274719,-0.053369,0
21.504993,-0.203318,-0.136257,0.054947,-0.051597,0
21.505996,-0.207294,-0.142361,0.164841,-0.049651,0
21.506997,-0.210995,-0.148846,0.274719,-0.04752,0
21.507999,-0.214401,-0.154568,0.054947,-0.045194,0
21.509002,-0.217486,-0.160673,-0.384613,-0.042663,0
21.510002,-0.220225,-0.166776,0.164841,-0.039913,0
21.510999,-0.222596,-0.17288,0.384613,-0.036937,0
21.511999,-0.224579,-0.178983,0.934067,-0.033729,0
21.512995,-0.226159,-0.184324,0.934067,-0.030292,0
21.51399,-0.227328,-0.190427,0.934067,-0.026633,0
21.514993,-0.228086,-0.195768,1.263733,-0.022769,0
21.515993,-0.228443,-0.20149,1.483521,-0.018729,0
21.516988,-0.228419,-0.206449,1.593399,-0.014548,0
21.517995,-0.228044,-0.211789,2.142853,-0.010274,0
21.518996,-0.227355,-0.215986,2.582413,-0.005962,0
21.519994,-0.2264,-0.220564,2.8022,-0.001672,0
21.520992,-0.225223,-0.224379,2.582413,0.002537,0
21.522,-0.223869,-0.227812,2.582413,0.006608,0
21.522994,-0.222387,-0.231627,3.68132,0.010485,0
21.523999,-0.220814,-0.233916,3.461533,0.014122,0
21.524994,-0.219187,-0.236204,3.68132,0.017481,0
21.525992,-0.217536,-0.23773,3.68132,0.02053,0
21.526994,-0.215889,-0.238875,3.571426,0.023245,0
21.527989,-0.214266,-0.239638,3.24176,0.025611,0
21.528995,-0.212683,-0.239638,3.131866,0.02762,0
21.529996,-0.211155,-0.239256,3.131866,0.029268,0
21.530989,-0.209689,-0.238493,2.912094,0.030562,0
21.531992,-0.20829,-0.23773,2.472534,0.031512,0
21.532994,-0.206956,-0.236204,2.252747,0.032138,0
21.533999,-0.205681,-0.234679,1.813187,0.032464,0
21.534996,-0.204461,-0.23239,1.373627,0.032515,0
21.535994,-0.203284,-0.230482,1.483521,0.032321,0
21.536994,-0.202143,-0.227812,1.263733,0.031912,0
21.537992,-0.201028,-0.225523,0.714279,0.031319,0
21.538995,-0.199934,-0.223234,0.384613,0.030568,0
21.539996,-0.198853,-0.220946,0.384613,0.029687,0
21.540991,-0.197779,-0.217893,0.164841,0.0287,0
21.541995,-0.196708,-0.215604,0.384613,0.027633,0
21.542989,-0.195632,-0.213315,-0.054947,0.026508,0
21.543988,-0.194547,-0.210645,0.274719,0.025349,0
21.54499,-0.193446,-0.208356,0.274719,0.024177,0
21.545991,-0.192322,-0.205686,0.164841,0.023012,0
21.546993,-0.191169,-0.203016,-0.164841,0.021874,0
21.547994,-0.189983,-0.200727,-0.164841,0.020779,0
21.548988,-0.188757,-0.198438,-0.274719,0.01974,0
21.549986,-0.187487,-0.196149,-0.274719,0.018773,0
21.550991,-0.186167,-0.19386,-0.384613,0.017889,0
21.551989,-0.184792,-0.191572,-0.494507,0.017099,0
21.552991,-0.183356,-0.189283,-0.274719,0.016412,0
21.553991,-0.181855,-0.187375,-0.054947,0.015836,0
21.554993,-0.180284,-0.184705,-0.274719,0.015375,0
21.555988,-0.178639,-0.182798,-0.274719,0.015034,0
21.556985,-0.176917,-0.181272,-0.274719,0.014817,0
21.557993,-0.17511,-0.178983,-0.494507,0.014726,0
21.558987,-0.173213,-0.177457,-0.274719,0.014765,0
21.559993,-0.171218,-0.17555,-0.164841,0.014937,0
21.560999,-0.169118,-0.174405,-0.714279,0.015245,0
21.561986,-0.166906,-0.172498,-0.604401,0.01569,0
21.562988,-0.164573,-0.171735,-0.494507,0.016273,0
21.563984,-0.162115,-0.170209,-0.494507,0.016993,0
21.564988,-0.159524,-0.169065,-0.604401,0.017847,0
21.565987,-0.156795,-0.16792,-0.494507,0.018834,0
21.566991,-0.153924,-0.166776,-0.384613,0.019947,0
21.567985,-0.15091,-0.166013,-0.494507,0.021181,0
21.568989,-0.147751,-0.16525,-0.164841,0.022525,0
21.569985,-0.144449,-0.164487,-0.164841,0.023969,0
21.570991,-0.141007,-0.163343,-0.164841,0.0255,0
21.571986,-0.137429,-0.162961,0.054947,0.027104,0
21.572993,-0.133722,-0.162198,-0.054947,0.028765,0
21.574003,-0.129894,-0.161435,-0.164841,0.030467,0
21.574999,-0.125952,-0.160673,0.494507,0.032193,0
21.576003,-0.121905,-0.15991,0.934067,0.033926,0
21.576985,-0.117763,-0.159528,1.373627,0.035649,0
21.577986,-0.113531,-0.158384,1.593399,0.03735,0
21.578989,-0.109219,-0.157238,1.703293,0.039015,0
21.579994,-0.104833,-0.156094,2.032974,0.040632,0
21.580986,-0.100381,-0.154187,2.032974,0.042189,0
21.581987,-0.095868,-0.152661,2.472534,0.043677,0
21.582983,-0.091302,-0.150372,2.472534,0.045089,0
21.583982,-0.086685,-0.148083,2.8022,0.04642,0
21.584996,-0.082025,-0.145413,2.472534,0.047662,0
21.585986,-0.077324,-0.142361,2.582413,0.048814,0
21.586993,-0.072588,-0.139309,2.252747,0.04987,0
21.588,-0.067818,-0.135876,2.142853,0.050835,0
21.58899,-0.063012,-0.132061,1.92308,0.051709,0
21.589979,-0.058173,-0.127865,1.813187,0.052496,0
21.590991,-0.053301,-0.123669,1.813187,0.053199,0
21.591992,-0.048397,-0.119091,1.813187,0.053821,0
21.592997,-0.043461,-0.114514,1.593399,0.054367,0
21.593995,-0.038497,-0.109936,1.703293,0.054839,0
21.594982,-0.033503,-0.104595,1.263733,0.055243,0
21.595997,-0.028483,-0.099636,1.153839,0.055581,0
21.596988,-0.023439,-0.094295,0.714279,0.055857,0
21.59799,-0.018374,-0.088954,1.043961,0.056072,0
21.59899,-0.013294,-0.083232,0.934067,0.056227,0
21.599995,-0.008203,-0.077892,0.824173,0.056324,0
21.600988,-0.003107,-0.071788,0.714279,0.056363,0
21.60199,0.00199,-0.066066,0.604401,0.056343,0
21.60299,0.007082,-0.060344,0.384613,0.056267,0
21.603993,0.012164,-0.054622,0.384613,0.056134,0
21.604993,0.017233,-0.0489,0.494507,0.055947,0
21.605991,0.022281,-0.042796,0.384613,0.055705,0
21.606994,0.027306,-0.037074,0.274719,0.05541,0
21.607995,0.032305,-0.03097,0.054947,0.055064,0
21.608989,0.037274,-0.025248,-0.274719,0.054671,0
21.609992,0.04221,-0.019526,-0.054947,0.054232,0
21.610998,0.04711,-0.013804,-0.164841,0.05375,0
21.611997,0.051972,-0.008082,-0.054947,0.053228,0
21.612995,0.056795,-0.00236,-0.274719,0.05267,0
21.613989,0.061578,0.002981,-0.274719,0.052081,0
21.614995,0.066319,0.009084,-0.274719,0.051462,0
21.615995,0.071018,0.014425,-0.054947,0.05082,0
21.616993,0.075675,0.020147,-0.384613,0.050158,0
21.617993,0.080288,0.025488,-0.164841,0.049479,0
21.618993,0.084858,0.031211,-0.274719,0.048786,0
21.619988,0.089384,0.036551,-0.384613,0.048085,0
21.620987,0.093869,0.04151,-0.494507,0.04738,0
21.621993,0.098313,0.046851,-0.274719,0.046674,0
21.622991,0.102717,0.052191,0.054947,0.045974,0
21.623994,0.107085,0.057151,-0.054947,0.045282,0
21.624987,0.111417,0.062491,-0.274719,0.044603,0
21.625988,0.115712,0.06745,-0.604401,0.043939,0
21.626988,0.119971,0.072409,-0.494507,0.04329,0
21.627993,0.124194,0.076987,-0.714279,0.042657,0
21.628988,0.128378,0.081946,-0.604401,0.042041,0
21.629989,0.132522,0.086142,-0.384613,0.041439,0
21.630985,0.136623,0.091101,-0.604401,0.04085,0
21.631992,0.140679,0.094917,-0.714279,0.040272,0
21.632987,0.144689,0.099495,-0.714279,0.039704,0
21.633992,0.14865,0.103691,-0.714279,0.039143,0
21.634991,0.152559,0.107505,-0.384613,0.038585,0
21.635997,0.156413,0.111702,-0.274719,0.038029,0
21.636986,0.160209,0.115135,-0.384613,0.037472,0
21.637991,0.163944,0.11895,-0.274719,0.03691,0
21.638993,0.167615,0.122764,-0.384613,0.036339,0
21.639988,0.171214,0.126579,-0.274719,0.035754,0
21.64099,0.174739,0.130012,-0.384613,0.03515,0
21.641995,0.178185,0.133827,-0.274719,0.034525,0
21.642993,0.181548,0.13726,-0.604401,0.033874,0
