time_s,u,y,cr,pe,rmse
24.018004,-0.210905,-0.137021,-0.274719,-0.059584,0
24.018998,-0.216177,-0.143124,-0.384613,-0.059063,0
24.019999,-0.221306,-0.148846,-0.164841,-0.058386,0
24.021004,-0.22626,-0.154569,-0.054947,-0.057528,0
24.022004,-0.231009,-0.160291,-0.054947,-0.056469,0
24.023008,-0.235514,-0.166013,-0.054947,-0.055178,0
24.024006,-0.239736,-0.172116,-0.274719,-0.05363,0
24.025005,-0.243644,-0.177838,0.164841,-0.051803,0
24.026004,-0.247199,-0.18356,0.054947,-0.049677,0
24.027002,-0.250369,-0.189283,-0.494507,-0.04723,0
24.028004,-0.25311,-0.195387,0.164841,-0.04444,0
24.029003,-0.255391,-0.201109,0.054947,-0.041291,0
24.03,-0.257171,-0.206831,0.384613,-0.037765,0
24.031002,-0.258421,-0.212934,0.164841,-0.033854,0
24.032001,-0.259117,-0.218656,0.604401,-0.029559,0
24.032999,-0.259251,-0.223997,0.934067,-0.024896,0
24.033999,-0.258819,-0.229338,0.934067,-0.019887,0
24.034996,-0.257833,-0.23506,1.813187,-0.014572,0
24.036001,-0.256325,-0.240019,1.813187,-0.00901,0
24.036997,-0.254356,-0.244978,1.813187,-0.003288,0
24.038002,-0.252011,-0.249937,2.472534,0.002481,0
24.038997,-0.249396,-0.254134,3.351654,0.00817,0
24.039996,-0.246592,-0.257949,3.351654,0.013675,0
24.040995,-0.243662,-0.261382,3.351654,0.018916,0
24.041996,-0.240654,-0.264052,3.351654,0.023833,0
24.042994,-0.237613,-0.266341,4.450546,0.028372,0
24.043997,-0.234569,-0.267867,4.56044,0.032498,0
24.044992,-0.231548,-0.269393,4.670334,0.036186,0
24.046001,-0.228565,-0.269774,5.109894,0.039424,0
24.047002,-0.225634,-0.269774,4.670334,0.042209,0
24.047995,-0.22276,-0.269011,4.340652,0.044545,0
24.048997,-0.219942,-0.267867,3.791214,0.046449,0
24.049996,-0.217179,-0.266341,3.351654,0.047939,0
24.050999,-0.214465,-0.264434,2.36264,0.049043,0
24.051997,-0.211792,-0.261763,2.472534,0.049788,0
24.052994,-0.209151,-0.259093,2.36264,0.050207,0
24.053995,-0.206529,-0.256041,2.142853,0.050337,0
24.054992,-0.203921,-0.252608,1.92308,0.050209,0
24.055991,-0.201316,-0.249174,1.483521,0.049857,0
24.056992,-0.198708,-0.244978,1.483521,0.049311,0
24.057992,-0.196089,-0.241163,1.593399,0.048604,0
24.059004,-0.193458,-0.236967,1.153839,0.047761,0
24.059997,-0.190809,-0.233152,0.714279,0.046808,0
24.061006,-0.188143,-0.228575,0.934067,0.045767,0
24.06199,-0.185459,-0.224378,0.604401,0.044658,0
24.062995,-0.182757,-0.220182,0.384613,0.043502,0
24.063995,-0.180034,-0.215605,0.054947,0.042317,0
24.064994,-0.177288,-0.211408,0.054947,0.041122,0
24.065992,-0.174518,-0.206831,0.054947,0.039931,0
24.067003,-0.171724,-0.203016,-0.384613,0.038761,0
24.068004,-0.168902,-0.198438,-0.054947,0.037625,0
24.068991,-0.166051,-0.194624,0.054947,0.036534,0
24.070011,-0.163172,-0.190428,0.054947,0.035497,0
24.071001,-0.160263,-0.18623,-0.494507,0.034523,0
24.072009,-0.157324,-0.182416,-0.384613,0.033618,0
24.073005,-0.154353,-0.178601,-0.494507,0.03279,0
24.074007,-0.151348,-0.174786,-0.494507,0.032044,0
24.075001,-0.148307,-0.170972,-0.824173,0.031384,0
24.076003,-0.145228,-0.167538,-0.824173,0.030814,0
24.077004,-0.142109,-0.164105,-0.824173,0.030337,0
24.078011,-0.138948,-0.160672,-0.384613,0.029954,0
24.079,-0.135742,-0.158002,-0.934067,0.029667,0
24.080002,-0.132489,-0.15495,-0.714279,0.029475,0
24.081003,-0.129189,-0.15228,-1.043961,0.029376,0
24.081998,-0.125838,-0.149609,-0.494507,0.02937,0
24.083001,-0.122438,-0.146558,-0.604401,0.029453,0
24.084004,-0.118987,-0.144269,-0.384613,0.02962,0
24.085003,-0.115485,-0.14198,-0.384613,0.029868,0
24.086,-0.11193,-0.140073,-0.164841,0.030191,0
24.087002,-0.108324,-0.137402,-0.384613,0.030585,0
24.088008,-0.104668,-0.135495,-0.274719,0.031042,0
24.089001,-0.100965,-0.133588,-0.164841,0.031554,0
24.090007,-0.097213,-0.131299,-0.164841,0.032116,0
24.091005,-0.093412,-0.12901,-0.164841,0.032723,0
24.092002,-0.089561,-0.127103,-0.494507,0.033371,0
24.093002,-0.08566,-0.125195,0.274719,0.034054,0
24.094009,-0.081713,-0.123287,0.164841,0.034763,0
24.095006,-0.077717,-0.12138,0.384613,0.035498,0
24.09601,-0.073671,-0.119854,0.494507,0.036252,0
24.097008,-0.069579,-0.117565,0.824173,0.037019,0
24.098004,-0.06544,-0.115658,0.934067,0.037795,0
24.099004,-0.061256,-0.11375,0.934067,0.038574,0
24.100008,-0.057028,-0.111461,1.593399,0.039352,0
24.101004,-0.052758,-0.109173,1.92308,0.040123,0
24.102006,-0.048447,-0.106502,1.703293,0.040884,0
24.102997,-0.044096,-0.103832,1.813187,0.041632,0
24.103997,-0.039709,-0.10078,1.593399,0.042361,0
24.104995,-0.035287,-0.097729,1.483521,0.043066,0
24.106001,-0.030837,-0.093914,1.92308,0.043741,0
24.106999,-0.026362,-0.090099,1.92308,0.044382,0
24.108002,-0.021867,-0.086666,1.703293,0.044982,0
24.108999,-0.017357,-0.08247,1.593399,0.045538,0
24.110004,-0.012835,-0.078274,1.483521,0.046046,0
24.110998,-0.008304,-0.073696,1.483521,0.046505,0
24.112001,-0.003768,-0.069118,1.263733,0.046911,0
24.112999,0.000771,-0.064541,0.934067,0.047264,0
24.114002,0.005311,-0.059581,0.824173,0.047564,0
24.115,0.009851,-0.05424,1.373627,0.047813,0
24.116003,0.01439,-0.049281,1.043961,0.04801,0
24.117003,0.018927,-0.044322,0.934067,0.04816,0
24.118001,0.023461,-0.038981,0.824173,0.048263,0
24.119002,0.027991,-0.034022,0.604401,0.048323,0
24.120001,0.032518,-0.0283,0.604401,0.048342,0
24.121002,0.03704,-0.023341,0.274719,0.048323,0
24.122003,0.041557,-0.018,0.164841,0.048268,0
24.123,0.046069,-0.01266,0.274719,0.048182,0
24.123998,0.050574,-0.007319,-0.054947,0.048065,0
24.125002,0.055071,-0.001979,-0.054947,0.04792,0
24.126004,0.059559,0.003363,0.164841,0.047751,0
24.126998,0.064037,0.008703,-0.274719,0.047556,0
24.128007,0.068503,0.014044,-0.054947,0.04734,0
24.129003,0.072957,0.019003,-0.164841,0.047104,0
24.130006,0.077396,0.024344,0.054947,0.04685,0
24.13101,0.081819,0.029303,-0.274719,0.046577,0
24.131999,0.086219,0.03388,-0.164841,0.046284,0
24.132999,0.090597,0.039221,-0.274719,0.045972,0
24.134002,0.094951,0.04418,0.054947,0.045642,0
24.135,0.099278,0.049139,-0.274719,0.045295,0
24.136001,0.103577,0.053717,-0.164841,0.044931,0
24.137006,0.107844,0.059057,-0.054947,0.044549,0
24.138,0.112074,0.063636,-0.494507,0.044147,0
24.139008,0.116265,0.068214,-0.494507,0.043725,0
24.140008,0.120415,0.072791,-0.054947,0.043282,0
24.141006,0.124521,0.077369,-0.494507,0.042819,0
24.142006,0.128581,0.081947,-0.274719,0.042335,0
24.143004,0.132592,0.086143,-0.164841,0.041829,0
24.144007,0.136551,0.090339,-0.494507,0.041302,0
24.144997,0.140456,0.094535,-0.494507,0.040752,0
24.145997,0.144305,0.099113,-0.274719,0.040181,0
24.147007,0.148097,0.103309,-0.164841,0.03959,0
24.148009,0.151834,0.107124,-0.384613,0.038981,0
24.149003,0.155511,0.110938,-0.384613,0.038355,0
24.15001,0.159129,0.114753,-0.384613,0.037711,0
24.151008,0.162685,0.118568,-0.274719,0.037052,0
24.152003,0.166181,0.122382,-0.274719,0.036378,0
24.153004,0.169615,0.126198,-0.494507,0.035692,0
24.154011,0.172986,0.129631,-0.384613,0.034995,0
24.15501,0.176295,0.132683,-0.164841,0.034287,0
24.156009,0.17954,0.136498,-0.164841,0.033571,0
24.157008,0.18272,0.139931,-0.164841,0.032845,0
24.158003,0.185836,0.142983,-0.164841,0.032114,0
24.159008,0.188887,0.146034,-0.604401,0.031377,0
24.160009,0.191874,0.149468,-0.054947,0.030636,0
24.160998,0.194794,0.152519,-0.384613,0.029891,0
24.162011,0.197649,0.155571,-0.054947,0.029143,0
24.163003,0.200436,0.158623,-0.384613,0.028392,0
24.164007,0.203155,0.161675,-0.274719,0.027639,0
24.165007,0.205806,0.164726,-0.054947,0.026884,0
24.166006,0.208388,0.167397,-0.054947,0.026128,0
24.16701,0.2109,0.170448,0.164841,0.025368,0
24.168005,0.21334,0.1735,-0.274719,0.024607,0
24.169007,0.215708,0.176171,-0.054947,0.023844,0
24.170006,0.218004,0.178841,0.054947,0.023078,0
24.171006,0.220225,0.181511,0.054947,0.022309,0
24.172001,0.22237,0.184181,-0.054947,0.021535,0
24.173002,0.224439,0.186852,-0.274719,0.020757,0
24.174,0.226429,0.189523,-0.274719,0.019973,0
24.175007,0.228339,0.191812,-0.054947,0.019183,0
24.176006,0.230171,0.194482,0.164841,0.018388,0
24.177007,0.231922,0.197152,-0.164841,0.017587,0
24.178005,0.23359,0.199441,0.054947,0.016778,0
24.179005,0.235176,0.202111,0.054947,0.015962,0
24.180003,0.236678,0.2044,0.164841,0.015139,0
24.181009,0.238095,0.206689,0.054947,0.014309,0
24.182006,0.239428,0.209359,0.384613,0.013471,0
24.183008,0.240676,0.211648,0.164841,0.012627,0
24.184004,0.241839,0.213555,0.054947,0.011776,0
24.184999,0.242916,0.216226,0.054947,0.010919,0
24.186007,0.243908,0.218515,0.164841,0.010056,0
24.187004,0.244813,0.221185,0.164841,0.009188,0
24.188002,0.245632,0.223092,-0.164841,0.008315,0
24.189004,0.246364,0.225381,0.164841,0.007438,0
24.190005,0.247009,0.227288,0.054947,0.006555,0
24.191002,0.247565,0.229577,-0.054947,0.005666,0
24.192005,0.248031,0.231485,-0.164841,0.004772,0
24.193001,0.248406,0.233392,-0.164841,0.003871,0
24.193997,0.248691,0.235681,-0.274719,0.002964,0
24.195004,0.248885,0.237588,0.054947,0.002052,0
24.196003,0.248985,0.239495,0.054947,0.001134,0
24.197,0.248994,0.241403,-0.164841,0.000209,0
24.197999,0.248909,0.24331,-0.384613,-0.000722,0
24.199001,0.24873,0.244836,-0.494507,-0.001658,0
24.200003,0.248458,0.246743,-0.494507,-0.0026,0
24.200999,0.248091,0.248269,-0.824173,-0.003547,0
24.201996,0.247629,0.249795,-1.043961,-0.004499,0
24.202999,0.247074,0.251322,-1.043961,-0.005455,0
24.204003,0.246425,0.252085,-0.934067,-0.006413,0
24.204994,0.245684,0.253229,-1.043961,-0.007372,0
24.205996,0.24485,0.253992,-1.263733,-0.008332,0
24.206996,0.243927,0.254755,-1.263733,-0.009289,0
24.207998,0.242916,0.255137,-1.263733,-0.010241,0
24.208999,0.241821,0.255137,-1.153839,-0.011185,0
24.209997,0.240643,0.255137,-0.934067,-0.012119,0
24.210998,0.239385,0.255137,-1.373627,-0.013038,0
24.211993,0.238051,0.254374,-1.263733,-0.013941,0
24.212997,0.236644,0.253992,-1.483521,-0.014825,0
24.213997,0.235168,0.253229,-1.373627,-0.015685,0
24.214994,0.233626,0.252466,-1.153839,-0.016519,0
24.215999,0.232021,0.251322,-0.934067,-0.017324,0
24.216993,0.230359,0.250559,-0.824173,-0.018096,0
24.217996,0.228645,0.249032,-0.934067,-0.018832,0
24.219005,0.226883,0.247888,-1.043961,-0.019529,0
24.220007,0.225076,0.246362,-0.934067,-0.020185,0
24.220995,0.223228,0.244836,-0.824173,-0.020797,0
24.222005,0.221345,0.24331,-0.604401,-0.021363,0
24.223006,0.21943,0.241784,-0.714279,-0.021881,0
24.224007,0.217486,0.239495,-0.274719,-0.022352,0
24.224997,0.215515,0.23797,-0.274719,-0.022775,0
24.225993,0.213522,0.236062,-0.604401,-0.02315,0
24.226996,0.211508,0.233773,-0.384613,-0.023479,0
24.228003,0.209474,0.231866,-0.384613,-0.023762,0
24.228992,0.207421,0.229577,-0.494507,-0.024003,0
24.230006,0.205352,0.22767,-0.384613,-0.024204,0
24.230997,0.203265,0.225763,-0.384613,-0.024368,0
24.232014,0.20116,0.223855,0.054947,-0.024499,0
24.233009,0.199038,0.221566,-0.384613,-0.024602,0
24.234004,0.196896,0.219278,-0.164841,-0.02468,0
24.235002,0.194734,0.21737,-0.274719,-0.02474,0
24.236007,0.19255,0.2147,-0.164841,-0.024783,0
24.237005,0.190344,0.212793,-0.054947,-0.024816,0
24.238005,0.188113,0.210122,-0.384613,-0.024842,0
24.23901,0.185856,0.208215,-0.274719,-0.024867,0
24.240014,0.183571,0.206308,0.164841,-0.024894,0
24.241005,0.181256,0.204019,-0.054947,-0.024928,0
24.242001,0.178911,0.20173,0.054947,-0.024971,0
24.243006,0.176532,0.199441,-0.054947,-0.025026,0
24.244002,0.174119,0.197152,-0.054947,-0.025098,0
24.245004,0.171672,0.194863,-0.164841,-0.025187,0
24.246001,0.169188,0.192956,-0.384613,-0.025295,0
24.247008,0.16667,0.190286,-0.164841,-0.025422,0
24.248009,0.164115,0.188378,-0.164841,-0.02557,0
24.249005,0.161521,0.186089,0.054947,-0.02574,0
24.250007,0.158889,0.1838,0.054947,-0.025934,0
24.251009,0.156218,0.181511,0.054947,-0.026151,0
24.252003,0.153506,0.179604,-0.054947,-0.026391,0
24.253005,0.150753,0.177315,-0.164841,-0.026655,0
24.254006,0.147959,0.175026,-0.054947,-0.026942,0
24.255005,0.145123,0.173119,-0.164841,-0.027251,0
24.256008,0.142245,0.17083,0.054947,-0.027582,0
24.257002,0.139324,0.168541,-0.054947,-0.027934,0
24.258007,0.136362,0.166634,-0.054947,-0.028305,0
24.259004,0.133356,0.164345,-0.054947,-0.028695,0
24.26,0.130305,0.162056,-0.164841,-0.029104,0
24.261,0.12721,0.160149,-0.274719,-0.02953,0
24.262005,0.124069,0.15786,-0.054947,-0.029974,0
24.263005,0.120882,0.155571,-0.274719,-0.030433,0
24.264006,0.117649,0.153282,-0.274719,-0.030906,0
24.265001,0.114369,0.151375,-0.274719,-0.031393,0
24.265999,0.111044,0.149086,-0.384613,-0.031891,0
24.266997,0.107672,0.146797,-0.494507,-0.032399,0
24.267996,0.104251,0.144509,-0.384613,-0.032918,0
24.269006,0.100783,0.14222,-1.043961,-0.033446,0
24.270007,0.097265,0.139931,-0.274719,-0.033983,0
24.271004,0.093697,0.137261,-0.494507,-0.034528,0
24.272005,0.090081,0.13459,-0.714279,-0.035079,0
24.273002,0.086414,0.13192,-0.824173,-0.035636,0
24.274005,0.082698,0.12925,-0.824173,-0.036197,0
24.275005,0.07893,0.126198,-1.153839,-0.036764,0
24.276001,0.075111,0.123145,-0.934067,-0.037335,0
24.277004,0.07124,0.120094,-0.934067,-0.037909,0
24.278005,0.067316,0.117042,-0.714279,-0.038486,0
24.279003,0.06334,0.11399,-0.824173,-0.039066,0
24.28,0.059312,0.110175,-0.494507,-0.039648,0
24.281004,0.055232,0.107124,-0.604401,-0.040229,0
24.282002,0.051102,0.103309,-0.824173,-0.040808,0
24.283002,0.046921,0.100257,-0.604401,-0.041385,0
24.283997,0.04269,0.096442,-0.824173,-0.04196,0
24.285002,0.038408,0.092628,-0.604401,-0.042531,0
24.286003,0.034077,0.088432,-0.604401,-0.043098,0
24.287004,0.029698,0.084617,-0.604401,-0.043658,0
24.28801,0.025272,0.080802,-0.824173,-0.04421,0
24.288998,0.0208,0.076606,-0.604401,-0.044754,0
24.29,0.016283,0.07241,-0.164841,-0.045289,0
24.290999,0.01172,0.068214,-0.494507,-0.045814,0
24.291997,0.007112,0.064017,-0.604401,-0.046331,0
24.293004,0.002461,0.05982,-0.164841,-0.046836,0
24.29401,-0.002234,0.055243,-0.164841,-0.047332,0
24.294998,-0.006973,0.051047,-0.164841,-0.047817,0
24.296001,-0.011754,0.046469,-0.384613,-0.048292,0
24.297002,-0.016577,0.041891,-0.164841,-0.048757,0
24.297998,-0.021442,0.037695,-0.274719,-0.049212,0
24.298993,-0.026352,0.032736,-0.274719,-0.04966,0
24.300004,-0.031305,0.027777,0.054947,-0.0501,0
24.300995,-0.036301,0.023581,-0.384613,-0.050533,0
24.301999,-0.04134,0.018622,-0.274719,-0.050961,0
24.302998,-0.046425,0.014425,0.054947,-0.051384,0
24.304001,-0.051555,0.009466,-0.384613,-0.051805,0
24.305005,-0.056731,0.004889,-0.274719,-0.052225,0
24.306002,-0.061954,-7e-05,-0.054947,-0.052644,0
24.307,-0.067223,-0.004649,-0.054947,-0.053062,0
24.308,-0.072539,-0.009608,-0.384613,-0.053481,0
24.309,-0.077903,-0.014186,-0.384613,-0.053902,0
24.310002,-0.083316,-0.019145,-0.274719,-0.054326,0
24.311002,-0.088778,-0.023722,-0.604401,-0.054754,0
24.312006,-0.094289,-0.0283,-0.494507,-0.055187,0
24.312999,-0.09985,-0.033641,-0.274719,-0.055624,0
24.313997,-0.105462,-0.038218,-0.384613,-0.056067,0
24.315008,-0.111123,-0.043177,-0.164841,-0.056515,0
24.316006,-0.116834,-0.047755,-0.274719,-0.056968,0
24.316997,-0.122596,-0.053096,-0.494507,-0.057427,0
24.318005,-0.128407,-0.058055,0.054947,-0.057891,0
24.319003,-0.134268,-0.063015,-0.384613,-0.058358,0
24.320002,-0.140177,-0.068355,-0.494507,-0.058829,0
24.321005,-0.146133,-0.073315,-0.384613,-0.059301,0
24.322003,-0.152132,-0.078655,-0.164841,-0.05977,0
24.323002,-0.158174,-0.083614,-0.274719,-0.060237,0
24.324006,-0.164257,-0.088955,-0.274719,-0.060699,0
24.325003,-0.170379,-0.093914,-0.494507,-0.061153,0
24.325999,-0.176535,-0.099636,-0.384613,-0.061597,0
24.327,-0.182723,-0.104976,-0.274719,-0.062025,0
24.328002,-0.188936,-0.110699,-0.494507,-0.062434,0
24.329001,-0.195171,-0.116039,-0.384613,-0.062819,0
24.330002,-0.201422,-0.12138,-0.164841,-0.063176,0
24.331001,-0.207682,-0.127103,-0.384613,-0.063499,0
24.332001,-0.213944,-0.132825,-0.494507,-0.06378,0
24.332998,-0.220201,-0.138547,-0.494507,-0.064015,0
24.334,-0.226446,-0.144269,-0.494507,-0.0642,0
24.334996,-0.232671,-0.150372,-0.494507,-0.064326,0
24.335999,-0.238863,-0.156476,-0.604401,-0.064385,0
24.336998,-0.245012,-0.162198,-0.604401,-0.064369,0
24.338003,-0.251105,-0.168301,-0.824173,-0.064266,0
24.338995,-0.257126,-0.174405,-0.494507,-0.064068,0
24.339996,-0.26306,-0.180508,-0.494507,-0.063762,0
24.340996,-0.268887,-0.186612,-0.274719,-0.063332,0
24.342002,-0.274586,-0.193098,-0.494507,-0.062764,0
24.343003,-0.280132,-0.199583,-0.164841,-0.06204,0
24.344003,-0.285498,-0.205686,-0.054947,-0.061139,0
24.345002,-0.290652,-0.212171,-0.164841,-0.060039,0
24.345999,-0.295559,-0.218275,-0.164841,-0.058712,0
24.346998,-0.300177,-0.22476,-0.054947,-0.057129,0
24.347995,-0.304457,-0.230863,-0.274719,-0.055253,0
24.348998,-0.308343,-0.237348,0.054947,-0.053041,0
24.350002,-0.311767,-0.243833,0.164841,-0.050441,0
24.350996,-0.314667,-0.249937,0.054947,-0.047411,0
24.351998,-0.316993,-0.256804,0.164841,-0.043917,0
24.353,-0.318697,-0.262908,-0.164841,-0.039939,0
24.353998,-0.319757,-0.269393,0.164841,-0.035477,0
24.354999,-0.320169,-0.275496,0.604401,-0.030554,0
24.355991,-0.319952,-0.2816,0.934067,-0.025222,0
24.356996,-0.319151,-0.287703,1.593399,-0.019551,0
24.35801,-0.317825,-0.293425,1.813187,-0.013636,0
24.358993,-0.316063,-0.299147,2.032974,-0.007592,0
24.359992,-0.313956,-0.304488,2.912094,-0.001541,0
24.360993,-0.311589,-0.309447,2.252747,0.004409,0
24.361997,-0.309031,-0.314407,2.582413,0.010163,0
24.362994,-0.306332,-0.318222,4.010986,0.015657,0
24.363991,-0.30353,-0.322037,5.109894,0.020835,0
24.365004,-0.300652,-0.325088,4.56044,0.025663,0
24.366004,-0.297718,-0.327377,4.340652,0.030113,0
24.366991,-0.294742,-0.329666,4.340652,0.034172,0
24.367995,-0.291734,-0.33081,4.670334,0.037832,0
24.368989,-0.288694,-0.331192,4.670334,0.041097,0
24.369993,-0.285622,-0.331192,4.340652,0.043978,0
24.370995,-0.282512,-0.330047,3.901093,0.046494,0
24.371993,-0.279352,-0.328522,3.571426,0.04867,0
24.373006,-0.276136,-0.326614,2.912094,0.050528,0
24.373993,-0.272859,-0.323944,2.692307,0.052092,0
24.37499,-0.269516,-0.321274,3.131866,0.053385,0
24.376006,-0.266112,-0.318222,2.252747,0.054423,0
24.376992,-0.262649,-0.314789,1.813187,0.055222,0
24.378004,-0.259135,-0.311354,1.593399,0.055797,0
24.379005,-0.255572,-0.307158,1.373627,0.056165,0
24.380002,-0.251967,-0.302962,1.153839,0.056342,0
24.381003,-0.248325,-0.298385,1.043961,0.056342,0
24.382008,-0.24465,-0.29457,1.043961,0.056181,0
24.382999,-0.240951,-0.289611,1.153839,0.055872,0
24.384005,-0.237231,-0.285415,0.824173,0.05543,0
24.385005,-0.233496,-0.280455,0.384613,0.054868,0
24.386005,-0.229752,-0.275878,0.274719,0.0542,0
24.387004,-0.226004,-0.2713,0.054947,0.053435,0
24.388003,-0.22226,-0.266723,0.164841,0.052585,0
24.389007,-0.218522,-0.262145,0.274719,0.051663,0
24.390007,-0.214795,-0.257186,-0.164841,0.050679,0
24.391005,-0.211081,-0.252608,-0.164841,0.049645,0
24.392004,-0.207381,-0.247648,-0.054947,0.048574,0
24.393005,-0.203697,-0.24307,-0.054947,0.047477,0
24.394006,-0.200029,-0.238874,-0.054947,0.046365,0
24.395006,-0.196375,-0.233915,-0.164841,0.045249,0
24.396003,-0.192734,-0.229338,-0.164841,0.044142,0
24.397006,-0.189106,-0.225141,0.164841,0.043052,0
24.398008,-0.18549,-0.220945,-0.384613,0.041987,0
24.399003,-0.181884,-0.216749,-0.274719,0.040956,0
24.400007,-0.17829,-0.212553,-0.274719,0.039962,0
24.401001,-0.174707,-0.208357,-0.604401,0.039013,0
24.402004,-0.171134,-0.204161,-0.054947,0.038111,0
24.402999,-0.167572,-0.200346,-0.604401,0.037261,0
24.404,-0.164019,-0.19615,-0.604401,0.036464,0
24.405005,-0.160476,-0.192335,-0.604401,0.035724,0
24.406003,-0.156939,-0.18852,-0.164841,0.035043,0
24.406999,-0.153407,-0.185086,-0.494507,0.034423,0
24.407997,-0.149878,-0.182034,-0.384613,0.033867,0
24.409003,-0.14635,-0.178601,-0.164841,0.033374,0
24.410008,-0.142821,-0.175168,-0.604401,0.032946,0
24.411004,-0.139289,-0.172116,-0.494507,0.032583,0
24.411995,-0.135751,-0.169064,-0.494507,0.032285,0
24.413,-0.132205,-0.166013,-0.274719,0.032052,0
24.413996,-0.128649,-0.162961,-0.384613,0.031882,0
24.415007,-0.12508,-0.159909,-0.384613,0.031774,0
24.416003,-0.121496,-0.156857,0.054947,0.031727,0
24.417007,-0.117897,-0.154187,-0.274719,0.031738,0
24.417996,-0.11428,-0.151517,-0.164841,0.031804,0
24.419,-0.110646,-0.148846,-0.164841,0.031922,0
24.420004,-0.106991,-0.146176,-0.164841,0.032089,0
24.420999,-0.103312,-0.143506,-0.384613,0.032305,0
24.422004,-0.099608,-0.141217,-0.164841,0.032567,0
24.423003,-0.095876,-0.138547,-0.274719,0.032873,0
24.424006,-0.092115,-0.136258,-0.164841,0.033219,0
24.425004,-0.088323,-0.133588,0.164841,0.033604,0
24.425996,-0.084499,-0.131299,0.274719,0.034023,0
24.427005,-0.080641,-0.12901,0.604401,0.034475,0
24.428,-0.07675,-0.12634,0.604401,0.034955,0
24.429002,-0.072824,-0.123669,0.824173,0.035459,0
24.430004,-0.068864,-0.120998,1.153839,0.035983,0
24.431003,-0.064872,-0.118328,0.934067,0.036522,0
24.432,-0.060849,-0.115276,1.153839,0.037072,0
24.432999,-0.056796,-0.112224,1.043961,0.037626,0
24.433997,-0.052715,-0.109173,1.263733,0.038182,0
24.435002,-0.048606,-0.105358,1.373627,0.038735,0
24.436,-0.044472,-0.101925,1.263733,0.039282,0
24.436999,-0.040313,-0.098492,1.043961,0.039819,0
24.438,-0.036132,-0.094677,1.263733,0.040341,0
24.438997,-0.031931,-0.090481,0.934067,0.040846,0
24.440002,-0.027711,-0.086666,1.153839,0.04133,0
24.441001,-0.023474,-0.08247,1.043961,0.041791,0
24.442,-0.019221,-0.078274,1.263733,0.042228,0
24.442995,-0.014953,-0.074077,0.934067,0.042639,0
24.444,-0.010674,-0.0695,0.604401,0.04302,0
24.445001,-0.006384,-0.064922,0.604401,0.043371,0
24.446006,-0.002084,-0.060344,0.274719,0.043691,0
24.447003,0.002225,-0.055384,0.714279,0.043981,0
24.448001,0.006543,-0.050425,0.604401,0.044242,0
24.448995,0.010869,-0.046229,0.494507,0.044474,0
24.450001,0.015203,-0.041652,0.604401,0.044677,0
24.450997,0.019544,-0.036692,0.494507,0.044854,0
24.452001,0.023891,-0.031733,0.054947,0.045003,0
24.453005,0.028243,-0.027156,0.274719,0.045126,0
24.454007,0.032599,-0.022197,-0.274719,0.045224,0
24.455008,0.036959,-0.017238,0.164841,0.045298,0
24.456002,0.04132,-0.01266,0.054947,0.045348,0
24.457008,0.045683,-0.007701,0.054947,0.045376,0
24.458005,0.050045,-0.003505,0.164841,0.045381,0
24.459007,0.054405,0.001455,-0.054947,0.045365,0
24.460007,0.05876,0.006033,0.164841,0.045327,0
24.46101,0.06311,0.010992,-0.164841,0.045267,0
24.462008,0.06745,0.015188,-0.054947,0.045184,0
24.462999,0.071777,0.019766,0.164841,0.045077,0
24.464007,0.076089,0.024725,-0.164841,0.044946,0
24.465007,0.08038,0.028921,-0.054947,0.044787,0
24.46601,0.084647,0.033499,-0.054947,0.044599,0
24.467004,0.088887,0.038077,0.054947,0.04438,0
24.468002,0.093096,0.042273,0.274719,0.044131,0
24.469008,0.097272,0.046469,-0.054947,0.043851,0
24.470003,0.101411,0.051047,-0.054947,0.043539,0
24.471008,0.105513,0.055243,-0.164841,0.043196,0
24.472002,0.109573,0.059439,-0.054947,0.042823,0
24.473007,0.113591,0.063636,-0.164841,0.042418,0
24.474001,0.117565,0.067832,-0.054947,0.041986,0
24.475005,0.121496,0.072028,-0.274719,0.041529,0
24.476002,0.125383,0.075843,-0.164841,0.041047,0
24.477004,0.129225,0.080039,-0.384613,0.040545,0
24.478006,0.133024,0.084235,-0.164841,0.040024,0
24.479008,0.136778,0.08805,0.054947,0.039487,0
24.480007,0.140487,0.091865,-0.054947,0.038936,0
24.481005,0.14415,0.096061,-0.274719,0.038372,0
24.482008,0.147767,0.099876,-0.054947,0.037798,0
24.483006,0.151336,0.103309,0.054947,0.037212,0
24.484002,0.154855,0.107124,0.054947,0.036617,0
24.485004,0.158323,0.110938,-0.164841,0.036013,0
24.486004,0.161738,0.114753,-0.164841,0.035398,0
24.487001,0.1651,0.118568,-0.054947,0.034776,0
24.487999,0.168407,0.122001,0.164841,0.034145,0
24.489003,0.171658,0.125817,0.054947,0.033507,0
24.490001,0.174851,0.12925,-0.164841,0.032861,0
24.491004,0.177984,0.132683,-0.054947,0.032206,0
24.492001,0.181056,0.136498,-0.054947,0.031543,0
24.493,0.184066,0.139931,0.274719,0.030871,0
24.494006,0.187012,0.142983,0.054947,0.030191,0
24.495,0.189893,0.146416,0.054947,0.029503,0
24.496003,0.192707,0.149849,0.054947,0.028806,0
24.496999,0.195454,0.153282,0.054947,0.0281,0
24.498004,0.198131,0.156716,0.054947,0.027386,0
24.499,0.200739,0.159767,0.054947,0.026662,0
