time_s,u,y,cr,pe,rmse
18.843007,-0.195897,-0.252416,-0.824173,0.0521,0
18.844014,-0.190841,-0.24822,-0.714279,0.052966,0
18.845012,-0.185723,-0.244024,-1.373627,0.053785,0
18.846,-0.180545,-0.240591,-1.373627,0.054558,0
18.847008,-0.175308,-0.236013,-1.373627,0.055287,0
18.848004,-0.170013,-0.231817,-1.263733,0.055973,0
18.849009,-0.164663,-0.227239,-1.153839,0.056617,0
18.850011,-0.159259,-0.222662,-0.824173,0.057221,0
18.850998,-0.153804,-0.218466,-0.934067,0.057785,0
18.851999,-0.148301,-0.213888,-1.043961,0.058309,0
18.852999,-0.142752,-0.208929,-1.043961,0.058795,0
18.854002,-0.13716,-0.203588,-0.824173,0.059242,0
18.85501,-0.131527,-0.198629,-1.153839,0.059654,0
18.856007,-0.125853,-0.193289,-0.934067,0.060031,0
18.857014,-0.120144,-0.187947,-0.714279,0.060373,0
18.858011,-0.1144,-0.182988,-0.714279,0.060684,0
18.859005,-0.108624,-0.177647,-0.824173,0.060962,0
18.86001,-0.102817,-0.172307,-0.604401,0.061212,0
18.861005,-0.096979,-0.166966,-0.714279,0.061435,0
18.862008,-0.091113,-0.161244,-0.824173,0.061632,0
18.863005,-0.085224,-0.155904,-0.714279,0.061803,0
18.864008,-0.079311,-0.150182,-0.384613,0.06195,0
18.865007,-0.073377,-0.14446,-0.494507,0.062074,0
18.866011,-0.067421,-0.139119,-0.714279,0.062178,0
18.867011,-0.061448,-0.133397,-0.384613,0.062263,0
18.868008,-0.055457,-0.127292,-0.494507,0.062328,0
18.869009,-0.049452,-0.121952,-0.274719,0.062376,0
18.870008,-0.043435,-0.11623,-0.604401,0.062407,0
18.871011,-0.037406,-0.110126,-0.494507,0.062421,0
18.872003,-0.031368,-0.104404,-0.494507,0.062419,0
18.873006,-0.025322,-0.098682,-0.274719,0.062403,0
18.874006,-0.019272,-0.09296,-0.384613,0.062371,0
18.875008,-0.01322,-0.086475,-0.384613,0.062324,0
18.876004,-0.007167,-0.081135,-0.494507,0.062261,0
18.877005,-0.001117,-0.075031,-0.274719,0.062181,0
18.878006,0.004929,-0.068928,-0.384613,0.062086,0
18.879008,0.010967,-0.063205,-0.824173,0.061973,0
18.880003,0.016994,-0.057483,-0.384613,0.061842,0
18.881005,0.023007,-0.051761,-0.494507,0.061692,0
18.882004,0.029003,-0.045657,-0.604401,0.061521,0
18.883004,0.034978,-0.039935,-0.384613,0.061327,0
18.884005,0.040926,-0.033831,-0.384613,0.061107,0
18.885002,0.046845,-0.027728,-0.274719,0.06086,0
18.886011,0.052729,-0.022006,-0.164841,0.060583,0
18.887003,0.058574,-0.016284,-0.274719,0.060274,0
18.888008,0.064375,-0.009799,-0.164841,0.059929,0
18.889013,0.070127,-0.004077,-0.054947,0.059548,0
18.890004,0.075826,0.002028,0.054947,0.059128,0
18.891005,0.081467,0.008131,-0.054947,0.058667,0
18.892009,0.087047,0.013853,-0.164841,0.058164,0
18.893005,0.092561,0.019575,-0.274719,0.057618,0
18.894008,0.098004,0.025679,-0.274719,0.057027,0
18.895004,0.103372,0.031401,-0.384613,0.056389,0
18.896006,0.10866,0.037123,-0.164841,0.055705,0
18.897008,0.113867,0.043226,-0.164841,0.054974,0
18.89801,0.118988,0.048948,-0.274719,0.054198,0
18.899004,0.124018,0.05467,-0.164841,0.053373,0
18.900011,0.128953,0.060393,-0.054947,0.052501,0
18.901005,0.133792,0.066497,0.164841,0.051583,0
18.902006,0.138531,0.072219,0.054947,0.05062,0
18.903001,0.143166,0.077941,-0.274719,0.049612,0
18.904001,0.147695,0.083663,0.384613,0.048562,0
18.905006,0.152115,0.089767,0.054947,0.047468,0
18.906004,0.156423,0.095107,0.054947,0.046334,0
18.906999,0.160616,0.100829,-0.274719,0.04516,0
18.908004,0.164691,0.10617,0.054947,0.043948,0
18.909007,0.168646,0.11151,-0.164841,0.042698,0
18.910003,0.172479,0.117614,0.054947,0.041415,0
18.911016,0.176188,0.122955,0.164841,0.040097,0
18.912002,0.17977,0.127915,0.164841,0.038749,0
18.913,0.183224,0.133255,0.274719,0.037372,0
18.914017,0.186549,0.138596,0.274719,0.035969,0
18.915002,0.189742,0.143555,0.274719,0.03454,0
18.915998,0.192802,0.148895,0.384613,0.033089,0
18.917011,0.195728,0.153473,0.604401,0.031617,0
18.918,0.198519,0.158814,0.604401,0.030127,0
18.919014,0.201172,0.16301,0.604401,0.028618,0
18.920001,0.203686,0.167969,0.824173,0.027094,0
18.921001,0.206063,0.172165,1.153839,0.025559,0
18.922012,0.208303,0.176361,0.714279,0.024015,0
18.922999,0.210405,0.180557,0.934067,0.022465,0
18.92401,0.212372,0.183991,1.263733,0.020912,0
18.925,0.214203,0.187425,1.263733,0.01936,0
18.926008,0.215899,0.190858,1.373627,0.01781,0
18.927015,0.217464,0.19391,0.714279,0.016268,0
18.928013,0.218902,0.196962,0.494507,0.01474,0
18.929014,0.220215,0.199632,0.714279,0.01323,0
18.930015,0.221408,0.202302,1.043961,0.011742,0
18.931015,0.222483,0.204591,1.043961,0.01028,0
18.932012,0.223446,0.20688,1.153839,0.00885,0
18.933013,0.224301,0.208406,1.043961,0.007456,0
18.934012,0.225054,0.210313,0.824173,0.006102,0
18.935008,0.225709,0.21222,0.824173,0.004794,0
18.936015,0.226272,0.213746,0.824173,0.003536,0
18.937014,0.226748,0.214891,0.824173,0.00233,0
18.938012,0.227142,0.216035,0.494507,0.001181,0
18.939012,0.227463,0.217179,0.384613,9.5e-05,0
18.940016,0.227717,0.217942,0.494507,-0.000924,0
18.941012,0.22791,0.219087,0.824173,-0.001873,0
18.942016,0.22805,0.21985,0.714279,-0.002748,0
18.943013,0.228145,0.220231,0.714279,-0.003545,0
18.944014,0.228203,0.220994,0.164841,-0.00426,0
18.945014,0.228232,0.221376,0.494507,-0.004889,0
18.946013,0.228237,0.221757,0.054947,-0.005431,0
18.947011,0.228227,0.221757,0.164841,-0.005885,0
18.948016,0.228208,0.222139,0.274719,-0.006249,0
18.949019,0.228186,0.222139,0.054947,-0.006522,0
18.950014,0.228168,0.222139,0.054947,-0.006705,0
18.951014,0.228161,0.221757,0.054947,-0.006797,0
18.952012,0.228169,0.221757,-0.054947,-0.006801,0
18.953018,0.228195,0.221376,-0.164841,-0.006721,0
18.954017,0.228243,0.221376,0.054947,-0.006559,0
18.955012,0.228313,0.220994,0.054947,-0.006322,0
18.956018,0.228409,0.220613,-0.274719,-0.006015,0
18.957012,0.228528,0.220231,0.054947,-0.005648,0
18.958014,0.22867,0.21985,-0.164841,-0.005227,0
18.959009,0.228832,0.219468,-0.164841,-0.004763,0
18.960007,0.229009,0.219087,-0.384613,-0.004266,0
18.961015,0.229198,0.218705,-0.274719,-0.003748,0
18.962009,0.229391,0.218324,-0.164841,-0.003221,0
18.963008,0.229583,0.217942,-0.274719,-0.002696,0
18.964005,0.229768,0.217561,-0.714279,-0.002184,0
18.965013,0.22994,0.217561,-0.714279,-0.001695,0
18.96601,0.230092,0.217561,-0.824173,-0.001239,0
18.967014,0.230218,0.217561,-0.274719,-0.000828,0
18.968011,0.23031,0.217561,-0.824173,-0.000469,0
18.969016,0.230362,0.217561,-0.714279,-0.000171,0
18.970006,0.230368,0.217942,-0.824173,6e-05,0
18.971008,0.230322,0.217942,-0.604401,0.000215,0
18.972014,0.230216,0.218324,-0.824173,0.000291,0
18.973005,0.230046,0.218705,-0.824173,0.000282,0
18.974006,0.229807,0.219087,-0.824173,0.000185,0
18.975012,0.229491,0.21985,-0.714279,-2e-06,0
18.976016,0.229097,0.220231,-0.604401,-0.00028,0
18.977009,0.228616,0.220613,-0.714279,-0.000653,0
18.978009,0.228047,0.221376,-0.714279,-0.001118,0
18.979018,0.227385,0.221757,-0.714279,-0.001675,0
18.98001,0.226626,0.222139,-0.494507,-0.002323,0
18.98101,0.225767,0.22252,-0.384613,-0.003059,0
18.982014,0.224807,0.222902,-0.274719,-0.003878,0
18.98301,0.223743,0.223283,-0.274719,-0.004777,0
18.984016,0.222572,0.224046,-0.164841,-0.005753,0
18.985013,0.221293,0.224427,-0.164841,-0.006799,0
18.986011,0.219904,0.224809,-0.164841,-0.007913,0
18.987017,0.218404,0.225572,-0.164841,-0.009087,0
18.988007,0.21679,0.225572,-0.274719,-0.01032,0
18.989017,0.215061,0.225953,-0.164841,-0.011603,0
18.990009,0.213218,0.226335,0.054947,-0.012932,0
18.991008,0.211259,0.226716,-0.054947,-0.014302,0
18.992014,0.209185,0.226716,-0.054947,-0.015706,0
18.993012,0.206994,0.227098,0.054947,-0.017139,0
18.994007,0.204687,0.227098,0.384613,-0.018596,0
18.995007,0.202264,0.227098,0.274719,-0.020071,0
18.996006,0.199726,0.226716,0.604401,-0.021559,0
18.997015,0.197074,0.226335,0.934067,-0.023054,0
18.998012,0.194309,0.225953,0.934067,-0.024551,0
18.999013,0.191431,0.225572,1.263733,-0.026045,0
19.000011,0.188444,0.224809,1.483521,-0.027531,0
19.001013,0.185347,0.223664,1.92308,-0.029006,0
19.002015,0.182143,0.22252,2.252747,-0.030463,0
19.003011,0.178835,0.220994,2.142853,-0.031899,0
19.004017,0.175422,0.219087,2.032974,-0.033312,0
19.005013,0.171907,0.217179,1.813187,-0.034698,0
19.006011,0.168293,0.214891,1.483521,-0.036053,0
19.00701,0.164583,0.212602,1.483521,-0.037374,0
19.008011,0.16078,0.209932,1.593399,-0.038657,0
19.00901,0.156885,0.207261,1.593399,-0.039901,0
19.010011,0.1529,0.204209,1.593399,-0.041105,0
19.011012,0.148827,0.201158,1.373627,-0.042267,0
19.012009,0.14467,0.197725,0.604401,-0.043386,0
19.013009,0.140429,0.194291,0.494507,-0.044462,0
19.014005,0.136108,0.190477,1.153839,-0.045494,0
19.015008,0.131707,0.186662,0.934067,-0.046482,0
19.016009,0.127229,0.183228,0.494507,-0.047427,0
19.017005,0.122676,0.179032,0.384613,-0.048329,0
19.018009,0.118046,0.174835,0.824173,-0.049192,0
19.019006,0.113345,0.170639,0.934067,-0.050014,0
19.020006,0.108574,0.166062,0.604401,-0.050796,0
19.02101,0.103733,0.161865,0.604401,-0.051541,0
19.022011,0.098824,0.157288,0.604401,-0.05225,0
19.02301,0.093849,0.15271,0.384613,-0.052925,0
19.02401,0.088808,0.148132,0.384613,-0.053568,0
19.025009,0.083702,0.143173,0.164841,-0.054182,0
19.026009,0.078533,0.138596,0.164841,-0.054767,0
19.027012,0.073301,0.133637,0.164841,-0.055328,0
19.028013,0.068007,0.128678,0.384613,-0.055865,0
19.029006,0.062651,0.124481,0.164841,-0.056381,0
19.03001,0.057236,0.11914,0.164841,-0.056878,0
19.031008,0.051763,0.114181,0.164841,-0.057356,0
19.032008,0.046233,0.109222,0.274719,-0.057817,0
19.033014,0.040651,0.104263,0.054947,-0.05826,0
19.034012,0.035016,0.099303,-0.164841,-0.058686,0
19.035013,0.029331,0.094344,-0.054947,-0.059097,0
19.036007,0.023599,0.089004,0.054947,-0.059491,0
19.037006,0.017822,0.083663,0.494507,-0.059868,0
19.038009,0.012004,0.078704,0.164841,-0.060227,0
19.039015,0.006149,0.073363,0.164841,-0.060567,0
19.040011,0.000258,0.068023,-0.164841,-0.060887,0
19.041009,-0.005663,0.063064,-0.164841,-0.061185,0
19.042007,-0.011614,0.057341,0.384613,-0.061462,0
19.043006,-0.017588,0.052382,0.274719,-0.061714,0
19.04401,-0.023581,0.047423,0.054947,-0.06194,0
19.045004,-0.029589,0.041701,0.164841,-0.062135,0
19.046011,-0.035605,0.03636,0.494507,-0.062299,0
19.047005,-0.041625,0.031401,0.054947,-0.062426,0
19.048005,-0.047644,0.02606,0.164841,-0.062516,0
19.049004,-0.053653,0.020338,0.384613,-0.062562,0
19.050006,-0.059649,0.014616,-0.164841,-0.062564,0
19.051004,-0.065623,0.009276,0.164841,-0.062517,0
19.052001,-0.07157,0.003554,0.274719,-0.062416,0
19.053003,-0.077481,-0.00255,-0.054947,-0.062259,0
19.054004,-0.08335,-0.007891,0.054947,-0.062041,0
19.054998,-0.089169,-0.013614,0.384613,-0.061759,0
19.055998,-0.094928,-0.019717,0.494507,-0.061407,0
19.057,-0.10062,-0.025439,0.274719,-0.060983,0
19.058001,-0.106238,-0.031161,0.054947,-0.060482,0
19.059005,-0.111772,-0.036883,0.054947,-0.059903,0
19.060001,-0.117214,-0.042987,0.384613,-0.059239,0
19.061012,-0.122557,-0.048709,0.274719,-0.058492,0
19.06201,-0.127791,-0.054431,-0.054947,-0.057656,0
19.063003,-0.132909,-0.060534,0.164841,-0.056731,0
19.063998,-0.137905,-0.066257,-0.274719,-0.055716,0
19.065003,-0.142769,-0.072361,-0.054947,-0.054608,0
19.065999,-0.147493,-0.078083,-0.054947,-0.053407,0
19.067,-0.152068,-0.084568,0.054947,-0.052111,0
19.068002,-0.156489,-0.089908,0.164841,-0.050722,0
19.069,-0.16075,-0.096393,-0.384613,-0.04924,0
19.070012,-0.164845,-0.102115,0.054947,-0.047669,0
19.071011,-0.168768,-0.108219,-0.274719,-0.04601,0
19.071997,-0.172515,-0.113941,-0.164841,-0.044266,0
19.07301,-0.176082,-0.120426,-0.384613,-0.042443,0
19.074009,-0.179466,-0.125767,-0.384613,-0.040544,0
19.074996,-0.182666,-0.131871,-0.824173,-0.038576,0
19.075994,-0.185677,-0.137975,-0.494507,-0.036544,0
19.077012,-0.188501,-0.143697,-1.153839,-0.034456,0
19.078006,-0.191137,-0.149419,-1.373627,-0.032318,0
19.079008,-0.193588,-0.154378,-0.934067,-0.030143,0
19.080008,-0.195858,-0.159718,-1.483521,-0.027938,0
19.081011,-0.197949,-0.164677,-1.703293,-0.025714,0
19.08201,-0.199866,-0.170018,-1.593399,-0.023481,0
19.083013,-0.201615,-0.174596,-1.92308,-0.021253,0
19.084007,-0.203207,-0.179173,-2.692307,-0.019043,0
19.085011,-0.204648,-0.183369,-2.252747,-0.016863,0
19.086015,-0.20595,-0.187184,-1.593399,-0.014728,0
19.087008,-0.207123,-0.190618,-2.142853,-0.012651,0
19.088003,-0.20818,-0.194052,-3.24176,-0.010647,0
19.089008,-0.209131,-0.197485,-2.692307,-0.008728,0
19.090009,-0.209987,-0.200155,-2.472534,-0.006905,0
19.09101,-0.210756,-0.202444,-1.483521,-0.005184,0
19.092011,-0.211443,-0.204733,-1.813187,-0.003569,0
19.093013,-0.212053,-0.20664,-1.92308,-0.002063,0
19.094009,-0.212591,-0.208166,-2.252747,-0.000668,0
19.095005,-0.213059,-0.20931,-2.582413,0.000619,0
19.096008,-0.21346,-0.210455,-2.252747,0.0018,0
19.097009,-0.213794,-0.211218,-1.92308,0.002878,0
19.098014,-0.214064,-0.211981,-1.813187,0.003859,0
19.09901,-0.214268,-0.212362,-1.593399,0.004748,0
19.100009,-0.214407,-0.212744,-1.593399,0.005553,0
19.101013,-0.214477,-0.212744,-1.263733,0.006282,0
19.10201,-0.214475,-0.212744,-1.263733,0.006948,0
19.10301,-0.214397,-0.212744,-1.153839,0.007558,0
19.104006,-0.214237,-0.212362,-0.604401,0.008128,0
19.105014,-0.213989,-0.212362,-0.824173,0.008667,0
19.106009,-0.21365,-0.211981,-0.604401,0.009187,0
19.107012,-0.213211,-0.211599,-0.604401,0.0097,0
19.108014,-0.212663,-0.211218,-0.384613,0.010223,0
19.109008,-0.211999,-0.210836,-0.494507,0.010766,0
19.110005,-0.211212,-0.210455,-0.494507,0.011339,0
19.111007,-0.210297,-0.210073,-0.494507,0.011951,0
19.112009,-0.209245,-0.209692,-0.494507,0.012614,0
19.113007,-0.208051,-0.20931,-0.494507,0.013336,0
19.114004,-0.206708,-0.20931,-0.494507,0.014123,0
19.115008,-0.205212,-0.208929,-0.494507,0.01498,0
19.116014,-0.203558,-0.208547,-0.494507,0.015911,0
19.117008,-0.201746,-0.207784,-0.494507,0.016917,0
19.118015,-0.199774,-0.207403,-0.384613,0.017997,0
19.119008,-0.197644,-0.207022,-0.604401,0.019147,0
19.120011,-0.195357,-0.206259,-0.384613,0.020364,0
19.121013,-0.192915,-0.205877,-0.604401,0.021641,0
19.122011,-0.190324,-0.205496,-0.714279,0.022971,0
19.12301,-0.187585,-0.205114,-0.934067,0.024348,0
19.124011,-0.184702,-0.204351,-0.824173,0.025766,0
19.125005,-0.181679,-0.203207,-0.604401,0.027216,0
19.126012,-0.178519,-0.202444,-0.714279,0.028691,0
19.127003,-0.175225,-0.201681,-0.824173,0.030185,0
19.128003,-0.171798,-0.200155,-0.934067,0.031694,0
19.129008,-0.168242,-0.199392,-1.263733,0.033211,0
19.13001,-0.164559,-0.197485,-1.373627,0.03473,0
19.131013,-0.160753,-0.19634,-1.593399,0.036246,0
19.132009,-0.156827,-0.194433,-1.593399,0.037752,0
19.133012,-0.152783,-0.192526,-1.813187,0.039243,0
19.134014,-0.148626,-0.190236,-1.483521,0.040715,0
19.135008,-0.14436,-0.187947,-1.373627,0.042162,0
19.136003,-0.139987,-0.185658,-1.263733,0.04358,0
19.137012,-0.135511,-0.182988,-1.373627,0.044963,0
19.138012,-0.130937,-0.180699,-1.813187,0.046309,0
19.139006,-0.126267,-0.177647,-1.703293,0.047615,0
19.140003,-0.121504,-0.174596,-1.593399,0.048876,0
19.140998,-0.116656,-0.171162,-1.153839,0.050088,0
19.142007,-0.111727,-0.167729,-1.153839,0.051248,0
19.143009,-0.106722,-0.163915,-1.593399,0.052351,0
19.144003,-0.101649,-0.160863,-1.593399,0.053392,0
19.145012,-0.096513,-0.156667,-1.593399,0.054368,0
19.146009,-0.091319,-0.152852,-1.043961,0.055277,0
19.147009,-0.086071,-0.148656,-1.263733,0.056119,0
19.148006,-0.080773,-0.14446,-1.373627,0.056893,0
19.149,-0.075427,-0.140263,-1.153839,0.057601,0
19.150014,-0.070036,-0.135304,-0.824173,0.058243,0
19.151004,-0.064602,-0.130345,-1.263733,0.058822,0
19.152009,-0.059132,-0.125767,-1.153839,0.059337,0
19.153003,-0.053628,-0.120807,-0.604401,0.059789,0
19.154009,-0.048095,-0.115848,-0.604401,0.060179,0
19.155009,-0.042535,-0.110508,-1.043961,0.060508,0
19.15601,-0.036954,-0.105549,-0.384613,0.060778,0
19.156999,-0.031354,-0.10059,-0.384613,0.060991,0
19.158011,-0.025738,-0.094486,-1.043961,0.061148,0
19.159014,-0.020109,-0.089145,-0.494507,0.061252,0
19.159999,-0.014469,-0.084186,-0.494507,0.061306,0
19.161006,-0.008823,-0.078083,-0.824173,0.061313,0
19.162006,-0.003173,-0.072742,-0.604401,0.061273,0
19.163007,0.002479,-0.06702,-0.384613,0.061189,0
19.164006,0.008129,-0.061679,-0.604401,0.061064,0
19.165003,0.013772,-0.055957,-0.604401,0.060898,0
19.16601,0.019405,-0.049853,-0.494507,0.060692,0
19.167011,0.025025,-0.044131,-0.384613,0.060448,0
19.168012,0.030629,-0.038791,-0.164841,0.060167,0
19.169007,0.036213,-0.032687,-0.384613,0.059851,0
19.170008,0.041774,-0.026965,-0.164841,0.059501,0
19.171012,0.047311,-0.021243,0.164841,0.05912,0
19.172011,0.052818,-0.015521,-0.054947,0.058707,0
19.173013,0.058293,-0.009417,-0.054947,0.058264,0
19.174009,0.063733,-0.003695,-0.164841,0.057792,0
19.175008,0.069137,0.001646,-0.164841,0.057293,0
19.176012,0.074501,0.007368,-0.054947,0.056768,0
19.177012,0.079821,0.013472,-0.164841,0.056218,0
19.178012,0.085096,0.018431,-0.164841,0.055642,0
19.179012,0.090321,0.024534,-0.164841,0.055042,0
19.180008,0.095497,0.029875,-0.054947,0.054421,0
19.181009,0.100619,0.035597,0.054947,0.053777,0
19.182012,0.105685,0.041319,-0.054947,0.053111,0
19.183011,0.110691,0.04666,-0.054947,0.052423,0
19.184011,0.115636,0.052382,-0.054947,0.051715,0
19.185008,0.120517,0.057722,-0.164841,0.050986,0
19.18601,0.125332,0.063445,-0.164841,0.050238,0
19.187008,0.130082,0.068786,-0.164841,0.049474,0
19.188013,0.134762,0.074126,-0.054947,0.048691,0
19.18901,0.139372,0.079848,-0.164841,0.047894,0
19.190009,0.143911,0.084808,-0.054947,0.047082,0
19.191012,0.148379,0.090148,0.054947,0.046258,0
19.192009,0.152772,0.095107,0.054947,0.045421,0
19.193007,0.157087,0.100448,-0.054947,0.044569,0
19.194011,0.161325,0.105788,0.054947,0.043706,0
19.195008,0.165484,0.111129,-0.164841,0.042832,0
19.196009,0.169563,0.116088,0.384613,0.041947,0
19.197008,0.17356,0.121047,0.164841,0.041052,0
19.198007,0.177473,0.126007,-0.054947,0.040146,0
19.199007,0.1813,0.130966,0.164841,0.039229,0
19.200005,0.185035,0.135544,0.164841,0.038298,0
19.201007,0.18868,0.140503,0.164841,0.037353,0
19.202006,0.192232,0.145462,0.164841,0.036397,0
19.203011,0.19569,0.149658,0.054947,0.035427,0
19.204003,0.199052,0.154617,0.274719,0.034445,0
19.205005,0.202315,0.159195,0.494507,0.033447,0
19.206006,0.205474,0.163391,0.164841,0.032433,0
19.207004,0.20853,0.167587,0.824173,0.031401,0
19.208002,0.211478,0.171784,0.494507,0.030352,0
19.209004,0.214314,0.17598,0.494507,0.029282,0
19.210001,0.217036,0.179794,0.934067,0.028189,0
19.211017,0.21964,0.183991,0.384613,0.027072,0
19.212002,0.222123,0.187043,0.604401,0.02593,0
19.213003,0.224481,0.190858,0.714279,0.02476,0
19.214008,0.226714,0.194291,0.054947,0.023565,0
19.215003,0.228818,0.197343,0.164841,0.022343,0
19.215999,0.230793,0.200395,0.494507,0.021095,0
19.217002,0.232635,0.203447,0.824173,0.01982,0
19.218001,0.234345,0.206117,0.714279,0.01852,0
19.219003,0.235923,0.208787,0.494507,0.017198,0
19.219999,0.237366,0.211457,0.384613,0.015854,0
19.221005,0.238676,0.214128,0.494507,0.014491,0
19.221998,0.239851,0.216417,0.604401,0.013109,0
19.223,0.240889,0.218705,0.494507,0.011709,0
19.224015,0.24179,0.220994,0.494507,0.010292,0
19.225004,0.242553,0.222902,0.494507,0.008861,0
19.226015,0.24318,0.22519,0.494507,0.007418,0
19.226999,0.243675,0.226716,0.164841,0.00597,0
19.228,0.244041,0.228242,-0.054947,0.004522,0
19.229001,0.24428,0.230149,-0.054947,0.003076,0
19.230015,0.244397,0.231294,0.384613,0.001641,0
19.231019,0.244397,0.23282,0.274719,0.000221,0
19.232001,0.244287,0.233964,0.384613,-0.001175,0
19.233011,0.244074,0.23549,0.494507,-0.00254,0
19.234017,0.243766,0.236634,0.274719,-0.003865,0
19.234998,0.243368,0.237779,0.494507,-0.005145,0
19.236,0.242888,0.238542,0.384613,-0.006374,0
19.237015,0.242333,0.239305,0.494507,-0.007545,0
19.238013,0.241708,0.240068,0.494507,-0.008655,0
19.239014,0.24102,0.240449,0.384613,-0.009698,0
19.240016,0.240277,0.241212,0.494507,-0.010669,0
19.241017,0.239483,0.241212,0.274719,-0.011566,0
19.242013,0.238648,0.241212,0.274719,-0.012384,0
19.243014,0.237779,0.241594,0.494507,-0.013119,0
19.244014,0.236883,0.241594,0.384613,-0.013767,0
19.245012,0.235967,0.241594,0.494507,-0.014326,0
19.246011,0.235037,0.241594,0.274719,-0.014796,0
19.247014,0.2341,0.241212,0.494507,-0.015175,0
19.248013,0.233162,0.241212,0.494507,-0.015462,0
19.249013,0.232228,0.240831,0.494507,-0.01566,0
19.250014,0.231303,0.240449,0.384613,-0.015768,0
19.251013,0.23039,0.239686,0.274719,-0.015791,0
19.252013,0.229493,0.238923,0.384613,-0.015732,0
19.253012,0.228614,0.23816,0.384613,-0.015594,0
19.254009,0.227756,0.237779,0.274719,-0.015384,0
19.255014,0.226918,0.237016,0.274719,-0.015106,0
19.256013,0.226102,0.236253,0.384613,-0.014769,0
19.257014,0.225307,0.235109,0.274719,-0.01438,0
19.25801,0.224531,0.234346,0.054947,-0.013947,0
19.25901,0.223773,0.233583,0.274719,-0.013477,0
19.260013,0.223031,0.232438,0.164841,-0.012979,0
19.261012,0.222302,0.231294,-0.164841,-0.012462,0
19.262011,0.221582,0.230531,0.054947,-0.011936,0
19.263011,0.220867,0.229386,0.164841,-0.011408,0
19.264011,0.220154,0.228242,-0.164841,-0.010888,0
19.26501,0.219436,0.227479,0.054947,-0.010386,0
19.266011,0.218708,0.226335,-0.054947,-0.009911,0
19.267013,0.217963,0.22519,0.054947,-0.009472,0
19.268012,0.217198,0.224046,-0.054947,-0.009076,0
19.26901,0.216405,0.222902,0.054947,-0.008732,0
19.27001,0.215577,0.222139,-0.054947,-0.008447,0
19.27102,0.214708,0.220994,-0.054947,-0.008228,0
19.272009,0.213793,0.219468,-0.054947,-0.00808,0
19.273009,0.212826,0.218324,-0.054947,-0.008008,0
19.274015,0.2118,0.217561,0.274719,-0.008016,0
19.275007,0.21071,0.216035,-0.054947,-0.008109,0
19.276015,0.209552,0.214891,0.274719,-0.008288,0
19.277017,0.20832,0.214128,-0.164841,-0.008554,0
19.278013,0.20701,0.212602,0.164841,-0.008908,0
19.27901,0.205618,0.211457,-0.164841,-0.00935,0
19.280016,0.20414,0.210313,-0.054947,-0.009878,0
19.281008,0.202572,0.20955,0.054947,-0.010492,0
19.282017,0.20091,0.208024,-0.164841,-0.01119,0
19.283018,0.199153,0.207261,-0.274719,-0.011968,0
19.284014,0.197296,0.206117,-0.164841,-0.012824,0
19.285019,0.195339,0.204972,-0.164841,-0.013752,0
19.286019,0.193278,0.204209,-0.164841,-0.01475,0
19.287021,0.191111,0.203447,-0.384613,-0.015815,0
19.288017,0.188834,0.202302,-0.384613,-0.016941,0
19.289016,0.186447,0.201539,-0.164841,-0.018126,0
19.290007,0.183947,0.200395,-0.604401,-0.019363,0
19.291018,0.181334,0.19925,-0.164841,-0.020648,0
19.292011,0.178605,0.198869,-0.054947,-0.021977,0
19.293016,0.17576,0.197725,-0.054947,-0.023345,0
19.294006,0.172797,0.19658,-0.164841,-0.024748,0
19.29501,0.169716,0.195436,0.164841,-0.02618,0
19.296016,0.166515,0.194673,0.054947,-0.027637,0
19.29701,0.163193,0.19391,0.054947,-0.029116,0
19.298012,0.159749,0.192765,0.054947,-0.030614,0
19.299013,0.156183,0.192002,0.604401,-0.032125,0
19.300016,0.152495,0.190477,0.934067,-0.033646,0
19.301015,0.148685,0.189332,1.153839,-0.035173,0
19.302007,0.144752,0.187806,1.373627,-0.036702,0
19.303011,0.140699,0.186662,1.373627,-0.038229,0
19.304005,0.136526,0.184755,1.703293,-0.039749,0
19.30501,0.132232,0.182846,1.263733,-0.041262,0
19.306004,0.127821,0.180557,1.263733,-0.042762,0
19.307008,0.123291,0.178269,1.483521,-0.044247,0
19.308013,0.118644,0.175598,1.593399,-0.045715,0
19.309008,0.113879,0.172928,1.92308,-0.047165,0
19.310002,0.109,0.169876,1.92308,-0.048593,0
19.31101,0.104007,0.166825,1.703293,-0.049998,0
19.312005,0.098904,0.16301,1.263733,-0.051376,0
19.313009,0.09369,0.159577,1.373627,-0.052726,0
19.314012,0.088369,0.155762,1.703293,-0.054047,0
19.315009,0.082941,0.151566,1.483521,-0.055336,0
19.316001,0.077408,0.14737,1.373627,-0.056595,0
19.317008,0.071772,0.143173,1.263733,-0.057821,0
19.31801,0.066039,0.138214,1.263733,-0.05901,0
19.319011,0.06021,0.132874,0.714279,-0.060163,0
19.320006,0.054288,0.128296,0.604401,-0.061277,0
19.321007,0.048277,0.122955,1.043961,-0.062351,0
19.32201,0.042178,0.117614,0.934067,-0.063385,0
19.323012,0.035997,0.112273,0.604401,-0.064377,0
19.324014,0.029735,0.106933,0.934067,-0.065327,0
19.325011,0.023394,0.101211,0.274719,-0.066236,0
19.326011,0.016977,0.095107,0.934067,-0.067103,0
19.327009,0.010489,0.089767,0.824173,-0.067928,0
19.328009,0.003932,0.083663,0.604401,-0.06871,0
19.329007,-0.00269,0.077178,0.494507,-0.069448,0
