time_s,u,y,cr,pe,rmse
25.753997,-0.524466,-0.534136,-3.021973,0.020068,0
25.754991,-0.52345,-0.534899,-2.912094,0.02203,0
25.755987,-0.522377,-0.535281,-2.582413,0.023746,0
25.756995,-0.521212,-0.534899,-2.472534,0.025266,0
25.757997,-0.519909,-0.534518,-2.252747,0.026646,0
25.758997,-0.518426,-0.534136,-2.032974,0.027942,0
25.759999,-0.516718,-0.532992,-1.813187,0.029213,0
25.760995,-0.514744,-0.531466,-1.703293,0.030511,0
25.761995,-0.512461,-0.530321,-1.593399,0.031888,0
25.762996,-0.50984,-0.528796,-1.153839,0.033383,0
25.763998,-0.506857,-0.52727,-1.263733,0.035026,0
25.764998,-0.5035,-0.525744,-0.934067,0.036834,0
25.765998,-0.499768,-0.523836,-1.153839,0.03881,0
25.766997,-0.495675,-0.521929,-0.604401,0.040942,0
25.767999,-0.491238,-0.520022,-0.604401,0.043211,0
25.768999,-0.486487,-0.518114,-0.604401,0.045586,0
25.769993,-0.481452,-0.515826,-0.824173,0.048033,0
25.770999,-0.476172,-0.513537,-0.714279,0.050511,0
25.772001,-0.470679,-0.511629,-1.483521,0.052984,0
25.772996,-0.465009,-0.508959,-1.043961,0.055413,0
25.773996,-0.459192,-0.506289,-1.263733,0.057767,0
25.774995,-0.453256,-0.503619,-1.483521,0.060014,0
25.775992,-0.447225,-0.500948,-1.703293,0.062134,0
25.776994,-0.441118,-0.497897,-1.703293,0.064106,0
25.777994,-0.43495,-0.494463,-1.92308,0.065918,0
25.778993,-0.428731,-0.491029,-1.703293,0.067565,0
25.779991,-0.422467,-0.487596,-1.703293,0.069044,0
25.780998,-0.416163,-0.484163,-1.92308,0.070356,0
25.781993,-0.409822,-0.479966,-1.703293,0.071508,0
25.782993,-0.403443,-0.475389,-2.032974,0.072507,0
25.783989,-0.397026,-0.470811,-1.92308,0.073361,0
25.784992,-0.390571,-0.466234,-2.032974,0.07408,0
25.785996,-0.384074,-0.460893,-1.593399,0.074677,0
25.786992,-0.377533,-0.455934,-1.813187,0.075166,0
25.787994,-0.370944,-0.450593,-1.593399,0.075558,0
25.788992,-0.364304,-0.444871,-1.373627,0.075868,0
25.78999,-0.357609,-0.439149,-1.593399,0.076108,0
25.790995,-0.350858,-0.433046,-1.703293,0.076291,0
25.791991,-0.344047,-0.426941,-1.483521,0.076428,0
25.792989,-0.337173,-0.420838,-1.373627,0.076532,0
25.793989,-0.330234,-0.414353,-1.153839,0.076612,0
25.794991,-0.323232,-0.408249,-1.153839,0.076675,0
25.795989,-0.316167,-0.401383,-0.934067,0.076727,0
25.796992,-0.309041,-0.394516,-1.043961,0.076773,0
25.79799,-0.301858,-0.38765,-0.934067,0.076816,0
25.79899,-0.294622,-0.380783,-0.934067,0.076855,0
25.79999,-0.28734,-0.373917,-0.384613,0.07689,0
25.800986,-0.280021,-0.36705,-0.934067,0.076916,0
25.801993,-0.272671,-0.359802,-0.824173,0.07693,0
25.802999,-0.265302,-0.352554,-0.604401,0.076926,0
25.803994,-0.257921,-0.345306,-0.494507,0.0769,0
25.804986,-0.250536,-0.338058,-0.494507,0.076847,0
25.805995,-0.243155,-0.33081,0.164841,0.076761,0
25.806997,-0.235788,-0.323562,-0.384613,0.076638,0
25.807993,-0.228442,-0.316314,-0.164841,0.076475,0
25.808998,-0.22112,-0.308685,-0.494507,0.07627,0
25.809994,-0.213828,-0.301436,0.164841,0.076022,0
25.810987,-0.206568,-0.294188,-0.054947,0.075732,0
25.811992,-0.199346,-0.28694,-0.384613,0.075398,0
25.813,-0.192164,-0.279311,-0.164841,0.075022,0
25.813996,-0.185026,-0.272063,-0.494507,0.074603,0
25.814997,-0.177937,-0.264815,0.384613,0.074142,0
25.815997,-0.170898,-0.257567,-0.054947,0.073639,0
25.81699,-0.163914,-0.249937,-0.164841,0.073096,0
25.817993,-0.156984,-0.242689,-0.274719,0.072515,0
25.818985,-0.150113,-0.235441,0.164841,0.071897,0
25.819995,-0.143304,-0.228193,-0.054947,0.071241,0
25.820985,-0.136561,-0.220945,-0.164841,0.07055,0
25.821985,-0.129884,-0.213697,0.274719,0.069824,0
25.82299,-0.123278,-0.206449,-0.164841,0.069065,0
25.823987,-0.116743,-0.199201,-0.274719,0.068275,0
25.824986,-0.110283,-0.192334,0.054947,0.067454,0
25.825999,-0.103896,-0.185087,0.054947,0.066609,0
25.827003,-0.097583,-0.177838,-0.164841,0.065741,0
25.827983,-0.091344,-0.17059,-0.164841,0.064853,0
25.828993,-0.08518,-0.163723,0.054947,0.063948,0
25.829987,-0.079094,-0.156857,-0.054947,0.063028,0
25.830999,-0.073084,-0.14999,0.274719,0.062095,0
25.832,-0.06715,-0.143124,0.054947,0.061154,0
25.832998,-0.061291,-0.136257,0.054947,0.060207,0
25.833998,-0.055506,-0.129391,0.054947,0.059258,0
25.835001,-0.049794,-0.122525,-0.054947,0.05831,0
25.836003,-0.044154,-0.115657,0.054947,0.057368,0
25.836999,-0.038583,-0.109172,0.164841,0.056434,0
25.838,-0.03308,-0.102306,0.164841,0.055511,0
25.838981,-0.027645,-0.095821,0.714279,0.054602,0
25.84,-0.022275,-0.089717,0.164841,0.05371,0
25.840997,-0.01697,-0.083614,0.384613,0.052835,0
25.842002,-0.011729,-0.077129,0.384613,0.051979,0
25.843002,-0.006552,-0.071025,0.164841,0.051143,0
25.843998,-0.001436,-0.064922,0.384613,0.050329,0
25.844999,0.003618,-0.058818,0.384613,0.049536,0
25.845998,0.008609,-0.053095,0.494507,0.048764,0
25.846997,0.013539,-0.046992,0.494507,0.048012,0
25.848002,0.018406,-0.041651,0.274719,0.04728,0
25.848995,0.023212,-0.036311,0.494507,0.046567,0
25.849998,0.027955,-0.030588,0.604401,0.045872,0
25.850995,0.032634,-0.025248,0.384613,0.045192,0
25.851996,0.037248,-0.020289,0.494507,0.044524,0
25.852997,0.041795,-0.01533,0.494507,0.043868,0
25.853995,0.046274,-0.010371,0.494507,0.043219,0
25.855,0.050685,-0.005411,0.384613,0.042576,0
25.855995,0.055026,-0.000834,0.604401,0.041939,0
25.857,0.059298,0.003362,0.714279,0.041305,0
25.857993,0.063499,0.008322,0.384613,0.040672,0
25.859,0.067628,0.0129,0.274719,0.040038,0
25.859996,0.071685,0.016715,0.384613,0.039404,0
25.860996,0.075671,0.021292,0.274719,0.038768,0
25.862002,0.079588,0.025489,-0.054947,0.038132,0
25.862998,0.083433,0.029685,-0.054947,0.037494,0
25.863996,0.087209,0.033499,0.164841,0.036854,0
25.864994,0.090914,0.037314,0.054947,0.036212,0
25.865993,0.094549,0.041129,0.054947,0.035567,0
25.866997,0.098112,0.045325,-0.054947,0.034919,0
25.868002,0.101605,0.04914,0.274719,0.034267,0
25.868997,0.105026,0.052573,0.164841,0.03361,0
25.869997,0.108376,0.056388,0.164841,0.032949,0
25.871,0.111654,0.059821,0.054947,0.032283,0
25.872003,0.114859,0.063254,0.054947,0.03161,0
25.872999,0.11799,0.067069,0.054947,0.030932,0
25.874,0.121048,0.070503,-0.164841,0.030247,0
25.874999,0.124032,0.073936,-0.054947,0.029555,0
25.875998,0.12694,0.077369,0.054947,0.028855,0
25.876997,0.129772,0.080803,0.054947,0.028146,0
25.877997,0.132523,0.084236,0.164841,0.027425,0
25.878998,0.135193,0.087288,-0.054947,0.026691,0
25.879999,0.13778,0.090721,-0.054947,0.025943,0
25.881002,0.140283,0.093773,-0.164841,0.02518,0
25.881996,0.142699,0.097206,-0.054947,0.024402,0
25.883003,0.145029,0.100639,-0.164841,0.023609,0
25.883993,0.147272,0.103309,-0.274719,0.022799,0
25.884998,0.149425,0.106743,-0.054947,0.021973,0
25.885992,0.151488,0.109794,-0.384613,0.02113,0
25.886998,0.153459,0.112846,-0.164841,0.020271,0
25.887999,0.155337,0.115898,-0.384613,0.019395,0
25.889,0.157122,0.11895,-0.164841,0.018502,0
25.889998,0.158813,0.12162,-0.164841,0.017594,0
25.890993,0.160409,0.124672,-0.384613,0.01667,0
25.891995,0.161912,0.127723,-0.054947,0.015734,0
25.892999,0.16332,0.130394,0.054947,0.014785,0
25.894008,0.164634,0.133446,0.054947,0.013826,0
25.894997,0.165855,0.136498,0.054947,0.012859,0
25.895994,0.166985,0.139168,-0.054947,0.011885,0
25.896993,0.168022,0.141839,-0.164841,0.010907,0
25.898003,0.16897,0.14489,0.054947,0.009927,0
25.899004,0.169829,0.147561,-0.054947,0.008946,0
25.900003,0.1706,0.150231,-0.054947,0.007968,0
25.901004,0.171282,0.15252,-0.054947,0.006992,0
25.901992,0.171877,0.15519,0.054947,0.00602,0
25.903004,0.172387,0.15786,0.274719,0.005056,0
25.904003,0.172813,0.160149,0.274719,0.004099,0
25.90499,0.173154,0.162438,0.494507,0.003151,0
25.906003,0.173415,0.164727,0.714279,0.002215,0
25.907003,0.173594,0.167016,0.824173,0.001291,0
25.908002,0.173693,0.168542,1.043961,0.00038,0
25.909,0.173714,0.170449,1.263733,-0.000516,0
25.910002,0.173655,0.171975,0.714279,-0.001399,0
25.910996,0.173519,0.173501,0.934067,-0.002267,0
25.911997,0.173304,0.174264,0.824173,-0.003122,0
25.912999,0.173012,0.175408,0.934067,-0.003963,0
25.913998,0.172643,0.176171,0.714279,-0.004791,0
25.915001,0.172197,0.176552,0.714279,-0.005604,0
25.916003,0.171675,0.176934,0.714279,-0.006405,0
25.917004,0.171077,0.176934,0.824173,-0.007195,0
25.918004,0.170401,0.177315,0.824173,-0.007974,0
25.919002,0.169649,0.177315,0.934067,-0.008742,0
25.92,0.16882,0.176934,0.714279,-0.009502,0
25.921001,0.167915,0.176934,0.604401,-0.010254,0
25.922003,0.166932,0.176552,0.714279,-0.010999,0
25.923,0.165872,0.17579,0.604401,-0.011737,0
25.923997,0.164735,0.175027,0.714279,-0.012471,0
25.924997,0.163522,0.174264,0.714279,-0.013201,0
25.926,0.162231,0.173882,0.494507,-0.013926,0
25.927001,0.160865,0.172738,0.494507,-0.014647,0
25.927998,0.159424,0.171593,0.604401,-0.015364,0
25.928999,0.157908,0.170449,0.164841,-0.016077,0
25.93,0.156317,0.169305,0.164841,-0.016787,0
25.931,0.154652,0.167779,0.054947,-0.017495,0
25.932003,0.152912,0.166634,0.274719,-0.018201,0
25.932998,0.151098,0.165108,0.274719,-0.018904,0
25.934,0.149212,0.163964,0.274719,-0.019603,0
25.934999,0.147256,0.162438,0.164841,-0.020298,0
25.935997,0.145229,0.161294,0.274719,-0.020989,0
25.936997,0.143134,0.159768,0.164841,-0.021674,0
25.938004,0.140971,0.15786,0.164841,-0.022354,0
25.939,0.138742,0.156716,0.164841,-0.023026,0
25.940001,0.136448,0.154809,0.164841,-0.023691,0
25.941001,0.134092,0.153664,0.164841,-0.024346,0
25.942001,0.131675,0.151757,0.054947,-0.02499,0
25.943001,0.129199,0.150231,0.274719,-0.025623,0
25.943999,0.126667,0.148324,0.274719,-0.026242,0
25.944999,0.124079,0.146798,0.054947,-0.026847,0
25.945995,0.121439,0.14489,0.164841,-0.027436,0
25.946997,0.118746,0.143365,0.274719,-0.02801,0
25.948,0.116003,0.141457,0.274719,-0.028567,0
25.948992,0.113213,0.13955,0.274719,-0.029106,0
25.949991,0.110378,0.137643,0.384613,-0.029625,0
25.950993,0.107501,0.135735,0.384613,-0.030123,0
25.951998,0.104584,0.133446,0.384613,-0.030599,0
25.952995,0.10163,0.131538,0.384613,-0.031052,0
25.953994,0.09864,0.129631,0.274719,-0.031481,0
25.954997,0.095615,0.127342,0.494507,-0.031887,0
25.955995,0.092558,0.125435,0.384613,-0.032269,0
25.956996,0.08947,0.123146,0.604401,-0.032627,0
25.958006,0.086354,0.120475,0.384613,-0.032961,0
25.958993,0.083209,0.118187,0.604401,-0.033274,0
25.959991,0.080037,0.115898,0.274719,-0.033564,0
25.96099,0.076838,0.113228,0.384613,-0.033834,0
25.961992,0.073614,0.110557,0.384613,-0.034084,0
25.96299,0.070364,0.107505,0.494507,-0.034317,0
25.963996,0.067089,0.104835,0.714279,-0.034534,0
25.964986,0.063788,0.102165,0.604401,-0.034736,0
25.965988,0.060463,0.099495,0.384613,-0.034925,0
25.966986,0.057113,0.096443,0.274719,-0.035104,0
25.967988,0.053736,0.093391,0.274719,-0.035275,0
25.968999,0.050332,0.090339,0.384613,-0.035441,0
25.969989,0.0469,0.087288,0.274719,-0.035604,0
25.970991,0.043437,0.084236,0.054947,-0.035767,0
25.971989,0.039944,0.080803,0.274719,-0.035933,0
25.972988,0.036419,0.077751,0.384613,-0.036103,0
25.974001,0.032859,0.074318,0.054947,-0.036283,0
25.975001,0.029262,0.070884,0.494507,-0.036473,0
25.975989,0.025627,0.067832,0.384613,-0.036677,0
25.976985,0.021951,0.064398,0.274719,-0.036897,0
25.978004,0.018233,0.060965,0.164841,-0.037134,0
25.979,0.014472,0.057151,0.274719,-0.037391,0
25.98,0.010664,0.053717,0.274719,-0.03767,0
25.981002,0.006809,0.050284,0.054947,-0.037972,0
25.982001,0.002904,0.046851,0.054947,-0.038298,0
25.98299,-0.001053,0.043418,0.164841,-0.03865,0
25.983997,-0.005064,0.039603,0.164841,-0.039029,0
25.984997,-0.009131,0.03617,-0.054947,-0.039436,0
25.986004,-0.013253,0.032736,0.274719,-0.039869,0
25.987001,-0.01743,0.029303,0.054947,-0.040327,0
25.988004,-0.021664,0.025489,0.164841,-0.040809,0
25.989003,-0.025954,0.022055,0.164841,-0.041314,0
25.990002,-0.030301,0.018241,0.054947,-0.041841,0
25.990996,-0.034705,0.014426,0.164841,-0.042387,0
25.991998,-0.039163,0.010993,0.274719,-0.042949,0
25.993,-0.043673,0.007177,-0.164841,-0.043522,0
25.994001,-0.048232,0.003362,0.054947,-0.044103,0
25.995001,-0.052836,-0.000452,0.164841,-0.044685,0
25.995999,-0.057479,-0.004649,0.164841,-0.045261,0
25.996998,-0.062155,-0.008082,0.164841,-0.045824,0
25.997997,-0.066857,-0.011896,0.054947,-0.046366,0
25.998995,-0.071579,-0.016093,0.384613,-0.046879,0
25.999997,-0.076313,-0.020289,0.274719,-0.047357,0
26.000996,-0.081049,-0.024103,0.054947,-0.047789,0
26.001996,-0.085778,-0.0283,0.054947,-0.048166,0
26.002995,-0.090488,-0.032496,0.274719,-0.048476,0
26.003999,-0.095164,-0.036692,0.384613,-0.048708,0
26.004996,-0.09979,-0.040507,0.274719,-0.048847,0
26.006,-0.104348,-0.045084,0.274719,-0.048878,0
26.007003,-0.108818,-0.049662,0.164841,-0.048783,0
26.007999,-0.113175,-0.053858,0.164841,-0.048544,0
26.008997,-0.117394,-0.058437,0.164841,-0.048141,0
26.009995,-0.121454,-0.062633,0.164841,-0.047557,0
26.010999,-0.125327,-0.067592,0.164841,-0.046774,0
26.011999,-0.128989,-0.071788,0.164841,-0.045776,0
26.012996,-0.132416,-0.076747,0.054947,-0.044549,0
26.013996,-0.135586,-0.080943,0.274719,-0.043083,0
26.014994,-0.138478,-0.085903,0.164841,-0.041368,0
26.015996,-0.141071,-0.09048,0.164841,-0.039398,0
26.016996,-0.143342,-0.095439,-0.054947,-0.037165,0
26.017997,-0.145272,-0.099635,0.054947,-0.034665,0
26.018997,-0.146841,-0.104595,-0.054947,-0.031895,0
26.019995,-0.148035,-0.109172,-0.164841,-0.028858,0
26.020999,-0.148846,-0.114131,-0.274719,-0.025567,0
26.021999,-0.149273,-0.11871,-0.274719,-0.022039,0
26.022999,-0.149329,-0.123288,-0.164841,-0.018306,0
26.023998,-0.149038,-0.127865,-0.824173,-0.014414,0
26.024992,-0.148436,-0.132061,-1.593399,-0.010417,0
26.025994,-0.147571,-0.136257,-1.483521,-0.006383,0
26.026992,-0.146494,-0.140454,-1.593399,-0.002377,0
26.028001,-0.145253,-0.144268,-2.252747,0.001534,0
26.02899,-0.143893,-0.147702,-3.021973,0.005295,0
26.029996,-0.142452,-0.151135,-2.692307,0.008857,0
26.030999,-0.14096,-0.153805,-2.912094,0.012181,0
26.031995,-0.139446,-0.156094,-2.692307,0.015236,0
26.032995,-0.137929,-0.15762,-2.912094,0.018001,0
26.033998,-0.136422,-0.159146,-3.351654,0.020463,0
26.034988,-0.134938,-0.16029,-3.351654,0.022615,0
26.035994,-0.133486,-0.160672,-2.8022,0.024455,0
26.037,-0.132069,-0.160672,-3.131866,0.025986,0
26.038,-0.13069,-0.16029,-2.692307,0.027221,0
26.039005,-0.129345,-0.159909,-2.252747,0.028174,0
26.040007,-0.128028,-0.158764,-2.472534,0.028865,0
26.041003,-0.126732,-0.15762,-1.703293,0.029319,0
26.042,-0.125447,-0.156094,-1.703293,0.029559,0
26.042989,-0.124165,-0.154187,-1.483521,0.029614,0
26.043994,-0.122876,-0.152279,-1.483521,0.029508,0
26.045003,-0.121573,-0.14999,-1.263733,0.029266,0
26.046003,-0.120245,-0.147702,-1.043961,0.028916,0
26.046998,-0.118886,-0.145413,-1.263733,0.028479,0
26.047995,-0.117491,-0.142742,-0.604401,0.027976,0
26.049002,-0.116055,-0.140454,-0.494507,0.027427,0
26.050002,-0.114575,-0.137783,-0.384613,0.026848,0
26.050992,-0.113049,-0.135495,-0.274719,0.026254,0
26.051997,-0.111473,-0.132443,-0.384613,0.02566,0
26.053004,-0.109844,-0.130154,-0.164841,0.02508,0
26.054004,-0.10816,-0.127484,-0.274719,0.024525,0
26.054999,-0.106417,-0.125195,-0.384613,0.024007,0
26.056001,-0.104616,-0.122143,-0.054947,0.023533,0
26.056992,-0.102755,-0.119854,-0.164841,0.023109,0
26.058,-0.100834,-0.117565,-0.164841,0.022742,0
26.059001,-0.098851,-0.115276,-0.054947,0.022437,0
26.060004,-0.096805,-0.112605,0.164841,0.022198,0
26.061002,-0.094695,-0.110317,-0.164841,0.022028,0
26.062003,-0.092522,-0.108028,0.054947,0.021926,0
26.063004,-0.090284,-0.105739,-0.164841,0.021897,0
26.064006,-0.08798,-0.10345,0.164841,0.02194,0
26.065001,-0.085608,-0.101543,0.054947,0.022056,0
26.066001,-0.08317,-0.099254,0.164841,0.022241,0
26.066999,-0.080665,-0.096965,-0.054947,0.022495,0
26.067999,-0.078091,-0.095058,0.054947,0.022816,0
26.068999,-0.075451,-0.09315,-0.274719,0.023201,0
26.070003,-0.072743,-0.091243,-0.164841,0.023644,0
26.071006,-0.06997,-0.089336,-0.164841,0.024143,0
26.072003,-0.067133,-0.087428,0.164841,0.02469,0
26.073001,-0.064233,-0.085903,-0.054947,0.025282,0
26.074004,-0.061273,-0.083995,-0.054947,0.025912,0
26.075,-0.058252,-0.082469,-0.164841,0.026576,0
26.076,-0.055172,-0.080562,-0.054947,0.027269,0
26.077002,-0.052037,-0.079036,-0.054947,0.027983,0
26.078005,-0.048849,-0.07751,-0.054947,0.028713,0
26.078998,-0.04561,-0.075984,-0.054947,0.029453,0
26.080001,-0.042323,-0.074458,0.054947,0.030195,0
26.081001,-0.038993,-0.072933,-0.274719,0.030935,0
26.082,-0.03562,-0.071407,-0.384613,0.031667,0
26.083,-0.032211,-0.069499,-0.714279,0.032384,0
26.084002,-0.028769,-0.068355,-0.934067,0.033081,0
26.085,-0.025295,-0.066448,-1.153839,0.033753,0
26.086,-0.021793,-0.06454,-1.373627,0.034396,0
26.086998,-0.018268,-0.062633,-1.703293,0.035006,0
26.087996,-0.014722,-0.060726,-1.593399,0.035579,0
26.088996,-0.011159,-0.058437,-1.593399,0.036112,0
26.089994,-0.007581,-0.056148,-1.373627,0.036601,0
26.091,-0.003993,-0.053477,-1.373627,0.037045,0
26.091996,-0.000397,-0.050425,-1.703293,0.037441,0
26.092999,0.003205,-0.047755,-1.703293,0.037789,0
26.093998,0.00681,-0.044703,-1.373627,0.038088,0
26.094999,0.010417,-0.04127,-1.153839,0.038339,0
26.095995,0.014023,-0.037836,-1.153839,0.038542,0
26.096994,0.017628,-0.034403,-1.373627,0.038699,0
26.097995,0.021229,-0.030588,-1.153839,0.038809,0
26.098992,0.024827,-0.027155,-0.824173,0.038877,0
26.099995,0.028421,-0.023341,-1.043961,0.038905,0
26.100992,0.03201,-0.019526,-0.714279,0.038896,0
26.101992,0.035592,-0.01533,-0.714279,0.03885,0
26.102995,0.039168,-0.011515,-0.714279,0.038771,0
26.103993,0.042737,-0.007319,-0.604401,0.038662,0
26.104992,0.046301,-0.003123,-0.384613,0.038528,0
26.105994,0.04986,0.001074,-0.494507,0.038372,0
26.106993,0.053412,0.00527,-0.494507,0.038196,0
26.107993,0.05696,0.009467,-0.384613,0.038005,0
26.108998,0.060502,0.013663,-0.164841,0.0378,0
26.10999,0.064039,0.017859,-0.274719,0.037585,0
26.110996,0.067569,0.022055,-0.164841,0.037361,0
26.111999,0.071093,0.026251,0.054947,0.03713,0
26.112996,0.074611,0.030448,-0.164841,0.036897,0
26.113993,0.078124,0.034644,-0.054947,0.036661,0
26.11499,0.081633,0.038459,-0.274719,0.036428,0
26.115993,0.085138,0.042655,-0.164841,0.036199,0
26.117006,0.088639,0.046469,-0.164841,0.035975,0
26.117991,0.092137,0.050666,-0.054947,0.035758,0
26.118994,0.09563,0.05448,-0.164841,0.035548,0
26.119989,0.099119,0.058295,0.164841,0.035345,0
26.120995,0.102602,0.06211,-0.054947,0.035151,0
26.121993,0.106081,0.066306,0.054947,0.034966,0
26.122992,0.109556,0.069739,-0.054947,0.034791,0
26.124001,0.113025,0.073555,0.494507,0.034625,0
26.125002,0.116489,0.077369,-0.054947,0.034468,0
26.125988,0.119946,0.081184,-0.164841,0.03432,0
26.127001,0.123395,0.084617,0.164841,0.034178,0
26.127989,0.126833,0.088432,-0.164841,0.034041,0
26.128987,0.130261,0.091865,0.054947,0.033907,0
26.129989,0.133677,0.094917,0.164841,0.033777,0
26.130997,0.13708,0.09835,0.054947,0.033647,0
26.131989,0.140467,0.101783,0.054947,0.033517,0
26.133006,0.143837,0.105217,-0.164841,0.033384,0
26.133999,0.147187,0.10865,0.054947,0.033245,0
26.134989,0.150515,0.111702,-0.054947,0.033097,0
26.136001,0.153816,0.114753,0.054947,0.032937,0
26.136984,0.15709,0.118187,-0.054947,0.032765,0
26.138002,0.160334,0.121238,-0.164841,0.032576,0
26.139008,0.163543,0.12429,-0.054947,0.032369,0
26.140003,0.166716,0.127342,-0.164841,0.03214,0
26.141002,0.169849,0.130394,0.164841,0.031889,0
26.142002,0.172941,0.133446,0.054947,0.031613,0
26.143002,0.175989,0.136117,-0.054947,0.031311,0
26.143999,0.178989,0.138787,-0.274719,0.030982,0
26.145003,0.181941,0.141839,-0.164841,0.030624,0
26.146002,0.184841,0.14489,-0.164841,0.030238,0
26.147,0.187688,0.147561,-0.164841,0.029821,0
26.147999,0.19048,0.14985,-0.164841,0.029375,0
26.149001,0.193213,0.15252,-0.054947,0.028897,0
26.15,0.195885,0.15519,-0.384613,0.028389,0
26.151,0.198495,0.15786,-0.164841,0.027849,0
26.152001,0.20104,0.160531,-0.384613,0.027278,0
26.152999,0.20352,0.163201,-0.384613,0.026677,0
26.154001,0.205932,0.165871,-0.384613,0.026048,0
26.154997,0.208275,0.16816,-0.494507,0.025389,0
26.155998,0.210545,0.17083,-0.604401,0.024701,0
26.156997,0.212739,0.173882,-0.604401,0.023982,0
26.157998,0.214856,0.176171,-0.604401,0.023235,0
26.158998,0.216895,0.178841,-0.604401,0.022459,0
26.159996,0.218853,0.181512,-0.604401,0.021656,0
26.160999,0.22073,0.184182,-0.274719,0.020829,0
26.161998,0.222523,0.186852,-0.054947,0.019976,0
26.163,0.22423,0.189904,-0.274719,0.019098,0
26.163996,0.22585,0.192956,-0.054947,0.018197,0
26.164994,0.227382,0.195627,-0.274719,0.017274,0
26.165997,0.228825,0.198297,-0.274719,0.016331,0
26.166994,0.230178,0.200967,-0.274719,0.015369,0
26.167999,0.231438,0.203638,0.164841,0.014388,0
26.168995,0.232604,0.206308,-0.164841,0.013388,0
26.169996,0.233674,0.208978,0.054947,0.012373,0
26.170994,0.234647,0.211649,-0.164841,0.01134,0
26.171999,0.235521,0.214319,-0.054947,0.010291,0
26.172998,0.236294,0.216989,0.054947,0.009226,0
26.173998,0.236963,0.219278,0.164841,0.008144,0
26.174997,0.237526,0.221948,0.274719,0.007046,0
26.175995,0.237982,0.224237,0.054947,0.005932,0
26.176999,0.238329,0.226526,0.054947,0.004802,0
26.178001,0.238568,0.228815,0.054947,0.003659,0
26.178995,0.238696,0.231104,0.384613,0.002503,0
26.17999,0.238713,0.233392,0.604401,0.001335,0
26.181,0.238618,0.2353,0.714279,0.000155,0
26.181996,0.238411,0.237589,0.934067,-0.001035,0
26.182999,0.23809,0.239114,0.714279,-0.002234,0
26.184001,0.237655,0.241022,0.934067,-0.003442,0
26.185,0.237103,0.242166,1.153839,-0.00466,0
26.186002,0.236435,0.243311,1.043961,-0.005885,0
26.186997,0.235652,0.244455,1.043961,-0.007115,0
26.187996,0.234753,0.244836,1.043961,-0.00835,0
26.188995,0.233736,0.245218,1.263733,-0.00959,0
26.189995,0.232603,0.245599,1.263733,-0.010833,0
26.191001,0.231353,0.245599,1.483521,-0.012078,0
26.191993,0.229988,0.245599,1.373627,-0.013322,0
26.192998,0.228506,0.245218,1.263733,-0.014567,0
26.193998,0.22691,0.244836,0.934067,-0.015808,0
26.194994,0.225199,0.244074,0.824173,-0.017046,0
26.195998,0.223375,0.243311,0.824173,-0.018278,0
26.196997,0.221439,0.242166,0.604401,-0.019503,0
26.197999,0.219393,0.241403,0.714279,-0.020718,0
26.198993,0.21724,0.239877,0.714279,-0.021921,0
26.199996,0.214981,0.238352,0.494507,-0.02311,0
26.200999,0.21262,0.236826,0.384613,-0.024281,0
26.201998,0.21016,0.2353,0.714279,-0.025431,0
26.202993,0.207604,0.233774,0.824173,-0.026558,0
26.203999,0.204956,0.231485,0.494507,-0.027658,0
26.204994,0.202217,0.229959,0.384613,-0.02873,0
26.206004,0.199393,0.228052,0.494507,-0.029772,0
26.207009,0.196488,0.225763,0.494507,-0.030779,0
26.208004,0.193503,0.223856,0.604401,-0.031751,0
26.209005,0.190443,0.221567,0.494507,-0.032685,0
26.210007,0.18731,0.219278,0.604401,-0.033582,0
26.211006,0.184109,0.216989,0.714279,-0.034438,0
26.212002,0.180842,0.214319,0.494507,-0.035252,0
26.212999,0.177515,0.21203,0.494507,-0.036022,0
26.213996,0.174131,0.209741,0.274719,-0.036748,0
26.21499,0.170693,0.207071,0.164841,-0.037428,0
26.215998,0.167206,0.204401,0.714279,-0.038061,0
26.216993,0.163672,0.20173,0.054947,-0.038649,0
26.218004,0.160094,0.198679,0.384613,-0.039191,0
26.219,0.156474,0.196008,0.164841,-0.039688,0
26.220001,0.152814,0.192956,0.494507,-0.040143,0
26.221001,0.149117,0.189904,0.274719,-0.040555,0
26.221999,0.145384,0.186852,0.604401,-0.040928,0
26.222992,0.141617,0.1838,0.274719,-0.041262,0
26.223999,0.137816,0.180367,0.494507,-0.041562,0
26.224999,0.133982,0.177315,0.494507,-0.04183,0
26.226,0.130118,0.173882,0.384613,-0.042067,0
26.227004,0.126225,0.17083,0.274719,-0.042276,0
26.227998,0.122303,0.167779,0.384613,-0.042459,0
26.229003,0.118352,0.164345,0.164841,-0.042621,0
26.23,0.114373,0.160912,0.164841,-0.042764,0
26.231001,0.110365,0.157479,0.384613,-0.042891,0
26.232002,0.106329,0.153664,0.274719,-0.043006,0
26.233003,0.102265,0.14985,0.274719,-0.043109,0
26.233997,0.098173,0.146035,0.164841,-0.043205,0
26.234995,0.094053,0.142602,0.384613,-0.043296,0
26.236003,0.089906,0.138787,-0.164841,-0.043383,0
26.236999,0.085731,0.134591,0.274719,-0.043468,0
26.237999,0.081531,0.130775,0.164841,-0.043553,0
26.238998,0.077304,0.127342,0.164841,-0.043639,0
26.240003,0.07305,0.123146,0.054947,-0.043728,0
26.240994,0.06877,0.119331,0.494507,-0.043822,0
