time_s,u,y,cr,pe,rmse
20.462997,0.11192,0.154617,-3.24176,-0.042767,0
20.463999,0.107584,0.152329,-2.582413,-0.046497,0
20.464997,0.102976,0.150421,-2.692307,-0.050111,0
20.465999,0.098108,0.148132,-2.032974,-0.053597,0
20.466996,0.092993,0.145462,-2.032974,-0.056948,0
20.467999,0.087642,0.14241,-1.703293,-0.060156,0
20.468997,0.08207,0.138977,-1.593399,-0.063211,0
20.469992,0.076291,0.135544,-1.373627,-0.066107,0
20.470997,0.070319,0.131729,-1.813187,-0.068835,0
20.471993,0.064169,0.128296,-1.813187,-0.07139,0
20.472997,0.057858,0.1241,-1.593399,-0.073765,0
20.473993,0.0514,0.119522,-1.483521,-0.075953,0
20.474995,0.044812,0.115326,-1.593399,-0.077949,0
20.475994,0.038111,0.110366,-1.813187,-0.079748,0
20.476995,0.031314,0.105407,-1.813187,-0.081346,0
20.477992,0.024438,0.100448,-1.593399,-0.082739,0
20.47899,0.0175,0.095107,-1.483521,-0.083922,0
20.479992,0.010518,0.089767,-1.703293,-0.084894,0
20.480991,0.003509,0.083663,-1.483521,-0.085651,0
20.481996,-0.003509,0.077941,-1.373627,-0.086191,0
20.483002,-0.010518,0.071456,-1.373627,-0.086514,0
20.48399,-0.0175,0.065353,-1.593399,-0.086619,0
20.48499,-0.024438,0.059249,-1.483521,-0.086504,0
20.48599,-0.031314,0.052383,1.153839,-0.086171,0
20.487002,-0.038111,0.045897,-1.263733,-0.085621,0
20.488002,-0.044812,0.038649,-0.824173,-0.084854,0
20.489,-0.0514,0.031782,-1.043961,-0.083873,0
20.490004,-0.057858,0.024534,-0.054947,-0.082679,0
20.491003,-0.064169,0.017668,1.153839,-0.081277,0
20.492003,-0.070319,0.010039,-0.714279,-0.07967,0
20.492992,-0.076291,0.002409,-0.384613,-0.077861,0
20.494005,-0.08207,-0.004839,-0.494507,-0.075856,0
20.495003,-0.087642,-0.012469,-0.494507,-0.073659,0
20.495994,-0.092993,-0.020099,-0.274719,-0.071276,0
20.496993,-0.098108,-0.027346,-0.054947,-0.068713,0
20.498004,-0.102976,-0.034976,0.054947,-0.065977,0
20.498999,-0.107584,-0.042224,0.934067,-0.063074,0
20.499987,-0.11192,-0.049853,-0.054947,-0.060011,0
20.500998,-0.115973,-0.057483,0.494507,-0.056797,0
20.502003,-0.119733,-0.06473,0.714279,-0.053439,0
20.503004,-0.123191,-0.07236,0.604401,-0.049947,0
20.504001,-0.126338,-0.079609,1.043961,-0.046328,0
20.505002,-0.129165,-0.086857,1.373627,-0.042592,0
20.506002,-0.131666,-0.094105,1.483521,-0.038749,0
20.507,-0.133835,-0.10059,1.593399,-0.034807,0
20.507999,-0.135665,-0.107075,1.703293,-0.030778,0
20.509007,-0.137153,-0.11356,2.142853,-0.026671,0
20.510007,-0.138295,-0.119663,2.142853,-0.022497,0
20.510998,-0.139086,-0.125004,3.021973,-0.018266,0
20.511997,-0.139527,-0.130344,2.8022,-0.013988,0
20.513001,-0.139615,-0.135303,3.021973,-0.009676,0
20.513998,-0.139351,-0.139882,3.68132,-0.005339,0
20.515003,-0.138734,-0.143697,4.010986,-0.000988,0
20.516,-0.137767,-0.14713,3.901093,0.003365,0
20.517005,-0.136452,-0.150182,4.12088,0.00771,0
20.518,-0.134793,-0.15247,4.340652,0.012035,0
20.518997,-0.132793,-0.153996,4.780212,0.016329,0
20.519998,-0.130457,-0.155141,4.56044,0.020583,0
20.520995,-0.127792,-0.155522,3.791214,0.024784,0
20.521995,-0.124804,-0.155522,4.12088,0.028923,0
20.522996,-0.121501,-0.155141,4.010986,0.032989,0
20.524,-0.11789,-0.153996,3.461533,0.036972,0
20.524998,-0.113982,-0.15247,3.131866,0.040861,0
20.526,-0.109787,-0.150563,2.582413,0.044647,0
20.526996,-0.105313,-0.148656,2.36264,0.04832,0
20.527998,-0.100574,-0.145985,2.032974,0.051871,0
20.528998,-0.095581,-0.143315,1.813187,0.055291,0
20.529996,-0.090346,-0.140645,1.703293,0.058571,0
20.530996,-0.084883,-0.137212,1.373627,0.061703,0
20.531995,-0.079206,-0.134159,1.703293,0.06468,0
20.532997,-0.073328,-0.130344,1.483521,0.067493,0
20.533993,-0.067266,-0.126911,1.483521,0.070136,0
20.535001,-0.061033,-0.122715,1.483521,0.072601,0
20.535995,-0.054646,-0.1189,1.593399,0.074883,0
20.536995,-0.048121,-0.114704,1.593399,0.076976,0
20.538003,-0.041475,-0.110126,1.813187,0.078874,0
20.538998,-0.034724,-0.10593,1.593399,0.080574,0
20.54001,-0.027885,-0.100971,1.593399,0.082069,0
20.541002,-0.020975,-0.096393,1.813187,0.083357,0
20.542004,-0.014013,-0.091053,1.703293,0.084435,0
20.542994,-0.007015,-0.085712,1.813187,0.0853,0
20.543995,0.0,-0.080372,1.703293,0.085949,0
20.544991,0.007015,-0.07465,1.92308,0.086381,0
20.546003,0.014013,-0.068545,1.703293,0.086594,0
20.547001,0.020975,-0.062442,1.373627,0.086589,0
20.547997,0.027885,-0.055957,1.813187,0.086365,0
20.548997,0.034724,-0.049472,1.373627,0.085923,0
20.549998,0.041475,-0.042987,1.263733,0.085264,0
20.550998,0.048121,-0.03612,1.373627,0.08439,0
20.552004,0.054646,-0.029254,-0.604401,0.083302,0
20.553007,0.061033,-0.022006,0.604401,0.082004,0
20.554005,0.067266,-0.014758,1.153839,0.080499,0
20.554998,0.073328,-0.007509,0.714279,0.078791,0
20.555997,0.079206,-0.000261,-1.373627,0.076883,0
20.556995,0.084883,0.007368,-0.384613,0.074781,0
20.558002,0.090346,0.014616,0.384613,0.072491,0
20.558997,0.095581,0.021864,-0.054947,0.070017,0
20.560007,0.100574,0.029493,0.054947,0.067366,0
20.560995,0.105313,0.036741,-1.703293,0.064546,0
20.562001,0.109787,0.044371,0.054947,0.061562,0
20.563005,0.113982,0.052,-0.494507,0.058422,0
20.564002,0.11789,0.059249,-0.274719,0.055135,0
20.565004,0.121501,0.066497,-0.384613,0.051709,0
20.566006,0.124804,0.074126,-0.494507,0.048152,0
20.567004,0.127792,0.081374,-0.604401,0.044474,0
20.568003,0.130457,0.088241,-1.043961,0.040683,0
20.569002,0.132793,0.095107,-1.263733,0.03679,0
20.570005,0.134793,0.101974,-1.263733,0.032803,0
20.571003,0.136452,0.108459,-1.593399,0.028734,0
20.572003,0.137767,0.114563,-1.703293,0.024592,0
20.572998,0.138734,0.120285,-2.36264,0.020388,0
20.574011,0.139351,0.125626,-2.692307,0.016132,0
20.575002,0.139615,0.130966,-2.692307,0.011836,0
20.576003,0.139527,0.135925,-3.24176,0.007509,0
20.577001,0.139086,0.140503,-3.571426,0.003164,0
20.578,0.138295,0.144699,-3.791214,-0.001189,0
20.579004,0.137153,0.148514,-3.791214,-0.005539,0
20.580001,0.135665,0.151566,-3.901093,-0.009875,0
20.580997,0.133835,0.153473,-4.230774,-0.014187,0
20.582001,0.131666,0.15538,-4.230774,-0.018462,0
20.583,0.129165,0.156525,-4.230774,-0.022691,0
20.583997,0.126338,0.157288,-4.890106,-0.026862,0
20.585002,0.123191,0.157288,-4.450546,-0.030966,0
20.586004,0.119733,0.156906,-3.901093,-0.034991,0
20.587002,0.115973,0.155762,-3.571426,-0.038928,0
20.588,0.11192,0.154617,-2.912094,-0.042767,0
20.589001,0.107584,0.152329,-2.582413,-0.046497,0
20.590002,0.102976,0.150421,-2.582413,-0.050111,0
20.591002,0.098108,0.148132,-2.032974,-0.053597,0
20.591998,0.092993,0.145462,-1.92308,-0.056948,0
20.592998,0.087642,0.142029,-1.813187,-0.060156,0
20.593999,0.08207,0.138977,-2.032974,-0.063211,0
20.594999,0.076291,0.135163,-1.483521,-0.066107,0
20.595997,0.070319,0.131729,-1.703293,-0.068835,0
20.596997,0.064169,0.127915,-1.593399,-0.07139,0
20.597998,0.057858,0.123718,-1.483521,-0.073765,0
20.598998,0.0514,0.119141,-1.483521,-0.075953,0
20.599997,0.044812,0.114945,-1.483521,-0.077949,0
20.601001,0.038111,0.109985,-1.813187,-0.079748,0
20.601999,0.031314,0.105025,-1.703293,-0.081346,0
20.602998,0.024438,0.100066,-1.593399,-0.082739,0
20.603998,0.0175,0.094726,-1.593399,-0.083922,0
20.604995,0.010518,0.089385,-1.373627,-0.084894,0
20.605995,0.003509,0.083282,-1.373627,-0.085651,0
20.606997,-0.003509,0.07756,-1.263733,-0.086191,0
20.607994,-0.010518,0.071456,-1.483521,-0.086514,0
20.608995,-0.0175,0.065353,-1.373627,-0.086619,0
20.609997,-0.024438,0.058868,-1.263733,-0.086504,0
20.610997,-0.031314,0.052383,1.373627,-0.086171,0
20.612009,-0.038111,0.045515,-1.153839,-0.085621,0
20.612994,-0.044812,0.038649,-0.934067,-0.084854,0
20.614005,-0.0514,0.031401,-1.043961,-0.083872,0
20.614994,-0.057858,0.024153,0.384613,-0.082679,0
20.615993,-0.064169,0.017286,1.373627,-0.081277,0
20.616991,-0.070319,0.010039,-0.604401,-0.07967,0
20.617999,-0.076291,0.002409,-0.164841,-0.077861,0
20.618994,-0.08207,-0.004839,-0.054947,-0.075856,0
20.619993,-0.087642,-0.012469,-0.494507,-0.073659,0
20.620993,-0.092993,-0.020099,-0.274719,-0.071276,0
20.621995,-0.098108,-0.027346,-0.164841,-0.068713,0
20.623007,-0.102976,-0.034976,-0.054947,-0.065977,0
20.623994,-0.107584,-0.042224,1.263733,-0.063073,0
20.624995,-0.11192,-0.049472,0.054947,-0.060011,0
20.626005,-0.115973,-0.057101,0.604401,-0.056797,0
20.62699,-0.119733,-0.064349,0.714279,-0.053439,0
20.627994,-0.123191,-0.071978,0.494507,-0.049946,0
20.628992,-0.126338,-0.079609,0.934067,-0.046328,0
20.630003,-0.129165,-0.086857,1.043961,-0.042592,0
20.63099,-0.131666,-0.093723,1.483521,-0.038748,0
20.632001,-0.133835,-0.10059,1.373627,-0.034807,0
20.632991,-0.135665,-0.106693,1.483521,-0.030778,0
20.634008,-0.137153,-0.11356,2.142853,-0.026671,0
20.635007,-0.138295,-0.119663,2.36264,-0.022497,0
20.636,-0.139086,-0.125004,2.582413,-0.018266,0
20.636998,-0.139527,-0.130344,2.692307,-0.013988,0
20.638003,-0.139615,-0.135303,2.912094,-0.009676,0
20.638984,-0.139351,-0.139882,3.901093,-0.005339,0
20.640005,-0.138734,-0.143697,4.12088,-0.000988,0
20.641003,-0.137767,-0.14713,3.901093,0.003365,0
20.642006,-0.136452,-0.150182,4.010986,0.00771,0
20.643,-0.134793,-0.15247,4.230774,0.012035,0
20.644001,-0.132793,-0.153996,4.670334,0.016329,0
20.645,-0.130457,-0.155141,4.670334,0.020583,0
20.646,-0.127792,-0.155522,4.010986,0.024784,0
20.646999,-0.124804,-0.155522,4.12088,0.028923,0
20.647998,-0.121501,-0.154759,3.901093,0.032989,0
20.649002,-0.11789,-0.153615,3.571426,0.036972,0
20.650001,-0.113982,-0.15247,3.24176,0.040861,0
20.651001,-0.109787,-0.150563,2.8022,0.044646,0
20.651998,-0.105313,-0.148274,2.472534,0.048319,0
20.652999,-0.100574,-0.145985,2.252747,0.05187,0
20.653999,-0.095581,-0.143315,2.032974,0.05529,0
20.655003,-0.090346,-0.140263,1.92308,0.058571,0
20.656006,-0.084883,-0.137212,1.263733,0.061703,0
20.657,-0.079206,-0.133777,1.373627,0.064679,0
20.657998,-0.073328,-0.130344,1.373627,0.067492,0
20.658997,-0.067266,-0.12653,1.373627,0.070135,0
20.660004,-0.061033,-0.122715,1.483521,0.0726,0
20.661,-0.054646,-0.1189,1.483521,0.074882,0
20.661999,-0.048121,-0.114322,1.373627,0.076975,0
20.662994,-0.041475,-0.110126,1.593399,0.078874,0
20.664001,-0.034724,-0.10593,1.92308,0.080573,0
20.665003,-0.027885,-0.100971,1.483521,0.082069,0
20.666003,-0.020975,-0.096012,1.483521,0.083357,0
20.666999,-0.014013,-0.091053,1.92308,0.084435,0
20.668,-0.007015,-0.085712,1.92308,0.085299,0
20.668995,0.0,-0.07999,1.593399,0.085948,0
20.669997,0.007015,-0.07465,1.593399,0.08638,0
20.670998,0.014013,-0.068545,1.593399,0.086594,0
20.671997,0.020975,-0.062442,1.483521,0.086589,0
20.672999,0.027885,-0.055957,1.593399,0.086365,0
20.674005,0.034724,-0.049472,1.593399,0.085923,0
20.674998,0.041475,-0.042987,1.153839,0.085264,0
20.675997,0.048121,-0.03612,1.263733,0.084389,0
20.676995,0.054646,-0.029254,-0.604401,0.083302,0
20.677997,0.061033,-0.022387,0.604401,0.082004,0
20.678993,0.067266,-0.014758,0.934067,0.080499,0
20.679996,0.073328,-0.007509,0.714279,0.07879,0
20.681,0.079206,-0.000261,0.494507,0.076883,0
20.681998,0.084883,0.007368,-0.384613,0.074781,0
20.683003,0.090346,0.014616,0.274719,0.072491,0
20.684001,0.095581,0.021864,0.054947,0.070017,0
20.684996,0.100574,0.029493,0.054947,0.067366,0
20.685995,0.105313,0.036741,-1.92308,0.064545,0
20.687001,0.109787,0.043989,-0.054947,0.061562,0
20.688002,0.113982,0.051619,-0.164841,0.058422,0
20.689007,0.11789,0.059249,-0.384613,0.055135,0
20.690006,0.121501,0.066497,-0.384613,0.051709,0
20.691001,0.124804,0.073745,-0.164841,0.048152,0
20.692005,0.127792,0.080993,-0.714279,0.044474,0
20.693004,0.130457,0.087859,-1.263733,0.040683,0
20.694001,0.132793,0.094726,-1.263733,0.03679,0
20.695006,0.134793,0.101592,-1.263733,0.032803,0
20.696003,0.136452,0.107696,-1.703293,0.028734,0
20.697002,0.137767,0.114181,-1.813187,0.024592,0
20.698,0.138734,0.119904,-2.36264,0.020388,0
20.698996,0.139351,0.125244,-2.252747,0.016132,0
20.699997,0.139615,0.130585,-2.582413,0.011836,0
20.700998,0.139527,0.135544,-3.24176,0.007509,0
20.702003,0.139086,0.140122,-3.791214,0.003164,0
20.702999,0.138295,0.144699,-3.901093,-0.001189,0
20.703999,0.137153,0.148132,-4.010986,-0.005539,0
20.705006,0.135665,0.151184,-3.791214,-0.009875,0
20.705995,0.133835,0.153473,-4.230774,-0.014187,0
20.707005,0.131666,0.15538,-3.901093,-0.018462,0
20.708003,0.129165,0.156143,-4.340652,-0.022691,0
20.708994,0.126338,0.157288,-4.780212,-0.026862,0
20.710005,0.123191,0.157288,-4.450546,-0.030966,0
20.711007,0.119733,0.156906,-4.12088,-0.034991,0
20.711996,0.115973,0.155762,-3.791214,-0.038928,0
20.713005,0.11192,0.154617,-3.021973,-0.042767,0
20.714004,0.107584,0.152329,-2.582413,-0.046497,0
20.715003,0.102976,0.150421,-2.582413,-0.050111,0
20.716003,0.098108,0.148132,-2.032974,-0.053597,0
20.716999,0.092993,0.145462,-1.813187,-0.056948,0
20.718002,0.087642,0.14241,-1.483521,-0.060156,0
20.719,0.08207,0.138977,-2.032974,-0.063211,0
20.720003,0.076291,0.135544,-1.483521,-0.066107,0
20.721002,0.070319,0.131729,-1.703293,-0.068835,0
20.722002,0.064169,0.127915,-1.92308,-0.07139,0
20.722999,0.057858,0.123718,-1.813187,-0.073765,0
20.723998,0.0514,0.119522,-1.593399,-0.075953,0
20.725,0.044812,0.114945,-1.593399,-0.077949,0
20.725997,0.038111,0.110366,-1.813187,-0.079748,0
20.727004,0.031314,0.105025,-1.92308,-0.081346,0
20.728002,0.024438,0.100066,-1.593399,-0.082739,0
20.728999,0.0175,0.095107,-1.593399,-0.083922,0
20.730001,0.010518,0.089385,-1.373627,-0.084894,0
20.731001,0.003509,0.083663,-1.373627,-0.085651,0
20.732003,-0.003509,0.07756,-1.593399,-0.086191,0
20.732999,-0.010518,0.071456,-1.263733,-0.086514,0
20.733999,-0.0175,0.065353,-1.373627,-0.086619,0
20.734999,-0.024438,0.058868,-0.934067,-0.086504,0
20.736001,-0.031314,0.052383,1.043961,-0.086171,0
20.737009,-0.038111,0.045515,-1.373627,-0.085621,0
20.738002,-0.044812,0.038649,-0.824173,-0.084854,0
20.739006,-0.0514,0.031401,-0.824173,-0.083873,0
20.739996,-0.057858,0.024153,0.274719,-0.082679,0
20.740998,-0.064169,0.017286,1.373627,-0.081277,0
20.741997,-0.070319,0.010039,-0.604401,-0.07967,0
20.743002,-0.076291,0.002409,-0.164841,-0.077861,0
20.744,-0.08207,-0.004839,-0.164841,-0.075856,0
20.744998,-0.087642,-0.012469,-0.164841,-0.073659,0
20.746004,-0.092993,-0.020099,-0.054947,-0.071276,0
20.746998,-0.098108,-0.027346,0.054947,-0.068713,0
20.747999,-0.102976,-0.034976,-0.164841,-0.065977,0
20.748997,-0.107584,-0.042224,-0.054947,-0.063074,0
20.749997,-0.11192,-0.049472,0.054947,-0.060011,0
20.750995,-0.115973,-0.057101,0.494507,-0.056797,0
20.751993,-0.119733,-0.064349,0.714279,-0.053439,0
20.752995,-0.123191,-0.071978,0.714279,-0.049947,0
20.753994,-0.126338,-0.079609,1.153839,-0.046328,0
20.755,-0.129165,-0.086857,1.263733,-0.042592,0
20.755998,-0.131666,-0.093723,1.593399,-0.038749,0
20.756993,-0.133835,-0.10059,1.593399,-0.034807,0
20.757994,-0.135665,-0.106693,1.593399,-0.030778,0
20.758998,-0.137153,-0.11356,2.142853,-0.026671,0
20.759998,-0.138295,-0.119282,2.252747,-0.022497,0
20.760994,-0.139086,-0.125004,2.8022,-0.018266,0
20.76199,-0.139527,-0.130344,2.692307,-0.013988,0
20.762991,-0.139615,-0.135303,2.8022,-0.009676,0
20.763992,-0.139351,-0.1395,3.571426,-0.005339,0
20.764996,-0.138734,-0.143697,4.230774,-0.000988,0
20.76599,-0.137767,-0.146748,3.901093,0.003365,0
20.766991,-0.136452,-0.1498,4.010986,0.00771,0
20.768003,-0.134793,-0.152089,4.010986,0.012035,0
20.769003,-0.132793,-0.153615,4.670334,0.016329,0
20.769989,-0.130457,-0.154759,4.340652,0.020583,0
20.770988,-0.127792,-0.155141,4.230774,0.024784,0
20.771987,-0.124804,-0.155141,4.12088,0.028923,0
20.772989,-0.121501,-0.154378,3.68132,0.032989,0
20.77399,-0.11789,-0.153233,3.131866,0.036972,0
20.774989,-0.113982,-0.152089,2.912094,0.040861,0
20.775994,-0.109787,-0.150563,2.692307,0.044647,0
20.776992,-0.105313,-0.147893,2.472534,0.04832,0
20.777989,-0.100574,-0.145604,2.142853,0.051871,0
20.778989,-0.095581,-0.142934,1.92308,0.055291,0
20.779991,-0.090346,-0.140263,1.593399,0.058571,0
20.781006,-0.084883,-0.13683,1.483521,0.061703,0
20.782,-0.079206,-0.133777,1.373627,0.06468,0
20.782988,-0.073328,-0.130344,1.373627,0.067493,0
20.783988,-0.067266,-0.12653,1.813187,0.070136,0
20.785006,-0.061033,-0.122715,1.813187,0.072601,0
20.785989,-0.054646,-0.1189,1.483521,0.074883,0
20.787001,-0.048121,-0.114704,1.703293,0.076976,0
20.788004,-0.041475,-0.110126,1.813187,0.078874,0
20.788987,-0.034724,-0.10593,1.593399,0.080574,0
20.789991,-0.027885,-0.100971,1.483521,0.082069,0
20.790989,-0.020975,-0.096393,1.703293,0.083357,0
20.792002,-0.014013,-0.091053,1.703293,0.084435,0
20.793002,-0.007015,-0.085712,1.813187,0.0853,0
20.794004,0.0,-0.080372,1.703293,0.085949,0
20.795,0.007015,-0.07465,1.92308,0.086381,0
20.796001,0.014013,-0.068545,1.813187,0.086594,0
20.797003,0.020975,-0.062442,1.703293,0.086589,0
20.797999,0.027885,-0.055957,1.373627,0.086365,0
20.799,0.034724,-0.049472,1.483521,0.085923,0
20.8,0.041475,-0.042987,1.373627,0.085264,0
20.801004,0.048121,-0.03612,1.043961,0.08439,0
20.802,0.054646,-0.029254,-0.384613,0.083302,0
20.803003,0.061033,-0.022387,1.263733,0.082004,0
20.803996,0.067266,-0.015139,0.934067,0.080499,0
20.804998,0.073328,-0.007891,0.824173,0.078791,0
20.806005,0.079206,-0.000261,0.384613,0.076883,0
20.806999,0.084883,0.007368,-0.384613,0.074781,0
20.808005,0.090346,0.014616,0.494507,0.072491,0
20.809002,0.095581,0.021864,0.054947,0.070017,0
20.809997,0.100574,0.029493,0.164841,0.067366,0
20.810996,0.105313,0.036741,-1.92308,0.064546,0
20.812,0.109787,0.043989,0.164841,0.061562,0
20.813002,0.113982,0.051619,-0.054947,0.058422,0
20.814005,0.11789,0.059249,-0.164841,0.055135,0
20.815003,0.121501,0.066116,-0.274719,0.051709,0
20.816,0.124804,0.073745,-0.384613,0.048152,0
20.817003,0.127792,0.080993,-0.604401,0.044474,0
20.818003,0.130457,0.087859,-1.153839,0.040683,0
20.818996,0.132793,0.095107,-1.043961,0.03679,0
20.819996,0.134793,0.101592,-1.263733,0.032803,0
20.821007,0.136452,0.108077,-1.813187,0.028734,0
20.821999,0.137767,0.114181,-1.703293,0.024592,0
20.822997,0.138734,0.120285,-2.252747,0.020388,0
20.824006,0.139351,0.125626,-2.912094,0.016132,0
20.825002,0.139615,0.130585,-2.8022,0.011836,0
20.826005,0.139527,0.135925,-3.131866,0.007509,0
20.826996,0.139086,0.140122,-3.901093,0.003164,0
20.828003,0.138295,0.144699,-3.461533,-0.001189,0
20.828999,0.137153,0.148132,-3.791214,-0.005539,0
20.830001,0.135665,0.151184,-3.791214,-0.009875,0
20.830994,0.133835,0.153473,-4.010986,-0.014187,0
20.832005,0.131666,0.15538,-4.230774,-0.018462,0
20.833001,0.129165,0.156525,-4.670334,-0.022691,0
20.833999,0.126338,0.157288,-4.780212,-0.026862,0
20.834999,0.123191,0.157288,-4.670334,-0.030966,0
20.836001,0.119733,0.156906,-4.12088,-0.034991,0
20.836995,0.115973,0.155762,-3.791214,-0.038928,0
20.838,0.11192,0.154617,-3.131866,-0.042767,0
20.838998,0.107584,0.152329,-2.692307,-0.046497,0
20.839998,0.102976,0.150421,-2.8022,-0.050111,0
20.841004,0.098108,0.148132,-2.252747,-0.053597,0
20.841998,0.092993,0.145462,-2.36264,-0.056948,0
20.842994,0.087642,0.14241,-1.813187,-0.060156,0
20.844006,0.08207,0.138977,-1.813187,-0.063211,0
20.845001,0.076291,0.135163,-1.483521,-0.066107,0
20.846008,0.070319,0.131348,-1.703293,-0.068835,0
20.847001,0.064169,0.127915,-1.703293,-0.07139,0
20.848001,0.057858,0.123718,-1.703293,-0.073765,0
20.848993,0.0514,0.119141,-1.483521,-0.075953,0
20.85,0.044812,0.114945,-1.483521,-0.077949,0
20.851,0.038111,0.110366,-1.813187,-0.079748,0
20.852007,0.031314,0.105025,-1.703293,-0.081346,0
20.852997,0.024438,0.100066,-1.593399,-0.082739,0
20.854,0.0175,0.094726,-1.593399,-0.083922,0
20.855,0.010518,0.089385,-1.373627,-0.084894,0
20.856,0.003509,0.083282,-1.373627,-0.085651,0
20.857004,-0.003509,0.07756,-1.593399,-0.086191,0
20.858004,-0.010518,0.071456,-1.263733,-0.086514,0
20.859002,-0.0175,0.064971,-1.263733,-0.086619,0
20.860001,-0.024438,0.058486,-1.263733,-0.086504,0
20.861002,-0.031314,0.052,1.153839,-0.086171,0
20.862015,-0.038111,0.045134,-1.373627,-0.085621,0
20.862998,-0.044812,0.038267,-0.934067,-0.084854,0
20.864002,-0.0514,0.031019,-0.824173,-0.083872,0
20.865005,-0.057858,0.024153,-0.054947,-0.082679,0
20.866003,-0.064169,0.017286,1.043961,-0.081277,0
20.867001,-0.070319,0.009657,-0.494507,-0.07967,0
20.868002,-0.076291,0.002409,-0.274719,-0.077861,0
20.869,-0.08207,-0.00522,-0.274719,-0.075856,0
20.87,-0.087642,-0.012851,-0.384613,-0.073659,0
20.871006,-0.092993,-0.020099,-0.274719,-0.071276,0
20.871997,-0.098108,-0.027346,-0.274719,-0.068713,0
20.873003,-0.102976,-0.034976,-0.054947,-0.065977,0
20.873998,-0.107584,-0.042224,0.824173,-0.063073,0
20.875004,-0.11192,-0.049853,-0.164841,-0.060011,0
20.876002,-0.115973,-0.057483,0.164841,-0.056797,0
20.877003,-0.119733,-0.06473,0.714279,-0.053439,0
20.878001,-0.123191,-0.071978,1.043961,-0.049946,0
20.878997,-0.126338,-0.079609,0.934067,-0.046328,0
20.879999,-0.129165,-0.086857,1.483521,-0.042592,0
20.881,-0.131666,-0.093723,1.593399,-0.038748,0
20.882,-0.133835,-0.10059,1.593399,-0.034807,0
20.882998,-0.135665,-0.106693,1.813187,-0.030778,0
20.884003,-0.137153,-0.11356,2.142853,-0.026671,0
20.885001,-0.138295,-0.119282,2.36264,-0.022497,0
20.885996,-0.139086,-0.125004,2.472534,-0.018266,0
20.886999,-0.139527,-0.130344,2.692307,-0.013988,0
20.887994,-0.139615,-0.134922,2.692307,-0.009676,0
20.888998,-0.139351,-0.1395,3.461533,-0.005339,0
20.889998,-0.138734,-0.143697,4.12088,-0.000988,0
20.890998,-0.137767,-0.146748,3.791214,0.003365,0
20.891995,-0.136452,-0.1498,4.230774,0.00771,0
20.892995,-0.134793,-0.151707,4.12088,0.012035,0
20.893995,-0.132793,-0.153233,4.890106,0.016329,0
20.894995,-0.130457,-0.154759,4.340652,0.020583,0
20.895994,-0.127792,-0.155141,4.230774,0.024784,0
20.896994,-0.124804,-0.155141,4.230774,0.028923,0
20.897995,-0.121501,-0.154378,3.791214,0.032989,0
20.898997,-0.11789,-0.153233,3.351654,0.036972,0
20.899999,-0.113982,-0.152089,3.24176,0.040861,0
20.900998,-0.109787,-0.150182,2.8022,0.044646,0
20.901999,-0.105313,-0.147893,2.36264,0.048319,0
20.902992,-0.100574,-0.145604,1.92308,0.05187,0
20.903993,-0.095581,-0.142934,1.92308,0.05529,0
20.904996,-0.090346,-0.139882,1.593399,0.058571,0
20.905999,-0.084883,-0.13683,1.92308,0.061703,0
20.90699,-0.079206,-0.133396,1.263733,0.064679,0
20.90799,-0.073328,-0.129963,1.373627,0.067492,0
20.908994,-0.067266,-0.126148,1.483521,0.070135,0
20.909996,-0.061033,-0.122333,1.703293,0.0726,0
20.910995,-0.054646,-0.118519,1.593399,0.074882,0
20.911993,-0.048121,-0.114322,1.593399,0.076975,0
20.912993,-0.041475,-0.110126,2.032974,0.078874,0
20.913992,-0.034724,-0.105549,1.593399,0.080573,0
20.914991,-0.027885,-0.10059,1.483521,0.082069,0
20.915997,-0.020975,-0.096012,1.703293,0.083357,0
20.917003,-0.014013,-0.091053,1.813187,0.084435,0
20.917992,-0.007015,-0.085331,1.813187,0.085299,0
20.91899,0.0,-0.07999,1.593399,0.085948,0
20.919992,0.007015,-0.07465,1.703293,0.08638,0
20.921005,0.014013,-0.068164,1.703293,0.086594,0
20.921991,0.020975,-0.062442,1.483521,0.086589,0
20.923002,0.027885,-0.055957,1.373627,0.086365,0
20.923991,0.034724,-0.049472,1.593399,0.085923,0
20.925005,0.041475,-0.042987,1.483521,0.085264,0
20.926004,0.048121,-0.03612,1.373627,0.084389,0
20.926998,0.054646,-0.029254,-0.494507,0.083302,0
20.928004,0.061033,-0.022387,1.153839,0.082004,0
20.928999,0.067266,-0.015139,0.934067,0.080499,0
20.93,0.073328,-0.007891,0.824173,0.07879,0
20.930989,0.079206,-0.000643,0.714279,0.076883,0
20.931999,0.084883,0.006987,-0.494507,0.074781,0
20.933007,0.090346,0.014616,0.604401,0.072491,0
20.934001,0.095581,0.021483,0.164841,0.070017,0
20.935,0.100574,0.029112,0.274719,0.067366,0
20.936,0.105313,0.03636,-1.813187,0.064545,0
20.937005,0.109787,0.043989,0.054947,0.061562,0
20.938005,0.113982,0.051619,-0.164841,0.058422,0
20.939001,0.11789,0.058868,-0.384613,0.055135,0
20.940003,0.121501,0.066116,-0.164841,0.051709,0
20.941005,0.124804,0.073363,-0.274719,0.048152,0
20.942005,0.127792,0.080611,-0.934067,0.044474,0
20.943002,0.130457,0.087859,-1.153839,0.040683,0
20.943997,0.132793,0.094726,-1.153839,0.03679,0
20.945001,0.134793,0.101211,-1.153839,0.032803,0
