time_s,u,y,cr,pe,rmse
18.116002,-0.070319,0.016905,0.384613,-0.080062,0
18.117002,-0.076291,0.010039,0.384613,-0.07821,0
18.117999,-0.08207,0.002409,0.164841,-0.076161,0
18.118999,-0.08207,-0.004458,0.824173,-0.068363,0
18.119999,-0.087642,-0.011706,-0.054947,-0.066213,0
18.121005,-0.098108,-0.019717,-0.054947,-0.069046,0
18.122003,-0.102976,-0.026584,-0.164841,-0.066361,0
18.122995,-0.107584,-0.033831,-0.274719,-0.063501,0
18.124,-0.11192,-0.041461,-0.054947,-0.060473,0
18.124999,-0.115973,-0.048709,-0.274719,-0.057285,0
18.126004,-0.119733,-0.055957,-0.164841,-0.053947,0
18.127002,-0.123191,-0.063586,-0.164841,-0.050467,0
18.127993,-0.126338,-0.071216,-0.384613,-0.046855,0
18.128996,-0.129165,-0.078083,-1.153839,-0.04312,0
18.129996,-0.131666,-0.085331,-1.043961,-0.039273,0
18.130994,-0.133835,-0.092197,-1.373627,-0.035323,0
18.132001,-0.135665,-0.099064,-1.813187,-0.03128,0
18.132994,-0.137153,-0.105549,-1.483521,-0.027157,0
18.133992,-0.138295,-0.112034,-3.24176,-0.022963,0
18.134999,-0.139086,-0.118137,-2.8022,-0.01871,0
18.135994,-0.139527,-0.123859,-2.8022,-0.014408,0
18.136994,-0.139615,-0.129582,-4.12088,-0.010069,0
18.137996,-0.139351,-0.134541,-3.24176,-0.005705,0
18.138996,-0.138734,-0.139119,-3.131866,-0.001326,0
18.139992,-0.138734,-0.143315,-4.56044,0.002091,0
18.140994,-0.136452,-0.146367,-5.43956,0.007439,0
18.142001,-0.134793,-0.149419,-5.0,0.011801,0
18.142998,-0.132793,-0.15247,-3.791214,0.016132,0
18.143994,-0.130457,-0.153996,-3.791214,0.020419,0
18.14499,-0.127792,-0.155141,-3.901093,0.024653,0
18.14599,-0.124804,-0.155904,-3.901093,0.028823,0
18.146996,-0.121501,-0.155904,-3.901093,0.032918,0
18.148004,-0.11789,-0.155141,-3.461533,0.036927,0
18.148991,-0.113982,-0.153615,-2.8022,0.040841,0
18.149997,-0.109787,-0.152089,-1.703293,0.044649,0
18.151003,-0.105313,-0.1498,-1.813187,0.048342,0
18.152002,-0.100574,-0.147511,-3.021973,0.051912,0
18.153006,-0.095581,-0.144841,-2.582413,0.055348,0
18.154003,-0.090346,-0.142171,-1.92308,0.058642,0
18.15499,-0.090346,-0.139119,-1.263733,0.056336,0
18.155998,-0.079206,-0.135686,-0.934067,0.064824,0
18.156996,-0.073328,-0.132253,-0.824173,0.067692,0
18.158,-0.067266,-0.128438,-1.373627,0.070382,0
18.158993,-0.061033,-0.124622,-1.483521,0.072889,0
18.159993,-0.054646,-0.120807,-1.373627,0.075205,0
18.160994,-0.048121,-0.116993,-1.263733,0.077326,0
18.162009,-0.041475,-0.112415,-1.813187,0.079246,0
18.162991,-0.034724,-0.108219,-1.483521,0.080962,0
18.163991,-0.027885,-0.104023,-0.824173,0.082468,0
18.164995,-0.020975,-0.099064,-0.824173,0.083763,0
18.165998,-0.014013,-0.094105,-1.92308,0.084842,0
18.166998,-0.007015,-0.088764,-1.483521,0.085704,0
18.167995,0.0,-0.083805,-0.934067,0.086347,0
18.169004,0.007015,-0.078083,-2.032974,0.086769,0
18.169997,0.014013,-0.072361,-1.153839,0.086971,0
18.171006,0.020975,-0.066639,-1.263733,0.086951,0
18.172002,0.027885,-0.060534,-1.813187,0.086711,0
18.173001,0.034724,-0.054431,-1.263733,0.08625,0
18.174003,0.041475,-0.047946,-1.153839,0.085571,0
18.175003,0.048121,-0.041461,-0.274719,0.084676,0
18.176003,0.054646,-0.034976,-0.604401,0.083567,0
18.177001,0.054646,-0.028109,-1.153839,0.075875,0
18.178002,0.067266,-0.020861,-1.263733,0.080779,0
18.178996,0.073328,-0.013995,-0.494507,0.079103,0
18.180003,0.079206,-0.006747,-0.934067,0.077222,0
18.181012,0.084883,0.00012,-0.714279,0.075141,0
18.182008,0.090346,0.007368,-0.494507,0.072866,0
18.183,0.095581,0.014616,-0.494507,0.070402,0
18.184012,0.100574,0.022246,-0.054947,0.067757,0
18.185002,0.105313,0.029493,-0.054947,0.064937,0
18.186003,0.109787,0.036741,-0.054947,0.061951,0
18.187003,0.109787,0.043989,-0.274719,0.05462,0
18.188004,0.11789,0.051237,0.384613,0.055549,0
18.189007,0.121501,0.058485,-0.054947,0.052146,0
18.190005,0.124804,0.065734,-0.054947,0.048607,0
18.191002,0.127792,0.072982,0.164841,0.04494,0
18.192007,0.130457,0.079848,0.164841,0.041156,0
18.193001,0.132793,0.087096,0.494507,0.037263,0
18.193998,0.134793,0.093581,0.384613,0.033273,0
18.195,0.136452,0.100066,0.934067,0.029195,0
18.196005,0.137767,0.106551,1.813187,0.025042,0
18.197004,0.138734,0.113036,1.373627,0.020823,0
18.197997,0.139351,0.118758,2.142853,0.01655,0
18.198997,0.139615,0.124863,2.692307,0.012233,0
18.2,0.139527,0.12944,2.032974,0.007885,0
18.201003,0.139086,0.134781,2.692307,0.003517,0
18.201997,0.138295,0.138977,3.24176,-0.000861,0
18.202996,0.137153,0.143173,2.582413,-0.005236,0
18.203998,0.135665,0.146607,2.472534,-0.009598,0
18.204997,0.133835,0.149277,2.912094,-0.013936,0
18.205998,0.131666,0.151566,4.450546,-0.018237,0
18.207004,0.129165,0.153092,4.230774,-0.022491,0
18.207999,0.126338,0.154236,4.340652,-0.026688,0
18.208995,0.123191,0.154617,4.230774,-0.030816,0
18.209997,0.119733,0.154617,4.230774,-0.034865,0
18.211,0.115973,0.153855,3.901093,-0.038824,0
18.211999,0.11192,0.15271,3.68132,-0.042684,0
18.212998,0.107584,0.151566,3.021973,-0.046435,0
18.213997,0.102976,0.149658,2.8022,-0.050067,0
18.215,0.098108,0.147751,2.032974,-0.053571,0
18.215996,0.092993,0.145462,1.593399,-0.056938,0
18.216996,0.087642,0.14241,1.813187,-0.06016,0
18.217998,0.08207,0.13974,1.703293,-0.063228,0
18.219,0.076291,0.135925,1.813187,-0.066136,0
18.219996,0.070319,0.132874,1.593399,-0.068875,0
18.220995,0.064169,0.129059,1.263733,-0.071439,0
18.221994,0.057858,0.125626,1.263733,-0.073821,0
18.222996,0.0514,0.121429,1.703293,-0.076015,0
18.223994,0.044812,0.117614,1.153839,-0.078017,0
18.224996,0.038111,0.113036,0.934067,-0.07982,0
18.225996,0.031314,0.108077,1.373627,-0.081421,0
18.226992,0.031314,0.1035,1.92308,-0.075956,0
18.227994,0.0175,0.09854,1.373627,-0.084064,0
18.228991,0.010518,0.0932,1.483521,-0.085095,0
18.229993,0.003509,0.087859,1.813187,-0.085904,0
18.230991,-0.003509,0.082137,1.263733,-0.086489,0
18.231992,-0.010518,0.076415,1.153839,-0.086849,0
18.233006,-0.0175,0.070312,1.813187,-0.086984,0
18.233991,-0.024438,0.064208,0.714279,-0.086893,0
18.23499,-0.031314,0.057722,1.373627,-0.086578,0
18.236001,-0.038111,0.051237,1.153839,-0.08604,0
18.237002,-0.044812,0.044752,0.714279,-0.08528,0
18.238007,-0.044812,0.037886,1.043961,-0.077729,0
18.238996,-0.057858,0.031019,0.494507,-0.083168,0
18.239992,-0.064169,0.024153,0.714279,-0.081817,0
18.241006,-0.070319,0.016905,0.604401,-0.08025,0
18.241991,-0.076291,0.010039,0.604401,-0.078473,0
18.242999,-0.08207,0.002409,0.274719,-0.07649,0
18.244001,-0.087642,-0.00484,0.604401,-0.074307,0
18.24499,-0.092993,-0.011706,-0.164841,-0.071931,0
18.245999,-0.098108,-0.019717,0.494507,-0.069368,0
18.246988,-0.102976,-0.026584,-0.604401,-0.066624,0
18.247989,-0.107584,-0.034213,-0.054947,-0.063709,0
18.249002,-0.11192,-0.041461,-0.164841,-0.060629,0
18.249997,-0.115973,-0.04909,-0.274719,-0.057394,0
18.251004,-0.119733,-0.056338,-0.054947,-0.054011,0
18.251998,-0.123191,-0.063968,-0.384613,-0.05049,0
18.252999,-0.126338,-0.071216,-0.274719,-0.046841,0
18.253997,-0.129165,-0.078464,-1.153839,-0.043072,0
18.255,-0.131666,-0.085331,-0.934067,-0.039195,0
18.256,-0.133835,-0.092579,-1.373627,-0.035218,0
18.256998,-0.135665,-0.099064,-1.263733,-0.031153,0
18.258001,-0.135665,-0.105549,-1.483521,-0.025526,0
18.258997,-0.138295,-0.112034,-3.131866,-0.022814,0
18.259998,-0.139086,-0.118137,-2.692307,-0.01856,0
18.260995,-0.139527,-0.123859,-2.8022,-0.01426,0
18.261999,-0.139615,-0.129582,-4.230774,-0.009924,0
18.263005,-0.139351,-0.13416,-2.912094,-0.005563,0
18.264,-0.138734,-0.139119,-3.131866,-0.001189,0
18.264995,-0.137767,-0.142934,-4.230774,0.003188,0
18.266001,-0.136452,-0.146367,-5.329666,0.007555,0
18.266996,-0.134793,-0.149419,-4.56044,0.011902,0
18.268001,-0.132793,-0.152089,-3.791214,0.016218,0
18.269005,-0.130457,-0.153615,-3.571426,0.020492,0
18.269996,-0.127792,-0.154759,-3.901093,0.024712,0
18.270997,-0.124804,-0.155522,-3.68132,0.028869,0
18.271997,-0.124804,-0.155522,-3.791214,0.029657,0
18.272998,-0.11789,-0.154759,-3.131866,0.036981,0
18.274001,-0.113982,-0.153233,-2.582413,0.040913,0
18.275002,-0.109787,-0.151707,-2.032974,0.044737,0
18.275998,-0.105313,-0.149419,-1.813187,0.048443,0
18.276998,-0.100574,-0.14713,-2.8022,0.052023,0
18.277997,-0.095581,-0.14446,-2.36264,0.055468,0
18.278999,-0.090346,-0.141789,-2.032974,0.05877,0
18.280005,-0.084883,-0.138738,-1.373627,0.061919,0
18.280998,-0.079206,-0.135304,-1.043961,0.064909,0
18.282,-0.073328,-0.131871,-0.934067,0.067732,0
18.282993,-0.067266,-0.128055,-1.483521,0.070381,0
18.283995,-0.061033,-0.124241,-1.373627,0.07285,0
18.284998,-0.054646,-0.120426,-0.934067,0.075133,0
18.286002,-0.048121,-0.116993,-0.494507,0.077224,0
18.286996,-0.041475,-0.112415,-1.483521,0.079118,0
18.288002,-0.034724,-0.108219,-1.483521,0.080812,0
18.288992,-0.027885,-0.104023,-1.263733,0.0823,0
18.290002,-0.020975,-0.099064,-1.043961,0.083579,0
18.290994,-0.014013,-0.094105,-2.032974,0.084647,0
18.292,-0.007015,-0.089145,-1.703293,0.0855,0
18.293005,0.0,-0.084186,-1.043961,0.086136,0
18.293998,0.007015,-0.078464,-2.252747,0.086555,0
18.295001,0.014013,-0.072742,-1.373627,0.086756,0
18.295997,0.020975,-0.06702,-0.824173,0.086737,0
18.297005,0.020975,-0.060916,-1.593399,0.079607,0
18.297995,0.034724,-0.054812,-1.043961,0.086109,0
18.299003,0.034724,-0.048327,-1.153839,0.07876,0
18.300001,0.048121,-0.041842,-0.054947,0.084723,0
18.301004,0.054646,-0.034976,-0.824173,0.083727,0
18.302003,0.061033,-0.028491,-1.153839,0.082507,0
18.303,0.067266,-0.021243,-1.153839,0.081068,0
18.304003,0.073328,-0.013995,-0.934067,0.079413,0
18.304999,0.079206,-0.007129,-0.934067,0.077549,0
18.305992,0.084883,0.00012,-0.494507,0.075479,0
18.306999,0.090346,0.007368,-0.494507,0.073211,0
18.307996,0.095581,0.014616,-0.934067,0.070751,0
18.309004,0.100574,0.022246,-0.164841,0.068106,0
18.309999,0.105313,0.029493,0.054947,0.065283,0
18.311001,0.109787,0.036741,-0.054947,0.06229,0
18.312005,0.113982,0.043989,-0.164841,0.059135,0
18.312999,0.11789,0.050856,-0.054947,0.055827,0
18.314006,0.121501,0.058485,0.054947,0.052376,0
18.315006,0.124804,0.065734,0.164841,0.04879,0
18.315997,0.127792,0.072601,0.274719,0.045079,0
18.316999,0.127792,0.079848,0.164841,0.038594,0
18.318005,0.132793,0.087096,0.714279,0.037346,0
18.319006,0.134793,0.093581,0.714279,0.033344,0
18.320005,0.136452,0.100448,0.824173,0.029255,0
18.321006,0.137767,0.106933,1.703293,0.02509,0
18.321999,0.138734,0.112655,1.263733,0.02086,0
18.322999,0.139351,0.11914,1.92308,0.016577,0
18.324001,0.139615,0.124863,2.36264,0.012252,0
18.325002,0.139527,0.129822,1.593399,0.007895,0
18.326003,0.139086,0.134781,2.692307,0.003518,0
18.326999,0.138295,0.139359,3.24176,-0.000866,0
18.328003,0.137153,0.143173,2.912094,-0.005248,0
18.328999,0.135665,0.146607,2.8022,-0.009616,0
18.330004,0.133835,0.149658,2.912094,-0.013958,0
18.330993,0.131666,0.151566,4.230774,-0.018264,0
18.332005,0.129165,0.153092,4.12088,-0.022521,0
18.333004,0.126338,0.153855,4.230774,-0.026721,0
18.334001,0.123191,0.154617,4.230774,-0.030851,0
18.335005,0.119733,0.154236,4.010986,-0.034902,0
18.33601,0.115973,0.153855,3.571426,-0.038862,0
18.337003,0.11192,0.15271,3.131866,-0.042723,0
18.338,0.107584,0.151566,2.912094,-0.046474,0
18.339001,0.102976,0.149658,2.142853,-0.050106,0
18.340005,0.098108,0.14737,2.142853,-0.053609,0
18.341001,0.092993,0.145081,1.703293,-0.056976,0
18.342002,0.087642,0.14241,1.593399,-0.060197,0
18.342998,0.08207,0.13974,1.813187,-0.063264,0
18.344003,0.076291,0.135925,1.703293,-0.06617,0
18.345,0.070319,0.132492,1.593399,-0.068907,0
18.345998,0.064169,0.129059,1.263733,-0.071469,0
18.346998,0.057858,0.125626,1.483521,-0.073849,0
18.348002,0.0514,0.121429,1.483521,-0.076041,0
18.348999,0.044812,0.117614,1.263733,-0.078041,0
18.35,0.038111,0.113036,1.043961,-0.079842,0
18.351003,0.031314,0.108077,1.703293,-0.08144,0
18.352,0.024438,0.1035,1.813187,-0.082833,0
18.353003,0.0175,0.09854,1.263733,-0.084015,0
18.353995,0.010518,0.0932,1.483521,-0.084985,0
18.355005,0.003509,0.087859,1.483521,-0.085739,0
18.356002,-0.003509,0.082137,1.043961,-0.086277,0
18.356998,-0.010518,0.076415,1.373627,-0.086596,0
18.357996,-0.010518,0.070312,1.703293,-0.079731,0
18.359,-0.0175,0.064208,0.824173,-0.079721,0
18.359997,-0.031314,0.057722,1.483521,-0.08643,0
18.360996,-0.038111,0.051237,0.934067,-0.085987,0
18.361998,-0.044812,0.044752,0.714279,-0.085314,0
18.363,-0.0514,0.037886,1.153839,-0.084413,0
18.363998,-0.057858,0.031401,0.714279,-0.083288,0
18.364996,-0.064169,0.024153,0.714279,-0.081941,0
18.366004,-0.070319,0.016905,0.934067,-0.080377,0
18.366997,-0.076291,0.010039,0.494507,-0.078602,0
18.368007,-0.08207,0.002791,0.164841,-0.076619,0
18.36901,-0.087642,-0.00484,0.824173,-0.074435,0
18.369999,-0.092993,-0.011706,0.164841,-0.072056,0
18.371008,-0.098108,-0.019336,0.274719,-0.06949,0
18.371997,-0.102976,-0.026584,-0.384613,-0.066743,0
18.372997,-0.107584,-0.033831,-0.054947,-0.063822,0
18.373999,-0.11192,-0.041461,-0.054947,-0.060737,0
18.37499,-0.115973,-0.04909,-0.494507,-0.057496,0
18.375996,-0.119733,-0.056338,-0.164841,-0.054107,0
18.376997,-0.123191,-0.063586,-0.274719,-0.050579,0
18.377997,-0.126338,-0.071216,-0.714279,-0.046923,0
18.378991,-0.129165,-0.078083,-1.483521,-0.043147,0
18.379999,-0.131666,-0.085331,-0.824173,-0.039263,0
18.380991,-0.133835,-0.092579,-1.373627,-0.035279,0
18.381992,-0.135665,-0.099064,-1.483521,-0.031207,0
18.383002,-0.137153,-0.105549,-1.483521,-0.027057,0
18.383989,-0.138295,-0.112034,-3.021973,-0.022841,0
18.384989,-0.139086,-0.118137,-2.472534,-0.018568,0
18.385988,-0.139527,-0.123859,-2.912094,-0.01425,0
18.38699,-0.139615,-0.129582,-4.010986,-0.009898,0
18.388004,-0.139351,-0.13416,-3.131866,-0.005523,0
18.38899,-0.138734,-0.139119,-2.912094,-0.001137,0
18.389988,-0.137767,-0.142934,-4.340652,0.00325,0
18.391004,-0.136452,-0.146367,-5.329666,0.007626,0
18.39199,-0.134793,-0.149419,-5.0,0.011981,0
18.392993,-0.132793,-0.152089,-3.901093,0.016302,0
18.394003,-0.130457,-0.153615,-3.901093,0.020581,0
18.394991,-0.127792,-0.155141,-3.901093,0.024805,0
18.396001,-0.124804,-0.155522,-4.010986,0.028964,0
18.396986,-0.121501,-0.155522,-3.68132,0.033047,0
18.397994,-0.11789,-0.154759,-3.351654,0.037045,0
18.399003,-0.113982,-0.153233,-2.692307,0.040948,0
18.400001,-0.109787,-0.151707,-2.142853,0.044745,0
18.400988,-0.105313,-0.149419,-2.032974,0.048427,0
18.401989,-0.100574,-0.14713,-2.582413,0.051985,0
18.402988,-0.095581,-0.14446,-2.36264,0.055411,0
18.403992,-0.090346,-0.141789,-2.032974,0.058695,0
18.405005,-0.084883,-0.138738,-1.043961,0.061829,0
18.406,-0.079206,-0.135304,-0.934067,0.064807,0
18.406985,-0.079206,-0.131871,-0.714279,0.061756,0
18.408,-0.067266,-0.128055,-1.263733,0.070315,0
18.408996,-0.061033,-0.124622,-1.373627,0.072828,0
18.409997,-0.054646,-0.120426,-1.153839,0.075152,0
18.410999,-0.048121,-0.116993,-1.043961,0.077279,0
18.411997,-0.041475,-0.112797,-1.483521,0.079206,0
18.412995,-0.034724,-0.108219,-1.703293,0.080927,0
18.414001,-0.027885,-0.104023,-1.373627,0.08244,0
18.415001,-0.020975,-0.099064,-0.934067,0.08374,0
18.415995,-0.014013,-0.094105,-1.92308,0.084825,0
18.416999,-0.007015,-0.089145,-1.373627,0.085692,0
18.417996,0.0,-0.083805,-1.153839,0.086339,0
18.419003,0.007015,-0.078083,-1.92308,0.086766,0
18.420001,0.014013,-0.072742,-1.483521,0.086971,0
18.421003,0.020975,-0.066639,-0.934067,0.086955,0
18.422003,0.027885,-0.060916,-1.703293,0.086718,0
18.423,0.034724,-0.054431,-2.142853,0.08626,0
18.424003,0.041475,-0.048327,-1.153839,0.085584,0
18.425002,0.048121,-0.041842,-0.164841,0.08469,0
18.426001,0.054646,-0.034976,-1.043961,0.083583,0
18.427001,0.061033,-0.028109,-1.263733,0.082264,0
18.427996,0.067266,-0.021243,-1.483521,0.080738,0
18.428998,0.073328,-0.013995,-1.153839,0.079008,0
18.429997,0.079206,-0.007129,-1.153839,0.077079,0
18.431001,0.084883,0.00012,-0.824173,0.074956,0
18.432001,0.090346,0.007368,-0.824173,0.072644,0
18.433002,0.095581,0.014616,-0.494507,0.07015,0
18.434002,0.100574,0.022246,-0.054947,0.067479,0
18.435002,0.105313,0.029493,-0.054947,0.06464,0
18.436005,0.109787,0.036741,-0.164841,0.061638,0
18.437,0.113982,0.043989,-0.054947,0.058481,0
18.437999,0.11789,0.050856,-0.054947,0.055178,0
18.438999,0.121501,0.058485,-0.054947,0.051737,0
18.439997,0.124804,0.065734,0.274719,0.048167,0
18.440998,0.124804,0.072982,0.274719,0.041495,0
18.442004,0.130457,0.079848,0.054947,0.040701,0
18.443004,0.132793,0.087096,0.494507,0.036823,0
18.444007,0.134793,0.093581,0.384613,0.03285,0
18.445005,0.136452,0.100066,0.604401,0.028793,0
18.446006,0.137767,0.106551,1.703293,0.024661,0
18.447005,0.138734,0.113036,1.153839,0.020465,0
18.448011,0.139351,0.11914,2.032974,0.016217,0
18.448999,0.139615,0.124863,2.472534,0.011926,0
18.449994,0.139527,0.129822,1.593399,0.007604,0
18.451001,0.139086,0.134781,2.582413,0.003262,0
18.451993,0.138295,0.139359,3.24176,-0.00109,0
18.452993,0.137153,0.143173,2.912094,-0.00544,0
18.453993,0.135665,0.146607,2.472534,-0.009776,0
18.455002,0.133835,0.149658,2.8022,-0.014089,0
18.455994,0.131666,0.151566,4.340652,-0.018367,0
18.457005,0.129165,0.153092,4.450546,-0.022598,0
18.457997,0.126338,0.153855,4.230774,-0.026773,0
18.458998,0.123191,0.154617,4.340652,-0.030881,0
18.459998,0.119733,0.154617,4.12088,-0.034911,0
18.460999,0.115973,0.153855,4.010986,-0.038853,0
18.461998,0.11192,0.15271,3.351654,-0.042696,0
18.462997,0.107584,0.151566,3.021973,-0.046432,0
18.464004,0.102976,0.149658,2.692307,-0.050051,0
18.465005,0.098108,0.14737,1.593399,-0.053543,0
18.466002,0.092993,0.145081,1.593399,-0.056899,0
18.466998,0.092993,0.14241,1.593399,-0.054774,0
18.467997,0.08207,0.13974,1.813187,-0.063223,0
18.469007,0.076291,0.135925,1.703293,-0.06617,0
18.470005,0.070319,0.132492,0.934067,-0.068944,0
18.471006,0.064169,0.128678,1.153839,-0.071539,0
18.472005,0.057858,0.125244,1.373627,-0.073949,0
18.472996,0.0514,0.121429,1.593399,-0.076167,0
18.474003,0.044812,0.117232,1.153839,-0.078188,0
18.474995,0.038111,0.113036,0.934067,-0.080008,0
18.476,0.031314,0.108077,1.703293,-0.081621,0
18.476993,0.024438,0.1035,2.032974,-0.083026,0
18.478006,0.0175,0.098159,1.153839,-0.084217,0
18.479001,0.0175,0.092818,1.483521,-0.078227,0
18.480002,0.003509,0.087478,1.703293,-0.086016,0
18.48101,-0.003509,0.082137,0.824173,-0.086615,0
18.482005,-0.010518,0.076415,1.153839,-0.086986,0
18.483006,-0.0175,0.070312,1.373627,-0.08713,0
18.484002,-0.024438,0.063827,1.043961,-0.087046,0
18.485001,-0.031314,0.057722,1.373627,-0.086735,0
18.486002,-0.038111,0.051237,1.153839,-0.0862,0
18.487,-0.044812,0.044371,0.604401,-0.085441,0
18.488005,-0.0514,0.037504,1.043961,-0.084461,0
18.489005,-0.057858,0.031019,0.604401,-0.083264,0
18.489999,-0.064169,0.023771,1.043961,-0.081852,0
18.490996,-0.070319,0.016905,0.384613,-0.080231,0
18.492001,-0.076291,0.010039,0.384613,-0.078404,0
18.49301,-0.08207,0.002409,0.054947,-0.076377,0
18.494008,-0.087642,-0.00484,0.494507,-0.074156,0
18.495,-0.092993,-0.011706,-0.054947,-0.071746,0
18.49601,-0.098108,-0.019717,0.054947,-0.069154,0
18.497005,-0.102976,-0.026584,-0.384613,-0.066387,0
18.497997,-0.107584,-0.034213,-0.164841,-0.063452,0
18.499003,-0.11192,-0.041461,-0.164841,-0.060358,0
18.499995,-0.115973,-0.04909,-0.274719,-0.057111,0
18.500999,-0.119733,-0.056338,-0.164841,-0.053722,0
18.501996,-0.123191,-0.063586,-0.604401,-0.050197,0
18.503,-0.126338,-0.071216,-0.714279,-0.046547,0
18.503997,-0.129165,-0.078083,-1.373627,-0.042781,0
18.504998,-0.131666,-0.085331,-1.263733,-0.038908,0
18.505998,-0.133835,-0.092197,-1.373627,-0.034939,0
18.507,-0.135665,-0.099064,-1.593399,-0.030883,0
18.507997,-0.137153,-0.105549,-1.593399,-0.026751,0
18.508995,-0.138295,-0.111652,-3.24176,-0.022553,0
18.509997,-0.139086,-0.117756,-2.692307,-0.0183,0
18.510998,-0.139527,-0.123478,-2.8022,-0.014003,0
18.512,-0.139615,-0.129201,-4.340652,-0.009672,0
18.513002,-0.139351,-0.13416,-3.351654,-0.005319,0
18.513998,-0.138734,-0.138738,-2.912094,-0.000953,0
18.514994,-0.137767,-0.142934,-4.340652,0.003413,0
18.515997,-0.136452,-0.146367,-5.329666,0.007769,0
18.517,-0.134793,-0.149419,-5.0,0.012103,0
18.518003,-0.132793,-0.152089,-4.010986,0.016406,0
18.518997,-0.130457,-0.153615,-3.461533,0.020666,0
18.519996,-0.127792,-0.154759,-3.791214,0.024873,0
18.520994,-0.124804,-0.155522,-3.901093,0.029015,0
18.521997,-0.121501,-0.155522,-3.68132,0.033084,0
18.522995,-0.11789,-0.154759,-3.351654,0.037068,0
18.523996,-0.113982,-0.153233,-2.582413,0.040957,0
18.524995,-0.109787,-0.151707,-2.142853,0.044742,0
18.525994,-0.105313,-0.149419,-2.142853,0.048414,0
18.527003,-0.100574,-0.14713,-2.8022,0.051963,0
18.52801,-0.095581,-0.14446,-2.252747,0.05538,0
18.528996,-0.090346,-0.141789,-2.032974,0.058656,0
18.529994,-0.084883,-0.138356,-1.043961,0.061785,0
18.530995,-0.079206,-0.135304,-0.714279,0.064757,0
18.531994,-0.073328,-0.13149,-0.934067,0.067565,0
18.532991,-0.067266,-0.128055,-1.153839,0.070203,0
18.533991,-0.061033,-0.124241,-1.483521,0.072663,0
18.534989,-0.054646,-0.120426,-1.263733,0.07494,0
18.53599,-0.048121,-0.116611,-0.934067,0.077027,0
18.53699,-0.041475,-0.112415,-1.703293,0.07892,0
18.53799,-0.034724,-0.107838,-1.483521,0.080614,0
18.538989,-0.027885,-0.103641,-1.043961,0.082105,0
18.539992,-0.020975,-0.098682,-0.934067,0.083388,0
18.541004,-0.014013,-0.093723,-2.032974,0.084461,0
18.541994,-0.007015,-0.088764,-1.373627,0.085321,0
18.542994,0.0,-0.083805,-1.373627,0.085966,0
18.543991,0.007015,-0.078083,-1.92308,0.086393,0
18.544988,0.014013,-0.072361,-1.373627,0.086603,0
18.545991,0.020975,-0.066639,-0.824173,0.086594,0
18.547003,0.027885,-0.060534,-1.813187,0.086367,0
18.547996,0.034724,-0.054431,-1.043961,0.085922,0
18.549002,0.041475,-0.047946,-1.153839,0.085261,0
18.550004,0.048121,-0.041461,-0.494507,0.084384,0
18.551003,0.054646,-0.034976,-0.494507,0.083294,0
18.551989,0.054646,-0.028109,-1.263733,0.075623,0
18.552986,0.061033,-0.021243,-1.593399,0.07433,0
18.554,0.073328,-0.013995,-1.153839,0.078951,0
18.554999,0.079206,-0.007129,-0.934067,0.077144,0
18.555998,0.084883,-0.000261,-0.164841,0.075131,0
18.556999,0.090346,0.007368,-0.934067,0.072918,0
18.557995,0.095581,0.014616,-0.824173,0.07051,0
18.559001,0.100574,0.021864,-0.054947,0.067914,0
18.559993,0.105313,0.029493,-0.054947,0.065137,0
18.561007,0.109787,0.03636,-0.054947,0.062187,0
18.562002,0.113982,0.043989,-0.054947,0.059073,0
18.562999,0.11789,0.050856,0.274719,0.055802,0
18.564006,0.121501,0.058104,0.164841,0.052384,0
18.565003,0.124804,0.065353,0.054947,0.048829,0
18.565999,0.127792,0.072601,0.274719,0.045145,0
18.567002,0.130457,0.079848,0.274719,0.041342,0
18.568003,0.132793,0.086715,0.934067,0.037432,0
18.568998,0.134793,0.0932,0.494507,0.033424,0
18.570003,0.136452,0.100066,1.043961,0.02933,0
18.571001,0.137767,0.106551,1.703293,0.025159,0
18.572003,0.138734,0.112655,1.263733,0.020924,0
18.573002,0.139351,0.118758,2.142853,0.016635,0
18.573998,0.139615,0.124863,2.472534,0.012303,0
18.574996,0.139527,0.12944,1.703293,0.007941,0
18.576005,0.139086,0.1344,2.252747,0.003559,0
18.577001,0.138295,0.138977,3.24176,-0.000831,0
18.578001,0.137153,0.142792,2.8022,-0.005219,0
18.579,0.135665,0.146225,2.36264,-0.009591,0
18.58,0.133835,0.148895,2.692307,-0.013938,0
18.580997,0.131666,0.151184,4.230774,-0.018249,0
18.582,0.129165,0.152329,4.230774,-0.022511,0
18.582999,0.126338,0.153473,4.230774,-0.026714,0
18.583998,0.123191,0.153855,4.010986,-0.030848,0
18.584998,0.119733,0.153855,4.010986,-0.034902,0
18.586002,0.115973,0.153473,3.461533,-0.038866,0
18.587007,0.11192,0.152329,3.571426,-0.042729,0
18.587998,0.107584,0.151184,3.021973,-0.046483,0
18.588999,0.102976,0.149658,2.252747,-0.050117,0
18.590003,0.098108,0.14737,1.703293,-0.053622,0
18.590998,0.098108,0.145081,1.483521,-0.051886,0
18.591997,0.087642,0.142792,1.483521,-0.06026,0
18.592999,0.08207,0.13974,1.813187,-0.063372,0
18.594003,0.076291,0.136307,1.92308,-0.066317,0
18.594995,0.070319,0.132874,1.153839,-0.069089,0
18.595998,0.064169,0.12944,1.263733,-0.07168,0
18.596993,0.057858,0.126007,1.483521,-0.074085,0
