time_s,u,y,cr,pe,rmse
25.832999,0.126338,0.152519,-3.571426,-0.026609,0
25.833997,0.123191,0.153664,-3.461533,-0.030731,0
25.834996,0.119733,0.153664,-3.68132,-0.034776,0
25.836001,0.115973,0.153282,-3.461533,-0.038733,0
25.836997,0.11192,0.152519,-2.8022,-0.042591,0
25.838003,0.107584,0.151375,-2.692307,-0.046341,0
25.838998,0.102976,0.149468,-2.912094,-0.049973,0
25.839998,0.098108,0.147942,-3.131866,-0.053478,0
25.841001,0.092993,0.145653,-2.692307,-0.056847,0
25.841999,0.087642,0.142983,-2.8022,-0.060072,0
25.842999,0.08207,0.139931,-2.032974,-0.063144,0
25.843994,0.076291,0.136879,-1.92308,-0.066055,0
25.844996,0.070319,0.133446,-1.703293,-0.068798,0
25.845995,0.070319,0.130013,-2.252747,-0.065231,0
25.846997,0.064169,0.126198,-2.36264,-0.067514,0
25.847994,0.0514,0.122382,-1.92308,-0.076122,0
25.848996,0.044812,0.118186,-1.593399,-0.078229,0
25.849995,0.038111,0.113609,-2.032974,-0.080126,0
25.850993,0.031314,0.109031,-2.142853,-0.081809,0
25.851994,0.024438,0.104072,-1.813187,-0.083274,0
25.852998,0.0175,0.099494,-1.593399,-0.084518,0
25.853996,0.010518,0.093772,-1.813187,-0.085538,0
25.854993,0.003509,0.088432,-1.153839,-0.086333,0
25.855999,-0.003509,0.083091,-1.483521,-0.086901,0
25.856996,-0.010518,0.077369,-1.813187,-0.087243,0
25.857989,-0.0175,0.071647,-1.483521,-0.087357,0
25.85899,-0.024438,0.065162,-1.483521,-0.087244,0
25.859992,-0.031314,0.059057,-1.703293,-0.086905,0
25.860993,-0.038111,0.052572,-1.373627,-0.086342,0
25.86199,-0.044812,0.045706,-1.813187,-0.085557,0
25.862991,-0.0514,0.039221,-1.263733,-0.084553,0
25.863996,-0.0514,0.032355,-1.483521,-0.07689,0
25.864987,-0.064169,0.025107,-1.373627,-0.08196,0
25.865999,-0.070319,0.017859,-0.824173,-0.080374,0
25.867003,-0.076291,0.010992,-1.043961,-0.078578,0
25.867988,-0.08207,0.003744,-0.714279,-0.076578,0
25.868994,-0.087642,-0.003886,-1.263733,-0.074378,0
25.870002,-0.092993,-0.011134,-0.164841,-0.071986,0
25.870992,-0.098108,-0.018763,-0.274719,-0.069407,0
25.871985,-0.102976,-0.026011,-0.384613,-0.06665,0
25.872995,-0.107584,-0.033259,-0.054947,-0.063722,0
25.873989,-0.11192,-0.040889,0.164841,-0.06063,0
25.874994,-0.115973,-0.047755,-0.054947,-0.057384,0
25.875989,-0.119733,-0.055384,0.384613,-0.053992,0
25.876991,-0.123191,-0.063015,0.164841,-0.050463,0
25.877987,-0.126338,-0.070644,0.604401,-0.046806,0
25.878989,-0.129165,-0.077892,0.934067,-0.043031,0
25.879985,-0.131666,-0.084759,1.153839,-0.039148,0
25.880984,-0.133835,-0.092007,0.604401,-0.035167,0
25.882001,-0.135665,-0.098873,1.153839,-0.031099,0
25.882988,-0.137153,-0.105358,2.582413,-0.026953,0
25.883987,-0.138295,-0.111843,1.703293,-0.022741,0
25.884996,-0.139086,-0.117946,2.8022,-0.018474,0
25.886001,-0.139527,-0.123669,2.692307,-0.014162,0
25.886998,-0.139527,-0.12901,2.472534,-0.009728,0
25.887984,-0.139351,-0.133969,3.131866,-0.005448,0
25.888987,-0.138734,-0.138547,4.340652,-0.001069,0
25.889988,-0.137767,-0.142743,4.010986,0.003311,0
25.890996,-0.136452,-0.146176,3.68132,0.00768,0
25.891983,-0.134793,-0.149228,3.901093,0.012028,0
25.892986,-0.132793,-0.151517,4.780212,0.016343,0
25.893996,-0.130457,-0.153043,5.0,0.020615,0
25.894994,-0.127792,-0.154187,5.109894,0.024833,0
25.895993,-0.124804,-0.15495,4.56044,0.028986,0
25.896996,-0.121501,-0.15495,4.450546,0.033064,0
25.897998,-0.11789,-0.154187,4.230774,0.037057,0
25.898996,-0.113982,-0.153043,3.68132,0.040955,0
25.899983,-0.109787,-0.151898,3.021973,0.044748,0
25.900995,-0.105313,-0.149609,2.8022,0.048426,0
25.901994,-0.105313,-0.147321,2.142853,0.047253,0
25.902997,-0.095581,-0.145032,2.142853,0.055447,0
25.90399,-0.090346,-0.14198,2.142853,0.058769,0
25.904996,-0.084883,-0.138928,1.593399,0.061938,0
25.905986,-0.084883,-0.135876,1.043961,0.059281,0
25.906995,-0.073328,-0.132443,1.153839,0.067835,0
25.907994,-0.067266,-0.12901,1.483521,0.070546,0
25.908992,-0.061033,-0.124813,1.373627,0.07307,0
25.909999,-0.054646,-0.120998,1.483521,0.0754,0
25.911,-0.048121,-0.117184,1.483521,0.077531,0
25.912,-0.041475,-0.112987,1.373627,0.079459,0
25.912996,-0.034724,-0.10841,1.373627,0.081179,0
25.913997,-0.027885,-0.103832,1.703293,0.082688,0
25.915002,-0.020975,-0.098873,1.483521,0.083982,0
25.915997,-0.014013,-0.093914,1.703293,0.085059,0
25.916993,-0.007015,-0.088955,2.142853,0.085917,0
25.917997,-0.007015,-0.083614,1.813187,0.079555,0
25.919005,0.007015,-0.078274,1.813187,0.087035,0
25.919995,0.014013,-0.07217,2.142853,0.087288,0
25.921003,0.020975,-0.066448,1.593399,0.087313,0
25.921992,0.027885,-0.060725,1.373627,0.087108,0
25.922992,0.034724,-0.053859,1.593399,0.086677,0
25.923994,0.041475,-0.047755,1.263733,0.08602,0
25.92499,0.048121,-0.04127,1.153839,0.08514,0
25.926,0.054646,-0.034785,1.263733,0.084041,0
25.926994,0.061033,-0.027919,1.153839,0.082725,0
25.927996,0.067266,-0.020671,1.593399,0.081197,0
25.929002,0.073328,-0.013804,0.824173,0.079461,0
25.929994,0.079206,-0.006938,0.714279,0.077522,0
25.931002,0.084883,0.000311,0.494507,0.075386,0
25.93199,0.090346,0.00794,0.604401,0.073058,0
25.932989,0.095581,0.014807,0.274719,0.070545,0
25.933989,0.100574,0.022055,0.604401,0.067854,0
25.934994,0.105313,0.029303,-0.054947,0.064992,0
25.935992,0.109787,0.036932,0.054947,0.061967,0
25.936989,0.113982,0.04418,0.384613,0.058786,0
25.937991,0.11789,0.051047,-0.164841,0.055458,0
25.938995,0.121501,0.058294,-0.384613,0.051992,0
25.939997,0.124804,0.065543,-0.164841,0.048396,0
25.940993,0.127792,0.07241,-0.164841,0.04468,0
25.942005,0.130457,0.079276,-0.714279,0.040853,0
25.943,0.132793,0.086143,-0.714279,0.036926,0
25.943997,0.134793,0.092628,-1.153839,0.032907,0
25.944998,0.136452,0.099113,-1.373627,0.028807,0
25.945995,0.137767,0.105598,-0.714279,0.024637,0
25.946989,0.138734,0.11132,-1.373627,0.020407,0
25.947996,0.139351,0.117042,-1.483521,0.016128,0
25.948999,0.139615,0.122382,-1.373627,0.011811,0
25.95,0.139527,0.127342,-2.142853,0.007466,0
25.950997,0.139086,0.132301,-2.472534,0.003104,0
25.951995,0.138295,0.136498,-2.142853,-0.001264,0
25.952994,0.137153,0.140312,-3.68132,-0.005627,0
25.953996,0.135665,0.144127,-3.791214,-0.009973,0
25.955,0.133835,0.147179,-4.010986,-0.014293,0
25.956001,0.131666,0.149468,-3.461533,-0.018575,0
25.956999,0.129165,0.151375,-3.351654,-0.022809,0
25.957998,0.126338,0.152519,-3.461533,-0.026983,0
25.958999,0.123191,0.153664,-4.010986,-0.031089,0
25.959995,0.119733,0.154045,-3.68132,-0.035115,0
25.960998,0.115973,0.153664,-3.571426,-0.039051,0
25.962002,0.11192,0.152519,-2.912094,-0.042888,0
25.963005,0.107584,0.151756,-2.692307,-0.046615,0
25.963997,0.102976,0.149849,-2.8022,-0.050225,0
25.965003,0.098108,0.148323,-3.24176,-0.053707,0
25.966003,0.092993,0.146034,-2.472534,-0.057053,0
25.966992,0.087642,0.142983,-2.912094,-0.060255,0
25.967997,0.08207,0.140312,-2.142853,-0.063304,0
25.969002,0.076291,0.137261,-1.813187,-0.066193,0
25.970001,0.070319,0.133827,-1.593399,-0.068915,0
25.970994,0.064169,0.130394,-2.032974,-0.071464,0
25.972001,0.057858,0.126579,-2.032974,-0.073831,0
25.972993,0.0514,0.123145,-1.92308,-0.076013,0
25.974001,0.044812,0.118568,-1.813187,-0.078002,0
25.975001,0.038111,0.11399,-1.813187,-0.079795,0
25.975994,0.031314,0.109794,-2.36264,-0.081387,0
25.977,0.024438,0.104835,-1.593399,-0.082773,0
25.978,0.0175,0.099876,-1.593399,-0.08395,0
25.979,0.010518,0.094535,-2.032974,-0.084916,0
25.980002,0.003509,0.089194,-1.483521,-0.085668,0
25.980999,-0.003509,0.083472,-1.483521,-0.086204,0
25.982002,-0.010518,0.07775,-1.703293,-0.086522,0
25.982999,-0.0175,0.072028,-1.813187,-0.086622,0
25.983991,-0.024438,0.065543,-1.373627,-0.086504,0
25.984998,-0.031314,0.059439,-2.36264,-0.086167,0
25.986,-0.038111,0.052954,-1.373627,-0.085614,0
25.986998,-0.044812,0.046087,-1.703293,-0.084844,0
25.988,-0.0514,0.039221,-1.153839,-0.08386,0
25.989003,-0.057858,0.032355,-1.483521,-0.082665,0
25.989995,-0.064169,0.025107,-1.593399,-0.081261,0
25.991008,-0.070319,0.017859,-0.934067,-0.079653,0
25.992006,-0.076291,0.010992,-0.934067,-0.077843,0
25.992994,-0.08207,0.003744,-0.824173,-0.075837,0
25.994004,-0.087642,-0.003886,-1.373627,-0.073639,0
25.995009,-0.092993,-0.011134,-0.164841,-0.071256,0
25.995995,-0.098108,-0.018763,-0.054947,-0.068693,0
25.996992,-0.102976,-0.026011,-0.274719,-0.065957,0
25.997998,-0.107584,-0.033641,-0.054947,-0.063054,0
25.998996,-0.11192,-0.040889,-0.054947,-0.059992,0
25.999994,-0.115973,-0.048137,0.054947,-0.056778,0
26.000994,-0.119733,-0.055766,0.274719,-0.053421,0
26.001998,-0.123191,-0.063396,0.164841,-0.049929,0
26.002997,-0.126338,-0.070644,0.934067,-0.046311,0
26.003993,-0.126338,-0.078274,0.824173,-0.039756,0
26.004992,-0.129165,-0.08514,0.934067,-0.036266,0
26.005992,-0.133835,-0.092007,1.043961,-0.034868,0
26.006998,-0.135665,-0.098873,1.263733,-0.030883,0
26.007991,-0.137153,-0.105358,2.36264,-0.026815,0
26.008997,-0.138295,-0.111843,1.813187,-0.022675,0
26.009993,-0.139086,-0.117946,2.692307,-0.018472,0
26.010996,-0.139527,-0.123669,3.24176,-0.014219,0
26.011996,-0.139615,-0.12901,2.472534,-0.009926,0
26.012991,-0.139351,-0.133969,3.131866,-0.005604,0
26.013993,-0.138734,-0.138547,4.340652,-0.001265,0
26.01499,-0.137767,-0.142743,4.12088,0.003081,0
26.015988,-0.136452,-0.146176,3.901093,0.007421,0
26.016988,-0.134793,-0.149228,3.791214,0.011745,0
26.017989,-0.132793,-0.151135,4.670334,0.016042,0
26.018991,-0.130457,-0.153043,4.780212,0.0203,0
26.01999,-0.127792,-0.154187,5.0,0.024508,0
26.020995,-0.124804,-0.154569,4.780212,0.028655,0
26.021987,-0.121501,-0.154569,4.340652,0.032732,0
26.022996,-0.121501,-0.153806,4.230774,0.033125,0
26.023993,-0.113982,-0.153043,3.68132,0.040662,0
26.024989,-0.109787,-0.151517,3.131866,0.044493,0
26.025989,-0.105313,-0.149609,2.692307,0.048209,0
26.026991,-0.100574,-0.146939,1.92308,0.051799,0
26.027988,-0.095581,-0.14465,1.92308,0.055255,0
26.028997,-0.090346,-0.14198,1.703293,0.058569,0
26.029989,-0.084883,-0.138928,1.703293,0.061731,0
26.030994,-0.079206,-0.135495,1.043961,0.064734,0
26.031984,-0.073328,-0.132062,1.263733,0.067571,0
26.032999,-0.067266,-0.128629,1.483521,0.070234,0
26.033986,-0.061033,-0.124813,1.373627,0.072718,0
26.034986,-0.054646,-0.120998,1.593399,0.075015,0
26.035995,-0.048121,-0.117184,1.483521,0.07712,0
26.036989,-0.041475,-0.112606,1.483521,0.079028,0
26.037997,-0.041475,-0.108028,1.92308,0.073999,0
26.038984,-0.034724,-0.103832,1.483521,0.075476,0
26.039995,-0.027885,-0.098873,1.483521,0.076819,0
26.040987,-0.014013,-0.093914,1.373627,0.084965,0
26.041982,-0.014013,-0.088955,2.142853,0.079004,0
26.042982,0.0,-0.083614,1.703293,0.086833,0
26.044006,0.007015,-0.078274,1.813187,0.087439,0
26.044982,0.014013,-0.07217,1.92308,0.087799,0
26.046,0.020975,-0.066448,1.483521,0.087915,0
26.046997,0.027885,-0.060725,1.483521,0.087788,0
26.047996,0.034724,-0.05424,1.703293,0.08742,0
26.048997,0.041475,-0.047755,1.153839,0.086814,0
26.049995,0.041475,-0.041652,1.153839,0.079342,0
26.050995,0.054646,-0.034785,1.373627,0.084961,0
26.051997,0.061033,-0.027919,1.373627,0.083718,0
26.052994,0.067266,-0.021052,1.483521,0.082246,0
26.053998,0.073328,-0.013804,0.934067,0.08055,0
26.054983,0.079206,-0.006938,1.263733,0.078638,0
26.056001,0.084883,0.000311,0.604401,0.076515,0
26.056992,0.090346,0.007559,0.604401,0.074188,0
26.057996,0.095581,0.014807,0.274719,0.071666,0
26.058994,0.100574,0.022055,0.604401,0.068955,0
26.060004,0.105313,0.029684,0.164841,0.066065,0
26.060998,0.109787,0.036932,-0.054947,0.063003,0
26.061998,0.113982,0.04418,0.054947,0.05978,0
26.062999,0.11789,0.051047,-0.164841,0.056404,0
26.063997,0.121501,0.058294,-0.054947,0.052885,0
26.064997,0.124804,0.065543,-0.274719,0.049233,0
26.065996,0.127792,0.07241,-0.054947,0.045459,0
26.066997,0.130457,0.079658,-0.714279,0.041571,0
26.067995,0.132793,0.086524,-0.604401,0.037582,0
26.068999,0.134793,0.093009,-1.153839,0.033501,0
26.069996,0.136452,0.099876,-1.153839,0.029339,0
26.070995,0.137767,0.105979,-0.714279,0.025108,0
26.071994,0.138734,0.111701,-1.593399,0.020819,0
26.072996,0.139351,0.117423,-1.483521,0.016482,0
26.073994,0.139615,0.123145,-1.043961,0.012108,0
26.075001,0.139527,0.127724,-1.92308,0.00771,0
26.075995,0.139086,0.132683,-2.472534,0.003297,0
26.076994,0.138295,0.136879,-2.252747,-0.001118,0
26.077997,0.137153,0.141075,-3.24176,-0.005526,0
26.078997,0.135665,0.144509,-4.010986,-0.009913,0
26.079992,0.133835,0.14756,-3.901093,-0.014271,0
26.080998,0.131666,0.149468,-3.571426,-0.018587,0
26.081997,0.129165,0.151756,-3.461533,-0.022852,0
26.082994,0.126338,0.152519,-3.571426,-0.027055,0
26.083998,0.123191,0.153664,-3.68132,-0.031184,0
26.084997,0.119733,0.154045,-3.68132,-0.035231,0
26.085998,0.115973,0.153664,-3.461533,-0.039185,0
26.087,0.11192,0.152519,-3.131866,-0.043037,0
26.088003,0.107584,0.151375,-2.582413,-0.046777,0
26.088995,0.102976,0.149468,-2.8022,-0.050396,0
26.089993,0.098108,0.147942,-3.24176,-0.053885,0
26.091002,0.092993,0.145653,-2.36264,-0.057235,0
26.091992,0.087642,0.142983,-2.692307,-0.060439,0
26.092994,0.08207,0.139931,-2.032974,-0.063489,0
26.093992,0.076291,0.136879,-1.703293,-0.066377,0
26.095001,0.070319,0.133446,-1.593399,-0.069096,0
26.096001,0.064169,0.129631,-2.36264,-0.07164,0
26.096992,0.057858,0.126198,-2.36264,-0.074002,0
26.097997,0.0514,0.122382,-1.593399,-0.076176,0
26.098997,0.044812,0.118186,-1.703293,-0.078158,0
26.099999,0.038111,0.113227,-1.703293,-0.079942,0
26.101004,0.031314,0.109031,-1.92308,-0.081525,0
26.101999,0.031314,0.104072,-1.593399,-0.076041,0
26.103002,0.0175,0.099494,-1.593399,-0.084133,0
26.103995,0.010518,0.093772,-2.142853,-0.085148,0
26.104998,0.003509,0.088432,-1.593399,-0.085942,0
26.106,-0.003509,0.083091,-1.373627,-0.086513,0
26.106995,-0.010518,0.077369,-1.593399,-0.08686,0
26.108,-0.0175,0.071265,-1.483521,-0.086983,0
26.109,-0.024438,0.065162,-1.703293,-0.086883,0
26.110005,-0.031314,0.058676,-1.813187,-0.086558,0
26.111001,-0.038111,0.052191,-1.263733,-0.086012,0
26.111995,-0.044812,0.045706,-1.483521,-0.085245,0
26.112999,-0.0514,0.03884,-1.373627,-0.08426,0
26.113988,-0.057858,0.032355,-1.043961,-0.083059,0
26.11499,-0.064169,0.025107,-1.043961,-0.081647,0
26.115999,-0.070319,0.017859,-1.153839,-0.080027,0
26.116998,-0.076291,0.010992,-0.934067,-0.078204,0
26.117991,-0.08207,0.003744,-0.824173,-0.076182,0
26.118993,-0.087642,-0.003886,-1.043961,-0.073966,0
26.11999,-0.092993,-0.010753,-0.384613,-0.071564,0
26.121001,-0.098108,-0.018763,-0.274719,-0.068981,0
26.121995,-0.102976,-0.026011,-0.384613,-0.066223,0
26.122996,-0.107584,-0.033641,-0.054947,-0.063298,0
26.123997,-0.11192,-0.040889,0.164841,-0.060214,0
26.124998,-0.115973,-0.048137,0.054947,-0.056979,0
26.126002,-0.119733,-0.055384,0.164841,-0.0536,0
26.12699,-0.123191,-0.063015,0.164841,-0.050087,0
26.128,-0.126338,-0.070644,0.714279,-0.046448,0
26.129,-0.129165,-0.077892,0.824173,-0.042693,0
26.129995,-0.131666,-0.084759,1.043961,-0.038831,0
26.130999,-0.133835,-0.092007,1.153839,-0.034872,0
26.132002,-0.135665,-0.098873,1.153839,-0.030827,0
26.132997,-0.137153,-0.105358,2.032974,-0.026705,0
26.134001,-0.138295,-0.111461,1.703293,-0.022516,0
26.134999,-0.139086,-0.117946,2.692307,-0.018272,0
26.135998,-0.139527,-0.123669,3.351654,-0.013983,0
26.136999,-0.139615,-0.12901,2.692307,-0.00966,0
26.137994,-0.139351,-0.133969,3.131866,-0.005313,0
26.138994,-0.138734,-0.138547,3.901093,-0.000954,0
26.139994,-0.137767,-0.142743,3.791214,0.003406,0
26.140997,-0.136452,-0.146176,3.68132,0.007757,0
26.141992,-0.134793,-0.148846,3.791214,0.012087,0
26.142997,-0.132793,-0.151135,4.780212,0.016386,0
26.143996,-0.130457,-0.153043,4.780212,0.020642,0
26.145001,-0.127792,-0.154187,5.109894,0.024846,0
26.145996,-0.124804,-0.154569,5.0,0.028986,0
26.146991,-0.121501,-0.154569,4.230774,0.033053,0
26.147999,-0.11789,-0.153806,4.340652,0.037035,0
26.148994,-0.113982,-0.153043,3.68132,0.040924,0
26.149996,-0.109787,-0.151517,3.131866,0.044709,0
26.150999,-0.105313,-0.149609,2.692307,0.04838,0
26.151994,-0.100574,-0.146939,2.032974,0.051929,0
26.152994,-0.095581,-0.14465,2.032974,0.055347,0
26.153999,-0.090346,-0.14198,1.703293,0.058624,0
26.154996,-0.084883,-0.138928,1.92308,0.061753,0
26.156002,-0.079206,-0.135495,1.043961,0.064727,0
26.156993,-0.079206,-0.132062,1.043961,0.061673,0
26.157994,-0.067266,-0.128629,1.483521,0.070231,0
26.158992,-0.061033,-0.124813,1.373627,0.072743,0
26.159991,-0.054646,-0.120617,1.483521,0.075066,0
26.160991,-0.054646,-0.116802,1.593399,0.070685,0
26.161994,-0.041475,-0.112606,1.483521,0.079184,0
26.16299,-0.034724,-0.108028,1.263733,0.080964,0
26.163992,-0.027885,-0.103451,1.483521,0.082529,0
26.164995,-0.020975,-0.098873,1.373627,0.083875,0
26.165992,-0.014013,-0.093914,1.483521,0.085001,0
26.166992,-0.007015,-0.088573,2.36264,0.085903,0
26.16799,0.0,-0.083614,1.703293,0.08658,0
26.169004,0.007015,-0.077892,1.593399,0.087032,0
26.16999,0.014013,-0.07217,2.142853,0.087257,0
26.171,0.020975,-0.066448,1.373627,0.087256,0
26.171991,0.027885,-0.060344,1.483521,0.087029,0
26.172989,0.034724,-0.053859,1.813187,0.086579,0
26.173991,0.041475,-0.047374,1.263733,0.085905,0
26.174989,0.048121,-0.04127,1.153839,0.085012,0
26.176002,0.054646,-0.034404,1.043961,0.083901,0
26.176992,0.061033,-0.027919,1.153839,0.082576,0
26.177991,0.067266,-0.020671,1.483521,0.081041,0
26.178991,0.073328,-0.013804,0.934067,0.079301,0
26.179991,0.079206,-0.006938,0.714279,0.077359,0
26.180986,0.084883,0.000693,0.604401,0.075222,0
26.181988,0.090346,0.00794,0.714279,0.072895,0
26.182988,0.095581,0.014807,0.384613,0.070385,0
26.183986,0.100574,0.022436,0.494507,0.067698,0
26.184989,0.100574,0.029684,-0.274719,0.060113,0
26.185989,0.109787,0.036932,0.054947,0.061866,0
26.186983,0.113982,0.04418,0.274719,0.058732,0
26.187985,0.11789,0.051047,-0.054947,0.055448,0
26.188985,0.121501,0.058676,-0.274719,0.052021,0
26.189989,0.124804,0.065543,-0.274719,0.04846,0
26.190985,0.127792,0.07241,-0.274719,0.044775,0
26.191993,0.130457,0.079658,-0.604401,0.040976,0
26.192988,0.132793,0.086524,-0.714279,0.037072,0
26.193986,0.134793,0.093009,-1.153839,0.033073,0
26.194998,0.136452,0.099494,-1.263733,0.02899,0
26.195988,0.137767,0.105598,-0.824173,0.024833,0
26.196987,0.138734,0.111701,-1.483521,0.020613,0
26.197997,0.139351,0.117423,-1.483521,0.016341,0
26.198984,0.139615,0.122764,-1.593399,0.012028,0
26.199997,0.139527,0.127724,-2.36264,0.007685,0
26.200987,0.139086,0.132683,-2.36264,0.003322,0
26.201985,0.138295,0.136879,-2.36264,-0.001048,0
26.202997,0.137153,0.140694,-3.24176,-0.005415,0
26.203985,0.135665,0.144127,-3.68132,-0.009767,0
26.204996,0.133835,0.147179,-3.68132,-0.014094,0
26.205998,0.131666,0.149468,-3.571426,-0.018385,0
26.206987,0.129165,0.151375,-3.461533,-0.022628,0
26.207994,0.126338,0.152519,-3.68132,-0.026813,0
26.209,0.123191,0.153282,-3.68132,-0.03093,0
26.209996,0.119733,0.153664,-3.68132,-0.034967,0
26.211006,0.115973,0.153282,-3.571426,-0.038915,0
26.211997,0.11192,0.152138,-2.8022,-0.042764,0
26.213003,0.107584,0.151375,-2.692307,-0.046504,0
26.214002,0.102976,0.149468,-2.912094,-0.050125,0
26.214997,0.098108,0.14756,-3.131866,-0.053619,0
26.215997,0.092993,0.145271,-2.582413,-0.056977,0
26.216996,0.087642,0.142983,-2.36264,-0.06019,0
26.217994,0.08207,0.139931,-1.703293,-0.06325,0
26.219,0.076291,0.136879,-1.813187,-0.066149,0
26.219996,0.070319,0.133064,-1.593399,-0.068881,0
26.220994,0.064169,0.129631,-2.142853,-0.071438,0
26.221998,0.057858,0.126198,-1.813187,-0.073814,0
26.222996,0.057858,0.122382,-1.703293,-0.069561,0
26.223996,0.044812,0.118186,-1.593399,-0.078061,0
26.224995,0.038111,0.113609,-1.703293,-0.079915,0
26.225996,0.031314,0.109031,-1.813187,-0.081562,0
26.226994,0.024438,0.104072,-1.593399,-0.082996,0
26.228001,0.0175,0.099494,-1.703293,-0.084215,0
26.228997,0.010518,0.093772,-2.032974,-0.085215,0
26.229993,0.003509,0.088813,-1.483521,-0.085996,0
26.230997,-0.003509,0.083091,-1.263733,-0.086554,0
26.231997,-0.010518,0.077369,-1.263733,-0.086889,0
26.233002,-0.0175,0.071647,-1.813187,-0.087002,0
26.233992,-0.024438,0.065543,-1.593399,-0.086891,0
26.234991,-0.031314,0.059057,-1.92308,-0.086557,0
26.236002,-0.038111,0.052572,-1.153839,-0.086002,0
26.236992,-0.044812,0.046087,-1.483521,-0.085227,0
26.237997,-0.0514,0.039602,-1.593399,-0.084236,0
26.238993,-0.0514,0.032355,-1.263733,-0.076587,0
26.239995,-0.064169,0.025488,-1.263733,-0.081673,0
26.240992,-0.070319,0.017859,-1.043961,-0.080104,0
26.242,-0.076291,0.010992,-1.043961,-0.078327,0
26.242987,-0.08207,0.003744,-0.824173,-0.076345,0
26.243989,-0.08207,-0.003886,-0.824173,-0.068606,0
26.245002,-0.087642,-0.010753,-0.164841,-0.066506,0
26.245998,-0.098108,-0.018382,-0.384613,-0.069383,0
26.247,-0.102976,-0.02563,-0.934067,-0.066733,0
26.247994,-0.107584,-0.032878,-0.384613,-0.063901,0
26.248995,-0.11192,-0.040507,-0.164841,-0.060896,0
26.249995,-0.115973,-0.047374,0.054947,-0.057724,0
26.250995,-0.119733,-0.055003,0.274719,-0.054397,0
26.251999,-0.123191,-0.062632,-0.054947,-0.050922,0
26.252996,-0.126338,-0.069881,0.714279,-0.04731,0
26.253991,-0.129165,-0.077511,0.824173,-0.043571,0
26.254993,-0.131666,-0.084377,1.153839,-0.039715,0
26.255993,-0.133835,-0.091625,0.824173,-0.035753,0
26.256998,-0.135665,-0.098492,1.263733,-0.031696,0
26.257994,-0.137153,-0.104976,2.032974,-0.027555,0
26.259004,-0.138295,-0.111461,1.593399,-0.023342,0
26.259994,-0.139086,-0.117565,2.582413,-0.019067,0
26.261006,-0.139527,-0.123669,3.24176,-0.014743,0
26.262,-0.139615,-0.12901,2.8022,-0.010381,0
26.262995,-0.139351,-0.134351,3.351654,-0.005992,0
26.263999,-0.138734,-0.138928,4.12088,-0.001588,0
26.265,-0.137767,-0.143124,3.68132,0.002819,0
26.265996,-0.136452,-0.146176,3.901093,0.007217,0
26.267,-0.134793,-0.149609,4.340652,0.011596,0
26.267994,-0.132793,-0.151898,4.56044,0.015943,0
26.268989,-0.130457,-0.153424,4.780212,0.020248,0
26.269997,-0.127792,-0.154569,5.0,0.024499,0
26.270997,-0.124804,-0.155331,5.0,0.028685,0
26.271994,-0.121501,-0.155331,4.56044,0.032796,0
26.272999,-0.11789,-0.154569,4.010986,0.036822,0
26.274003,-0.113982,-0.153043,3.571426,0.040751,0
26.274989,-0.109787,-0.151898,3.24176,0.044574,0
26.275988,-0.105313,-0.149609,2.8022,0.048282,0
26.276996,-0.100574,-0.147321,2.032974,0.051864,0
26.277995,-0.095581,-0.145032,1.92308,0.055313,0
26.278997,-0.090346,-0.14198,2.032974,0.058619,0
26.279999,-0.084883,-0.138928,1.92308,0.061774,0
26.281004,-0.079206,-0.135876,1.153839,0.064771,0
26.281993,-0.073328,-0.132443,1.263733,0.067601,0
26.282989,-0.067266,-0.128629,1.373627,0.070258,0
26.283995,-0.061033,-0.124813,1.043961,0.072735,0
26.285,-0.054646,-0.120998,1.483521,0.075027,0
26.285999,-0.048121,-0.117184,1.483521,0.077127,0
26.286998,-0.041475,-0.112606,1.373627,0.07903,0
26.287997,-0.034724,-0.108028,1.813187,0.080733,0
26.288993,-0.027885,-0.103832,1.593399,0.082229,0
26.289996,-0.020975,-0.098873,1.263733,0.083517,0
26.290994,-0.014013,-0.093914,1.593399,0.084593,0
26.291994,-0.007015,-0.088955,2.36264,0.085454,0
26.292997,0.0,-0.083614,1.703293,0.086099,0
26.293993,0.007015,-0.078274,1.593399,0.086525,0
26.294997,0.007015,-0.07217,1.92308,0.079752,0
26.295998,0.020975,-0.066448,1.593399,0.086786,0
26.296992,0.027885,-0.060344,1.593399,0.086615,0
26.297997,0.034724,-0.053859,1.813187,0.086218,0
26.298998,0.041475,-0.047374,1.263733,0.085597,0
26.299996,0.048121,-0.04127,1.373627,0.084754,0
26.300995,0.054646,-0.034785,1.153839,0.083691,0
26.301996,0.061033,-0.027919,1.153839,0.082411,0
26.302994,0.067266,-0.020671,1.373627,0.080919,0
26.303996,0.073328,-0.013804,0.934067,0.079218,0
26.304994,0.079206,-0.006938,0.714279,0.077313,0
26.305992,0.084883,0.000693,0.934067,0.07521,0
26.306994,0.090346,0.00794,0.384613,0.072914,0
26.307992,0.095581,0.014807,0.384613,0.070431,0
26.308992,0.100574,0.022436,0.494507,0.067768,0
26.309999,0.105313,0.029684,0.054947,0.064932,0
26.310997,0.109787,0.036932,0.054947,0.061931,0
26.311995,0.113982,0.04418,0.054947,0.058773,0
26.312993,0.11789,0.051047,-0.164841,0.055465,0
26.313993,0.121501,0.058294,-0.164841,0.052017,0
