time_s,u,y,cr,pe,rmse
16.923987,0.034724,-0.0489,-1.373627,0.085923,0
16.924995,0.041475,-0.042415,-1.263733,0.085264,0
16.926001,0.048121,-0.035929,-1.703293,0.084389,0
16.926995,0.054646,-0.029063,-1.153839,0.083302,0
16.927996,0.061033,-0.021815,-1.153839,0.082004,0
16.928983,0.067266,-0.014567,-1.043961,0.080499,0
16.929994,0.073328,-0.007319,-1.043961,0.07879,0
16.930994,0.079206,-0.000452,-0.824173,0.076883,0
16.931997,0.084883,0.007177,-1.153839,0.074781,0
16.932983,0.090346,0.014806,-1.043961,0.072491,0
16.933995,0.095581,0.022436,-0.494507,0.070017,0
16.934981,0.100574,0.029685,-0.494507,0.067366,0
16.935996,0.105313,0.037314,-0.384613,0.064545,0
16.936981,0.109787,0.044943,-0.384613,0.061562,0
16.937986,0.113982,0.052191,-0.054947,0.058422,0
16.938995,0.11789,0.059821,-0.164841,0.055135,0
16.939995,0.121501,0.067069,0.384613,0.051709,0
16.940998,0.124804,0.074317,0.384613,0.048152,0
16.941993,0.127792,0.081183,0.604401,0.044474,0
16.942994,0.130457,0.087668,0.824173,0.040683,0
16.943996,0.132793,0.094536,0.934067,0.03679,0
16.944997,0.134793,0.101021,0.934067,0.032803,0
16.945998,0.136452,0.106743,1.153839,0.028734,0
16.946998,0.137767,0.112465,1.373627,0.024592,0
16.947995,0.138734,0.117805,1.483521,0.020388,0
16.948999,0.139351,0.122764,1.813187,0.016132,0
16.949997,0.139615,0.127723,2.142853,0.011836,0
16.950996,0.139527,0.13192,2.36264,0.007509,0
16.951993,0.139086,0.136116,2.252747,0.003164,0
16.952993,0.138295,0.13993,2.472534,-0.001189,0
16.953997,0.137153,0.142982,2.582413,-0.005539,0
16.954996,0.135665,0.145271,2.472534,-0.009875,0
16.956,0.133835,0.14756,2.8022,-0.014187,0
16.956997,0.131666,0.149086,3.24176,-0.018462,0
16.957996,0.129165,0.15023,3.24176,-0.022691,0
16.95899,0.126338,0.150993,2.912094,-0.026862,0
16.959993,0.123191,0.150993,2.912094,-0.030966,0
16.961001,0.119733,0.150612,2.582413,-0.034991,0
16.961999,0.115973,0.149467,2.582413,-0.038928,0
16.963003,0.11192,0.148323,2.692307,-0.042767,0
16.963994,0.107584,0.146797,2.582413,-0.046497,0
16.964997,0.102976,0.145271,2.032974,-0.050111,0
16.965998,0.098108,0.142601,1.483521,-0.053597,0
16.966995,0.092993,0.140312,1.593399,-0.056948,0
16.967994,0.087642,0.137642,1.483521,-0.060156,0
16.968992,0.08207,0.13459,1.373627,-0.063211,0
16.969997,0.076291,0.131538,1.263733,-0.066107,0
16.970991,0.070319,0.128105,1.593399,-0.068835,0
16.971992,0.064169,0.12429,1.373627,-0.07139,0
16.972991,0.057858,0.120475,1.153839,-0.073765,0
16.973993,0.0514,0.116661,1.483521,-0.075953,0
16.974993,0.044812,0.112465,1.483521,-0.077949,0
16.975991,0.038111,0.107887,1.483521,-0.079748,0
16.976995,0.031314,0.103309,1.153839,-0.081346,0
16.977994,0.024438,0.09835,1.373627,-0.082739,0
16.978996,0.0175,0.093391,1.263733,-0.083922,0
16.979994,0.010518,0.087668,1.263733,-0.084894,0
16.980996,0.003509,0.082328,1.483521,-0.085651,0
16.981995,-0.003509,0.076987,1.153839,-0.086191,0
16.982987,-0.010518,0.070883,1.483521,-0.086514,0
16.983992,-0.0175,0.06478,1.153839,-0.086619,0
16.984991,-0.024438,0.058676,1.263733,-0.086504,0
16.985996,-0.031314,0.052191,1.263733,-0.086171,0
16.986994,-0.038111,0.045706,1.373627,-0.085621,0
16.987991,-0.044812,0.039221,1.593399,-0.084854,0
16.988991,-0.0514,0.032355,1.483521,-0.083873,0
16.989992,-0.057858,0.024725,0.714279,-0.082679,0
16.990991,-0.064169,0.01824,0.824173,-0.081277,0
16.991992,-0.070319,0.01061,0.714279,-0.07967,0
16.992988,-0.076291,0.002981,0.824173,-0.077861,0
16.993989,-0.08207,-0.003886,0.384613,-0.075856,0
16.994993,-0.087642,-0.011515,0.054947,-0.073659,0
16.995993,-0.092993,-0.019144,0.384613,-0.071276,0
16.996988,-0.098108,-0.026392,0.384613,-0.068713,0
16.99799,-0.102976,-0.03364,0.494507,-0.065977,0
16.99899,-0.107584,-0.041271,-0.164841,-0.063074,0
16.999994,-0.11192,-0.048518,-0.164841,-0.060011,0
17.001,-0.115973,-0.056529,-0.274719,-0.056797,0
17.001995,-0.119733,-0.063777,-0.494507,-0.053439,0
17.002996,-0.123191,-0.071407,-0.714279,-0.049947,0
17.003998,-0.126338,-0.078655,-0.824173,-0.046328,0
17.004997,-0.129165,-0.085521,-0.714279,-0.042592,0
17.005999,-0.131666,-0.092388,-0.934067,-0.038749,0
17.006999,-0.133835,-0.098873,-1.593399,-0.034807,0
17.007998,-0.135665,-0.105358,-1.483521,-0.030778,0
17.008999,-0.137153,-0.111462,-1.703293,-0.026671,0
17.01,-0.138295,-0.117184,-1.813187,-0.022497,0
17.010997,-0.139086,-0.122906,-1.703293,-0.018266,0
17.011993,-0.139527,-0.127865,-2.142853,-0.013988,0
17.012994,-0.139615,-0.132443,-2.8022,-0.009676,0
17.013998,-0.139351,-0.13702,-3.24176,-0.005339,0
17.014994,-0.138734,-0.140835,-3.351654,-0.000988,0
17.015996,-0.137767,-0.144268,-3.351654,0.003365,0
17.016994,-0.136452,-0.146939,-3.351654,0.00771,0
17.017994,-0.134793,-0.148846,-3.68132,0.012035,0
17.018992,-0.132793,-0.150372,-3.68132,0.016329,0
17.019994,-0.130457,-0.151516,-3.68132,0.020583,0
17.02099,-0.127792,-0.151898,-3.351654,0.024784,0
17.021997,-0.124804,-0.151516,-3.021973,0.028923,0
17.022995,-0.121501,-0.150753,-3.131866,0.032989,0
17.024,-0.11789,-0.14999,-2.8022,0.036972,0
17.024997,-0.113982,-0.148465,-2.472534,0.040861,0
17.025993,-0.109787,-0.146557,-1.703293,0.044647,0
17.026995,-0.105313,-0.14465,-1.92308,0.04832,0
17.028001,-0.100574,-0.14198,-1.813187,0.051871,0
17.028997,-0.095581,-0.139309,-1.593399,0.055291,0
17.029994,-0.090346,-0.136639,-1.483521,0.058571,0
17.030999,-0.084883,-0.133587,-1.373627,0.061703,0
17.031995,-0.079206,-0.130535,-1.263733,0.06468,0
17.032995,-0.073328,-0.127102,-1.263733,0.067493,0
17.033994,-0.067266,-0.123669,-1.043961,0.070136,0
17.034994,-0.061033,-0.119854,-1.483521,0.072601,0
17.035996,-0.054646,-0.116421,-1.373627,0.074883,0
17.036989,-0.048121,-0.112606,-1.373627,0.076976,0
17.037993,-0.041475,-0.10841,-1.483521,0.078874,0
17.038994,-0.034724,-0.104214,-1.703293,0.080574,0
17.039996,-0.027885,-0.099636,-1.813187,0.082069,0
17.040988,-0.020975,-0.094676,-2.032974,0.083357,0
17.041991,-0.014013,-0.089717,-1.483521,0.084435,0
17.04299,-0.007015,-0.084758,-1.483521,0.0853,0
17.043992,0.0,-0.079036,-1.703293,0.085949,0
17.044989,0.007015,-0.073695,-1.593399,0.086381,0
17.045991,0.014013,-0.067973,-1.593399,0.086594,0
17.046991,0.020975,-0.06187,-1.373627,0.086589,0
17.04799,0.027885,-0.055385,-1.263733,0.086365,0
17.048992,0.034724,-0.049281,-1.483521,0.085923,0
17.049988,0.041475,-0.042415,-1.263733,0.085264,0
17.050998,0.048121,-0.035929,-1.263733,0.08439,0
17.051994,0.054646,-0.029063,-1.153839,0.083302,0
17.052987,0.061033,-0.022196,-1.263733,0.082004,0
17.05399,0.067266,-0.014948,-1.043961,0.080499,0
17.054991,0.073328,-0.007319,-0.714279,0.078791,0
17.055991,0.079206,-0.000452,-0.714279,0.076883,0
17.05699,0.084883,0.007177,-0.604401,0.074781,0
17.05799,0.090346,0.014806,-1.263733,0.072491,0
17.058985,0.095581,0.022054,-0.494507,0.070017,0
17.059988,0.100574,0.029685,-0.604401,0.067366,0
17.060987,0.105313,0.037314,-0.604401,0.064546,0
17.061985,0.109787,0.044943,-0.384613,0.061562,0
17.063003,0.113982,0.052191,-0.164841,0.058422,0
17.063989,0.11789,0.059439,0.054947,0.055135,0
17.064986,0.121501,0.067069,0.164841,0.051709,0
17.065987,0.124804,0.073935,0.494507,0.048152,0
17.066997,0.127792,0.081183,0.714279,0.044474,0
17.067985,0.130457,0.087287,0.934067,0.040683,0
17.068985,0.132793,0.094536,0.934067,0.03679,0
17.070003,0.134793,0.100639,1.043961,0.032803,0
17.071001,0.136452,0.106743,1.043961,0.028734,0
17.071996,0.137767,0.112465,1.263733,0.024592,0
17.072993,0.138734,0.117805,1.483521,0.020388,0
17.073985,0.139351,0.122764,1.92308,0.016132,0
17.074986,0.139615,0.127723,1.92308,0.011836,0
17.075983,0.139527,0.13192,2.252747,0.007509,0
17.076993,0.139086,0.136116,2.36264,0.003164,0
17.077997,0.138295,0.13993,2.472534,-0.001189,0
17.078998,0.137153,0.142601,2.692307,-0.005539,0
17.079999,0.135665,0.145271,2.692307,-0.009875,0
17.080999,0.133835,0.14756,2.692307,-0.014187,0
17.081996,0.131666,0.148704,3.131866,-0.018462,0
17.082997,0.129165,0.15023,3.24176,-0.022691,0
17.083981,0.126338,0.150612,2.912094,-0.026862,0
17.084999,0.123191,0.150993,2.692307,-0.030966,0
17.085996,0.119733,0.15023,2.472534,-0.034991,0
17.087,0.115973,0.149467,2.36264,-0.038928,0
17.088,0.11192,0.148323,2.582413,-0.042767,0
17.088987,0.107584,0.146797,2.8022,-0.046497,0
17.089998,0.102976,0.145271,2.36264,-0.050111,0
17.090985,0.098108,0.142601,1.813187,-0.053597,0
17.092,0.092993,0.140312,1.813187,-0.056948,0
17.092999,0.087642,0.137642,1.373627,-0.060156,0
17.093994,0.08207,0.13459,1.593399,-0.063211,0
17.094996,0.076291,0.131538,1.263733,-0.066107,0
17.095991,0.070319,0.128105,1.593399,-0.068835,0
17.096993,0.064169,0.124672,1.043961,-0.07139,0
17.097997,0.057858,0.120475,1.263733,-0.073765,0
17.099,0.0514,0.117042,1.813187,-0.075953,0
17.099993,0.044812,0.112465,1.703293,-0.077949,0
17.100995,0.038111,0.107887,1.263733,-0.079748,0
17.101991,0.031314,0.103309,1.483521,-0.081346,0
17.102993,0.024438,0.09835,1.483521,-0.082739,0
17.103998,0.0175,0.093391,1.483521,-0.083922,0
17.10499,0.010518,0.08805,1.373627,-0.084894,0
17.105997,0.003509,0.082328,1.483521,-0.085651,0
17.106994,-0.003509,0.076987,1.483521,-0.086191,0
17.107989,-0.010518,0.070883,1.263733,-0.086514,0
17.108992,-0.0175,0.06478,1.263733,-0.086619,0
17.109994,-0.024438,0.058676,1.043961,-0.086504,0
17.110998,-0.031314,0.052191,1.263733,-0.086171,0
17.111993,-0.038111,0.045706,1.263733,-0.085621,0
17.112992,-0.044812,0.039221,1.263733,-0.084854,0
17.113994,-0.0514,0.032355,1.373627,-0.083872,0
17.114994,-0.057858,0.024725,0.824173,-0.082679,0
17.115991,-0.064169,0.01824,0.824173,-0.081277,0
17.116994,-0.070319,0.01061,0.824173,-0.07967,0
17.117988,-0.076291,0.002981,0.714279,-0.077861,0
17.118989,-0.08207,-0.003886,0.164841,-0.075856,0
17.11999,-0.087642,-0.011515,0.384613,-0.073659,0
17.12099,-0.092993,-0.019144,0.384613,-0.071276,0
17.121995,-0.098108,-0.026392,0.054947,-0.068713,0
17.122992,-0.102976,-0.03364,0.274719,-0.065977,0
17.123997,-0.107584,-0.041271,0.164841,-0.063073,0
17.124992,-0.11192,-0.048518,-0.384613,-0.060011,0
17.125997,-0.115973,-0.056529,-0.164841,-0.056797,0
17.126992,-0.119733,-0.063777,-0.494507,-0.053439,0
17.127989,-0.123191,-0.071025,-0.714279,-0.049946,0
17.128994,-0.126338,-0.078655,-0.824173,-0.046328,0
17.129992,-0.129165,-0.08514,-0.824173,-0.042592,0
17.130994,-0.131666,-0.092006,-1.153839,-0.038748,0
17.131992,-0.133835,-0.098873,-1.373627,-0.034807,0
17.133002,-0.135665,-0.10574,-1.813187,-0.030778,0
17.133993,-0.137153,-0.111462,-1.703293,-0.026671,0
17.134994,-0.138295,-0.117184,-1.593399,-0.022497,0
17.135991,-0.139086,-0.122906,-1.92308,-0.018266,0
17.136999,-0.139527,-0.127865,-2.36264,-0.013988,0
17.138001,-0.139615,-0.132443,-2.582413,-0.009676,0
17.138997,-0.139351,-0.13702,-3.131866,-0.005339,0
17.13999,-0.138734,-0.140835,-3.24176,-0.000988,0
17.140991,-0.137767,-0.144268,-3.131866,0.003365,0
17.141992,-0.136452,-0.146939,-3.24176,0.00771,0
17.142987,-0.134793,-0.148846,-3.351654,0.012035,0
17.143988,-0.132793,-0.150372,-3.68132,0.016329,0
17.144998,-0.130457,-0.151516,-3.791214,0.020583,0
17.145988,-0.127792,-0.151898,-3.461533,0.024784,0
17.146996,-0.124804,-0.151516,-3.131866,0.028923,0
17.147996,-0.121501,-0.150753,-2.8022,0.032989,0
17.148994,-0.11789,-0.14999,-2.692307,0.036972,0
17.149988,-0.113982,-0.148465,-2.472534,0.040861,0
17.150988,-0.109787,-0.146557,-2.252747,0.044646,0
17.151995,-0.105313,-0.14465,-2.142853,0.048319,0
17.152999,-0.100574,-0.14198,-1.593399,0.05187,0
17.15399,-0.095581,-0.139309,-1.813187,0.05529,0
17.155,-0.090346,-0.136639,-1.593399,0.058571,0
17.155991,-0.084883,-0.133587,-1.373627,0.061703,0
17.156988,-0.079206,-0.130535,-1.043961,0.064679,0
17.157998,-0.073328,-0.127102,-0.824173,0.067492,0
17.158993,-0.067266,-0.123288,-0.934067,0.070135,0
17.159993,-0.061033,-0.119854,-1.483521,0.0726,0
17.160994,-0.054646,-0.116421,-1.593399,0.074882,0
17.161994,-0.048121,-0.112225,-1.153839,0.076975,0
17.162991,-0.041475,-0.108029,-1.373627,0.078874,0
17.163996,-0.034724,-0.103833,-1.703293,0.080573,0
17.164996,-0.027885,-0.099255,-1.703293,0.082069,0
17.165994,-0.020975,-0.094295,-1.483521,0.083357,0
17.166997,-0.014013,-0.089717,-1.703293,0.084435,0
17.167998,-0.007015,-0.084377,-1.483521,0.085299,0
17.168993,0.0,-0.078655,-1.483521,0.085948,0
17.169995,0.007015,-0.073314,-1.263733,0.08638,0
17.170995,0.014013,-0.067592,-1.593399,0.086594,0
17.171999,0.020975,-0.061488,-1.593399,0.086589,0
17.172993,0.027885,-0.055385,-1.483521,0.086365,0
17.173996,0.034724,-0.0489,-1.483521,0.085923,0
17.174997,0.041475,-0.042415,-1.373627,0.085264,0
17.176007,0.048121,-0.035929,-1.483521,0.084389,0
17.176997,0.054646,-0.029063,-1.153839,0.083302,0
17.17799,0.061033,-0.021815,-1.153839,0.082004,0
17.178991,0.067266,-0.014567,-1.043961,0.080499,0
17.179993,0.073328,-0.007319,-0.934067,0.07879,0
17.180995,0.079206,-7.1e-05,-0.604401,0.076883,0
17.181996,0.084883,0.007177,-0.934067,0.074781,0
17.182989,0.090346,0.014806,-1.153839,0.072491,0
17.183993,0.095581,0.022436,-0.604401,0.070017,0
17.184995,0.100574,0.029685,-0.604401,0.067366,0
17.185995,0.105313,0.037314,-0.054947,0.064545,0
17.18699,0.109787,0.044943,-0.274719,0.061562,0
17.187994,0.113982,0.052191,0.054947,0.058422,0
17.188994,0.11789,0.059439,0.164841,0.055135,0
17.189992,0.121501,0.067069,0.274719,0.051709,0
17.190993,0.124804,0.073935,0.384613,0.048152,0
17.191987,0.127792,0.081183,0.604401,0.044474,0
17.19299,0.130457,0.087287,0.824173,0.040683,0
17.193993,0.132793,0.094536,0.824173,0.03679,0
17.194993,0.134793,0.100639,0.934067,0.032803,0
17.19599,0.136452,0.106743,0.934067,0.028734,0
17.196989,0.137767,0.112465,1.153839,0.024592,0
17.197987,0.138734,0.117424,1.483521,0.020388,0
17.198994,0.139351,0.122383,1.703293,0.016132,0
17.199988,0.139615,0.127342,2.032974,0.011836,0
17.200987,0.139527,0.13192,2.252747,0.007509,0
17.201987,0.139086,0.136116,2.142853,0.003164,0
17.202986,0.138295,0.139549,2.36264,-0.001189,0
17.203989,0.137153,0.142601,2.472534,-0.005539,0
17.20499,0.135665,0.145271,2.692307,-0.009875,0
17.205989,0.133835,0.147178,2.692307,-0.014187,0
17.206998,0.131666,0.148704,3.24176,-0.018462,0
17.207987,0.129165,0.149849,3.131866,-0.022691,0
17.208985,0.126338,0.150612,2.912094,-0.026862,0
17.209984,0.123191,0.150612,2.692307,-0.030966,0
17.210993,0.119733,0.15023,2.582413,-0.034991,0
17.211988,0.115973,0.149467,2.36264,-0.038928,0
17.212994,0.11192,0.148323,2.472534,-0.042767,0
17.21399,0.107584,0.146797,2.692307,-0.046497,0
17.214987,0.102976,0.14489,2.142853,-0.050111,0
17.21599,0.098108,0.142601,1.593399,-0.053597,0
17.216996,0.092993,0.13993,1.593399,-0.056948,0
17.217984,0.087642,0.13726,1.153839,-0.060156,0
17.218984,0.08207,0.13459,1.593399,-0.063211,0
17.21999,0.076291,0.131157,1.263733,-0.066107,0
17.220983,0.070319,0.128105,1.92308,-0.068835,0
17.221983,0.064169,0.12429,1.703293,-0.07139,0
17.222994,0.057858,0.120475,1.153839,-0.073765,0
17.223982,0.0514,0.116661,1.593399,-0.075953,0
17.224998,0.044812,0.112465,1.593399,-0.077949,0
17.225982,0.038111,0.107887,1.373627,-0.079748,0
17.226983,0.031314,0.103309,1.373627,-0.081346,0
17.228,0.024438,0.097969,1.263733,-0.082739,0
17.228997,0.0175,0.093391,1.593399,-0.083922,0
17.229991,0.010518,0.087668,1.483521,-0.084894,0
17.230997,0.003509,0.082328,1.483521,-0.085651,0
17.231999,-0.003509,0.076605,1.153839,-0.086191,0
17.233,-0.010518,0.070883,1.263733,-0.086514,0
17.233996,-0.0175,0.064398,1.153839,-0.086619,0
17.234998,-0.024438,0.058295,1.043961,-0.086504,0
17.235996,-0.031314,0.05181,1.153839,-0.086171,0
17.236994,-0.038111,0.045325,1.153839,-0.085621,0
17.237996,-0.044812,0.03884,1.593399,-0.084854,0
17.238993,-0.0514,0.031974,1.593399,-0.083873,0
17.239994,-0.057858,0.024725,0.824173,-0.082679,0
17.240998,-0.064169,0.017858,0.824173,-0.081277,0
17.241998,-0.070319,0.01061,0.824173,-0.07967,0
17.242991,-0.076291,0.002981,0.824173,-0.077861,0
17.243991,-0.08207,-0.003886,0.274719,-0.075856,0
17.244993,-0.087642,-0.011515,0.384613,-0.073659,0
17.245994,-0.092993,-0.019144,0.164841,-0.071276,0
17.24699,-0.098108,-0.026392,0.164841,-0.068713,0
17.247995,-0.102976,-0.03364,0.274719,-0.065977,0
17.248995,-0.107584,-0.041271,-0.054947,-0.063074,0
17.249999,-0.11192,-0.048518,-0.164841,-0.060011,0
17.250996,-0.115973,-0.056529,-0.604401,-0.056797,0
17.251995,-0.119733,-0.063777,-0.384613,-0.053439,0
17.252993,-0.123191,-0.071025,-0.494507,-0.049947,0
17.253995,-0.126338,-0.078273,-0.934067,-0.046328,0
17.254991,-0.129165,-0.08514,-0.934067,-0.042592,0
17.255994,-0.131666,-0.092006,-1.153839,-0.038749,0
17.256993,-0.133835,-0.098491,-1.483521,-0.034807,0
17.257996,-0.135665,-0.104977,-1.703293,-0.030778,0
17.25899,-0.137153,-0.11108,-2.032974,-0.026671,0
17.259989,-0.138295,-0.116803,-1.813187,-0.022497,0
17.260993,-0.139086,-0.122525,-2.142853,-0.018266,0
17.261991,-0.139527,-0.127484,-2.032974,-0.013988,0
17.263004,-0.139615,-0.132061,-2.692307,-0.009676,0
17.263994,-0.139351,-0.136639,-3.351654,-0.005339,0
17.264988,-0.138734,-0.140454,-3.021973,-0.000988,0
17.265998,-0.137767,-0.143887,-3.021973,0.003365,0
17.266996,-0.136452,-0.146176,-3.461533,0.00771,0
17.267994,-0.134793,-0.148465,-3.461533,0.012035,0
17.268992,-0.132793,-0.150372,-3.571426,0.016329,0
17.269993,-0.130457,-0.151135,-3.791214,0.020583,0
17.270991,-0.127792,-0.151516,-3.461533,0.024784,0
17.271995,-0.124804,-0.151516,-3.021973,0.028923,0
17.272994,-0.121501,-0.150372,-2.912094,0.032989,0
17.273994,-0.11789,-0.149609,-2.692307,0.036972,0
17.27499,-0.113982,-0.148083,-2.36264,0.040861,0
17.275993,-0.109787,-0.146557,-1.92308,0.044647,0
17.276995,-0.105313,-0.14465,-2.032974,0.04832,0
17.277994,-0.100574,-0.14198,-1.483521,0.051871,0
17.278997,-0.095581,-0.139309,-1.92308,0.055291,0
17.279992,-0.090346,-0.136639,-1.483521,0.058571,0
17.280992,-0.084883,-0.133587,-1.373627,0.061703,0
17.281993,-0.079206,-0.130535,-1.263733,0.06468,0
17.282988,-0.073328,-0.127102,-1.043961,0.067493,0
17.283988,-0.067266,-0.123669,-1.153839,0.070136,0
17.28499,-0.061033,-0.120236,-1.483521,0.072601,0
17.285994,-0.054646,-0.116421,-1.703293,0.074883,0
17.286989,-0.048121,-0.112606,-1.263733,0.076976,0
17.287993,-0.041475,-0.10841,-1.373627,0.078874,0
17.28899,-0.034724,-0.104214,-1.703293,0.080574,0
17.289987,-0.027885,-0.099636,-1.813187,0.082069,0
17.290989,-0.020975,-0.094676,-1.373627,0.083357,0
17.292004,-0.014013,-0.090099,-1.593399,0.084435,0
17.292988,-0.007015,-0.08514,-1.483521,0.0853,0
17.293989,0.0,-0.079418,-1.483521,0.085949,0
17.294989,0.007015,-0.073695,-1.593399,0.086381,0
17.295992,0.014013,-0.067592,-1.593399,0.086594,0
17.296998,0.020975,-0.06187,-1.483521,0.086589,0
17.297996,0.027885,-0.055385,-1.703293,0.086365,0
17.298988,0.034724,-0.049281,-1.483521,0.085923,0
17.299997,0.041475,-0.042415,-1.483521,0.085264,0
17.301008,0.048121,-0.035929,-1.263733,0.08439,0
17.302,0.054646,-0.029063,-1.043961,0.083302,0
17.302996,0.061033,-0.021815,-1.153839,0.082004,0
17.30399,0.067266,-0.014567,-0.934067,0.080499,0
17.304999,0.073328,-0.007319,-0.934067,0.078791,0
17.305995,0.079206,-7.1e-05,-0.604401,0.076883,0
17.306999,0.084883,0.007559,-1.153839,0.074781,0
17.307995,0.090346,0.014806,-1.263733,0.072491,0
17.308995,0.095581,0.022436,-0.604401,0.070017,0
17.309994,0.100574,0.029685,-0.494507,0.067366,0
17.310997,0.105313,0.037314,-0.274719,0.064546,0
17.311991,0.109787,0.044943,-0.274719,0.061562,0
17.312993,0.113982,0.052191,-0.054947,0.058422,0
17.313997,0.11789,0.059821,0.274719,0.055135,0
17.314994,0.121501,0.067069,0.274719,0.051709,0
17.315999,0.124804,0.074317,0.164841,0.048152,0
17.316992,0.127792,0.081183,0.604401,0.044474,0
17.317992,0.130457,0.087668,0.824173,0.040683,0
17.318997,0.132793,0.094536,0.934067,0.03679,0
17.319998,0.134793,0.100639,1.153839,0.032803,0
17.320996,0.136452,0.106743,1.043961,0.028734,0
17.321999,0.137767,0.112465,1.373627,0.024592,0
17.322996,0.138734,0.117424,1.483521,0.020388,0
17.323997,0.139351,0.122383,1.813187,0.016132,0
17.324998,0.139615,0.127342,2.142853,0.011836,0
17.325993,0.139527,0.13192,2.252747,0.007509,0
17.326993,0.139086,0.135734,2.252747,0.003164,0
17.327994,0.138295,0.139549,2.692307,-0.001189,0
17.328993,0.137153,0.142601,2.472534,-0.005539,0
17.329993,0.135665,0.145271,2.692307,-0.009875,0
17.330995,0.133835,0.147178,2.692307,-0.014187,0
17.331996,0.131666,0.148323,3.021973,-0.018462,0
17.332995,0.129165,0.149849,3.24176,-0.022691,0
17.33399,0.126338,0.150612,3.021973,-0.026862,0
17.334989,0.123191,0.150612,2.8022,-0.030966,0
17.335998,0.119733,0.15023,2.582413,-0.034991,0
17.336998,0.115973,0.149086,2.36264,-0.038928,0
17.337995,0.11192,0.148323,2.472534,-0.042767,0
17.338994,0.107584,0.146415,2.692307,-0.046497,0
17.339995,0.102976,0.14489,2.142853,-0.050111,0
17.341,0.098108,0.142601,1.703293,-0.053597,0
17.341995,0.092993,0.13993,1.703293,-0.056948,0
17.342989,0.087642,0.13726,1.373627,-0.060156,0
17.343989,0.08207,0.13459,1.483521,-0.063211,0
17.344991,0.076291,0.131157,1.263733,-0.066107,0
17.345988,0.070319,0.128105,1.92308,-0.068835,0
17.346988,0.064169,0.12429,1.373627,-0.07139,0
17.347987,0.057858,0.120475,1.263733,-0.073765,0
17.348994,0.0514,0.117042,1.703293,-0.075953,0
17.349987,0.044812,0.112465,1.593399,-0.077949,0
17.350985,0.038111,0.107887,1.483521,-0.079748,0
17.351987,0.031314,0.103309,1.483521,-0.081346,0
17.352991,0.024438,0.09835,1.373627,-0.082739,0
17.354,0.0175,0.093391,1.593399,-0.083922,0
17.354999,0.010518,0.08805,1.593399,-0.084894,0
17.355987,0.003509,0.082709,1.483521,-0.085651,0
17.356989,-0.003509,0.076987,1.373627,-0.086191,0
17.357986,-0.010518,0.070883,1.373627,-0.086514,0
17.358984,-0.0175,0.06478,1.263733,-0.086619,0
17.359986,-0.024438,0.058676,1.153839,-0.086504,0
17.361001,-0.031314,0.052191,1.263733,-0.086171,0
17.361988,-0.038111,0.045706,1.263733,-0.085621,0
17.362983,-0.044812,0.039221,1.263733,-0.084854,0
17.363998,-0.0514,0.032355,1.703293,-0.083872,0
17.364996,-0.057858,0.025106,0.934067,-0.082679,0
17.365982,-0.064169,0.017858,0.714279,-0.081277,0
17.366985,-0.070319,0.01061,0.824173,-0.07967,0
17.367995,-0.076291,0.002981,0.824173,-0.077861,0
17.368994,-0.08207,-0.003886,0.164841,-0.075856,0
17.369983,-0.087642,-0.011515,0.384613,-0.073659,0
17.370994,-0.092993,-0.019144,0.164841,-0.071276,0
17.372001,-0.098108,-0.026392,-0.164841,-0.068713,0
17.372995,-0.102976,-0.034022,0.384613,-0.065977,0
17.374004,-0.107584,-0.041271,-0.054947,-0.063073,0
17.374997,-0.11192,-0.0489,-0.054947,-0.060011,0
17.375999,-0.115973,-0.056529,-0.164841,-0.056797,0
17.376996,-0.119733,-0.063777,-0.494507,-0.053439,0
17.377997,-0.123191,-0.071407,-0.824173,-0.049946,0
17.378992,-0.126338,-0.078655,-0.714279,-0.046328,0
17.379995,-0.129165,-0.08514,-0.934067,-0.042592,0
17.380993,-0.131666,-0.092006,-1.263733,-0.038748,0
17.381994,-0.133835,-0.098873,-1.373627,-0.034807,0
17.382997,-0.135665,-0.105358,-1.703293,-0.030778,0
17.383992,-0.137153,-0.111462,-1.483521,-0.026671,0
17.384995,-0.138295,-0.117184,-1.703293,-0.022497,0
17.386,-0.139086,-0.122906,-1.813187,-0.018266,0
17.386992,-0.139527,-0.127484,-2.142853,-0.013988,0
17.387999,-0.139615,-0.132061,-2.8022,-0.009676,0
17.388991,-0.139351,-0.136639,-3.131866,-0.005339,0
17.389996,-0.138734,-0.140454,-3.24176,-0.000988,0
17.390998,-0.137767,-0.143887,-3.131866,0.003365,0
17.391996,-0.136452,-0.146557,-3.461533,0.00771,0
17.392994,-0.134793,-0.148465,-3.461533,0.012035,0
17.394,-0.132793,-0.150372,-3.571426,0.016329,0
17.394994,-0.130457,-0.151135,-3.68132,0.020583,0
17.395997,-0.127792,-0.151516,-3.351654,0.024784,0
17.396996,-0.124804,-0.151516,-3.131866,0.028923,0
17.397994,-0.121501,-0.150753,-3.021973,0.032989,0
17.398997,-0.11789,-0.14999,-2.912094,0.036972,0
17.399995,-0.113982,-0.148083,-2.472534,0.040861,0
17.400995,-0.109787,-0.146557,-1.92308,0.044646,0
17.401998,-0.105313,-0.14465,-2.032974,0.048319,0
17.402997,-0.100574,-0.14198,-1.813187,0.05187,0
17.403994,-0.095581,-0.139309,-1.483521,0.05529,0
17.404994,-0.090346,-0.136639,-1.593399,0.058571,0
