time_s,u,y,cr,pe,rmse
25.607995,-0.010518,0.070503,1.483521,-0.086514,0
25.608992,-0.0175,0.064398,1.373627,-0.086619,0
25.609999,-0.024438,0.057913,0.934067,-0.086504,0
25.61099,-0.031314,0.051428,0.604401,-0.086171,0
25.61199,-0.038111,0.045325,1.043961,-0.085621,0
25.612991,-0.044812,0.038459,1.043961,-0.084854,0
25.613999,-0.0514,0.031592,0.824173,-0.083872,0
25.614995,-0.057858,0.024344,0.714279,-0.082679,0
25.615993,-0.064169,0.017096,0.824173,-0.081277,0
25.616999,-0.070319,0.009848,0.604401,-0.07967,0
25.617992,-0.076291,0.002599,0.274719,-0.077861,0
25.618994,-0.08207,-0.00503,0.714279,-0.075856,0
25.619994,-0.087642,-0.011896,-0.384613,-0.073659,0
25.620997,-0.092993,-0.019526,0.054947,-0.071276,0
25.621992,-0.098108,-0.026774,-0.164841,-0.068713,0
25.622996,-0.102976,-0.034022,0.054947,-0.065977,0
25.623995,-0.107584,-0.04127,0.054947,-0.063073,0
25.624994,-0.11192,-0.048899,-0.164841,-0.060011,0
25.625997,-0.115973,-0.056529,-0.164841,-0.056797,0
25.626998,-0.119733,-0.064159,-0.494507,-0.053439,0
25.627999,-0.123191,-0.071788,-0.494507,-0.049946,0
25.62899,-0.126338,-0.078273,-1.153839,-0.046328,0
25.629998,-0.129165,-0.085903,-1.153839,-0.042592,0
25.630994,-0.131666,-0.09315,-0.824173,-0.038748,0
25.631998,-0.133835,-0.099254,-1.92308,-0.034807,0
25.632995,-0.135665,-0.10612,-1.373627,-0.030778,0
25.633988,-0.137153,-0.112224,-2.582413,-0.026671,0
25.634998,-0.138295,-0.11871,-2.692307,-0.022497,0
25.635995,-0.139086,-0.124432,-2.032974,-0.018266,0
25.636995,-0.139527,-0.129391,-2.912094,-0.013988,0
25.637995,-0.139615,-0.134732,-3.131866,-0.009676,0
25.63899,-0.139351,-0.138546,-2.8022,-0.005339,0
25.639988,-0.138734,-0.142742,-3.68132,-0.000988,0
25.640997,-0.137767,-0.146176,-4.450546,0.003365,0
25.641994,-0.136452,-0.149227,-4.890106,0.00771,0
25.642997,-0.134793,-0.151516,-4.12088,0.012035,0
25.643995,-0.132793,-0.153042,-4.12088,0.016329,0
25.644993,-0.130457,-0.154187,-4.12088,0.020583,0
25.645989,-0.127792,-0.154568,-3.791214,0.024784,0
25.646996,-0.124804,-0.154568,-3.461533,0.028923,0
25.647996,-0.121501,-0.154187,-3.24176,0.032989,0
25.648998,-0.11789,-0.152661,-3.24176,0.036972,0
25.649999,-0.113982,-0.151516,-3.24176,0.040861,0
25.650998,-0.109787,-0.149227,-2.692307,0.044646,0
25.651996,-0.105313,-0.14732,-2.8022,0.048319,0
25.652996,-0.100574,-0.144268,-1.813187,0.05187,0
25.653995,-0.095581,-0.141598,-1.593399,0.05529,0
25.654994,-0.090346,-0.138546,-1.483521,0.058571,0
25.655998,-0.084883,-0.135876,-1.373627,0.061703,0
25.656993,-0.079206,-0.132061,-1.483521,0.064679,0
25.657994,-0.073328,-0.128628,-1.263733,0.067492,0
25.658991,-0.067266,-0.125195,-1.263733,0.070135,0
25.659997,-0.061033,-0.12138,-1.153839,0.0726,0
25.66099,-0.054646,-0.117565,-1.593399,0.074882,0
25.66199,-0.048121,-0.113368,-1.703293,0.076975,0
25.662992,-0.041475,-0.109172,-1.703293,0.078874,0
25.663991,-0.034724,-0.104595,-1.593399,0.080573,0
25.664992,-0.027885,-0.100017,-2.032974,0.082069,0
25.665993,-0.020975,-0.095058,-2.032974,0.083357,0
25.666993,-0.014013,-0.090099,-1.813187,0.084435,0
25.667992,-0.007015,-0.084758,-1.813187,0.085299,0
25.668991,0.0,-0.079418,-1.92308,0.085948,0
25.669991,0.007015,-0.073695,-1.483521,0.08638,0
25.670992,0.014013,-0.067973,-1.813187,0.086594,0
25.671992,0.020975,-0.06187,-1.703293,0.086589,0
25.672989,0.027885,-0.055766,-1.373627,0.086365,0
25.673988,0.034724,-0.04928,-1.703293,0.085923,0
25.674988,0.041475,-0.042795,-1.373627,0.085264,0
25.675991,0.048121,-0.035929,-1.043961,0.084389,0
25.676991,0.054646,-0.029063,-0.384613,0.083302,0
25.677988,0.061033,-0.022196,-0.934067,0.082004,0
25.678989,0.067266,-0.014948,-0.934067,0.080499,0
25.679991,0.073328,-0.0077,-0.824173,0.07879,0
25.680991,0.079206,-0.000452,-0.604401,0.076883,0
25.681992,0.084883,0.006796,-0.604401,0.074781,0
25.68299,0.090346,0.014044,-0.604401,0.072491,0
25.68399,0.095581,0.021674,-0.274719,0.070017,0
25.68499,0.100574,0.028922,-0.054947,0.067366,0
25.685989,0.105313,0.03617,0.604401,0.064545,0
25.68699,0.109787,0.043418,-0.164841,0.061562,0
25.687987,0.113982,0.050666,0.054947,0.058422,0
25.688988,0.11789,0.057913,0.164841,0.055135,0
25.689989,0.121501,0.065161,0.054947,0.051709,0
25.690987,0.124804,0.07241,0.164841,0.048152,0
25.691992,0.127792,0.079277,0.164841,0.044474,0
25.692988,0.130457,0.086525,0.934067,0.040683,0
25.693985,0.132793,0.093391,0.714279,0.03679,0
25.694987,0.134793,0.100258,1.263733,0.032803,0
25.695988,0.136452,0.106361,1.263733,0.028734,0
25.696985,0.137767,0.112846,1.153839,0.024592,0
25.697982,0.138734,0.118568,2.142853,0.020388,0
25.698998,0.139351,0.123909,1.703293,0.016132,0
25.69999,0.139615,0.129249,1.92308,0.011836,0
25.700986,0.139527,0.134209,2.8022,0.007509,0
25.702002,0.139086,0.138787,3.571426,0.003164,0
25.702995,0.138295,0.142983,3.24176,-0.001189,0
25.703995,0.137153,0.146416,3.24176,-0.005539,0
25.704981,0.135665,0.149468,3.791214,-0.009875,0
25.705982,0.133835,0.151757,3.901093,-0.014187,0
25.706987,0.131666,0.153664,4.340652,-0.018462,0
25.707982,0.129165,0.154809,3.901093,-0.022691,0
25.70898,0.126338,0.155572,3.791214,-0.026862,0
25.709995,0.123191,0.155572,3.461533,-0.030966,0
25.710985,0.119733,0.15519,2.912094,-0.034991,0
25.712001,0.115973,0.154427,3.131866,-0.038928,0
25.712995,0.11192,0.152901,3.351654,-0.042767,0
25.714001,0.107584,0.151375,3.461533,-0.046497,0
25.714995,0.102976,0.149087,2.8022,-0.050111,0
25.715998,0.098108,0.146798,1.92308,-0.053597,0
25.716998,0.092993,0.144128,1.813187,-0.056948,0
25.717985,0.087642,0.140694,1.373627,-0.060156,0
25.718998,0.08207,0.137643,1.813187,-0.063211,0
25.719994,0.076291,0.134209,2.032974,-0.066107,0
25.720996,0.070319,0.130394,1.593399,-0.068835,0
25.72198,0.064169,0.12696,1.373627,-0.07139,0
25.722982,0.057858,0.122764,1.263733,-0.073765,0
25.723989,0.0514,0.118568,1.483521,-0.075953,0
25.724996,0.044812,0.11399,1.483521,-0.077949,0
25.725999,0.038111,0.109031,1.043961,-0.079748,0
25.726997,0.031314,0.104454,1.373627,-0.081346,0
25.727996,0.024438,0.099113,1.703293,-0.082739,0
25.728996,0.0175,0.093773,1.153839,-0.083922,0
25.729999,0.010518,0.088432,1.703293,-0.084894,0
25.730994,0.003509,0.082328,1.373627,-0.085651,0
25.731995,-0.003509,0.076225,0.934067,-0.086191,0
25.732995,-0.010518,0.070503,1.373627,-0.086514,0
25.733997,-0.0175,0.064398,1.373627,-0.086619,0
25.734992,-0.024438,0.057913,1.483521,-0.086504,0
25.735999,-0.031314,0.051428,0.274719,-0.086171,0
25.737002,-0.038111,0.044943,0.934067,-0.085621,0
25.737997,-0.044812,0.038077,0.934067,-0.084854,0
25.738999,-0.0514,0.030829,0.934067,-0.083873,0
25.739995,-0.057858,0.023963,0.934067,-0.082679,0
25.740994,-0.064169,0.016715,0.494507,-0.081277,0
25.741993,-0.070319,0.009848,0.164841,-0.07967,0
25.742988,-0.076291,0.002218,0.274719,-0.077861,0
25.743995,-0.08207,-0.00503,0.054947,-0.075856,0
25.744995,-0.087642,-0.012278,-0.384613,-0.073659,0
25.745998,-0.092993,-0.019907,-0.164841,-0.071276,0
25.746996,-0.098108,-0.027155,0.054947,-0.068713,0
25.747999,-0.102976,-0.034403,0.164841,-0.065977,0
25.748992,-0.107584,-0.042033,-0.274719,-0.063074,0
25.74999,-0.11192,-0.049662,-0.274719,-0.060011,0
25.750993,-0.115973,-0.056911,-0.164841,-0.056797,0
25.751992,-0.119733,-0.064159,-0.494507,-0.053439,0
25.752996,-0.123191,-0.071788,-0.494507,-0.049947,0
25.753991,-0.126338,-0.078655,-0.714279,-0.046328,0
25.754993,-0.129165,-0.085903,-1.153839,-0.042592,0
25.755991,-0.131666,-0.09315,-1.043961,-0.038749,0
25.756998,-0.133835,-0.099635,-2.252747,-0.034807,0
25.757995,-0.135665,-0.10612,-1.92308,-0.030778,0
25.758994,-0.137153,-0.112605,-1.92308,-0.026671,0
25.759988,-0.138295,-0.11871,-2.36264,-0.022497,0
25.760994,-0.139086,-0.124432,-2.032974,-0.018266,0
25.761993,-0.139527,-0.129391,-2.912094,-0.013988,0
25.762993,-0.139615,-0.13435,-3.351654,-0.009676,0
25.763993,-0.139351,-0.138546,-3.24176,-0.005339,0
25.764993,-0.138734,-0.142742,-4.010986,-0.000988,0
25.765994,-0.137767,-0.146176,-3.68132,0.003365,0
25.766995,-0.136452,-0.148846,-4.56044,0.00771,0
25.767996,-0.134793,-0.151516,-4.340652,0.012035,0
25.768996,-0.132793,-0.153042,-4.230774,0.016329,0
25.769999,-0.130457,-0.154187,-4.010986,0.020583,0
25.770988,-0.127792,-0.154187,-3.68132,0.024784,0
25.771997,-0.124804,-0.154187,-3.461533,0.028923,0
25.772995,-0.121501,-0.153805,-3.351654,0.032989,0
25.773994,-0.11789,-0.152661,-3.131866,0.036972,0
25.774995,-0.113982,-0.151135,-2.912094,0.040861,0
25.775998,-0.109787,-0.148846,-2.36264,0.044647,0
25.777,-0.105313,-0.146557,-2.472534,0.04832,0
25.777994,-0.100574,-0.144268,-2.472534,0.051871,0
25.778994,-0.095581,-0.141217,-1.483521,0.055291,0
25.779992,-0.090346,-0.138165,-1.373627,0.058571,0
25.780996,-0.084883,-0.135495,-1.373627,0.061703,0
25.781988,-0.079206,-0.132061,-1.373627,0.06468,0
25.78299,-0.073328,-0.128628,-1.703293,0.067493,0
25.783997,-0.067266,-0.125195,-1.153839,0.070136,0
25.784997,-0.061033,-0.12138,-1.263733,0.072601,0
25.785994,-0.054646,-0.117184,-1.593399,0.074883,0
25.786993,-0.048121,-0.112987,-1.373627,0.076976,0
25.787992,-0.041475,-0.108791,-1.593399,0.078874,0
25.788987,-0.034724,-0.104595,-1.593399,0.080574,0
25.789987,-0.027885,-0.099635,-2.032974,0.082069,0
25.790992,-0.020975,-0.095058,-2.032974,0.083357,0
25.791996,-0.014013,-0.090099,-1.593399,0.084435,0
25.792997,-0.007015,-0.084377,-1.593399,0.0853,0
25.793996,0.0,-0.079036,-1.483521,0.085949,0
25.794995,0.007015,-0.073695,-1.703293,0.086381,0
25.795989,0.014013,-0.067592,-1.813187,0.086594,0
25.796997,0.020975,-0.06187,-1.263733,0.086589,0
25.797993,0.027885,-0.055385,-1.593399,0.086365,0
25.798992,0.034724,-0.04928,-1.483521,0.085923,0
25.799999,0.041475,-0.042414,-1.153839,0.085264,0
25.801005,0.048121,-0.035929,-0.714279,0.08439,0
25.801998,0.054646,-0.029063,-0.384613,0.083302,0
25.802994,0.061033,-0.021815,-1.153839,0.082004,0
25.803997,0.067266,-0.014948,-0.714279,0.080499,0
25.804994,0.073328,-0.0077,-1.043961,0.078791,0
25.805991,0.079206,-0.000452,-0.824173,0.076883,0
25.806992,0.084883,0.007177,-0.604401,0.074781,0
25.807993,0.090346,0.014426,-0.494507,0.072491,0
25.808995,0.095581,0.021674,-0.604401,0.070017,0
25.809995,0.100574,0.029303,-0.164841,0.067366,0
25.810993,0.105313,0.03617,0.714279,0.064546,0
25.811997,0.109787,0.043799,-0.164841,0.061562,0
25.812995,0.113982,0.051047,-0.054947,0.058422,0
25.813994,0.11789,0.058295,-0.274719,0.055135,0
25.814992,0.121501,0.065543,0.054947,0.051709,0
25.815994,0.124804,0.072792,0.054947,0.048152,0
25.816993,0.127792,0.079658,0.384613,0.044474,0
25.817997,0.130457,0.086525,0.824173,0.040683,0
25.818996,0.132793,0.093391,0.824173,0.03679,0
25.819997,0.134793,0.100258,1.043961,0.032803,0
25.820992,0.136452,0.106743,1.043961,0.028734,0
25.821993,0.137767,0.112846,1.263733,0.024592,0
25.822992,0.138734,0.118568,2.032974,0.020388,0
25.823992,0.139351,0.123909,2.032974,0.016132,0
25.824995,0.139615,0.129249,1.813187,0.011836,0
25.825992,0.139527,0.133828,2.692307,0.007509,0
25.826991,0.139086,0.138405,3.461533,0.003164,0
25.827992,0.138295,0.142602,2.912094,-0.001189,0
25.828988,0.137153,0.146416,3.24176,-0.005539,0
25.829995,0.135665,0.149087,3.571426,-0.009875,0
25.830988,0.133835,0.151757,3.901093,-0.014187,0
25.831992,0.131666,0.153283,4.450546,-0.018462,0
25.832987,0.129165,0.154809,4.56044,-0.022691,0
25.833987,0.126338,0.15519,4.12088,-0.026862,0
25.834991,0.123191,0.15519,3.131866,-0.030966,0
25.835991,0.119733,0.154809,3.351654,-0.034991,0
25.836992,0.115973,0.154046,3.24176,-0.038928,0
25.83799,0.11192,0.15252,3.461533,-0.042767,0
25.83899,0.107584,0.150994,3.24176,-0.046497,0
25.839991,0.102976,0.148705,2.582413,-0.050111,0
25.84099,0.098108,0.146416,1.92308,-0.053597,0
25.841995,0.092993,0.143746,1.813187,-0.056948,0
25.84299,0.087642,0.140313,1.263733,-0.060156,0
25.843989,0.08207,0.137261,2.032974,-0.063211,0
25.844989,0.076291,0.133828,1.593399,-0.066107,0
25.845989,0.070319,0.130394,1.373627,-0.068835,0
25.846989,0.064169,0.126579,1.373627,-0.07139,0
25.847985,0.057858,0.122764,1.593399,-0.073765,0
25.848987,0.0514,0.118187,1.593399,-0.075953,0
25.849987,0.044812,0.11399,1.483521,-0.077949,0
25.850987,0.038111,0.109031,1.373627,-0.079748,0
25.851987,0.031314,0.104072,1.593399,-0.081346,0
25.852992,0.024438,0.098732,1.483521,-0.082739,0
25.853983,0.0175,0.093773,1.043961,-0.083922,0
25.854982,0.010518,0.088051,1.263733,-0.084894,0
25.855983,0.003509,0.082328,1.483521,-0.085651,0
25.856983,-0.003509,0.076225,1.043961,-0.086191,0
25.857995,-0.010518,0.070503,1.373627,-0.086514,0
25.859002,-0.0175,0.064398,1.153839,-0.086619,0
25.860002,-0.024438,0.058295,1.703293,-0.086504,0
25.861001,-0.031314,0.05181,0.054947,-0.086171,0
25.861983,-0.038111,0.044943,0.934067,-0.085621,0
25.862996,-0.044812,0.038459,1.153839,-0.084854,0
25.863997,-0.0514,0.031211,1.043961,-0.083872,0
25.864983,-0.057858,0.024344,0.714279,-0.082679,0
25.865983,-0.064169,0.017096,0.054947,-0.081277,0
25.866998,-0.070319,0.01023,0.494507,-0.07967,0
25.867997,-0.076291,0.002599,0.164841,-0.077861,0
25.868995,-0.08207,-0.004649,0.384613,-0.075856,0
25.869997,-0.087642,-0.011896,-0.054947,-0.073659,0
25.870997,-0.092993,-0.019144,-0.384613,-0.071276,0
25.87198,-0.098108,-0.026774,-0.274719,-0.068713,0
25.872994,-0.102976,-0.034022,-0.274719,-0.065977,0
25.873984,-0.107584,-0.04127,-0.274719,-0.063073,0
25.874978,-0.11192,-0.048899,-0.274719,-0.060011,0
25.875997,-0.115973,-0.056148,-0.164841,-0.056797,0
25.876995,-0.119733,-0.063777,-0.384613,-0.053439,0
25.877979,-0.123191,-0.071025,-0.494507,-0.049946,0
25.879001,-0.126338,-0.078273,-0.714279,-0.046328,0
25.879995,-0.129165,-0.085521,-0.824173,-0.042592,0
25.880993,-0.131666,-0.092769,-1.153839,-0.038748,0
25.881994,-0.133835,-0.099254,-1.703293,-0.034807,0
25.882997,-0.135665,-0.105739,-1.813187,-0.030778,0
25.883996,-0.137153,-0.112224,-2.252747,-0.026671,0
25.884996,-0.138295,-0.11871,-2.472534,-0.022497,0
25.885994,-0.139086,-0.124432,-2.142853,-0.018266,0
25.886991,-0.139527,-0.129391,-3.021973,-0.013988,0
25.887994,-0.139615,-0.13435,-3.021973,-0.009676,0
25.888996,-0.139351,-0.138928,-3.24176,-0.005339,0
25.889995,-0.138734,-0.142742,-3.68132,-0.000988,0
25.890992,-0.137767,-0.146557,-3.791214,0.003365,0
25.89199,-0.136452,-0.149227,-4.670334,0.00771,0
25.892995,-0.134793,-0.151516,-4.12088,0.012035,0
25.893996,-0.132793,-0.153424,-4.340652,0.016329,0
25.894995,-0.130457,-0.154187,-4.230774,0.020583,0
25.895993,-0.127792,-0.15495,-3.791214,0.024784,0
25.896995,-0.124804,-0.15495,-3.461533,0.028923,0
25.897996,-0.121501,-0.154187,-3.351654,0.032989,0
25.898994,-0.11789,-0.153424,-3.24176,0.036972,0
25.899995,-0.113982,-0.151516,-3.131866,0.040861,0
25.900992,-0.109787,-0.149609,-2.692307,0.044646,0
25.901995,-0.105313,-0.147702,-2.252747,0.048319,0
25.902996,-0.100574,-0.14465,-2.142853,0.05187,0
25.904,-0.095581,-0.14198,-1.703293,0.05529,0
25.904996,-0.090346,-0.138928,-1.703293,0.058571,0
25.905991,-0.084883,-0.135876,-1.373627,0.061703,0
25.906987,-0.079206,-0.132443,-1.483521,0.064679,0
25.907992,-0.073328,-0.12901,-1.483521,0.067492,0
25.908995,-0.067266,-0.125195,-1.373627,0.070135,0
25.909993,-0.061033,-0.121762,-1.373627,0.0726,0
25.910991,-0.054646,-0.117565,-1.593399,0.074882,0
25.911986,-0.048121,-0.113368,-1.483521,0.076975,0
25.912993,-0.041475,-0.109172,-1.483521,0.078874,0
25.913992,-0.034724,-0.104595,-1.483521,0.080573,0
25.91499,-0.027885,-0.099635,-1.593399,0.082069,0
25.915995,-0.020975,-0.095058,-2.252747,0.083357,0
25.916991,-0.014013,-0.090099,-1.813187,0.084435,0
25.917993,-0.007015,-0.084758,-1.703293,0.085299,0
25.919002,0.0,-0.079036,-2.252747,0.085948,0
25.919993,0.007015,-0.073695,-1.483521,0.08638,0
25.920992,0.014013,-0.067592,-1.813187,0.086594,0
25.921986,0.020975,-0.06187,-1.92308,0.086589,0
25.922986,0.027885,-0.055385,-1.483521,0.086365,0
25.924,0.034724,-0.048899,-1.593399,0.085923,0
25.924996,0.041475,-0.042414,-1.263733,0.085264,0
25.925994,0.048121,-0.035929,-0.604401,0.084389,0
25.92699,0.054646,-0.029063,-0.604401,0.083302,0
25.927995,0.061033,-0.021815,-1.153839,0.082004,0
25.928993,0.067266,-0.014948,-0.934067,0.080499,0
25.929991,0.073328,-0.0077,-1.043961,0.07879,0
25.930988,0.079206,-0.000452,-0.824173,0.076883,0
25.931998,0.084883,0.006796,-0.604401,0.074781,0
25.932997,0.090346,0.014426,-0.494507,0.072491,0
25.93399,0.095581,0.021674,-0.274719,0.070017,0
25.934996,0.100574,0.028922,0.054947,0.067366,0
25.935992,0.105313,0.03617,0.604401,0.064545,0
25.936994,0.109787,0.043418,-0.164841,0.061562,0
25.937998,0.113982,0.051047,0.164841,0.058422,0
25.93899,0.11789,0.057913,-0.054947,0.055135,0
25.939997,0.121501,0.065543,0.054947,0.051709,0
25.940995,0.124804,0.072792,0.054947,0.048152,0
25.942002,0.127792,0.079658,0.164841,0.044474,0
25.942997,0.130457,0.086525,0.604401,0.040683,0
25.943998,0.132793,0.093391,0.934067,0.03679,0
25.944997,0.134793,0.100258,1.263733,0.032803,0
25.946,0.136452,0.106743,1.263733,0.028734,0
25.947002,0.137767,0.112846,1.263733,0.024592,0
25.947992,0.138734,0.118568,2.142853,0.020388,0
25.948998,0.139351,0.123909,1.703293,0.016132,0
25.949996,0.139615,0.129249,1.92308,0.011836,0
25.950996,0.139527,0.133828,3.021973,0.007509,0
25.951999,0.139086,0.138787,3.571426,0.003164,0
25.952999,0.138295,0.142602,2.912094,-0.001189,0
25.953993,0.137153,0.146416,3.131866,-0.005539,0
25.954991,0.135665,0.149087,3.791214,-0.009875,0
25.955995,0.133835,0.151757,3.68132,-0.014187,0
25.957001,0.131666,0.153283,4.340652,-0.018462,0
25.957993,0.129165,0.154809,4.010986,-0.022691,0
25.958989,0.126338,0.15519,4.010986,-0.026862,0
25.959994,0.123191,0.15519,3.461533,-0.030966,0
25.961001,0.119733,0.154809,3.24176,-0.034991,0
25.961996,0.115973,0.154046,3.131866,-0.038928,0
25.962996,0.11192,0.15252,3.131866,-0.042767,0
25.963993,0.107584,0.150994,3.24176,-0.046497,0
25.964995,0.102976,0.148705,2.472534,-0.050111,0
25.965995,0.098108,0.146416,1.703293,-0.053597,0
25.966997,0.092993,0.143746,1.593399,-0.056948,0
25.967995,0.087642,0.140313,1.263733,-0.060156,0
25.968995,0.08207,0.137261,1.483521,-0.063211,0
25.969996,0.076291,0.133828,1.703293,-0.066107,0
25.970994,0.070319,0.130394,1.483521,-0.068835,0
25.971994,0.064169,0.12696,1.483521,-0.07139,0
25.972992,0.057858,0.122764,1.483521,-0.073765,0
25.973992,0.0514,0.118187,1.483521,-0.075953,0
25.974992,0.044812,0.11399,1.373627,-0.077949,0
25.975991,0.038111,0.109031,1.483521,-0.079748,0
25.976995,0.031314,0.104454,1.703293,-0.081346,0
25.977994,0.024438,0.099113,1.703293,-0.082739,0
25.97899,0.0175,0.093773,1.043961,-0.083922,0
25.979991,0.010518,0.088432,1.263733,-0.084894,0
25.980991,0.003509,0.082328,1.483521,-0.085651,0
25.981991,-0.003509,0.076225,1.043961,-0.086191,0
25.98299,-0.010518,0.070503,1.373627,-0.086514,0
25.983988,-0.0175,0.064398,1.593399,-0.086619,0
25.984991,-0.024438,0.057913,1.263733,-0.086504,0
25.985996,-0.031314,0.051428,0.604401,-0.086171,0
25.986988,-0.038111,0.044943,0.714279,-0.085621,0
25.987992,-0.044812,0.038077,1.043961,-0.084854,0
25.98899,-0.0514,0.031211,1.153839,-0.083873,0
25.989987,-0.057858,0.023963,0.604401,-0.082679,0
25.990991,-0.064169,0.016715,0.714279,-0.081277,0
25.991988,-0.070319,0.009848,0.274719,-0.07967,0
25.992987,-0.076291,0.002218,0.274719,-0.077861,0
25.993992,-0.08207,-0.00503,0.274719,-0.075856,0
25.994989,-0.087642,-0.012278,-0.164841,-0.073659,0
25.99599,-0.092993,-0.019907,-0.164841,-0.071276,0
25.996989,-0.098108,-0.027155,-0.054947,-0.068713,0
25.997986,-0.102976,-0.034403,0.054947,-0.065977,0
25.998989,-0.107584,-0.041651,0.054947,-0.063074,0
25.999985,-0.11192,-0.04928,-0.384613,-0.060011,0
26.000991,-0.115973,-0.056529,-0.164841,-0.056797,0
26.001988,-0.119733,-0.064159,-0.274719,-0.053439,0
26.002984,-0.123191,-0.071788,-0.494507,-0.049947,0
26.003985,-0.126338,-0.078655,-0.824173,-0.046328,0
26.004997,-0.129165,-0.085903,-1.153839,-0.042592,0
26.005987,-0.131666,-0.092769,-1.153839,-0.038749,0
26.006998,-0.133835,-0.099254,-1.593399,-0.034807,0
26.007982,-0.135665,-0.105739,-1.483521,-0.030778,0
26.008982,-0.137153,-0.112224,-2.252747,-0.026671,0
26.009996,-0.138295,-0.11871,-2.8022,-0.022497,0
26.010984,-0.139086,-0.124432,-2.142853,-0.018266,0
26.011984,-0.139527,-0.129391,-2.692307,-0.013988,0
26.012996,-0.139615,-0.13435,-3.131866,-0.009676,0
26.013997,-0.139351,-0.138546,-2.912094,-0.005339,0
26.014982,-0.138734,-0.142361,-4.010986,-0.000988,0
26.015995,-0.137767,-0.146176,-4.450546,0.003365,0
26.016985,-0.136452,-0.148846,-4.890106,0.00771,0
26.017982,-0.134793,-0.151135,-4.230774,0.012035,0
26.019001,-0.132793,-0.152661,-4.230774,0.016329,0
26.020001,-0.130457,-0.153805,-4.12088,0.020583,0
26.020981,-0.127792,-0.154187,-3.791214,0.024784,0
26.021983,-0.124804,-0.154187,-3.461533,0.028923,0
26.022986,-0.121501,-0.153424,-3.131866,0.032989,0
26.023994,-0.11789,-0.152279,-3.24176,0.036972,0
26.024995,-0.113982,-0.151135,-3.021973,0.040861,0
26.025996,-0.109787,-0.148846,-2.692307,0.044647,0
26.026999,-0.105313,-0.146557,-2.912094,0.04832,0
26.027991,-0.100574,-0.144268,-2.142853,0.051871,0
26.028996,-0.095581,-0.141217,-1.703293,0.055291,0
26.029998,-0.090346,-0.138165,-1.483521,0.058571,0
26.030996,-0.084883,-0.135495,-1.483521,0.061703,0
26.031995,-0.079206,-0.132061,-1.263733,0.06468,0
26.032996,-0.073328,-0.128628,-1.703293,0.067493,0
26.033993,-0.067266,-0.125195,-1.153839,0.070136,0
26.034996,-0.061033,-0.12138,-1.263733,0.072601,0
26.035994,-0.054646,-0.117184,-1.593399,0.074883,0
26.036994,-0.048121,-0.113368,-2.032974,0.076976,0
26.037999,-0.041475,-0.108791,-1.813187,0.078874,0
26.038996,-0.034724,-0.104595,-1.593399,0.080574,0
26.039996,-0.027885,-0.099635,-2.032974,0.082069,0
26.040994,-0.020975,-0.095058,-2.032974,0.083357,0
26.041993,-0.014013,-0.090099,-1.813187,0.084435,0
26.042995,-0.007015,-0.084758,-1.92308,0.0853,0
26.043997,0.0,-0.079418,-1.703293,0.085949,0
26.044999,0.007015,-0.073695,-1.483521,0.086381,0
26.045991,0.014013,-0.067973,-1.703293,0.086594,0
26.047001,0.020975,-0.06187,-1.92308,0.086589,0
26.047992,0.027885,-0.055766,-1.483521,0.086365,0
26.048995,0.034724,-0.04928,-1.703293,0.085923,0
26.049997,0.041475,-0.042414,-1.373627,0.085264,0
26.050999,0.048121,-0.035548,-1.263733,0.08439,0
26.051991,0.054646,-0.029063,-0.494507,0.083302,0
26.052997,0.061033,-0.022196,-1.043961,0.082004,0
26.053996,0.067266,-0.014948,-1.043961,0.080499,0
26.054991,0.073328,-0.0077,-0.714279,0.078791,0
26.055988,0.079206,-0.000452,-0.604401,0.076883,0
26.056996,0.084883,0.007177,-0.604401,0.074781,0
26.057999,0.090346,0.014426,-0.714279,0.072491,0
26.05899,0.095581,0.021674,-0.494507,0.070017,0
26.059992,0.100574,0.029303,-0.274719,0.067366,0
26.060994,0.105313,0.03617,0.604401,0.064546,0
26.061991,0.109787,0.043799,-0.384613,0.061562,0
26.063,0.113982,0.051428,0.054947,0.058422,0
26.063996,0.11789,0.058295,0.054947,0.055135,0
26.064993,0.121501,0.065543,0.054947,0.051709,0
26.065997,0.124804,0.072792,0.054947,0.048152,0
26.066995,0.127792,0.079658,0.384613,0.044474,0
26.06799,0.130457,0.086906,1.043961,0.040683,0
26.068995,0.132793,0.093773,0.714279,0.03679,0
26.06999,0.134793,0.100258,1.483521,0.032803,0
26.070992,0.136452,0.106743,1.263733,0.028734,0
26.072,0.137767,0.113228,1.263733,0.024592,0
26.072992,0.138734,0.118568,2.36264,0.020388,0
26.073995,0.139351,0.12429,2.032974,0.016132,0
26.075002,0.139615,0.129631,1.92308,0.011836,0
26.075995,0.139527,0.134209,3.021973,0.007509,0
26.077003,0.139086,0.138787,3.571426,0.003164,0
26.077992,0.138295,0.142602,2.912094,-0.001189,0
26.07899,0.137153,0.146035,3.131866,-0.005539,0
26.079997,0.135665,0.149087,3.571426,-0.009875,0
26.080985,0.133835,0.151375,4.010986,-0.014187,0
26.082001,0.131666,0.153283,4.56044,-0.018462,0
26.082997,0.129165,0.154427,4.340652,-0.022691,0
26.083994,0.126338,0.154809,3.68132,-0.026862,0
26.084991,0.123191,0.154809,3.461533,-0.030966,0
26.085997,0.119733,0.154809,3.351654,-0.034991,0
26.087003,0.115973,0.153664,3.461533,-0.038928,0
26.087997,0.11192,0.152138,3.24176,-0.042767,0
