time_s,u,y,cr,pe,rmse
22.734005,0.210957,0.130013,-0.714279,-0.206506,0
22.734987,0.192508,0.141457,-0.384613,-0.21417,0
22.736003,0.173573,0.152519,0.054947,-0.221293,0
22.736986,0.1542,0.163582,0.164841,-0.227858,0
22.737996,0.134437,0.175027,2.252747,-0.233846,0
22.738994,0.114334,0.185708,2.8022,-0.239245,0
22.74,0.093942,0.196008,1.813187,-0.244038,0
22.740984,0.073313,0.205926,3.901093,-0.248216,0
22.741985,0.052499,0.215081,2.36264,-0.251766,0
22.742983,0.031553,0.223855,3.901093,-0.25468,0
22.743986,0.010526,0.231866,3.24176,-0.256951,0
22.744987,-0.010526,0.239115,5.109894,-0.258573,0
22.745982,-0.031553,0.2456,3.24176,-0.259542,0
22.746983,-0.052499,0.25094,6.208786,-0.259855,0
22.747985,-0.073313,0.2559,5.769226,-0.259512,0
22.748984,-0.093942,0.260096,3.571426,-0.258513,0
22.749983,-0.114334,0.262766,3.791214,-0.256861,0
22.750986,-0.134437,0.265055,5.769226,-0.25456,0
22.751985,-0.1542,0.266962,5.989014,-0.251616,0
22.752988,-0.173573,0.267725,5.87912,-0.248037,0
22.753982,-0.192508,0.267725,6.098907,-0.243831,0
22.754984,-0.210957,0.266962,5.769226,-0.239009,0
22.755996,-0.228873,0.265818,5.549454,-0.233584,0
22.756998,-0.246211,0.26391,4.890106,-0.227568,0
22.757993,-0.262927,0.26124,3.901093,-0.220977,0
22.758997,-0.278978,0.257807,4.340652,-0.213829,0
22.759994,-0.294325,0.253992,5.549454,-0.20614,0
22.760995,-0.308929,0.249033,5.659348,-0.19793,0
22.761996,-0.322752,0.244074,3.901093,-0.18922,0
22.762992,-0.33576,0.238352,0.934067,-0.180033,0
22.763993,-0.347919,0.231866,3.791214,-0.17039,0
22.764999,-0.3592,0.224237,4.340652,-0.160317,0
22.765995,-0.369573,0.216226,6.208786,-0.14984,0
22.766993,-0.379013,0.208215,3.571426,-0.138983,0
22.767991,-0.387495,0.19906,2.472534,-0.127776,0
22.768995,-0.394999,0.189523,3.68132,-0.116246,0
22.769996,-0.401505,0.179223,2.692307,-0.104422,0
22.770993,-0.406996,0.168541,0.714279,-0.092334,0
22.771992,-0.41146,0.15786,1.373627,-0.080013,0
22.772995,-0.414884,0.146797,1.043961,-0.06749,0
22.773999,-0.417259,0.135735,-0.054947,-0.054797,0
22.774994,-0.418581,0.124672,0.934067,-0.041965,0
22.775993,-0.418846,0.113228,-0.054947,-0.029027,0
22.776994,-0.418052,0.101783,0.054947,-0.016016,0
22.777995,-0.416203,0.090339,1.043961,-0.002964,0
22.778997,-0.413302,0.078513,0.274719,0.010095,0
22.779995,-0.409357,0.067069,0.164841,0.023129,0
22.780997,-0.404378,0.055244,0.604401,0.036104,0
22.781997,-0.398378,0.043799,0.054947,0.048988,0
22.782998,-0.391371,0.032355,0.494507,0.061749,0
22.783999,-0.383375,0.02091,0.054947,0.074353,0
22.784992,-0.374411,0.008703,0.274719,0.086769,0
22.786002,-0.364502,-0.002741,0.164841,0.098967,0
22.786998,-0.353671,-0.014185,0.054947,0.110914,0
22.787996,-0.341947,-0.026011,-0.164841,0.122581,0
22.788993,-0.32936,-0.037455,0.384613,0.133939,0
22.789994,-0.31594,-0.049281,-0.054947,0.144958,0
22.790991,-0.301722,-0.061107,-0.384613,0.155611,0
22.791995,-0.286742,-0.072932,0.274719,0.165871,0
22.792993,-0.271038,-0.084759,-0.054947,0.175712,0
22.794,-0.254649,-0.096584,-0.494507,0.185109,0
22.795004,-0.237617,-0.10841,0.384613,0.194038,0
22.795996,-0.219985,-0.119854,0.494507,0.202477,0
22.797002,-0.201797,-0.131679,0.054947,0.210405,0
22.798003,-0.183099,-0.143506,-0.164841,0.217802,0
22.798999,-0.163938,-0.15495,-1.483521,0.224648,0
22.8,-0.144364,-0.166013,-1.703293,0.230926,0
22.800996,-0.124424,-0.177075,-2.36264,0.236622,0
22.802003,-0.104171,-0.186993,-4.450546,0.241719,0
22.802999,-0.083654,-0.196912,-6.868134,0.246206,0
22.803996,-0.062926,-0.206068,-3.68132,0.250071,0
22.804998,-0.042039,-0.214842,-6.75824,0.253305,0
22.805995,-0.021046,-0.222471,-3.791214,0.255898,0
22.806996,0.0,-0.229719,-7.1978,0.257845,0
22.807997,0.021046,-0.236585,-5.549454,0.259141,0
22.808994,0.042039,-0.242689,-5.87912,0.259782,0
22.810002,0.062926,-0.247648,-7.967026,0.259767,0
22.810995,0.083654,-0.251844,-5.329666,0.259096,0
22.811992,0.104171,-0.255277,-4.56044,0.25777,0
22.812995,0.124424,-0.257948,-5.43956,0.255793,0
22.813992,0.144364,-0.259855,-6.31868,0.253169,0
22.814997,0.163938,-0.261381,-6.75824,0.249907,0
22.815991,0.183099,-0.261381,-6.538467,0.246013,0
22.816992,0.201797,-0.261,-6.31868,0.241497,0
22.817995,0.219985,-0.259855,-5.87912,0.236372,0
22.818998,0.237617,-0.258329,-5.0,0.230649,0
22.819998,0.254649,-0.255659,-3.791214,0.224344,0
22.820996,0.271038,-0.252607,-3.351654,0.217472,0
22.821999,0.286742,-0.248792,-5.43956,0.21005,0
22.822992,0.301722,-0.244596,-5.769226,0.202099,0
22.823998,0.31594,-0.239637,-3.791214,0.193636,0
22.824995,0.32936,-0.233915,-2.912094,0.184684,0
22.825996,0.341947,-0.22743,-5.43956,0.175266,0
22.826995,0.353671,-0.220945,-5.87912,0.165406,0
22.827996,0.364502,-0.213316,-4.780212,0.155127,0
22.828996,0.374411,-0.205305,-2.582413,0.144456,0
22.829999,0.383375,-0.19653,-6.428574,0.133421,0
22.831003,0.391371,-0.186993,-3.351654,0.122049,0
22.832,0.398378,-0.177075,-1.703293,0.110368,0
22.833,0.404378,-0.166776,-0.934067,0.098408,0
22.833998,0.409357,-0.156476,-2.032974,0.0862,0
22.835,0.413302,-0.145795,-0.494507,0.073774,0
22.835996,0.416203,-0.135113,-0.714279,0.061162,0
22.836997,0.418052,-0.12405,-0.934067,0.048395,0
22.837997,0.418846,-0.112987,-0.274719,0.035506,0
22.839001,0.418581,-0.101925,-0.274719,0.022528,0
22.839997,0.417259,-0.090862,-0.604401,0.009492,0
22.840997,0.414884,-0.079418,-0.054947,-0.003567,0
22.841996,0.41146,-0.067973,-0.494507,-0.016618,0
22.842998,0.406996,-0.05691,-0.714279,-0.029627,0
22.844,0.401505,-0.045848,0.054947,-0.04256,0
22.845005,0.394999,-0.034404,-0.384613,-0.055386,0
22.845995,0.387495,-0.023341,-0.714279,-0.068073,0
22.846998,0.379013,-0.011896,-0.054947,-0.080587,0
22.848005,0.369573,-0.000833,-0.164841,-0.092898,0
22.848995,0.3592,0.010611,-0.384613,-0.104974,0
22.849998,0.347919,0.022055,0.054947,-0.116785,0
22.850997,0.33576,0.033117,-0.384613,-0.128301,0
22.851998,0.322752,0.044562,-0.494507,-0.139492,0
22.853009,0.308929,0.055625,0.164841,-0.150332,0
22.854013,0.294325,0.067069,-0.054947,-0.160791,0
22.855006,0.278978,0.078513,-0.604401,-0.170845,0
22.855996,0.262927,0.089957,0.164841,-0.180467,0
22.857006,0.246211,0.10102,-0.274719,-0.189633,0
22.858004,0.228873,0.112084,-0.274719,-0.19832,0
22.859,0.210957,0.123909,-0.054947,-0.206506,0
22.859996,0.192508,0.134972,0.934067,-0.21417,0
22.861008,0.173573,0.146416,-0.274719,-0.221294,0
22.861996,0.1542,0.15786,0.384613,-0.227858,0
22.862993,0.134437,0.168923,1.373627,-0.233847,0
22.863992,0.114334,0.179986,2.032974,-0.239245,0
22.864993,0.093942,0.190667,2.142853,-0.244038,0
22.865991,0.073313,0.200967,2.582413,-0.248216,0
22.866989,0.052499,0.210504,2.142853,-0.251766,0
22.867991,0.031553,0.22004,4.890106,-0.25468,0
22.868993,0.010526,0.228433,1.703293,-0.256951,0
22.869991,-0.010526,0.236063,5.43956,-0.258573,0
22.870988,-0.031553,0.24293,3.24176,-0.259542,0
22.87199,-0.052499,0.249415,4.780212,-0.259855,0
22.872992,-0.073313,0.255137,5.659348,-0.259512,0
22.873994,-0.093942,0.259714,3.571426,-0.258513,0
22.874991,-0.114334,0.263148,3.901093,-0.256861,0
22.87599,-0.134437,0.266199,6.208786,-0.25456,0
22.876988,-0.1542,0.268488,6.31868,-0.251616,0
22.877988,-0.173573,0.270014,6.31868,-0.248037,0
22.878987,-0.192508,0.270777,6.208786,-0.243831,0
22.879986,-0.210957,0.270777,5.989014,-0.239009,0
22.880986,-0.228873,0.269632,6.208786,-0.233583,0
22.88199,-0.246211,0.268488,6.208786,-0.227568,0
22.882988,-0.262927,0.266199,5.769226,-0.220977,0
22.88399,-0.278978,0.263529,4.890106,-0.213828,0
22.88499,-0.294325,0.260096,3.791214,-0.206139,0
22.885991,-0.308929,0.256281,4.890106,-0.19793,0
22.886989,-0.322752,0.251703,6.208786,-0.18922,0
22.887992,-0.33576,0.245981,5.0,-0.180032,0
22.888987,-0.347919,0.240259,4.780212,-0.17039,0
22.89,-0.3592,0.233773,2.472534,-0.160317,0
22.890987,-0.369573,0.226525,4.010986,-0.149839,0
22.89199,-0.379013,0.218896,6.648346,-0.138983,0
22.892984,-0.387495,0.210122,3.24176,-0.127775,0
22.893982,-0.394999,0.200967,1.813187,-0.116245,0
22.894986,-0.401505,0.19143,3.131866,-0.104421,0
22.895985,-0.406996,0.181512,3.571426,-0.092334,0
22.896986,-0.41146,0.170448,0.054947,-0.080013,0
22.897984,-0.414884,0.160149,1.153839,-0.06749,0
22.898987,-0.417259,0.148705,0.934067,-0.054796,0
22.899986,-0.418581,0.138024,0.164841,-0.041964,0
22.900984,-0.418846,0.126579,1.043961,-0.029026,0
22.901983,-0.418052,0.115517,0.164841,-0.016015,0
22.902984,-0.416203,0.10369,-0.274719,-0.002964,0
22.903996,-0.413302,0.092246,0.604401,0.010096,0
22.904984,-0.409357,0.080802,0.494507,0.023129,0
22.905998,-0.404378,0.068977,0.054947,0.036105,0
22.906993,-0.398378,0.057914,0.494507,0.048989,0
22.907998,-0.391371,0.046087,-0.164841,0.061749,0
22.908995,-0.383375,0.034262,0.274719,0.074353,0
22.909998,-0.374411,0.022818,0.164841,0.08677,0
22.910996,-0.364502,0.011374,-0.054947,0.098967,0
22.912,-0.353671,-0.000833,-0.164841,0.110914,0
22.912996,-0.341947,-0.012277,-0.164841,0.122581,0
22.913996,-0.32936,-0.024104,0.164841,0.133939,0
22.914997,-0.31594,-0.035548,0.054947,0.144958,0
22.915996,-0.301722,-0.047374,-0.054947,0.155611,0
22.916986,-0.286742,-0.058818,-0.494507,0.165871,0
22.917999,-0.271038,-0.070262,0.054947,0.175712,0
22.919008,-0.254649,-0.08247,0.164841,0.185109,0
22.920004,-0.237617,-0.093914,-0.054947,0.194039,0
22.921,-0.219985,-0.105739,0.274719,0.202478,0
22.922002,-0.201797,-0.117184,0.164841,0.210406,0
22.923001,-0.183099,-0.129009,-0.274719,0.217802,0
22.923999,-0.163938,-0.141217,-0.494507,0.224648,0
22.924995,-0.144364,-0.152661,-2.142853,0.230927,0
22.925996,-0.124424,-0.163724,-1.263733,0.236622,0
22.927001,-0.104171,-0.174405,-3.351654,0.24172,0
22.928001,-0.083654,-0.184705,-5.219788,0.246207,0
22.929002,-0.062926,-0.194241,-5.329666,0.250072,0
22.93,-0.042039,-0.203779,-4.780212,0.253305,0
22.930999,-0.021046,-0.212553,-6.428574,0.255898,0
22.932,0.0,-0.220564,-5.0,0.257845,0
22.933,0.021046,-0.22743,-5.87912,0.259141,0
22.933998,0.042039,-0.234297,-6.208786,0.259782,0
22.934995,0.062926,-0.2404,-4.670334,0.259767,0
22.935993,0.083654,-0.245359,-7.527466,0.259096,0
22.936993,0.104171,-0.249937,-6.538467,0.25777,0
22.937995,0.124424,-0.25337,-4.890106,0.255793,0
22.938994,0.144364,-0.25604,-4.670334,0.253169,0
22.939997,0.163938,-0.258329,-5.659348,0.249907,0
22.940992,0.183099,-0.259474,-5.989014,0.246012,0
22.941993,0.201797,-0.259855,-5.87912,0.241497,0
22.942993,0.219985,-0.259474,-5.549454,0.236371,0
22.943996,0.237617,-0.258329,-5.109894,0.230649,0
22.944993,0.254649,-0.256803,-4.56044,0.224343,0
22.945996,0.271038,-0.254515,-4.010986,0.217472,0
22.946995,0.286742,-0.251463,-3.791214,0.21005,0
22.947997,0.301722,-0.247648,-5.549454,0.202098,0
22.948998,0.31594,-0.24307,-5.549454,0.193636,0
22.949997,0.32936,-0.238111,-3.131866,0.184684,0
22.950998,0.341947,-0.232771,-4.670334,0.175266,0
22.951996,0.353671,-0.225523,-5.109894,0.165406,0
22.952997,0.364502,-0.219419,-4.890106,0.155127,0
22.954,0.374411,-0.211408,-3.351654,0.144457,0
22.954997,0.383375,-0.203779,-2.582413,0.133421,0
22.955997,0.391371,-0.195004,-5.989014,0.122049,0
22.956997,0.398378,-0.185086,-4.340652,0.110368,0
22.958003,0.404378,-0.175931,-1.043961,0.098409,0
22.958997,0.409357,-0.16525,-2.032974,0.086201,0
22.959998,0.413302,-0.154569,-2.36264,0.073775,0
22.961001,0.416203,-0.143887,-0.274719,0.061163,0
22.961993,0.418052,-0.133205,-0.604401,0.048396,0
22.962994,0.418846,-0.122143,-1.153839,0.035507,0
22.963999,0.418581,-0.11108,0.054947,0.022528,0
22.965,0.417259,-0.100017,-0.384613,0.009493,0
22.965994,0.414884,-0.088573,-0.714279,-0.003567,0
22.967,0.41146,-0.07751,-0.164841,-0.016617,0
22.967992,0.406996,-0.066447,-0.274719,-0.029626,0
22.968993,0.401505,-0.055003,-0.714279,-0.042559,0
22.970005,0.394999,-0.04394,0.054947,-0.055386,0
22.970995,0.387495,-0.032496,-0.384613,-0.068072,0
22.971995,0.379013,-0.021434,-0.714279,-0.080586,0
22.973002,0.369573,-0.009989,0.054947,-0.092897,0
22.973997,0.3592,0.001074,-0.384613,-0.104973,0
22.974999,0.347919,0.012518,-0.714279,-0.116784,0
22.976,0.33576,0.023581,-0.054947,-0.1283,0
22.976996,0.322752,0.035025,-0.384613,-0.139492,0
22.977999,0.308929,0.046087,-0.384613,-0.150331,0
22.978994,0.294325,0.057532,-0.384613,-0.160791,0
22.979999,0.278978,0.068595,-0.604401,-0.170844,0
22.981,0.262927,0.080421,-0.824173,-0.180466,0
22.981997,0.246211,0.091483,-0.714279,-0.189632,0
22.982998,0.228873,0.103309,-0.384613,-0.198319,0
22.983999,0.210957,0.114372,-0.604401,-0.206505,0
22.984998,0.192508,0.125817,-0.274719,-0.21417,0
22.985997,0.173573,0.137261,-0.274719,-0.221293,0
22.987003,0.1542,0.148323,-0.054947,-0.227858,0
22.987996,0.134437,0.159767,-0.274719,-0.233846,0
22.989008,0.114334,0.17083,2.032974,-0.239245,0
22.990007,0.093942,0.181894,3.131866,-0.244038,0
22.990995,0.073313,0.192193,2.032974,-0.248216,0
22.99199,0.052499,0.202111,3.901093,-0.251766,0
22.992993,0.031553,0.211648,2.032974,-0.25468,0
22.993991,0.010526,0.220422,4.890106,-0.256951,0
22.994991,-0.010526,0.228433,2.252747,-0.258573,0
22.995993,-0.031553,0.235682,5.43956,-0.259542,0
22.996995,-0.052499,0.242548,3.571426,-0.259855,0
22.997995,-0.073313,0.24827,4.230774,-0.259512,0
22.998994,-0.093942,0.253229,5.989014,-0.258513,0
22.999994,-0.114334,0.257807,4.340652,-0.256861,0
23.000997,-0.134437,0.260859,3.901093,-0.25456,0
23.001995,-0.1542,0.263148,4.450546,-0.251616,0
23.002997,-0.173573,0.265055,5.769226,-0.248037,0
23.003992,-0.192508,0.265818,5.769226,-0.243831,0
23.004992,-0.210957,0.266199,5.329666,-0.239009,0
23.005991,-0.228873,0.265436,5.329666,-0.233583,0
23.006996,-0.246211,0.264292,5.109894,-0.227568,0
23.007995,-0.262927,0.262003,4.010986,-0.220977,0
23.008996,-0.278978,0.260096,3.461533,-0.213828,0
23.009995,-0.294325,0.256281,4.890106,-0.20614,0
23.010994,-0.308929,0.252848,5.87912,-0.19793,0
23.011996,-0.322752,0.247889,4.780212,-0.18922,0
23.012991,-0.33576,0.242548,3.901093,-0.180033,0
23.014002,-0.347919,0.236826,0.714279,-0.17039,0
23.014991,-0.3592,0.23034,4.450546,-0.160317,0
23.016002,-0.369573,0.223474,4.780212,-0.14984,0
23.016997,-0.379013,0.215463,5.329666,-0.138983,0
23.017991,-0.387495,0.207071,1.263733,-0.127776,0
23.01899,-0.394999,0.198297,3.24176,-0.116246,0
23.019991,-0.401505,0.187997,3.461533,-0.104422,0
23.020996,-0.406996,0.178079,2.582413,-0.092334,0
23.021994,-0.41146,0.167397,0.934067,-0.080013,0
23.022991,-0.414884,0.156716,1.703293,-0.06749,0
23.023991,-0.417259,0.145653,0.934067,-0.054797,0
23.024989,-0.418581,0.13459,0.604401,-0.041965,0
23.025991,-0.418846,0.123528,0.824173,-0.029027,0
23.026991,-0.418052,0.112084,0.164841,-0.016015,0
23.027993,-0.416203,0.100639,0.384613,-0.002964,0
23.02899,-0.413302,0.089194,0.824173,0.010095,0
23.029989,-0.409357,0.07775,0.384613,0.023129,0
23.030989,-0.404378,0.065925,0.494507,0.036104,0
23.031992,-0.398378,0.054481,0.494507,0.048988,0
23.032992,-0.391371,0.042654,-0.054947,0.061749,0
23.033999,-0.383375,0.03121,0.274719,0.074353,0
23.034992,-0.374411,0.019766,0.274719,0.08677,0
23.036008,-0.364502,0.00794,-0.054947,0.098967,0
23.037011,-0.353671,-0.003885,0.164841,0.110914,0
23.037993,-0.341947,-0.015329,-0.164841,0.122581,0
23.03899,-0.32936,-0.027156,-0.054947,0.133939,0
23.039991,-0.31594,-0.038981,0.384613,0.144958,0
23.040989,-0.301722,-0.050807,0.164841,0.155611,0
23.041994,-0.286742,-0.062251,0.054947,0.165871,0
23.042992,-0.271038,-0.073695,0.274719,0.175712,0
23.044,-0.254649,-0.085903,-0.054947,0.185109,0
23.045008,-0.237617,-0.097347,-0.164841,0.194038,0
23.046009,-0.219985,-0.108791,0.054947,0.202478,0
23.046989,-0.201797,-0.120617,0.604401,0.210405,0
23.048005,-0.183099,-0.132442,-0.164841,0.217802,0
23.049,-0.163938,-0.144269,-0.384613,0.224648,0
23.049994,-0.144364,-0.155713,-1.593399,0.230926,0
23.050999,-0.124424,-0.166776,-1.593399,0.236621,0
23.051987,-0.104171,-0.177457,-5.549454,0.241719,0
23.052988,-0.083654,-0.187375,-4.450546,0.246206,0
23.053989,-0.062926,-0.197293,-6.868134,0.250071,0
23.054998,-0.042039,-0.206449,-4.12088,0.253304,0
23.055997,-0.021046,-0.215223,-6.75824,0.255898,0
23.056995,0.0,-0.222471,-4.010986,0.257845,0
23.057995,0.021046,-0.229719,-7.087906,0.25914,0
23.059001,0.042039,-0.236204,-5.659348,0.259781,0
23.060001,0.062926,-0.241926,-5.769226,0.259766,0
23.060992,0.083654,-0.246504,-7.747253,0.259095,0
23.061997,0.104171,-0.2507,-5.989014,0.257769,0
23.062995,0.124424,-0.254133,-4.780212,0.255792,0
23.063995,0.144364,-0.256422,-5.109894,0.253169,0
23.064998,0.163938,-0.258329,-5.43956,0.249906,0
23.065997,0.183099,-0.259092,-5.549454,0.246012,0
23.066995,0.201797,-0.259092,-5.43956,0.241497,0
23.068001,0.219985,-0.258711,-5.329666,0.236371,0
23.069,0.237617,-0.257566,-4.670334,0.230649,0
23.070006,0.254649,-0.255659,-4.010986,0.224343,0
23.071002,0.271038,-0.252607,-3.461533,0.217472,0
23.072005,0.286742,-0.249174,-5.109894,0.21005,0
23.072999,0.301722,-0.245359,-5.549454,0.202098,0
23.074001,0.31594,-0.240782,-4.450546,0.193636,0
23.074994,0.32936,-0.235441,-2.8022,0.184685,0
23.075994,0.341947,-0.229719,-5.989014,0.175267,0
23.076998,0.353671,-0.222853,-5.43956,0.165406,0
23.077998,0.364502,-0.215605,-5.769226,0.155127,0
23.078995,0.374411,-0.207975,-5.0,0.144457,0
23.080001,0.383375,-0.199963,-2.912094,0.133421,0
23.080998,0.391371,-0.190808,-5.43956,0.122049,0
23.081999,0.398378,-0.181271,-3.791214,0.110368,0
23.082996,0.404378,-0.170972,-1.373627,0.098409,0
23.083998,0.409357,-0.160672,-2.252747,0.086201,0
23.084998,0.413302,-0.149991,-1.92308,0.073775,0
23.086,0.416203,-0.13969,-0.824173,0.061163,0
23.086998,0.418052,-0.128246,-0.714279,0.048396,0
23.087998,0.418846,-0.117565,-1.043961,0.035507,0
23.088994,0.418581,-0.106121,-0.714279,0.022528,0
23.089997,0.417259,-0.095058,-0.604401,0.009493,0
23.090995,0.414884,-0.083996,-0.494507,-0.003567,0
23.091996,0.41146,-0.072932,-0.494507,-0.016617,0
23.092995,0.406996,-0.061488,-0.164841,-0.029626,0
23.093992,0.401505,-0.050425,-0.274719,-0.04256,0
23.094994,0.394999,-0.038981,-0.274719,-0.055386,0
23.095998,0.387495,-0.027919,-0.274719,-0.068073,0
23.096996,0.379013,-0.016856,-0.384613,-0.080587,0
23.097999,0.369573,-0.005411,-0.164841,-0.092898,0
23.098995,0.3592,0.006415,-0.384613,-0.104974,0
23.099992,0.347919,0.017477,-0.274719,-0.116785,0
23.100992,0.33576,0.02854,-0.274719,-0.128301,0
23.101997,0.322752,0.039984,-0.714279,-0.139493,0
23.102998,0.308929,0.05181,-0.054947,-0.150332,0
23.104,0.294325,0.062873,-0.494507,-0.160792,0
23.104998,0.278978,0.074317,-0.714279,-0.170846,0
23.105997,0.262927,0.085761,0.054947,-0.180468,0
23.106997,0.246211,0.096824,-0.824173,-0.189634,0
23.108005,0.228873,0.108268,-0.824173,-0.198321,0
23.109,0.210957,0.119332,0.164841,-0.206507,0
23.109996,0.192508,0.130394,-0.274719,-0.214171,0
23.111002,0.173573,0.14222,-0.274719,-0.221295,0
23.111995,0.1542,0.153664,0.384613,-0.227859,0
23.113004,0.134437,0.164726,0.274719,-0.233848,0
23.113997,0.114334,0.17579,1.92308,-0.239246,0
23.115001,0.093942,0.186471,2.692307,-0.244039,0
23.115994,0.073313,0.196389,1.92308,-0.248217,0
23.116991,0.052499,0.205926,3.791214,-0.251767,0
23.117997,0.031553,0.215463,2.8022,-0.254681,0
23.11899,0.010526,0.223855,3.351654,-0.256952,0
23.119993,-0.010526,0.231866,3.351654,-0.258574,0
23.120989,-0.031553,0.239115,5.329666,-0.259543,0
23.121991,-0.052499,0.2456,3.351654,-0.259856,0
23.122991,-0.073313,0.25094,5.989014,-0.259512,0
23.123991,-0.093942,0.2559,5.549454,-0.258513,0
23.124994,-0.114334,0.260096,3.901093,-0.256861,0
23.125991,-0.134437,0.262766,4.230774,-0.25456,0
23.126991,-0.1542,0.265055,5.549454,-0.251617,0
23.127989,-0.173573,0.266581,5.989014,-0.248037,0
23.128993,-0.192508,0.267344,5.87912,-0.243831,0
23.129988,-0.210957,0.267344,5.659348,-0.239009,0
23.130988,-0.228873,0.266581,5.329666,-0.233584,0
23.131992,-0.246211,0.265055,5.43956,-0.227568,0
23.13299,-0.262927,0.263148,4.450546,-0.220977,0
23.133991,-0.278978,0.260477,4.230774,-0.213828,0
23.134989,-0.294325,0.257425,4.56044,-0.206139,0
23.135991,-0.308929,0.253229,6.098907,-0.19793,0
23.136992,-0.322752,0.24827,5.549454,-0.18922,0
23.137993,-0.33576,0.24293,4.010986,-0.180032,0
23.138991,-0.347919,0.236826,1.043961,-0.17039,0
23.139996,-0.3592,0.23034,4.12088,-0.160317,0
23.140991,-0.369573,0.222711,4.340652,-0.149839,0
23.141991,-0.379013,0.2147,5.0,-0.138983,0
23.142992,-0.387495,0.205926,1.043961,-0.127776,0
23.144002,-0.394999,0.197152,3.461533,-0.116245,0
23.144991,-0.401505,0.187234,2.912094,-0.104421,0
23.145991,-0.406996,0.176934,1.813187,-0.092334,0
23.146993,-0.41146,0.166252,1.153839,-0.080013,0
23.147997,-0.414884,0.155571,1.153839,-0.06749,0
23.148996,-0.417259,0.144509,0.824173,-0.054796,0
23.149993,-0.418581,0.133446,0.714279,-0.041965,0
23.150995,-0.418846,0.122383,0.934067,-0.029027,0
23.151995,-0.418052,0.110558,0.494507,-0.016015,0
23.152997,-0.416203,0.099494,0.274719,-0.002964,0
23.153995,-0.413302,0.08805,0.934067,0.010096,0
23.155003,-0.409357,0.076224,0.054947,0.023129,0
23.155998,-0.404378,0.06478,0.164841,0.036105,0
23.156995,-0.398378,0.052955,0.384613,0.048989,0
23.157997,-0.391371,0.04151,0.274719,0.061749,0
23.158997,-0.383375,0.029684,0.054947,0.074353,0
23.159994,-0.374411,0.01824,2.142853,0.08677,0
23.160998,-0.364502,0.006415,-0.054947,0.098967,0
23.161996,-0.353671,-0.00503,0.274719,0.110914,0
23.162996,-0.341947,-0.016856,0.164841,0.122581,0
23.163995,-0.32936,-0.0283,-0.274719,0.133939,0
23.164993,-0.31594,-0.040126,0.274719,0.144958,0
23.165998,-0.301722,-0.05157,-0.384613,0.155611,0
23.167006,-0.286742,-0.063395,-0.164841,0.165871,0
23.168007,-0.271038,-0.075221,0.054947,0.175712,0
23.168997,-0.254649,-0.087047,0.054947,0.185109,0
23.169999,-0.237617,-0.098873,-0.054947,0.194038,0
23.170994,-0.219985,-0.110317,-0.274719,0.202477,0
23.171994,-0.201797,-0.122143,-0.054947,0.210405,0
23.172991,-0.183099,-0.133587,-0.274719,0.217801,0
23.174004,-0.163938,-0.145413,-0.714279,0.224648,0
23.174995,-0.144364,-0.156857,-2.472534,0.230926,0
23.175993,-0.124424,-0.16792,-2.36264,0.236621,0
23.176994,-0.104171,-0.178601,-5.109894,0.241719,0
23.177992,-0.083654,-0.188519,-4.12088,0.246206,0
23.178994,-0.062926,-0.198438,-7.417587,0.250071,0
23.179994,-0.042039,-0.207594,-4.340652,0.253304,0
23.180993,-0.021046,-0.215986,-6.75824,0.255898,0
23.181992,0.0,-0.223234,-4.010986,0.257845,0
23.182991,0.021046,-0.2301,-7.747253,0.259141,0
23.183992,0.042039,-0.236967,-5.43956,0.259782,0
23.184992,0.062926,-0.242689,-5.989014,0.259767,0
23.18599,0.083654,-0.247648,-7.747253,0.259095,0
23.18699,0.104171,-0.251463,-5.87912,0.257769,0
23.187993,0.124424,-0.254896,-4.230774,0.255792,0
23.188991,0.144364,-0.257185,-5.219788,0.253169,0
23.189988,0.163938,-0.258711,-5.769226,0.249907,0
23.190994,0.183099,-0.259855,-5.989014,0.246013,0
23.19199,0.201797,-0.259855,-5.769226,0.241497,0
23.192989,0.219985,-0.259092,-5.549454,0.236372,0
23.19399,0.237617,-0.257948,-5.0,0.230649,0
23.194989,0.254649,-0.25604,-4.12088,0.224344,0
23.195992,0.271038,-0.25337,-3.461533,0.217472,0
23.19699,0.286742,-0.249937,-4.56044,0.210051,0
23.19799,0.301722,-0.245741,-5.549454,0.202099,0
23.198992,0.31594,-0.241163,-4.340652,0.193637,0
23.19999,0.32936,-0.236204,-3.791214,0.184685,0
23.200987,0.341947,-0.229719,-5.989014,0.175267,0
23.201999,0.353671,-0.223234,-5.0,0.165406,0
23.202997,0.364502,-0.216368,-5.87912,0.155128,0
23.203988,0.374411,-0.208738,-2.032974,0.144457,0
23.204989,0.383375,-0.200345,-2.252747,0.133422,0
23.205984,0.391371,-0.19119,-5.219788,0.122049,0
23.206997,0.398378,-0.181653,-4.230774,0.110369,0
23.207995,0.404378,-0.171735,-1.263733,0.098409,0
23.208997,0.409357,-0.161053,-2.252747,0.086201,0
23.209997,0.413302,-0.150754,-1.703293,0.073775,0
23.210998,0.416203,-0.140072,-0.934067,0.061163,0
23.211998,0.418052,-0.129009,-1.043961,0.048396,0
23.213006,0.418846,-0.118328,-1.043961,0.035507,0
23.213996,0.418581,-0.106884,-0.494507,0.022528,0
23.215002,0.417259,-0.095821,-0.934067,0.009493,0
