time_s,u,y,cr,pe,rmse
8.909997,0.168046,0.143364,-0.494507,-0.292309,0
8.910997,0.142917,0.15519,0.164841,-0.299056,0
8.911992,0.117428,0.165871,0.934067,-0.305049,0
8.912992,0.091642,0.176934,3.461533,-0.31027,0
8.913977,0.065624,0.187616,2.692307,-0.314708,0
8.91498,0.039441,0.197534,1.483521,-0.318351,0
8.915984,0.013158,0.207071,3.461533,-0.32119,0
8.916979,-0.013158,0.216226,3.021973,-0.323218,0
8.917977,-0.039441,0.224618,3.571426,-0.324429,0
8.918982,-0.065624,0.231866,3.571426,-0.32482,0
8.919977,-0.091642,0.239115,5.43956,-0.324391,0
8.920976,-0.117428,0.245218,2.912094,-0.323142,0
8.92199,-0.142917,0.250559,5.989014,-0.321077,0
8.922977,-0.168046,0.255137,6.098907,-0.318202,0
8.923976,-0.19275,0.258951,4.010986,-0.314522,0
8.924974,-0.216967,0.261622,3.901093,-0.310048,0
8.925974,-0.240635,0.263529,4.340652,-0.30479,0
8.926989,-0.263696,0.264673,5.43956,-0.298763,0
8.927988,-0.286091,0.265055,5.87912,-0.291981,0
8.92899,-0.307764,0.265055,5.43956,-0.284461,0
8.929989,-0.328658,0.26391,5.0,-0.276223,0
8.93099,-0.348723,0.262003,4.12088,-0.267286,0
8.931989,-0.367907,0.259714,3.791214,-0.257675,0
8.932989,-0.386161,0.256281,4.670334,-0.247413,0
8.933987,-0.40344,0.252848,5.989014,-0.236526,0
8.93499,-0.419699,0.248652,5.329666,-0.225041,0
8.935986,-0.434899,0.243311,4.010986,-0.212988,0
8.936984,-0.449,0.237971,0.714279,-0.200397,0
8.93799,-0.461967,0.231485,3.571426,-0.1873,0
8.93899,-0.473766,0.224237,3.791214,-0.173729,0
8.939986,-0.484369,0.216607,5.989014,-0.15972,0
8.940985,-0.493749,0.208596,3.24176,-0.145307,0
8.941989,-0.501881,0.199823,2.252747,-0.130527,0
8.94299,-0.508745,0.190667,3.461533,-0.115418,0
8.943989,-0.514324,0.180368,3.461533,-0.100017,0
8.944989,-0.518604,0.170067,0.604401,-0.084363,0
8.945993,-0.521574,0.159386,1.263733,-0.068496,0
8.946993,-0.523227,0.148323,1.263733,-0.052456,0
8.94799,-0.523557,0.137261,0.054947,-0.036284,0
8.948985,-0.522566,0.126198,1.153839,-0.02002,0
8.949989,-0.520254,0.114754,0.164841,-0.003705,0
8.950993,-0.516628,0.10369,0.054947,0.012619,0
8.951993,-0.511696,0.091865,0.604401,0.028911,0
8.952991,-0.505473,0.080421,0.164841,0.04513,0
8.953994,-0.497972,0.068595,0.054947,0.061235,0
8.954988,-0.489213,0.057151,0.604401,0.077185,0
8.955995,-0.479219,0.045706,0.054947,0.092941,0
8.956988,-0.468014,0.033499,-0.054947,0.108461,0
8.957988,-0.455627,0.022055,0.274719,0.123708,0
8.95899,-0.442089,0.010229,-0.054947,0.138642,0
8.959988,-0.427434,-0.001596,-0.054947,0.153226,0
8.960991,-0.4117,-0.01304,-0.054947,0.167423,0
8.961988,-0.394925,-0.024867,0.164841,0.181196,0
8.962991,-0.377153,-0.036311,-0.384613,0.194513,0
8.963987,-0.358428,-0.048137,-0.054947,0.207337,0
8.964989,-0.338798,-0.059581,-0.384613,0.219639,0
8.965992,-0.318312,-0.071406,0.164841,0.231385,0
8.966985,-0.297021,-0.083233,-0.164841,0.242547,0
8.967994,-0.274981,-0.095058,-0.384613,0.253096,0
8.969001,-0.252246,-0.106884,0.164841,0.263005,0
8.969994,-0.228873,-0.118709,0.054947,0.272251,0
8.970995,-0.204923,-0.130153,-0.494507,0.280808,0
8.971993,-0.180455,-0.142361,-0.054947,0.288657,0
8.972995,-0.155531,-0.153806,-2.032974,0.295776,0
8.973995,-0.130214,-0.164868,-1.153839,0.302148,0
8.974994,-0.104568,-0.175931,-3.791214,0.307756,0
8.975987,-0.078658,-0.185468,-4.780212,0.312588,0
8.976991,-0.052549,-0.195386,-5.87912,0.316629,0
8.977989,-0.026308,-0.204923,-4.010986,0.319871,0
8.978986,0.0,-0.214079,-7.087906,0.322305,0
8.979988,0.026308,-0.22209,-4.12088,0.323924,0
8.980989,0.052549,-0.228956,-6.868134,0.324726,0
8.981989,0.078658,-0.235823,-5.43956,0.324707,0
8.982989,0.104568,-0.241926,-5.659348,0.323868,0
8.98399,0.130214,-0.247267,-8.07692,0.32221,0
8.984986,0.155531,-0.251844,-5.87912,0.319739,0
8.985986,0.180455,-0.255277,-4.450546,0.31646,0
8.986986,0.204923,-0.257948,-5.43956,0.312382,0
8.987989,0.228873,-0.260237,-6.648346,0.307514,0
8.988992,0.252246,-0.261381,-6.868134,0.30187,0
8.98999,0.274981,-0.261762,-6.538467,0.295463,0
8.99099,0.297021,-0.261381,-5.989014,0.28831,0
8.991993,0.318312,-0.260618,-6.208786,0.280429,0
8.992997,0.338798,-0.258711,-5.329666,0.271839,0
8.993992,0.358428,-0.256422,-4.12088,0.262562,0
8.994993,0.377153,-0.253752,-3.68132,0.252623,0
8.99599,0.394925,-0.249937,-4.450546,0.242045,0
8.99699,0.4117,-0.245359,-5.769226,0.230855,0
8.997988,0.427434,-0.240782,-4.12088,0.219083,0
8.99899,0.442089,-0.235441,-2.582413,0.206757,0
8.999993,0.455627,-0.229338,-6.098907,0.193909,0
9.000994,0.468014,-0.22209,-5.0,0.180571,0
9.001991,0.479219,-0.215223,-5.989014,0.166777,0
9.002993,0.489213,-0.207212,-4.12088,0.152561,0
9.003993,0.497972,-0.198819,-3.791214,0.13796,0
9.004994,0.505473,-0.188901,-4.450546,0.123011,0
9.005994,0.511696,-0.179364,-2.472534,0.107751,0
9.006995,0.516628,-0.169064,-0.934067,0.092219,0
9.00799,0.520254,-0.158383,-2.472534,0.076453,0
9.008993,0.522566,-0.148084,-1.153839,0.060495,0
9.009991,0.523557,-0.13702,-0.714279,0.044384,0
9.010995,0.523227,-0.125957,-0.934067,0.028161,0
9.011992,0.521574,-0.115276,-0.384613,0.011866,0
9.012991,0.518604,-0.104214,-0.714279,-0.004458,0
9.014001,0.514324,-0.092769,-0.714279,-0.020771,0
9.015001,0.508745,-0.081707,-0.494507,-0.037032,0
9.016001,0.501881,-0.070262,-0.494507,-0.053199,0
9.017007,0.493749,-0.059199,-1.153839,-0.069232,0
9.017992,0.484369,-0.048137,-0.054947,-0.08509,0
9.018991,0.473766,-0.036692,-0.384613,-0.100733,0
9.019988,0.461967,-0.025248,-0.714279,-0.116121,0
9.02099,0.449,-0.013803,0.164841,-0.131216,0
9.021992,0.434899,-0.002741,-0.274719,-0.14598,0
9.02299,0.419699,0.008703,-0.714279,-0.160375,0
9.023992,0.40344,0.019766,-0.054947,-0.174364,0
9.024987,0.386161,0.03121,-0.384613,-0.187914,0
9.025987,0.367907,0.042654,-0.714279,-0.200988,0
9.026989,0.348723,0.053718,-0.164841,-0.213555,0
9.027987,0.328658,0.065162,-0.384613,-0.225583,0
9.028988,0.307764,0.076224,-0.824173,-0.23704,0
9.029991,0.286091,0.087669,0.384613,-0.247899,0
9.030989,0.263696,0.099113,-0.164841,-0.258132,0
9.031986,0.240635,0.110176,-0.384613,-0.267712,0
9.032986,0.216967,0.12162,0.494507,-0.276617,0
9.033986,0.19275,0.133064,-0.164841,-0.284822,0
9.034984,0.168046,0.144509,-0.384613,-0.292309,0
9.035983,0.142917,0.155571,0.494507,-0.299056,0
9.036987,0.117428,0.166634,2.032974,-0.305049,0
9.037983,0.091642,0.177697,3.131866,-0.31027,0
9.038984,0.065624,0.187997,2.252747,-0.314708,0
9.039988,0.039441,0.198297,2.252747,-0.318351,0
9.040987,0.013158,0.207833,3.461533,-0.32119,0
9.041983,-0.013158,0.216989,3.24176,-0.323218,0
9.042985,-0.039441,0.225381,3.131866,-0.324429,0
9.043983,-0.065624,0.232629,4.230774,-0.32482,0
9.044987,-0.091642,0.239496,5.43956,-0.324391,0
9.045983,-0.117428,0.2456,3.351654,-0.323142,0
9.046988,-0.142917,0.251322,5.989014,-0.321077,0
9.047981,-0.168046,0.2559,5.659348,-0.318202,0
9.048982,-0.19275,0.259333,4.12088,-0.314522,0
9.049984,-0.216967,0.262003,4.12088,-0.310048,0
9.050982,-0.240635,0.26391,4.890106,-0.30479,0
9.051987,-0.263696,0.265055,5.549454,-0.298763,0
9.052982,-0.286091,0.265436,5.769226,-0.291981,0
9.053985,-0.307764,0.265055,5.87912,-0.284461,0
9.054983,-0.328658,0.26391,5.109894,-0.276223,0
9.055983,-0.348723,0.262003,4.12088,-0.267286,0
9.056982,-0.367907,0.260096,3.571426,-0.257675,0
9.057983,-0.386161,0.256281,4.670334,-0.247413,0
9.058981,-0.40344,0.252848,5.769226,-0.236526,0
9.059984,-0.419699,0.248652,5.219788,-0.225041,0
9.060979,-0.434899,0.243311,4.12088,-0.212988,0
9.06199,-0.449,0.237971,0.824173,-0.200397,0
9.06298,-0.461967,0.231485,3.901093,-0.1873,0
9.063985,-0.473766,0.224237,4.450546,-0.173729,0
9.064989,-0.484369,0.216607,6.098907,-0.15972,0
9.06598,-0.493749,0.208596,3.351654,-0.145307,0
9.066978,-0.501881,0.199823,2.252747,-0.130527,0
9.067981,-0.508745,0.190286,3.461533,-0.115418,0
9.068987,-0.514324,0.180368,3.021973,-0.100017,0
9.06999,-0.518604,0.169686,-0.054947,-0.084363,0
9.070981,-0.521574,0.159386,1.483521,-0.068496,0
9.071982,-0.523227,0.148323,1.263733,-0.052456,0
9.072979,-0.523557,0.137261,-0.164841,-0.036284,0
9.073986,-0.522566,0.126198,1.263733,-0.02002,0
9.074988,-0.520254,0.114754,0.604401,-0.003705,0
9.075989,-0.516628,0.10369,-0.054947,0.012619,0
9.076993,-0.511696,0.091865,0.934067,0.028911,0
9.077992,-0.505473,0.080421,0.164841,0.04513,0
9.078992,-0.497972,0.068595,0.164841,0.061235,0
9.07999,-0.489213,0.057151,0.714279,0.077185,0
9.08099,-0.479219,0.045706,0.054947,0.092941,0
9.081986,-0.468014,0.033499,0.274719,0.108461,0
9.082989,-0.455627,0.022055,0.164841,0.123708,0
9.08399,-0.442089,0.010229,0.384613,0.138642,0
9.084993,-0.427434,-0.001596,0.054947,0.153226,0
9.085992,-0.4117,-0.01304,-0.054947,0.167423,0
9.08698,-0.394925,-0.024867,0.164841,0.181196,0
9.087992,-0.377153,-0.036311,-0.054947,0.194513,0
9.088994,-0.358428,-0.048518,-0.054947,0.207337,0
9.089991,-0.338798,-0.059962,-0.494507,0.219639,0
9.090992,-0.318312,-0.071406,0.274719,0.231385,0
9.09199,-0.297021,-0.083614,-0.164841,0.242547,0
9.09299,-0.274981,-0.094677,-0.384613,0.253096,0
9.093991,-0.252246,-0.106884,0.054947,0.263005,0
9.094993,-0.228873,-0.118709,0.054947,0.272251,0
9.095993,-0.204923,-0.130153,-0.494507,0.280808,0
9.096999,-0.180455,-0.142361,-0.164841,0.288657,0
9.097992,-0.155531,-0.154187,-1.813187,0.295776,0
9.098989,-0.130214,-0.16525,-1.263733,0.302148,0
9.099987,-0.104568,-0.175931,-3.791214,0.307756,0
9.100987,-0.078658,-0.185849,-4.670334,0.312588,0
9.101991,-0.052549,-0.195767,-6.098907,0.316629,0
9.102988,-0.026308,-0.205305,-4.230774,0.319871,0
9.103988,0.0,-0.21446,-6.75824,0.322305,0
9.104988,0.026308,-0.22209,-3.901093,0.323924,0
9.10599,0.052549,-0.229338,-6.868134,0.324726,0
9.106989,0.078658,-0.236204,-5.87912,0.324707,0
9.107989,0.104568,-0.242307,-5.989014,0.323868,0
9.10899,0.130214,-0.247648,-8.07692,0.32221,0
9.109986,0.155531,-0.251844,-5.659348,0.319739,0
9.110985,0.180455,-0.255659,-4.670334,0.31646,0
9.111988,0.204923,-0.258329,-5.43956,0.312382,0
9.112989,0.228873,-0.260237,-6.538467,0.307514,0
9.113988,0.252246,-0.261381,-6.868134,0.30187,0
9.114984,0.274981,-0.261762,-6.538467,0.295463,0
9.115985,0.297021,-0.261381,-5.989014,0.28831,0
9.116986,0.318312,-0.260618,-5.989014,0.280429,0
9.117986,0.338798,-0.259092,-5.43956,0.271839,0
9.118987,0.358428,-0.256803,-4.010986,0.262562,0
9.119991,0.377153,-0.253752,-3.68132,0.252623,0
9.120991,0.394925,-0.249937,-4.230774,0.242045,0
9.121995,0.4117,-0.245741,-5.87912,0.230855,0
9.122994,0.427434,-0.241163,-4.230774,0.219083,0
9.123994,0.442089,-0.235441,-2.472534,0.206757,0
9.124991,0.455627,-0.229338,-5.659348,0.193909,0
9.125991,0.468014,-0.22209,-5.43956,0.180571,0
9.126991,0.479219,-0.215223,-5.87912,0.166777,0
9.127989,0.489213,-0.207212,-3.901093,0.152561,0
9.128993,0.497972,-0.198438,-3.791214,0.13796,0
9.129988,0.505473,-0.188901,-4.340652,0.123011,0
9.130989,0.511696,-0.179364,-2.8022,0.107751,0
9.131993,0.516628,-0.169064,-0.934067,0.092219,0
9.132989,0.520254,-0.158383,-2.36264,0.076453,0
9.13399,0.522566,-0.147702,-1.483521,0.060495,0
9.134988,0.523557,-0.13702,-0.494507,0.044384,0
9.135992,0.523227,-0.125957,-1.373627,0.028161,0
9.136993,0.521574,-0.115276,-0.604401,0.011866,0
9.137995,0.518604,-0.103832,-0.494507,-0.004458,0
9.138987,0.514324,-0.092388,-1.153839,-0.020771,0
9.139986,0.508745,-0.081325,-0.384613,-0.037032,0
9.140988,0.501881,-0.070262,-0.384613,-0.053199,0
9.141987,0.493749,-0.058818,-0.604401,-0.069232,0
9.142996,0.484369,-0.047755,-0.164841,-0.08509,0
9.143992,0.473766,-0.036311,-0.824173,-0.100733,0
9.144992,0.461967,-0.024867,-0.714279,-0.116121,0
9.145991,0.449,-0.013803,-0.274719,-0.131216,0
9.146994,0.434899,-0.002741,-0.164841,-0.14598,0
9.147993,0.419699,0.008703,-0.714279,-0.160375,0
9.148996,0.40344,0.020147,-0.164841,-0.174364,0
9.149997,0.386161,0.03121,-0.164841,-0.187914,0
9.150989,0.367907,0.042654,-0.714279,-0.200988,0
9.15199,0.348723,0.054099,-0.164841,-0.213555,0
9.152994,0.328658,0.065162,0.054947,-0.225583,0
9.153991,0.307764,0.076606,-0.714279,-0.23704,0
9.154994,0.286091,0.08805,-0.054947,-0.247899,0
9.155995,0.263696,0.099113,-0.164841,-0.258132,0
9.156991,0.240635,0.110558,-0.604401,-0.267712,0
9.157991,0.216967,0.122002,0.384613,-0.276617,0
9.158995,0.19275,0.133064,-0.164841,-0.284822,0
9.159992,0.168046,0.14489,-0.164841,-0.292309,0
9.160995,0.142917,0.155953,0.494507,-0.299056,0
9.161993,0.117428,0.167015,1.92308,-0.305049,0
9.162991,0.091642,0.178079,3.021973,-0.31027,0
9.16399,0.065624,0.188378,2.142853,-0.314708,0
9.164985,0.039441,0.198678,1.813187,-0.318351,0
9.165985,0.013158,0.208215,2.912094,-0.32119,0
9.166987,-0.013158,0.21737,3.791214,-0.323218,0
9.167988,-0.039441,0.225763,2.582413,-0.324429,0
9.16899,-0.065624,0.23301,4.12088,-0.32482,0
9.169988,-0.091642,0.239878,5.0,-0.324391,0
9.17099,-0.117428,0.245981,2.912094,-0.323142,0
9.171988,-0.142917,0.251322,6.428574,-0.321077,0
9.172987,-0.168046,0.2559,5.87912,-0.318202,0
9.173986,-0.19275,0.259714,3.791214,-0.314522,0
9.174989,-0.216967,0.262003,3.901093,-0.310048,0
9.175989,-0.240635,0.264292,4.450546,-0.30479,0
9.176987,-0.263696,0.265055,5.989014,-0.298763,0
9.177987,-0.286091,0.265436,5.549454,-0.291981,0
9.17899,-0.307764,0.265055,5.329666,-0.284461,0
9.179988,-0.328658,0.264292,4.890106,-0.276223,0
9.180988,-0.348723,0.262003,4.010986,-0.267286,0
9.18199,-0.367907,0.260096,3.791214,-0.257675,0
9.182993,-0.386161,0.257044,4.780212,-0.247413,0
9.183992,-0.40344,0.253229,5.769226,-0.236526,0
9.184989,-0.419699,0.248652,5.43956,-0.225041,0
9.185987,-0.434899,0.243311,4.010986,-0.212988,0
9.186993,-0.449,0.237971,0.494507,-0.200397,0
9.187984,-0.461967,0.231485,3.68132,-0.1873,0
9.188992,-0.473766,0.224237,4.12088,-0.173729,0
9.189992,-0.484369,0.216607,6.31868,-0.15972,0
9.190983,-0.493749,0.208596,3.351654,-0.145307,0
9.191986,-0.501881,0.199823,2.582413,-0.130527,0
9.192985,-0.508745,0.190286,3.461533,-0.115418,0
9.193984,-0.514324,0.180368,3.571426,-0.100017,0
9.194997,-0.518604,0.169686,0.274719,-0.084363,0
9.195998,-0.521574,0.159004,1.263733,-0.068496,0
9.19699,-0.523227,0.148323,1.373627,-0.052456,0
9.197984,-0.523557,0.137261,0.164841,-0.036284,0
9.198983,-0.522566,0.125817,1.043961,-0.02002,0
9.199985,-0.520254,0.114754,0.164841,-0.003705,0
9.200998,-0.516628,0.10369,-0.274719,0.012619,0
9.201984,-0.511696,0.091865,0.714279,0.028911,0
9.202995,-0.505473,0.080421,-0.164841,0.04513,0
9.203989,-0.497972,0.068595,-0.164841,0.061235,0
9.204986,-0.489213,0.057151,0.714279,0.077185,0
9.205988,-0.479219,0.045324,-0.164841,0.092941,0
9.206981,-0.468014,0.033499,0.274719,0.108461,0
9.207986,-0.455627,0.022055,-0.054947,0.123708,0
9.208983,-0.442089,0.010229,0.274719,0.138642,0
9.209988,-0.427434,-0.001596,0.164841,0.153226,0
9.210986,-0.4117,-0.013422,-0.164841,0.167423,0
9.211996,-0.394925,-0.024867,0.164841,0.181196,0
9.212984,-0.377153,-0.036692,-0.164841,0.194513,0
9.213995,-0.358428,-0.048518,-0.494507,0.207337,0
9.21498,-0.338798,-0.059962,-0.274719,0.219639,0
9.21598,-0.318312,-0.071788,0.384613,0.231385,0
9.216981,-0.297021,-0.083614,-0.274719,0.242547,0
9.217999,-0.274981,-0.095058,-0.494507,0.253096,0
9.219003,-0.252246,-0.106884,0.054947,0.263005,0
9.219999,-0.228873,-0.119091,-0.274719,0.272251,0
9.221002,-0.204923,-0.130153,-0.164841,0.280808,0
9.221997,-0.180455,-0.142361,-0.384613,0.288657,0
9.222991,-0.155531,-0.154187,-1.92308,0.295776,0
9.223997,-0.130214,-0.16525,-1.593399,0.302148,0
9.224992,-0.104568,-0.176312,-3.791214,0.307756,0
9.225991,-0.078658,-0.18623,-4.890106,0.312588,0
9.226991,-0.052549,-0.196149,-6.098907,0.316629,0
9.227992,-0.026308,-0.205686,-3.68132,0.319871,0
9.228989,0.0,-0.21446,-7.1978,0.322305,0
9.229991,0.026308,-0.22209,-4.12088,0.323924,0
9.230991,0.052549,-0.229719,-7.087906,0.324726,0
9.231993,0.078658,-0.236204,-5.769226,0.324707,0
9.232996,0.104568,-0.242307,-5.87912,0.323868,0
9.233993,0.130214,-0.247648,-8.07692,0.32221,0
9.234993,0.155531,-0.252226,-5.659348,0.319739,0
9.235989,0.180455,-0.255659,-4.56044,0.31646,0
9.236988,0.204923,-0.258329,-5.329666,0.312382,0
9.237994,0.228873,-0.260237,-6.75824,0.307514,0
9.238991,0.252246,-0.261381,-6.978027,0.30187,0
9.239989,0.274981,-0.261762,-6.538467,0.295463,0
9.240999,0.297021,-0.261381,-5.989014,0.28831,0
9.241993,0.318312,-0.260618,-6.208786,0.280429,0
9.242992,0.338798,-0.259092,-5.549454,0.271839,0
9.243991,0.358428,-0.256803,-3.901093,0.262562,0
9.244997,0.377153,-0.253752,-3.791214,0.252623,0
9.245994,0.394925,-0.249937,-4.230774,0.242045,0
9.246998,0.4117,-0.245741,-5.87912,0.230855,0
9.247989,0.427434,-0.241163,-4.230774,0.219083,0
9.248988,0.442089,-0.235441,-2.472534,0.206757,0
9.249999,0.455627,-0.229338,-5.989014,0.193909,0
9.250993,0.468014,-0.22209,-5.219788,0.180571,0
9.251992,0.479219,-0.215223,-5.43956,0.166777,0
9.252991,0.489213,-0.207212,-3.24176,0.152561,0
9.253991,0.497972,-0.198819,-4.12088,0.13796,0
9.254992,0.505473,-0.188901,-3.901093,0.123011,0
9.255988,0.511696,-0.179746,-2.142853,0.107751,0
9.25699,0.516628,-0.169064,-0.494507,0.092219,0
9.257988,0.520254,-0.158765,-2.582413,0.076453,0
9.258988,0.522566,-0.148084,-0.824173,0.060495,0
9.259986,0.523557,-0.13702,-1.043961,0.044384,0
9.260988,0.523227,-0.125957,-1.153839,0.028161,0
9.261995,0.521574,-0.115276,-0.164841,0.011866,0
9.262992,0.518604,-0.104214,-0.934067,-0.004458,0
9.263988,0.514324,-0.092769,-0.384613,-0.020771,0
9.264989,0.508745,-0.081707,-0.054947,-0.037032,0
9.265986,0.501881,-0.070262,-0.714279,-0.053199,0
9.266995,0.493749,-0.059199,-0.934067,-0.069232,0
9.267997,0.484369,-0.047755,-0.164841,-0.08509,0
9.268997,0.473766,-0.036311,-0.384613,-0.100733,0
9.269992,0.461967,-0.024867,-0.494507,-0.116121,0
9.270988,0.449,-0.013803,0.054947,-0.131216,0
9.271987,0.434899,-0.002741,-0.384613,-0.14598,0
9.272994,0.419699,0.008703,-0.714279,-0.160375,0
9.273995,0.40344,0.019766,0.054947,-0.174364,0
9.274992,0.386161,0.030829,-0.274719,-0.187914,0
9.275988,0.367907,0.042273,-0.714279,-0.200988,0
9.276994,0.348723,0.053718,0.164841,-0.213555,0
9.277994,0.328658,0.065162,0.164841,-0.225583,0
9.278991,0.307764,0.076606,-0.494507,-0.23704,0
9.279994,0.286091,0.08805,0.384613,-0.247899,0
9.281004,0.263696,0.099494,-0.164841,-0.258132,0
9.281987,0.240635,0.110558,-0.494507,-0.267712,0
9.282989,0.216967,0.122002,0.384613,-0.276617,0
9.284002,0.19275,0.133064,0.164841,-0.284822,0
9.284987,0.168046,0.14489,-0.274719,-0.292309,0
9.285989,0.142917,0.155571,0.494507,-0.299056,0
9.28699,0.117428,0.166634,1.593399,-0.305049,0
9.288001,0.091642,0.178079,3.131866,-0.31027,0
9.288985,0.065624,0.187997,2.032974,-0.314708,0
9.289985,0.039441,0.198297,2.032974,-0.318351,0
9.290985,0.013158,0.207833,3.021973,-0.32119,0
9.291985,-0.013158,0.216607,4.010986,-0.323218,0
9.292984,-0.039441,0.225,3.021973,-0.324429,0
9.293985,-0.065624,0.232629,4.450546,-0.32482,0
9.294985,-0.091642,0.239496,5.109894,-0.324391,0
9.295986,-0.117428,0.2456,3.021973,-0.323142,0
9.296984,-0.142917,0.25094,6.098907,-0.321077,0
9.297985,-0.168046,0.255518,5.989014,-0.318202,0
9.298984,-0.19275,0.259333,3.901093,-0.314522,0
9.299985,-0.216967,0.262003,4.12088,-0.310048,0
9.300982,-0.240635,0.263529,4.56044,-0.30479,0
9.301985,-0.263696,0.265055,5.219788,-0.298763,0
9.302983,-0.286091,0.265055,5.769226,-0.291981,0
9.303987,-0.307764,0.265055,5.769226,-0.284461,0
9.304987,-0.328658,0.263529,4.890106,-0.276223,0
9.30599,-0.348723,0.262003,4.12088,-0.267286,0
9.306986,-0.367907,0.259714,3.571426,-0.257675,0
9.307984,-0.386161,0.256281,5.0,-0.247413,0
9.308988,-0.40344,0.252466,6.208786,-0.236526,0
9.309988,-0.419699,0.247889,5.109894,-0.225041,0
9.310985,-0.434899,0.24293,3.901093,-0.212988,0
9.311985,-0.449,0.237208,1.153839,-0.200397,0
9.312987,-0.461967,0.230722,3.901093,-0.1873,0
9.313985,-0.473766,0.223855,4.230774,-0.173729,0
9.314992,-0.484369,0.215844,5.43956,-0.15972,0
9.315989,-0.493749,0.207833,3.68132,-0.145307,0
9.316988,-0.501881,0.19906,2.692307,-0.130527,0
9.317991,-0.508745,0.189523,3.791214,-0.115418,0
9.318987,-0.514324,0.179605,3.021973,-0.100017,0
9.319988,-0.518604,0.169304,0.494507,-0.084363,0
9.320986,-0.521574,0.158241,1.483521,-0.068496,0
9.321988,-0.523227,0.14756,1.263733,-0.052456,0
9.32299,-0.523557,0.136498,-0.164841,-0.036284,0
9.323986,-0.522566,0.125435,1.153839,-0.02002,0
9.32499,-0.520254,0.113991,0.164841,-0.003705,0
9.325989,-0.516628,0.102546,0.164841,0.012619,0
9.32699,-0.511696,0.091102,0.934067,0.028911,0
9.32799,-0.505473,0.079658,0.054947,0.04513,0
9.328994,-0.497972,0.068214,0.054947,0.061235,0
9.329988,-0.489213,0.056388,0.934067,0.077185,0
9.330992,-0.479219,0.044562,-0.054947,0.092941,0
9.331991,-0.468014,0.032736,0.164841,0.108461,0
9.33299,-0.455627,0.021292,0.164841,0.123708,0
9.33399,-0.442089,0.009466,0.164841,0.138642,0
9.335005,-0.427434,-0.002359,0.054947,0.153226,0
9.33599,-0.4117,-0.013803,-0.164841,0.167423,0
9.336991,-0.394925,-0.02563,-0.054947,0.181196,0
9.338003,-0.377153,-0.037455,0.384613,0.194513,0
9.338988,-0.358428,-0.048899,-0.054947,0.207337,0
9.339985,-0.338798,-0.060725,-0.494507,0.219639,0
9.34099,-0.318312,-0.072169,0.054947,0.231385,0
9.341988,-0.297021,-0.083996,-0.164841,0.242547,0
9.342987,-0.274981,-0.09544,-0.384613,0.253096,0
9.344004,-0.252246,-0.107647,0.274719,0.263005,0
9.345001,-0.228873,-0.119472,-0.274719,0.272251,0
9.345985,-0.204923,-0.130916,-0.384613,0.280808,0
9.347001,-0.180455,-0.142743,-0.714279,0.288657,0
9.347999,-0.155531,-0.154569,-1.813187,0.295776,0
9.348997,-0.130214,-0.165631,-1.263733,0.302148,0
9.349991,-0.104568,-0.176312,-2.472534,0.307756,0
9.350984,-0.078658,-0.186612,-4.780212,0.312588,0
9.351985,-0.052549,-0.19653,-6.428574,0.316629,0
9.352987,-0.026308,-0.205686,-4.230774,0.319871,0
9.353988,0.0,-0.214842,-7.1978,0.322305,0
9.354984,0.026308,-0.222471,-4.230774,0.323924,0
9.355985,0.052549,-0.229719,-7.1978,0.324726,0
9.356984,0.078658,-0.236585,-5.109894,0.324707,0
9.357982,0.104568,-0.242689,-5.87912,0.323868,0
9.358986,0.130214,-0.247648,-7.967026,0.32221,0
9.359983,0.155531,-0.251844,-5.769226,0.319739,0
9.360982,0.180455,-0.255659,-4.340652,0.31646,0
9.361983,0.204923,-0.258329,-5.329666,0.312382,0
9.362986,0.228873,-0.260237,-6.538467,0.307514,0
9.363984,0.252246,-0.261381,-6.978027,0.30187,0
9.364982,0.274981,-0.261381,-6.538467,0.295463,0
9.365983,0.297021,-0.261381,-6.208786,0.28831,0
9.366982,0.318312,-0.260237,-6.098907,0.280429,0
9.367985,0.338798,-0.258329,-5.0,0.271839,0
9.368984,0.358428,-0.25604,-3.791214,0.262562,0
9.369982,0.377153,-0.252989,-3.24176,0.252623,0
9.370982,0.394925,-0.249174,-4.670334,0.242045,0
9.371981,0.4117,-0.245359,-5.769226,0.230855,0
9.372981,0.427434,-0.2404,-4.010986,0.219083,0
9.373991,0.442089,-0.234678,-2.472534,0.206757,0
9.374992,0.455627,-0.228193,-5.43956,0.193909,0
9.375994,0.468014,-0.221708,-5.43956,0.180571,0
9.376989,0.479219,-0.21446,-5.109894,0.166777,0
9.37799,0.489213,-0.206449,-3.131866,0.152561,0
9.378983,0.497972,-0.197675,-8.516479,0.13796,0
9.37999,0.505473,-0.187756,-3.901093,0.123011,0
9.380989,0.511696,-0.178601,-2.142853,0.107751,0
9.381993,0.516628,-0.168301,-0.494507,0.092219,0
9.382989,0.520254,-0.15762,-2.36264,0.076453,0
9.383992,0.522566,-0.146939,-0.714279,0.060495,0
9.38499,0.523557,-0.136257,-0.604401,0.044384,0
9.385993,0.523227,-0.125194,-1.153839,0.028161,0
9.387002,0.521574,-0.114132,-0.384613,0.011866,0
9.387993,0.518604,-0.103451,-0.274719,-0.004458,0
9.388992,0.514324,-0.091625,-0.714279,-0.020771,0
9.389992,0.508745,-0.080562,-0.384613,-0.037032,0
