time_s,u,y,cr,pe,rmse
14.359994,0.064169,0.12925,1.813187,-0.07139,0
14.360992,0.057858,0.125435,1.373627,-0.073765,0
14.361989,0.0514,0.121239,2.252747,-0.075953,0
14.363004,0.044812,0.116661,2.472534,-0.077949,0
14.363996,0.038111,0.111702,1.703293,-0.079749,0
14.365014,0.031314,0.107124,1.813187,-0.081346,0
14.365995,0.024438,0.101783,2.032974,-0.082739,0
14.367006,0.0175,0.096442,1.263733,-0.083922,0
14.368011,0.010518,0.091102,1.373627,-0.084894,0
14.369002,0.003509,0.084998,1.92308,-0.085651,0
14.369991,-0.003509,0.078513,1.263733,-0.086191,0
14.371011,-0.010518,0.07241,1.593399,-0.086514,0
14.372015,-0.0175,0.065925,1.153839,-0.086619,0
14.373003,-0.024438,0.05944,1.703293,-0.086504,0
14.374003,-0.031314,0.052573,1.373627,-0.086171,0
14.375005,-0.038111,0.045706,0.714279,-0.08562,0
14.375993,-0.044812,0.03884,-0.164841,-0.084854,0
14.377005,-0.0514,0.031592,0.714279,-0.083872,0
14.378002,-0.057858,0.024725,0.274719,-0.082679,0
14.37901,-0.064169,0.017477,0.384613,-0.081277,0
14.380002,-0.070319,0.009848,0.714279,-0.07967,0
14.381004,-0.076291,0.002218,-0.054947,-0.077861,0
14.382013,-0.08207,-0.00503,0.824173,-0.075856,0
14.383007,-0.087642,-0.012659,0.054947,-0.073659,0
14.384011,-0.092993,-0.019908,0.164841,-0.071276,0
14.385005,-0.098108,-0.027537,0.054947,-0.068713,0
14.386003,-0.102976,-0.034785,-0.494507,-0.065976,0
14.387003,-0.107584,-0.042415,-0.494507,-0.063073,0
14.388004,-0.11192,-0.050044,0.054947,-0.060011,0
14.389007,-0.115973,-0.057673,-0.274719,-0.056796,0
14.390004,-0.119733,-0.064921,-0.934067,-0.053439,0
14.391003,-0.123191,-0.072169,-1.043961,-0.049946,0
14.392003,-0.126338,-0.079418,-1.373627,-0.046327,0
14.393003,-0.129165,-0.086666,-1.593399,-0.042592,0
14.394,-0.131666,-0.093151,-1.703293,-0.038748,0
14.395011,-0.133835,-0.100017,-2.692307,-0.034807,0
14.396013,-0.135665,-0.106121,-2.032974,-0.030778,0
14.397002,-0.137153,-0.112224,-3.68132,-0.026671,0
14.398004,-0.138295,-0.117946,-3.351654,-0.022497,0
14.399001,-0.139086,-0.123287,-2.252747,-0.018265,0
14.400001,-0.139527,-0.127865,-3.571426,-0.013988,0
14.401014,-0.139615,-0.132442,-3.68132,-0.009676,0
14.402001,-0.139351,-0.136638,-2.912094,-0.005339,0
14.403001,-0.138734,-0.140072,-2.8022,-0.000988,0
14.404001,-0.137767,-0.143124,-3.791214,0.003365,0
14.405,-0.136452,-0.146176,-4.56044,0.00771,0
14.406,-0.134793,-0.148084,-3.901093,0.012035,0
14.407002,-0.132793,-0.150372,-3.24176,0.016329,0
14.408003,-0.130457,-0.151135,-3.24176,0.020583,0
14.409004,-0.127792,-0.15228,-2.472534,0.024784,0
14.41,-0.124804,-0.153043,-2.142853,0.028923,0
14.411003,-0.121501,-0.153043,-2.142853,0.032989,0
14.412002,-0.11789,-0.152661,-2.252747,0.036972,0
14.413003,-0.113982,-0.151898,-2.032974,0.040861,0
14.414006,-0.109787,-0.151135,-2.582413,0.044647,0
14.415007,-0.105313,-0.149609,-3.131866,0.04832,0
14.416006,-0.100574,-0.148084,-3.131866,0.051871,0
14.416998,-0.095581,-0.145795,-2.8022,0.055291,0
14.418005,-0.090346,-0.143506,-3.131866,0.058571,0
14.418999,-0.084883,-0.140836,-1.92308,0.061703,0
14.419999,-0.079206,-0.137783,-2.142853,0.06468,0
14.421002,-0.073328,-0.13435,-1.703293,0.067493,0
14.421998,-0.067266,-0.130916,-2.692307,0.070136,0
14.423004,-0.061033,-0.12672,-2.582413,0.072601,0
14.423997,-0.054646,-0.122524,-1.483521,0.074883,0
14.424997,-0.048121,-0.118709,-1.483521,0.076976,0
14.426003,-0.041475,-0.11375,-2.142853,0.078874,0
14.427001,-0.034724,-0.108791,-2.142853,0.080574,0
14.428014,-0.027885,-0.103451,-1.483521,0.082069,0
14.429015,-0.020975,-0.09811,-2.142853,0.083358,0
14.430008,-0.014013,-0.092007,-1.593399,0.084435,0
14.431,-0.007015,-0.087047,-0.604401,0.0853,0
14.432002,0.0,-0.080562,-2.032974,0.085949,0
14.433,0.007015,-0.074458,-1.483521,0.086381,0
14.434011,0.014013,-0.067973,-1.153839,0.086594,0
14.435002,0.020975,-0.061869,-1.813187,0.086589,0
14.436009,0.027885,-0.054622,-1.703293,0.086365,0
14.437,0.034724,-0.048518,-1.373627,0.085923,0
14.438008,0.041475,-0.04127,-0.824173,0.085264,0
14.439004,0.048121,-0.034022,-0.714279,0.08439,0
14.440003,0.054646,-0.026774,-1.043961,0.083302,0
14.440999,0.061033,-0.019908,-0.384613,0.082004,0
14.442006,0.067266,-0.012277,-0.384613,0.080499,0
14.443006,0.073328,-0.00503,-0.824173,0.078791,0
14.444007,0.079206,0.002218,-0.604401,0.076883,0
14.444997,0.084883,0.009466,-0.824173,0.074781,0
14.446008,0.090346,0.016714,-0.494507,0.072491,0
14.447001,0.095581,0.024344,-0.274719,0.070017,0
14.448002,0.100574,0.03121,-0.384613,0.067366,0
14.448998,0.105313,0.038458,-0.274719,0.064545,0
14.450012,0.109787,0.045706,0.494507,0.061562,0
14.451007,0.113982,0.053336,0.274719,0.058422,0
14.452011,0.11789,0.060584,-0.384613,0.055135,0
14.453002,0.121501,0.067832,0.054947,0.051709,0
14.454009,0.124804,0.074699,0.494507,0.048152,0
14.455008,0.127792,0.081947,1.043961,0.044474,0
14.456007,0.130457,0.088432,1.043961,0.040683,0
14.457006,0.132793,0.095298,0.714279,0.03679,0
14.458006,0.134793,0.101783,1.813187,0.032803,0
14.459001,0.136452,0.107886,1.813187,0.028734,0
14.460007,0.137767,0.113991,1.373627,0.024592,0
14.461008,0.138734,0.119332,2.912094,0.020388,0
14.461998,0.139351,0.124672,1.92308,0.016132,0
14.463004,0.139615,0.12925,1.813187,0.011836,0
14.464002,0.139527,0.133446,3.021973,0.007509,0
14.465003,0.139086,0.137642,3.351654,0.003164,0
14.466006,0.138295,0.141075,2.8022,-0.001189,0
14.467002,0.137153,0.144127,2.472534,-0.005539,0
14.468004,0.135665,0.146416,2.142853,-0.009875,0
14.469002,0.133835,0.147942,3.021973,-0.014186,0
14.470001,0.131666,0.149849,3.021973,-0.018462,0
14.471004,0.129165,0.150612,3.021973,-0.022691,0
14.472008,0.126338,0.151375,2.912094,-0.026862,0
14.473,0.123191,0.151756,2.8022,-0.030966,0
14.474004,0.119733,0.151375,2.912094,-0.034991,0
14.475002,0.115973,0.150994,2.582413,-0.038928,0
14.476001,0.11192,0.150231,2.582413,-0.042767,0
14.477004,0.107584,0.149086,2.692307,-0.046497,0
14.478005,0.102976,0.14756,2.692307,-0.05011,0
14.479001,0.098108,0.146034,2.36264,-0.053597,0
14.480003,0.092993,0.144127,2.032974,-0.056948,0
14.481003,0.087642,0.141457,1.92308,-0.060156,0
14.482003,0.08207,0.138786,2.472534,-0.063211,0
14.483002,0.076291,0.135735,2.582413,-0.066107,0
14.484001,0.070319,0.132301,2.36264,-0.068835,0
14.485,0.064169,0.128868,1.813187,-0.07139,0
14.485999,0.057858,0.125054,1.593399,-0.073765,0
14.487,0.0514,0.120857,2.252747,-0.075953,0
14.487998,0.044812,0.11628,2.032974,-0.077949,0
14.488997,0.038111,0.111321,1.813187,-0.079749,0
14.489998,0.031314,0.106742,1.813187,-0.081346,0
14.490996,0.024438,0.101401,2.032974,-0.082739,0
14.492,0.0175,0.096061,1.153839,-0.083922,0
14.493001,0.010518,0.09072,1.703293,-0.084894,0
14.493998,0.003509,0.084998,1.703293,-0.085651,0
14.494999,-0.003509,0.078513,1.263733,-0.086191,0
14.496001,-0.010518,0.07241,1.703293,-0.086514,0
14.497004,-0.0175,0.065925,0.824173,-0.086619,0
14.497998,-0.024438,0.059058,1.703293,-0.086504,0
14.498997,-0.031314,0.052573,1.153839,-0.086171,0
14.500002,-0.038111,0.045706,0.604401,-0.08562,0
14.500996,-0.044812,0.03884,0.274719,-0.084854,0
14.501998,-0.0514,0.031592,0.934067,-0.083872,0
14.502996,-0.057858,0.024725,0.274719,-0.082679,0
14.503995,-0.064169,0.017096,0.604401,-0.081277,0
14.504998,-0.070319,0.009848,0.604401,-0.07967,0
14.505997,-0.076291,0.002218,-0.054947,-0.077861,0
14.507014,-0.08207,-0.00503,0.824173,-0.075856,0
14.507995,-0.087642,-0.012277,-0.054947,-0.073659,0
14.508997,-0.092993,-0.019908,-0.054947,-0.071276,0
14.509998,-0.098108,-0.027537,0.054947,-0.068713,0
14.510997,-0.102976,-0.034404,-0.274719,-0.065976,0
14.512012,-0.107584,-0.042033,-0.164841,-0.063073,0
14.512994,-0.11192,-0.049662,-0.164841,-0.060011,0
14.513992,-0.115973,-0.057292,-0.274719,-0.056796,0
14.515012,-0.119733,-0.06454,-0.934067,-0.053439,0
14.516007,-0.123191,-0.071788,-0.934067,-0.049946,0
14.516992,-0.126338,-0.079037,-1.483521,-0.046327,0
14.517992,-0.129165,-0.086284,-1.373627,-0.042592,0
14.519005,-0.131666,-0.092769,-1.813187,-0.038748,0
14.520007,-0.133835,-0.099636,-2.36264,-0.034807,0
14.521007,-0.135665,-0.105739,-2.032974,-0.030778,0
14.522011,-0.137153,-0.111461,-3.461533,-0.026671,0
14.523008,-0.138295,-0.117565,-3.461533,-0.022497,0
14.523993,-0.139086,-0.122906,-2.032974,-0.018265,0
14.525004,-0.139527,-0.127483,-3.351654,-0.013988,0
14.526011,-0.139615,-0.132061,-4.230774,-0.009676,0
14.527005,-0.139351,-0.136257,-3.351654,-0.005339,0
14.528006,-0.138734,-0.13969,-2.8022,-0.000988,0
14.529006,-0.137767,-0.142743,-3.68132,0.003365,0
14.530004,-0.136452,-0.145795,-4.670334,0.00771,0
14.531005,-0.134793,-0.148084,-4.340652,0.012035,0
14.532012,-0.132793,-0.149991,-3.461533,0.016329,0
14.533009,-0.130457,-0.151135,-3.131866,0.020583,0
14.534002,-0.127792,-0.151898,-2.472534,0.024784,0
14.535009,-0.124804,-0.152661,-1.92308,0.028923,0
14.536006,-0.121501,-0.152661,-2.142853,0.032989,0
14.537009,-0.11789,-0.152661,-2.36264,0.036972,0
14.538009,-0.113982,-0.151898,-2.472534,0.040861,0
14.539012,-0.109787,-0.150754,-2.252747,0.044647,0
14.540013,-0.105313,-0.149228,-3.131866,0.04832,0
14.541002,-0.100574,-0.147702,-3.131866,0.051871,0
14.542006,-0.095581,-0.145413,-2.8022,0.055291,0
14.543007,-0.090346,-0.143124,-2.912094,0.058571,0
14.544006,-0.084883,-0.140836,-2.032974,0.061703,0
14.545007,-0.079206,-0.137783,-2.142853,0.06468,0
14.546006,-0.073328,-0.13435,-1.813187,0.067493,0
14.547004,-0.067266,-0.130916,-2.582413,0.070136,0
14.548004,-0.061033,-0.127102,-2.472534,0.072601,0
14.549,-0.054646,-0.122906,-1.703293,0.074883,0
14.550005,-0.048121,-0.118709,-1.263733,0.076976,0
14.551006,-0.041475,-0.114132,-2.472534,0.078874,0
14.552003,-0.034724,-0.108791,-2.032974,0.080574,0
14.553005,-0.027885,-0.103832,-1.593399,0.082069,0
14.55401,-0.020975,-0.098492,-2.142853,0.083358,0
14.555011,-0.014013,-0.092769,-1.593399,0.084435,0
14.556004,-0.007015,-0.087047,-1.043961,0.0853,0
14.557013,0.0,-0.080944,-1.92308,0.085949,0
14.558003,0.007015,-0.074839,-1.703293,0.086381,0
14.559,0.014013,-0.068354,-1.153839,0.086594,0
14.560003,0.020975,-0.061869,-1.813187,0.086589,0
14.561001,0.027885,-0.055384,-1.703293,0.086365,0
14.562013,0.034724,-0.048899,-1.263733,0.085923,0
14.563,0.041475,-0.041652,-1.153839,0.085264,0
14.564005,0.048121,-0.034404,-0.604401,0.08439,0
14.565006,0.054646,-0.027156,-0.604401,0.083302,0
14.566006,0.061033,-0.019908,-0.274719,0.082004,0
14.567,0.067266,-0.012277,-0.274719,0.080499,0
14.568005,0.073328,-0.00503,-0.714279,0.078791,0
14.569006,0.079206,0.002218,-0.824173,0.076883,0
14.569998,0.084883,0.009466,-0.714279,0.074781,0
14.571006,0.090346,0.017096,-0.274719,0.072491,0
14.572,0.095581,0.024344,-0.384613,0.070017,0
14.573005,0.100574,0.031592,-0.274719,0.067366,0
14.574004,0.105313,0.03884,0.054947,0.064545,0
14.575006,0.109787,0.046087,0.494507,0.061562,0
14.576014,0.113982,0.053718,0.164841,0.058422,0
14.577003,0.11789,0.060584,-0.164841,0.055135,0
14.578001,0.121501,0.067832,0.274719,0.051709,0
14.579012,0.124804,0.07508,0.274719,0.048152,0
14.579999,0.127792,0.081947,0.714279,0.044474,0
14.581001,0.130457,0.088432,1.043961,0.040683,0
14.582004,0.132793,0.095298,0.164841,0.03679,0
14.583,0.134793,0.101401,1.92308,0.032803,0
14.584001,0.136452,0.107886,1.703293,0.028734,0
14.585002,0.137767,0.113991,1.373627,0.024592,0
14.586002,0.138734,0.119332,2.692307,0.020388,0
14.586997,0.139351,0.124291,1.92308,0.016132,0
14.588,0.139615,0.128868,1.813187,0.011836,0
14.589009,0.139527,0.133064,2.692307,0.007509,0
14.589996,0.139086,0.136879,3.24176,0.003164,0
14.590998,0.138295,0.140312,3.021973,-0.001189,0
14.592003,0.137153,0.143364,2.142853,-0.005539,0
14.593003,0.135665,0.145653,1.92308,-0.009875,0
14.594007,0.133835,0.14756,2.252747,-0.014186,0
14.595002,0.131666,0.149086,3.131866,-0.018462,0
14.595996,0.129165,0.150231,3.131866,-0.022691,0
14.597011,0.126338,0.150612,3.131866,-0.026862,0
14.598006,0.123191,0.150994,3.24176,-0.030966,0
14.599011,0.119733,0.150994,2.912094,-0.034991,0
14.600008,0.115973,0.150612,2.582413,-0.038928,0
14.601006,0.11192,0.149849,3.021973,-0.042767,0
14.601998,0.107584,0.148705,2.8022,-0.046497,0
14.603009,0.102976,0.14756,2.472534,-0.05011,0
14.604002,0.098108,0.145653,2.032974,-0.053597,0
14.605005,0.092993,0.143746,1.92308,-0.056948,0
14.606006,0.087642,0.141457,2.032974,-0.060156,0
14.607002,0.08207,0.138405,2.36264,-0.063211,0
14.608005,0.076291,0.135353,2.252747,-0.066107,0
14.609007,0.070319,0.132301,2.032974,-0.068835,0
14.610007,0.064169,0.128487,1.813187,-0.07139,0
14.611006,0.057858,0.125054,1.703293,-0.073765,0
14.612007,0.0514,0.120857,2.142853,-0.075953,0
14.613001,0.044812,0.11628,2.252747,-0.077949,0
14.614007,0.038111,0.111321,1.92308,-0.079749,0
14.615001,0.031314,0.106742,1.813187,-0.081346,0
14.616004,0.024438,0.101783,2.032974,-0.082739,0
14.617006,0.0175,0.096442,1.483521,-0.083922,0
14.618007,0.010518,0.09072,1.593399,-0.084894,0
14.619006,0.003509,0.084998,1.813187,-0.085651,0
14.620003,-0.003509,0.078895,1.043961,-0.086191,0
14.621002,-0.010518,0.072791,1.703293,-0.086514,0
14.622003,-0.0175,0.066306,0.934067,-0.086619,0
14.623003,-0.024438,0.05944,1.483521,-0.086504,0
14.624007,-0.031314,0.052955,1.263733,-0.086171,0
14.625007,-0.038111,0.046087,0.604401,-0.08562,0
14.626003,-0.044812,0.039221,0.054947,-0.084854,0
14.627006,-0.0514,0.031973,0.604401,-0.083872,0
14.627999,-0.057858,0.025107,0.494507,-0.082679,0
14.629003,-0.064169,0.017477,0.384613,-0.081277,0
14.630003,-0.070319,0.010229,0.274719,-0.07967,0
14.631003,-0.076291,0.0026,-0.054947,-0.077861,0
14.632004,-0.08207,-0.00503,0.714279,-0.075856,0
14.633004,-0.087642,-0.012277,0.054947,-0.073659,0
14.634002,-0.092993,-0.019526,0.054947,-0.071276,0
14.635003,-0.098108,-0.027156,-0.054947,-0.068713,0
14.636006,-0.102976,-0.034404,-0.164841,-0.065976,0
14.637002,-0.107584,-0.042033,-0.164841,-0.063073,0
14.638002,-0.11192,-0.049662,0.054947,-0.060011,0
14.639004,-0.115973,-0.057292,0.054947,-0.056796,0
14.640004,-0.119733,-0.06454,-0.934067,-0.053439,0
14.640998,-0.123191,-0.071788,-1.153839,-0.049946,0
14.642,-0.126338,-0.079037,-1.373627,-0.046327,0
14.642999,-0.129165,-0.086284,-1.483521,-0.042592,0
14.643998,-0.131666,-0.092769,-1.593399,-0.038748,0
14.645003,-0.133835,-0.099636,-2.8022,-0.034807,0
14.646001,-0.135665,-0.105739,-1.703293,-0.030778,0
14.647,-0.137153,-0.111843,-3.461533,-0.026671,0
14.647998,-0.138295,-0.117946,-3.351654,-0.022497,0
14.648998,-0.139086,-0.122906,-2.36264,-0.018265,0
14.649999,-0.139527,-0.127865,-3.68132,-0.013988,0
14.651016,-0.139615,-0.132442,-4.12088,-0.009676,0
14.651995,-0.139351,-0.136257,-3.351654,-0.005339,0
14.652996,-0.138734,-0.140072,-2.8022,-0.000988,0
14.653998,-0.137767,-0.143124,-3.571426,0.003365,0
14.654996,-0.136452,-0.145795,-4.56044,0.00771,0
14.656001,-0.134793,-0.148084,-4.230774,0.012035,0
14.656997,-0.132793,-0.150372,-3.68132,0.016329,0
14.657997,-0.130457,-0.151517,-3.131866,0.020583,0
14.658995,-0.127792,-0.15228,-2.472534,0.024784,0
14.659996,-0.124804,-0.153043,-2.36264,0.028923,0
14.660999,-0.121501,-0.153043,-2.032974,0.032989,0
14.661998,-0.11789,-0.152661,-2.142853,0.036972,0
14.662999,-0.113982,-0.151898,-2.142853,0.040861,0
14.663998,-0.109787,-0.151135,-2.692307,0.044647,0
14.664998,-0.105313,-0.149609,-3.24176,0.04832,0
14.665996,-0.100574,-0.147702,-3.131866,0.051871,0
14.666995,-0.095581,-0.145413,-3.021973,0.055291,0
14.668011,-0.090346,-0.143124,-2.8022,0.058571,0
14.668999,-0.084883,-0.140453,-1.813187,0.061703,0
14.670012,-0.079206,-0.137783,-2.032974,0.06468,0
14.671,-0.073328,-0.13435,-2.142853,0.067493,0
14.672008,-0.067266,-0.130153,-2.692307,0.070136,0
14.672993,-0.061033,-0.12672,-2.582413,0.072601,0
14.674007,-0.054646,-0.122524,-1.373627,0.074883,0
14.674992,-0.048121,-0.118328,-1.593399,0.076976,0
14.676011,-0.041475,-0.113369,-2.36264,0.078874,0
14.677004,-0.034724,-0.108791,-1.813187,0.080574,0
14.678008,-0.027885,-0.103451,-1.373627,0.082069,0
14.679008,-0.020975,-0.09811,-2.36264,0.083358,0
14.680011,-0.014013,-0.092007,-1.593399,0.084435,0
14.681005,-0.007015,-0.086666,-0.934067,0.0853,0
14.682008,0.0,-0.080562,-2.032974,0.085949,0
14.683004,0.007015,-0.074458,-1.373627,0.086381,0
14.684008,0.014013,-0.067973,-1.043961,0.086594,0
14.685008,0.020975,-0.061488,-2.36264,0.086589,0
14.686002,0.027885,-0.054622,-1.483521,0.086365,0
14.687004,0.034724,-0.048137,-1.043961,0.085923,0
14.688006,0.041475,-0.04127,-0.934067,0.085264,0
14.689005,0.048121,-0.034022,-0.604401,0.08439,0
14.690003,0.054646,-0.026774,-1.263733,0.083302,0
14.691003,0.061033,-0.019526,-0.384613,0.082004,0
14.692008,0.067266,-0.012277,-0.274719,0.080499,0
14.693004,0.073328,-0.00503,-0.714279,0.078791,0
14.694003,0.079206,0.002218,-0.714279,0.076883,0
14.695004,0.084883,0.009466,-0.604401,0.074781,0
14.696003,0.090346,0.017096,-0.274719,0.072491,0
14.697003,0.095581,0.024344,-0.494507,0.070017,0
14.698011,0.100574,0.03121,-0.164841,0.067366,0
14.699007,0.105313,0.03884,-0.054947,0.064545,0
14.70001,0.109787,0.045706,0.164841,0.061562,0
14.701002,0.113982,0.052955,0.274719,0.058422,0
14.702006,0.11789,0.060584,-0.164841,0.055135,0
14.703004,0.121501,0.067832,0.274719,0.051709,0
14.704004,0.124804,0.074317,0.274719,0.048152,0
14.705,0.127792,0.081947,0.494507,0.044474,0
14.706011,0.130457,0.088432,1.153839,0.040683,0
14.707015,0.132793,0.094917,0.384613,0.03679,0
14.708,0.134793,0.101401,1.813187,0.032803,0
14.708999,0.136452,0.107505,1.92308,0.028734,0
14.709997,0.137767,0.113609,1.373627,0.024592,0
14.711004,0.138734,0.11895,3.021973,0.020388,0
14.712,0.139351,0.124291,1.92308,0.016132,0
14.713001,0.139615,0.128868,1.483521,0.011836,0
14.714,0.139527,0.133064,2.8022,0.007509,0
14.714999,0.139086,0.137261,3.021973,0.003164,0
14.716001,0.138295,0.140694,2.8022,-0.001189,0
14.717004,0.137153,0.143364,2.36264,-0.005539,0
14.718002,0.135665,0.146034,1.813187,-0.009875,0
14.719004,0.133835,0.14756,3.021973,-0.014186,0
14.720002,0.131666,0.149468,3.351654,-0.018462,0
14.721003,0.129165,0.150231,3.131866,-0.022691,0
14.721998,0.126338,0.150994,3.24176,-0.026862,0
14.722998,0.123191,0.151375,3.131866,-0.030966,0
14.724003,0.119733,0.151375,2.8022,-0.034991,0
14.725002,0.115973,0.150994,2.692307,-0.038928,0
14.725999,0.11192,0.150231,3.021973,-0.042767,0
14.726999,0.107584,0.149086,2.582413,-0.046497,0
14.728002,0.102976,0.14756,2.912094,-0.05011,0
14.729001,0.098108,0.146034,1.92308,-0.053597,0
14.730004,0.092993,0.144127,2.142853,-0.056948,0
14.731002,0.087642,0.141457,1.92308,-0.060156,0
14.732001,0.08207,0.138786,2.472534,-0.063211,0
14.733003,0.076291,0.135735,2.692307,-0.066107,0
14.733999,0.070319,0.132301,2.252747,-0.068835,0
14.734998,0.064169,0.128868,1.703293,-0.07139,0
14.736,0.057858,0.125054,1.593399,-0.073765,0
14.736994,0.0514,0.120857,2.142853,-0.075953,0
14.73801,0.044812,0.11628,2.142853,-0.077949,0
14.739002,0.038111,0.111321,1.263733,-0.079749,0
14.740003,0.031314,0.106361,1.813187,-0.081346,0
14.741006,0.024438,0.101401,1.813187,-0.082739,0
14.742006,0.0175,0.096061,0.934067,-0.083922,0
14.743002,0.010518,0.09072,1.593399,-0.084894,0
14.744003,0.003509,0.084998,1.813187,-0.085651,0
14.745002,-0.003509,0.078513,1.593399,-0.086191,0
14.746,-0.010518,0.07241,1.593399,-0.086514,0
14.747001,-0.0175,0.065925,1.043961,-0.086619,0
14.748,-0.024438,0.05944,1.703293,-0.086504,0
14.749012,-0.031314,0.052192,0.824173,-0.086171,0
14.750012,-0.038111,0.045706,0.934067,-0.08562,0
14.751013,-0.044812,0.03884,0.054947,-0.084854,0
14.752002,-0.0514,0.031973,0.714279,-0.083872,0
14.753005,-0.057858,0.024725,0.274719,-0.082679,0
14.753996,-0.064169,0.017477,0.714279,-0.081277,0
14.755005,-0.070319,0.009848,0.384613,-0.07967,0
14.756005,-0.076291,0.002218,0.054947,-0.077861,0
14.757007,-0.08207,-0.00503,0.604401,-0.075856,0
14.757999,-0.087642,-0.011896,0.274719,-0.073659,0
14.759006,-0.092993,-0.019908,0.164841,-0.071276,0
14.760006,-0.098108,-0.027156,0.054947,-0.068713,0
14.761006,-0.102976,-0.034404,0.054947,-0.065976,0
14.762001,-0.107584,-0.042033,-0.274719,-0.063073,0
14.763007,-0.11192,-0.049662,-0.054947,-0.060011,0
14.764008,-0.115973,-0.057292,-0.054947,-0.056796,0
14.765009,-0.119733,-0.064158,-0.824173,-0.053439,0
14.766008,-0.123191,-0.071788,-1.153839,-0.049946,0
14.767005,-0.126338,-0.079037,-1.373627,-0.046327,0
14.768004,-0.129165,-0.086284,-1.153839,-0.042592,0
14.76901,-0.131666,-0.092388,-1.703293,-0.038748,0
14.770006,-0.133835,-0.099636,-3.351654,-0.034807,0
14.771003,-0.135665,-0.105739,-1.92308,-0.030778,0
14.772008,-0.137153,-0.111461,-3.351654,-0.026671,0
14.773003,-0.138295,-0.117565,-3.461533,-0.022497,0
14.774002,-0.139086,-0.122906,-1.92308,-0.018265,0
14.775002,-0.139527,-0.127483,-3.351654,-0.013988,0
14.776003,-0.139615,-0.132061,-4.340652,-0.009676,0
14.777006,-0.139351,-0.136257,-3.461533,-0.005339,0
14.778006,-0.138734,-0.13969,-2.582413,-0.000988,0
14.779002,-0.137767,-0.143124,-3.68132,0.003365,0
14.780003,-0.136452,-0.145795,-4.56044,0.00771,0
14.781004,-0.134793,-0.148084,-4.230774,0.012035,0
14.782004,-0.132793,-0.149991,-3.24176,0.016329,0
14.783006,-0.130457,-0.151135,-3.24176,0.020583,0
14.784003,-0.127792,-0.151898,-2.912094,0.024784,0
14.785002,-0.124804,-0.152661,-2.142853,0.028923,0
14.786004,-0.121501,-0.152661,-2.142853,0.032989,0
14.787004,-0.11789,-0.152661,-2.142853,0.036972,0
14.788006,-0.113982,-0.151898,-2.142853,0.040861,0
14.789004,-0.109787,-0.150754,-2.472534,0.044647,0
14.790005,-0.105313,-0.149228,-2.912094,0.04832,0
14.791004,-0.100574,-0.147702,-2.8022,0.051871,0
14.792004,-0.095581,-0.145413,-3.021973,0.055291,0
14.793003,-0.090346,-0.143124,-2.8022,0.058571,0
14.794003,-0.084883,-0.140453,-1.813187,0.061703,0
14.795001,-0.079206,-0.137783,-2.252747,0.06468,0
14.796004,-0.073328,-0.13435,-2.252747,0.067493,0
14.797001,-0.067266,-0.130153,-2.582413,0.070136,0
14.798003,-0.061033,-0.12672,-2.472534,0.072601,0
14.798999,-0.054646,-0.122524,-1.483521,0.074883,0
14.799998,-0.048121,-0.118328,-1.153839,0.076976,0
14.801001,-0.041475,-0.11375,-2.472534,0.078874,0
14.801999,-0.034724,-0.108791,-1.813187,0.080574,0
14.803004,-0.027885,-0.103451,-1.263733,0.082069,0
14.803999,-0.020975,-0.09811,-2.36264,0.083358,0
14.804997,-0.014013,-0.092388,-1.703293,0.084435,0
14.805997,-0.007015,-0.087047,-1.153839,0.0853,0
14.807012,0.0,-0.080562,-2.252747,0.085949,0
14.807998,0.007015,-0.074458,-1.483521,0.086381,0
14.808997,0.014013,-0.068354,-1.043961,0.086594,0
14.809997,0.020975,-0.061488,-2.032974,0.086589,0
14.810996,0.027885,-0.055003,-1.483521,0.086365,0
14.811997,0.034724,-0.048518,-1.373627,0.085923,0
14.812995,0.041475,-0.04127,-1.043961,0.085264,0
14.813996,0.048121,-0.034404,-0.604401,0.08439,0
14.815009,0.054646,-0.027156,-1.153839,0.083302,0
14.816007,0.061033,-0.019526,-0.274719,0.082004,0
14.816997,0.067266,-0.012277,-0.054947,0.080499,0
14.81801,0.073328,-0.00503,-0.824173,0.078791,0
14.818995,0.079206,0.002218,-0.604401,0.076883,0
14.820002,0.084883,0.009466,-0.604401,0.074781,0
14.821008,0.090346,0.017096,-0.274719,0.072491,0
14.821994,0.095581,0.024344,-0.274719,0.070017,0
14.822992,0.100574,0.031592,-0.384613,0.067366,0
14.824011,0.105313,0.039221,0.164841,0.064545,0
14.824995,0.109787,0.046087,0.714279,0.061562,0
14.825996,0.113982,0.053718,0.164841,0.058422,0
14.827006,0.11789,0.060966,0.054947,0.055135,0
14.827995,0.121501,0.068214,0.274719,0.051709,0
14.82901,0.124804,0.07508,0.274719,0.048152,0
14.829992,0.127792,0.081947,0.604401,0.044474,0
14.830993,0.130457,0.088813,1.153839,0.040683,0
14.832002,0.132793,0.095679,0.604401,0.03679,0
14.833003,0.134793,0.101783,1.92308,0.032803,0
14.834003,0.136452,0.108268,1.813187,0.028734,0
14.835004,0.137767,0.113991,1.483521,0.024592,0
14.836002,0.138734,0.119332,3.021973,0.020388,0
14.837004,0.139351,0.124672,1.92308,0.016132,0
14.838003,0.139615,0.12925,1.703293,0.011836,0
14.839003,0.139527,0.133446,3.131866,0.007509,0
14.840006,0.139086,0.137261,3.351654,0.003164,0
14.841004,0.138295,0.140694,2.912094,-0.001189,0
