time_s,u,y,cr,pe,rmse
10.792994,0.274306,-0.005411,-0.164841,-0.011079,0
10.79399,0.271331,0.005652,-0.164841,-0.019751,0
10.79499,0.26767,0.017096,-0.714279,-0.028373,0
10.79599,0.263333,0.028158,-0.054947,-0.036924,0
10.796985,0.25833,0.039602,-0.824173,-0.045382,0
10.79799,0.252675,0.050666,0.164841,-0.053725,0
10.798989,0.246382,0.06211,0.054947,-0.061932,0
10.799994,0.239467,0.073936,-0.604401,-0.069982,0
10.800994,0.231946,0.08538,-0.164841,-0.077857,0
10.801988,0.22384,0.096442,-0.164841,-0.085534,0
10.802985,0.215168,0.107505,0.054947,-0.092995,0
10.803992,0.205953,0.119332,-0.274719,-0.100221,0
10.804999,0.196217,0.130394,-0.164841,-0.107195,0
10.805993,0.185986,0.141838,-0.164841,-0.113897,0
10.806989,0.175284,0.153282,0.494507,-0.120312,0
10.807989,0.164141,0.164345,0.604401,-0.126422,0
10.808987,0.152582,0.175409,2.252747,-0.132214,0
10.809992,0.140638,0.18609,3.131866,-0.137671,0
10.810995,0.128339,0.196389,2.032974,-0.142781,0
10.811987,0.115715,0.205926,3.901093,-0.14753,0
10.812982,0.1028,0.215081,2.032974,-0.151906,0
10.81398,0.089624,0.223474,4.12088,-0.155899,0
10.814983,0.076223,0.231103,2.912094,-0.159497,0
10.815982,0.062628,0.238352,5.659348,-0.162693,0
10.816986,0.048876,0.244837,2.912094,-0.165478,0
10.817988,0.035,0.250178,5.329666,-0.167845,0
10.818986,0.021035,0.254755,5.989014,-0.169788,0
10.819987,0.007018,0.25857,4.230774,-0.171302,0
10.820986,-0.007018,0.261622,3.351654,-0.172383,0
10.821989,-0.021035,0.26391,4.780212,-0.173029,0
10.822989,-0.035,0.265055,6.31868,-0.173237,0
10.823986,-0.048876,0.265818,5.659348,-0.173008,0
10.824984,-0.062628,0.265436,5.549454,-0.172342,0
10.82599,-0.076223,0.265055,5.43956,-0.171241,0
10.826986,-0.089624,0.263148,4.450546,-0.169707,0
10.827985,-0.1028,0.260859,4.12088,-0.167745,0
10.828992,-0.115715,0.258188,4.230774,-0.165358,0
10.829987,-0.128339,0.254374,5.329666,-0.162554,0
10.83099,-0.140638,0.250178,5.989014,-0.15934,0
10.831983,-0.152582,0.2456,4.450546,-0.155722,0
10.832983,-0.164141,0.240259,4.780212,-0.151712,0
10.833987,-0.175284,0.233773,2.36264,-0.147318,0
10.834983,-0.185986,0.226907,4.12088,-0.142552,0
10.835987,-0.196217,0.219659,4.670334,-0.137426,0
10.836984,-0.205953,0.211267,3.461533,-0.131953,0
10.837983,-0.215168,0.202874,1.043961,-0.126147,0
10.838984,-0.22384,0.193338,3.021973,-0.120022,0
10.839984,-0.231946,0.183038,4.12088,-0.113593,0
10.840993,-0.239467,0.172738,-0.054947,-0.106878,0
10.841987,-0.246382,0.162056,1.153839,-0.099893,0
10.842986,-0.252675,0.150994,1.263733,-0.092655,0
10.843993,-0.25833,0.139931,-0.164841,-0.085184,0
10.844986,-0.263333,0.128868,0.934067,-0.077497,0
10.845991,-0.26767,0.117424,0.164841,-0.069614,0
10.846989,-0.271331,0.106361,-0.274719,-0.061556,0
10.847991,-0.274306,0.094535,0.384613,-0.053342,0
10.848987,-0.276589,0.083091,-0.384613,-0.044994,0
10.849993,-0.278173,0.071265,-0.164841,-0.036531,0
10.850988,-0.279054,0.059821,0.494507,-0.027977,0
10.851993,-0.279231,0.048377,-0.274719,-0.019351,0
10.852989,-0.278702,0.036551,-0.274719,-0.010677,0
10.853993,-0.277469,0.025107,-0.164841,-0.001976,0
10.854989,-0.275535,0.0129,-0.274719,0.00673,0
10.855998,-0.272905,0.001837,-0.164841,0.015419,0
10.856997,-0.269585,-0.009989,-0.164841,0.024069,0
10.857995,-0.265585,-0.021815,0.054947,0.032659,0
10.858992,-0.260914,-0.033641,-0.274719,0.041165,0
10.859992,-0.255584,-0.045466,0.054947,0.049568,0
10.860993,-0.249608,-0.05691,-0.164841,0.057846,0
10.861994,-0.243001,-0.068354,-0.164841,0.065978,0
10.862991,-0.235781,-0.080181,0.054947,0.073943,0
10.863996,-0.227965,-0.091625,0.054947,0.081721,0
10.864994,-0.219573,-0.103832,0.054947,0.089292,0
10.865991,-0.210627,-0.115658,-0.054947,0.096639,0
10.866987,-0.201148,-0.127102,-0.384613,0.103741,0
10.86799,-0.191162,-0.138927,-0.164841,0.110581,0
10.869004,-0.180692,-0.150372,-2.36264,0.117141,0
10.869996,-0.169766,-0.161816,-0.604401,0.123406,0
10.870999,-0.158411,-0.172498,-2.8022,0.129359,0
10.87199,-0.146656,-0.183179,-5.989014,0.134985,0
10.872987,-0.134531,-0.193097,-4.780212,0.14027,0
10.873986,-0.122066,-0.202634,-5.109894,0.145201,0
10.87499,-0.109292,-0.211408,-5.769226,0.149765,0
10.875987,-0.096242,-0.219801,-5.109894,0.153951,0
10.876987,-0.08295,-0.226667,-5.659348,0.157748,0
10.877983,-0.069447,-0.233534,-7.307693,0.161146,0
10.878988,-0.05577,-0.240019,-4.670334,0.164138,0
10.879988,-0.041951,-0.245359,-7.1978,0.166714,0
10.880989,-0.028026,-0.249937,-6.75824,0.16887,0
10.881986,-0.014031,-0.25337,-5.109894,0.170599,0
10.882989,0.0,-0.256422,-4.780212,0.171897,0
10.883984,0.014031,-0.258711,-5.989014,0.172761,0
10.884989,0.028026,-0.260237,-6.208786,0.173188,0
10.885984,0.041951,-0.261,-6.31868,0.173178,0
10.886989,0.05577,-0.260618,-6.31868,0.17273,0
10.887985,0.069447,-0.259855,-6.098907,0.171846,0
10.888989,0.08295,-0.258329,-5.0,0.170528,0
10.889989,0.096242,-0.25604,-4.010986,0.168779,0
10.890988,0.109292,-0.252989,-3.461533,0.166604,0
10.891987,0.122066,-0.249555,-4.780212,0.164008,0
10.892986,0.134531,-0.245359,-5.659348,0.160998,0
10.89399,0.146656,-0.240782,-4.12088,0.157581,0
10.894993,0.158411,-0.235441,-2.36264,0.153766,0
10.895982,0.169766,-0.229338,-6.098907,0.149562,0
10.896995,0.180692,-0.222471,-5.43956,0.144981,0
10.897991,0.191162,-0.215605,-5.43956,0.140033,0
10.898984,0.201148,-0.207594,-4.450546,0.134732,0
10.899982,0.210627,-0.198819,-3.24176,0.12909,0
10.900982,0.219573,-0.189282,-4.230774,0.123123,0
10.901981,0.227965,-0.179746,-2.8022,0.116844,0
10.902981,0.235781,-0.169446,-1.043961,0.11027,0
10.903991,0.243001,-0.159146,-2.8022,0.103418,0
10.90499,0.249608,-0.148084,-1.373627,0.096304,0
10.905994,0.255584,-0.137783,-0.824173,0.088947,0
10.906995,0.260914,-0.12672,-1.373627,0.081366,0
10.907995,0.265585,-0.116039,-0.934067,0.073578,0
10.908978,0.269585,-0.104976,-0.274719,0.065605,0
10.909992,0.272905,-0.093532,-0.274719,0.057467,0
10.910989,0.275535,-0.08247,-0.384613,0.049183,0
10.911989,0.277469,-0.071025,-0.604401,0.040775,0
10.912994,0.278702,-0.059962,-0.164841,0.032264,0
10.913992,0.279231,-0.048899,0.274719,0.023671,0
10.914994,0.279054,-0.037455,-0.604401,0.015018,0
10.915992,0.278173,-0.02563,-0.714279,0.006328,0
10.916992,0.276589,-0.014185,0.164841,-0.002378,0
10.917996,0.274306,-0.003122,0.054947,-0.011079,0
10.918992,0.271331,0.008322,-0.494507,-0.019751,0
10.919997,0.26767,0.019385,-0.054947,-0.028373,0
10.920991,0.263333,0.030447,-0.054947,-0.036924,0
10.921989,0.25833,0.041891,-0.494507,-0.045382,0
10.922993,0.252675,0.052955,0.164841,-0.053725,0
10.923997,0.246382,0.064399,-0.054947,-0.061932,0
10.924992,0.239467,0.075462,-0.714279,-0.069982,0
10.925993,0.231946,0.087287,0.494507,-0.077857,0
10.926993,0.22384,0.09835,0.054947,-0.085534,0
10.927989,0.215168,0.109795,-0.494507,-0.092995,0
10.928994,0.205953,0.121239,0.274719,-0.100221,0
10.929991,0.196217,0.132301,0.054947,-0.107195,0
10.930999,0.185986,0.144127,-0.054947,-0.113897,0
10.93199,0.175284,0.15519,0.824173,-0.120312,0
10.93299,0.164141,0.166252,0.824173,-0.126422,0
10.933995,0.152582,0.177316,2.912094,-0.132214,0
10.934993,0.140638,0.187616,2.582413,-0.137671,0
10.935987,0.128339,0.197915,2.252747,-0.142781,0
10.936988,0.115715,0.207833,3.131866,-0.14753,0
10.937987,0.1028,0.216607,3.131866,-0.151906,0
10.93899,0.089624,0.225381,2.692307,-0.155899,0
10.939988,0.076223,0.232629,4.56044,-0.159497,0
10.940988,0.062628,0.239878,4.890106,-0.162693,0
10.94199,0.048876,0.245981,3.351654,-0.165478,0
10.942989,0.035,0.251703,6.098907,-0.167845,0
10.94399,0.021035,0.256281,5.329666,-0.169788,0
10.944991,0.007018,0.260096,3.791214,-0.171302,0
10.945984,-0.007018,0.262766,3.901093,-0.172383,0
10.946986,-0.021035,0.265055,5.659348,-0.173029,0
10.947987,-0.035,0.266199,6.208786,-0.173237,0
10.948987,-0.048876,0.266962,5.989014,-0.173008,0
10.949986,-0.062628,0.266581,5.769226,-0.172342,0
10.950988,-0.076223,0.265436,5.659348,-0.171241,0
10.95199,-0.089624,0.264292,5.549454,-0.169707,0
10.95299,-0.1028,0.262003,3.901093,-0.167745,0
10.95399,-0.115715,0.259333,3.571426,-0.165358,0
10.954989,-0.128339,0.255518,5.219788,-0.162554,0
10.955989,-0.140638,0.251322,6.208786,-0.15934,0
10.956987,-0.152582,0.246363,4.56044,-0.155722,0
10.957987,-0.164141,0.241022,4.450546,-0.151712,0
10.958983,-0.175284,0.234919,1.703293,-0.147318,0
10.959993,-0.185986,0.228051,4.010986,-0.142552,0
10.960983,-0.196217,0.220803,4.12088,-0.137426,0
10.961981,-0.205953,0.212411,3.901093,-0.131953,0
10.96299,-0.215168,0.203637,0.164841,-0.126147,0
10.963985,-0.22384,0.194101,3.24176,-0.120022,0
10.964983,-0.231946,0.184564,4.230774,-0.113593,0
10.965994,-0.239467,0.173883,0.164841,-0.106878,0
10.966993,-0.246382,0.163582,1.043961,-0.099893,0
10.967996,-0.252675,0.152138,0.934067,-0.092655,0
10.968989,-0.25833,0.141457,0.274719,-0.085184,0
10.969989,-0.263333,0.130013,0.604401,-0.077497,0
10.970987,-0.26767,0.11895,0.604401,-0.069614,0
10.971996,-0.271331,0.107505,-0.494507,-0.061556,0
10.972987,-0.274306,0.095679,0.274719,-0.053342,0
10.97399,-0.276589,0.084617,-0.164841,-0.044994,0
10.974991,-0.278173,0.072791,-0.384613,-0.036531,0
10.975987,-0.279054,0.060966,0.274719,-0.027977,0
10.976989,-0.279231,0.04914,-0.274719,-0.019351,0
10.977987,-0.278702,0.037314,-0.384613,-0.010677,0
10.97899,-0.277469,0.02587,-0.054947,-0.001976,0
10.979991,-0.275535,0.014044,-0.164841,0.00673,0
10.980987,-0.272905,0.0026,-0.604401,0.015419,0
10.981988,-0.269585,-0.009226,0.164841,0.024069,0
10.982992,-0.265585,-0.021052,-0.054947,0.032659,0
10.983987,-0.260914,-0.032496,-0.274719,0.041165,0
10.984992,-0.255584,-0.044322,0.164841,0.049568,0
10.985988,-0.249608,-0.055766,0.274719,0.057846,0
10.986997,-0.243001,-0.06721,-0.384613,0.065978,0
10.987996,-0.235781,-0.079418,-0.274719,0.073943,0
10.988997,-0.227965,-0.090862,-0.164841,0.081721,0
10.990002,-0.219573,-0.103069,0.054947,0.089292,0
10.990996,-0.210627,-0.114513,-0.714279,0.096639,0
10.991998,-0.201148,-0.125957,-0.604401,0.103741,0
10.992996,-0.191162,-0.137783,-0.274719,0.110581,0
10.993994,-0.180692,-0.149228,-2.472534,0.117141,0
10.995004,-0.169766,-0.160672,-0.714279,0.123406,0
10.995995,-0.158411,-0.171735,-2.692307,0.129359,0
10.996995,-0.146656,-0.182416,-6.208786,0.134985,0
10.997994,-0.134531,-0.191953,-4.340652,0.14027,0
10.998994,-0.122066,-0.201489,-5.989014,0.145201,0
10.99999,-0.109292,-0.211027,-5.549454,0.149765,0
11.000991,-0.096242,-0.218656,-5.769226,0.153951,0
11.00199,-0.08295,-0.225904,-5.329666,0.157748,0
11.002993,-0.069447,-0.233152,-7.63736,0.161146,0
11.003991,-0.05577,-0.239637,-4.340652,0.164138,0
11.004995,-0.041951,-0.244596,-6.75824,0.166714,0
11.005993,-0.028026,-0.249174,-7.1978,0.16887,0
11.00699,-0.014031,-0.252607,-5.219788,0.170599,0
11.007995,0.0,-0.255659,-4.780212,0.171897,0
11.008989,0.014031,-0.258329,-5.549454,0.172761,0
11.00999,0.028026,-0.259474,-5.989014,0.173188,0
11.010994,0.041951,-0.260237,-6.098907,0.173178,0
11.011992,0.05577,-0.260237,-6.31868,0.17273,0
11.012992,0.069447,-0.259092,-5.87912,0.171846,0
11.013994,0.08295,-0.257948,-4.780212,0.170528,0
11.014995,0.096242,-0.255659,-4.230774,0.168779,0
11.015997,0.109292,-0.252607,-3.571426,0.166604,0
11.016995,0.122066,-0.249174,-5.659348,0.164008,0
11.017991,0.134531,-0.245359,-5.769226,0.160998,0
11.018997,0.146656,-0.2404,-3.571426,0.157581,0
11.020001,0.158411,-0.23506,-2.692307,0.153766,0
11.020989,0.169766,-0.228956,-6.428574,0.149562,0
11.022003,0.180692,-0.22209,-5.769226,0.144981,0
11.023001,0.191162,-0.215223,-5.329666,0.140033,0
11.023992,0.201148,-0.207212,-3.901093,0.134732,0
11.02499,0.210627,-0.198819,-3.901093,0.12909,0
11.025987,0.219573,-0.188901,-4.340652,0.123123,0
11.026989,0.227965,-0.179746,-2.912094,0.116844,0
11.027989,0.235781,-0.169064,-0.824173,0.11027,0
11.02899,0.243001,-0.158765,-2.582413,0.103418,0
11.029998,0.249608,-0.148084,-1.043961,0.096304,0
11.030984,0.255584,-0.137401,-0.934067,0.088947,0
11.032001,0.260914,-0.126339,-0.824173,0.081366,0
11.033003,0.265585,-0.115658,-0.604401,0.073578,0
11.033988,0.269585,-0.104595,-0.714279,0.065605,0
11.034987,0.272905,-0.093151,-0.494507,0.057467,0
11.035996,0.275535,-0.082088,-0.274719,0.049183,0
11.037002,0.277469,-0.070643,-0.164841,0.040775,0
11.037994,0.278702,-0.059581,-0.494507,0.032264,0
11.038999,0.279231,-0.048518,0.164841,0.023671,0
11.039984,0.279054,-0.037074,-0.274719,0.015018,0
11.040982,0.278173,-0.02563,-0.494507,0.006328,0
11.041987,0.276589,-0.014185,-0.164841,-0.002378,0
11.042988,0.274306,-0.002741,-0.164841,-0.011079,0
11.043983,0.271331,0.008703,-0.274719,-0.019751,0
11.044988,0.26767,0.019385,-0.054947,-0.028373,0
11.045985,0.263333,0.030447,-0.274719,-0.036924,0
11.046981,0.25833,0.041891,-0.604401,-0.045382,0
11.047985,0.252675,0.052955,0.054947,-0.053725,0
11.048983,0.246382,0.06478,0.164841,-0.061932,0
11.050001,0.239467,0.075843,-0.164841,-0.069982,0
11.050997,0.231946,0.087669,0.384613,-0.077857,0
11.052,0.22384,0.098731,0.164841,-0.085534,0
11.052996,0.215168,0.110176,-0.054947,-0.092995,0
11.053992,0.205953,0.12162,0.054947,-0.100221,0
11.054981,0.196217,0.132683,-0.054947,-0.107195,0
11.055991,0.185986,0.144127,0.054947,-0.113897,0
11.056994,0.175284,0.15519,0.494507,-0.120312,0
11.057981,0.164141,0.166252,0.604401,-0.126422,0
11.058992,0.152582,0.177316,2.8022,-0.132214,0
11.059991,0.140638,0.187997,2.142853,-0.137671,0
11.060993,0.128339,0.198297,2.252747,-0.142781,0
11.061992,0.115715,0.208215,3.021973,-0.14753,0
11.062978,0.1028,0.216989,3.68132,-0.151906,0
11.063976,0.089624,0.225381,3.131866,-0.155899,0
11.064976,0.076223,0.23301,4.450546,-0.159497,0
11.065981,0.062628,0.239878,5.109894,-0.162693,0
11.066976,0.048876,0.246363,2.8022,-0.165478,0
11.067979,0.035,0.251703,6.31868,-0.167845,0
11.068981,0.021035,0.256281,5.329666,-0.169788,0
11.069977,0.007018,0.260096,3.901093,-0.171302,0
11.07098,-0.007018,0.262766,4.340652,-0.172383,0
11.071978,-0.021035,0.265055,5.549454,-0.173029,0
11.072977,-0.035,0.266199,6.31868,-0.173237,0
11.073987,-0.048876,0.266962,5.769226,-0.173008,0
11.07499,-0.062628,0.266581,5.87912,-0.172342,0
11.075986,-0.076223,0.265436,5.43956,-0.171241,0
11.07698,-0.089624,0.26391,5.109894,-0.169707,0
11.077979,-0.1028,0.262003,4.450546,-0.167745,0
11.07899,-0.115715,0.258951,4.12088,-0.165358,0
11.079988,-0.128339,0.255518,5.219788,-0.162554,0
11.080988,-0.140638,0.25094,6.098907,-0.15934,0
11.081994,-0.152582,0.245981,4.56044,-0.155722,0
11.082988,-0.164141,0.240641,4.56044,-0.151712,0
11.083985,-0.175284,0.234919,2.142853,-0.147318,0
11.084989,-0.185986,0.22767,4.450546,-0.142552,0
11.085985,-0.196217,0.220422,4.12088,-0.137426,0
11.086986,-0.205953,0.212411,3.68132,-0.131953,0
11.087991,-0.215168,0.203256,0.494507,-0.126147,0
11.088988,-0.22384,0.193719,3.131866,-0.120022,0
11.089986,-0.231946,0.184182,4.780212,-0.113593,0
11.090992,-0.239467,0.173501,0.054947,-0.106878,0
11.091985,-0.246382,0.163201,1.153839,-0.099893,0
11.092988,-0.252675,0.152138,0.604401,-0.092655,0
11.09399,-0.25833,0.141075,0.054947,-0.085184,0
11.094985,-0.263333,0.129631,0.714279,-0.077497,0
11.095987,-0.26767,0.118569,-1.043961,-0.069614,0
11.096987,-0.271331,0.107124,-0.384613,-0.061556,0
11.097987,-0.274306,0.095679,0.494507,-0.053342,0
11.098991,-0.276589,0.084235,0.164841,-0.044994,0
11.099993,-0.278173,0.07241,-0.384613,-0.036531,0
11.100986,-0.279054,0.060966,0.274719,-0.027977,0
11.101988,-0.279231,0.04914,-0.054947,-0.019351,0
11.102986,-0.278702,0.037695,-0.384613,-0.010677,0
11.103988,-0.277469,0.026251,0.274719,-0.001976,0
11.104992,-0.275535,0.014044,-0.164841,0.00673,0
11.105988,-0.272905,0.0026,-0.494507,0.015419,0
11.106988,-0.269585,-0.008844,0.274719,0.024069,0
11.107988,-0.265585,-0.021052,-0.054947,0.032659,0
11.10899,-0.260914,-0.032496,-0.054947,0.041165,0
11.10999,-0.255584,-0.04394,0.384613,0.049568,0
11.110993,-0.249608,-0.055766,0.054947,0.057846,0
11.112,-0.243001,-0.067592,0.054947,0.065978,0
11.112986,-0.235781,-0.079418,-0.164841,0.073943,0
11.113993,-0.227965,-0.090862,-0.164841,0.081721,0
11.115004,-0.219573,-0.103069,-0.054947,0.089292,0
11.116,-0.210627,-0.114895,-0.164841,0.096639,0
11.116996,-0.201148,-0.12672,-0.274719,0.103741,0
11.118003,-0.191162,-0.138546,0.164841,0.110581,0
11.118997,-0.180692,-0.149991,-2.36264,0.117141,0
11.119989,-0.169766,-0.161053,-0.384613,0.123406,0
11.120997,-0.158411,-0.172116,-2.8022,0.129359,0
11.121995,-0.146656,-0.182416,-5.989014,0.134985,0
11.122991,-0.134531,-0.192334,-4.56044,0.14027,0
11.12399,-0.122066,-0.201871,-5.329666,0.145201,0
11.12499,-0.109292,-0.211027,-5.769226,0.149765,0
11.125991,-0.096242,-0.219038,-5.549454,0.153951,0
11.126988,-0.08295,-0.225904,-5.43956,0.157748,0
11.127988,-0.069447,-0.233152,-6.868134,0.161146,0
11.128988,-0.05577,-0.239637,-4.56044,0.164138,0
11.129994,-0.041951,-0.244978,-6.978027,0.166714,0
11.130992,-0.028026,-0.249174,-6.868134,0.16887,0
11.131986,-0.014031,-0.252989,-5.329666,0.170599,0
11.132988,0.0,-0.25604,-4.890106,0.171897,0
11.133985,0.014031,-0.258329,-5.87912,0.172761,0
11.134985,0.028026,-0.259855,-5.989014,0.173188,0
11.135994,0.041951,-0.260237,-6.098907,0.173178,0
11.136988,0.05577,-0.260237,-6.098907,0.17273,0
11.137986,0.069447,-0.259474,-5.769226,0.171846,0
11.138986,0.08295,-0.257948,-4.670334,0.170528,0
11.139986,0.096242,-0.255659,-4.12088,0.168779,0
11.140992,0.109292,-0.252607,-3.571426,0.166604,0
11.141995,0.122066,-0.249174,-5.659348,0.164008,0
11.142993,0.134531,-0.245359,-5.87912,0.160998,0
11.143997,0.146656,-0.2404,-4.010986,0.157581,0
11.144993,0.158411,-0.234678,-2.252747,0.153766,0
11.145993,0.169766,-0.228193,-5.87912,0.149562,0
11.146995,0.180692,-0.22209,-5.0,0.144981,0
11.147992,0.191162,-0.214842,-5.219788,0.140033,0
11.14899,0.201148,-0.206831,-3.351654,0.134732,0
11.149995,0.210627,-0.198438,-3.901093,0.12909,0
11.150992,0.219573,-0.188901,-4.230774,0.123123,0
11.151991,0.227965,-0.179364,-2.8022,0.116844,0
11.152995,0.235781,-0.169064,-0.934067,0.11027,0
11.153991,0.243001,-0.158383,-2.252747,0.103418,0
11.154993,0.249608,-0.148084,-1.483521,0.096304,0
11.155991,0.255584,-0.13702,-0.494507,0.088947,0
11.156999,0.260914,-0.125957,-1.483521,0.081366,0
11.157995,0.265585,-0.115276,-1.043961,0.073578,0
11.158993,0.269585,-0.104214,-0.604401,0.065605,0
11.159991,0.272905,-0.093151,-0.604401,0.057467,0
11.160994,0.275535,-0.082088,-0.274719,0.049183,0
11.16199,0.277469,-0.070643,-0.494507,0.040775,0
11.162992,0.278702,-0.059199,-0.604401,0.032264,0
11.16399,0.279231,-0.048137,0.164841,0.023671,0
11.164992,0.279054,-0.036692,-0.604401,0.015018,0
11.165992,0.278173,-0.025248,-0.384613,0.006328,0
11.166993,0.276589,-0.013803,-0.054947,-0.002378,0
11.167995,0.274306,-0.002741,-0.164841,-0.011079,0
11.168991,0.271331,0.008703,-0.604401,-0.019751,0
11.169994,0.26767,0.019766,-0.164841,-0.028373,0
11.170989,0.263333,0.030829,-0.604401,-0.036924,0
11.171989,0.25833,0.042273,-0.384613,-0.045382,0
11.172988,0.252675,0.053336,0.274719,-0.053725,0
11.173989,0.246382,0.06478,-0.274719,-0.061932,0
11.174988,0.239467,0.075843,-0.824173,-0.069982,0
11.175989,0.231946,0.087669,0.384613,-0.077857,0
11.176988,0.22384,0.099113,0.274719,-0.085534,0
11.177985,0.215168,0.110176,-0.714279,-0.092995,0
11.178999,0.205953,0.122002,0.054947,-0.100221,0
11.179989,0.196217,0.133064,-0.164841,-0.107195,0
11.180985,0.185986,0.144509,-0.164841,-0.113897,0
11.181983,0.175284,0.15519,0.494507,-0.120312,0
11.182986,0.164141,0.166252,0.824173,-0.126422,0
11.183989,0.152582,0.177697,2.8022,-0.132214,0
11.184985,0.140638,0.187997,2.252747,-0.137671,0
11.185986,0.128339,0.198297,2.252747,-0.142781,0
11.186984,0.115715,0.208215,3.131866,-0.14753,0
11.187983,0.1028,0.216989,3.24176,-0.151906,0
11.188984,0.089624,0.225381,3.24176,-0.155899,0
11.189988,0.076223,0.232629,4.340652,-0.159497,0
11.190988,0.062628,0.239878,5.0,-0.162693,0
11.191988,0.048876,0.245981,3.24176,-0.165478,0
11.192982,0.035,0.251703,5.989014,-0.167845,0
11.193983,0.021035,0.256281,5.43956,-0.169788,0
11.194984,0.007018,0.260096,4.12088,-0.171302,0
11.195982,-0.007018,0.262385,4.450546,-0.172383,0
11.196984,-0.021035,0.264673,5.549454,-0.173029,0
11.197983,-0.035,0.265818,6.208786,-0.173237,0
11.198981,-0.048876,0.266199,5.549454,-0.173008,0
11.199981,-0.062628,0.266199,5.43956,-0.172342,0
11.200987,-0.076223,0.265055,5.329666,-0.171241,0
11.201985,-0.089624,0.263148,4.230774,-0.169707,0
11.202981,-0.1028,0.26124,3.68132,-0.167745,0
11.203987,-0.115715,0.258188,4.340652,-0.165358,0
11.204982,-0.128339,0.254374,5.329666,-0.162554,0
11.205981,-0.140638,0.250178,5.989014,-0.15934,0
11.20698,-0.152582,0.245218,4.890106,-0.155722,0
11.207982,-0.164141,0.239496,4.890106,-0.151712,0
11.208988,-0.175284,0.233392,2.472534,-0.147318,0
11.209991,-0.185986,0.226525,4.230774,-0.142552,0
11.210983,-0.196217,0.218896,6.75824,-0.137426,0
11.211981,-0.205953,0.210885,3.571426,-0.131953,0
11.212988,-0.215168,0.202111,1.153839,-0.126147,0
11.213982,-0.22384,0.192575,3.24176,-0.120022,0
11.214978,-0.231946,0.182275,3.68132,-0.113593,0
11.215982,-0.239467,0.171975,0.274719,-0.106878,0
11.216977,-0.246382,0.161293,1.373627,-0.099893,0
11.217979,-0.252675,0.150231,1.153839,-0.092655,0
11.218979,-0.25833,0.139168,-0.054947,-0.085184,0
11.219976,-0.263333,0.127724,1.483521,-0.077497,0
11.22098,-0.26767,0.116661,0.274719,-0.069614,0
11.221983,-0.271331,0.105598,-0.054947,-0.061556,0
11.222979,-0.274306,0.093772,0.934067,-0.053342,0
11.223977,-0.276589,0.082709,-0.274719,-0.044994,0
11.224979,-0.278173,0.070884,0.274719,-0.036531,0
11.225982,-0.279054,0.059058,0.164841,-0.027977,0
11.226991,-0.279231,0.047614,0.164841,-0.019351,0
11.227988,-0.278702,0.035406,0.274719,-0.010677,0
11.228988,-0.277469,0.024344,0.274719,-0.001976,0
11.229991,-0.275535,0.012518,0.054947,0.00673,0
11.230994,-0.272905,0.000693,-0.054947,0.015419,0
11.231994,-0.269585,-0.010752,0.384613,0.024069,0
11.232992,-0.265585,-0.022578,0.164841,0.032659,0
11.233988,-0.260914,-0.034404,-0.054947,0.041165,0
11.234992,-0.255584,-0.045848,0.164841,0.049568,0
11.235989,-0.249608,-0.057673,0.054947,0.057846,0
11.236994,-0.243001,-0.069499,-0.054947,0.065978,0
11.238001,-0.235781,-0.080944,0.054947,0.073943,0
11.238992,-0.227965,-0.092769,-0.384613,0.081721,0
11.239997,-0.219573,-0.104595,0.494507,0.089292,0
11.240994,-0.210627,-0.116039,-0.384613,0.096639,0
11.241999,-0.201148,-0.127865,-0.494507,0.103741,0
11.243006,-0.191162,-0.140072,-0.054947,0.110581,0
11.243997,-0.180692,-0.151517,-2.252747,0.117141,0
11.244997,-0.169766,-0.162961,-0.824173,0.123406,0
11.245991,-0.158411,-0.173642,-1.92308,0.129359,0
11.24699,-0.146656,-0.183942,-5.549454,0.134985,0
11.24799,-0.134531,-0.19386,-5.0,0.14027,0
11.248992,-0.122066,-0.203398,-5.219788,0.145201,0
11.249992,-0.109292,-0.212171,-6.31868,0.149765,0
11.250989,-0.096242,-0.220182,-5.109894,0.153951,0
11.25199,-0.08295,-0.22743,-5.989014,0.157748,0
11.252991,-0.069447,-0.234297,-6.648346,0.161146,0
11.253987,-0.05577,-0.2404,-5.109894,0.164138,0
11.25499,-0.041951,-0.245741,-7.527466,0.166714,0
11.255989,-0.028026,-0.249937,-6.428574,0.16887,0
11.256987,-0.014031,-0.253752,-5.219788,0.170599,0
11.257988,0.0,-0.256803,-5.0,0.171897,0
11.258988,0.014031,-0.258711,-5.769226,0.172761,0
11.259988,0.028026,-0.260237,-6.208786,0.173188,0
11.260988,0.041951,-0.260618,-6.31868,0.173178,0
11.261992,0.05577,-0.260618,-6.31868,0.17273,0
11.262987,0.069447,-0.259474,-5.87912,0.171846,0
11.26399,0.08295,-0.258329,-4.780212,0.170528,0
11.264989,0.096242,-0.255659,-3.791214,0.168779,0
11.265991,0.109292,-0.252607,-3.571426,0.166604,0
11.266994,0.122066,-0.249174,-5.43956,0.164008,0
11.267992,0.134531,-0.245359,-5.87912,0.160998,0
11.26899,0.146656,-0.240019,-3.571426,0.157581,0
11.269984,0.158411,-0.234678,-3.021973,0.153766,0
11.270984,0.169766,-0.228193,-5.769226,0.149562,0
11.271991,0.180692,-0.221708,-5.219788,0.144981,0
11.272991,0.191162,-0.21446,-5.0,0.140033,0
